epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.403573,,,,,,,start
1,train,0.400503,,,,,,,
2,train,0.417300,,,,,,,
3,train,0.352910,,,,,,,
4,train,0.322861,,,,,,,
5,train,0.395616,,,,,,,
6,train,0.300586,,,,,,,
7,train,0.754657,,,,,,,
8,train,0.582501,,,,,,,
9,train,0.359356,,,,,,,
10,train,0.345076,,,,,,,
11,train,0.338269,,,,,,,
12,train,0.378400,,,,,,,
13,train,0.343115,,,,,,,
14,train,0.375599,,,,,,,
15,train,0.431610,,,,,,,
16,train,0.342040,,,,,,,
17,train,0.300076,,,,,,,
18,train,0.367685,,,,,,,
19,train,0.379039,,,,,,,
19,eval,,0.0001,0.9998,0.0001,0.0000,0.0000,0.7417,
20,train,0.331894,,,,,,,
21,train,0.393256,,,,,,,
22,train,0.439403,,,,,,,
23,train,0.472531,,,,,,,
24,train,0.410235,,,,,,,
25,train,0.356700,,,,,,,
26,train,0.378295,,,,,,,
27,train,0.395827,,,,,,,
28,train,0.380047,,,,,,,
29,train,0.335629,,,,,,,
30,train,0.452752,,,,,,,
31,train,0.465774,,,,,,,
32,train,0.342995,,,,,,,
33,train,0.366335,,,,,,,
34,train,0.420862,,,,,,,
35,train,0.430623,,,,,,,
36,train,0.406179,,,,,,,
37,train,0.395882,,,,,,,
38,train,0.377973,,,,,,,
39,train,0.388517,,,,,,,
39,eval,,0.0000,0.9998,0.0002,0.0000,0.0000,0.7417,
40,train,0.454538,,,,,,,
41,train,0.434988,,,,,,,
42,train,0.495113,,,,,,,
43,train,0.404084,,,,,,,
44,train,0.425421,,,,,,,
45,train,0.386885,,,,,,,
46,train,0.345712,,,,,,,
47,train,0.420465,,,,,,,
48,train,0.361675,,,,,,,
49,train,0.381573,,,,,,,
50,train,0.331083,,,,,,,
51,train,0.422257,,,,,,,
52,train,0.530579,,,,,,,
53,train,0.389851,,,,,,,
54,train,0.282331,,,,,,,
55,train,0.431948,,,,,,,
56,train,0.368758,,,,,,,
57,train,0.253988,,,,,,,
58,train,0.466168,,,,,,,
59,train,0.280000,,,,,,,
59,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.7419,
60,train,0.326553,,,,,,,
61,train,0.480940,,,,,,,
62,train,0.448293,,,,,,,
63,train,0.421711,,,,,,,
64,train,0.412569,,,,,,,
65,train,0.401402,,,,,,,
66,train,0.359726,,,,,,,
67,train,0.452242,,,,,,,
68,train,0.434756,,,,,,,
69,train,0.316970,,,,,,,
70,train,0.357545,,,,,,,
71,train,0.386539,,,,,,,
72,train,0.497554,,,,,,,
73,train,0.375616,,,,,,,
74,train,0.407576,,,,,,,
75,train,0.430780,,,,,,,
76,train,0.357004,,,,,,,
77,train,0.362237,,,,,,,
78,train,0.478995,,,,,,,
79,train,0.347041,,,,,,,
79,eval,,0.0001,0.9999,0.0000,0.0000,0.0000,0.7418,
80,train,0.335920,,,,,,,
81,train,0.427529,,,,,,,
82,train,0.305310,,,,,,,
83,train,0.337050,,,,,,,
84,train,0.422100,,,,,,,
85,train,0.428674,,,,,,,
86,train,0.342004,,,,,,,
87,train,0.388513,,,,,,,
88,train,0.535438,,,,,,,
89,train,0.305645,,,,,,,
90,train,0.375679,,,,,,,
91,train,0.460100,,,,,,,
92,train,0.467556,,,,,,,
93,train,0.466232,,,,,,,
94,train,0.447675,,,,,,,
95,train,0.401675,,,,,,,
96,train,0.358162,,,,,,,
97,train,0.472548,,,,,,,
98,train,0.388951,,,,,,,
99,train,0.377106,,,,,,,
99,eval,,0.0001,0.9997,0.0002,0.0000,0.0000,0.7416,
100,train,0.278034,,,,,,,
101,train,0.312654,,,,,,,
102,train,0.349361,,,,,,,
103,train,0.377871,,,,,,,
104,train,0.505681,,,,,,,
105,train,0.447814,,,,,,,
106,train,0.379520,,,,,,,
107,train,0.466223,,,,,,,
108,train,0.406761,,,,,,,
109,train,0.334402,,,,,,,
110,train,0.342405,,,,,,,
111,train,0.361236,,,,,,,
112,train,0.345937,,,,,,,
113,train,0.493324,,,,,,,
114,train,0.445177,,,,,,,
115,train,0.300037,,,,,,,
116,train,0.394672,,,,,,,
117,train,0.354106,,,,,,,
118,train,0.340794,,,,,,,
119,train,0.328656,,,,,,,
119,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.7419,
120,train,0.367255,,,,,,,
121,train,0.333455,,,,,,,
122,train,0.363145,,,,,,,
123,train,0.352743,,,,,,,
124,train,0.383023,,,,,,,
125,train,0.278249,,,,,,,
126,train,0.349217,,,,,,,
127,train,0.364318,,,,,,,
128,train,0.402509,,,,,,,
129,train,0.312595,,,,,,,
130,train,0.330358,,,,,,,
131,train,0.377814,,,,,,,
132,train,0.442981,,,,,,,
133,train,0.321143,,,,,,,
134,train,0.259485,,,,,,,
135,train,0.405007,,,,,,,
136,train,0.352962,,,,,,,
137,train,0.386739,,,,,,,
138,train,0.330640,,,,,,,
139,train,0.437390,,,,,,,
139,eval,,0.0001,0.9999,0.0000,0.0000,0.0000,0.7418,
140,train,0.375662,,,,,,,
141,train,0.478504,,,,,,,
142,train,0.386361,,,,,,,
143,train,0.431171,,,,,,,
144,train,0.355196,,,,,,,
145,train,0.458898,,,,,,,
146,train,0.452540,,,,,,,
147,train,0.474140,,,,,,,
148,train,0.368503,,,,,,,
149,train,0.394648,,,,,,,
150,train,0.406759,,,,,,,
151,train,0.364164,,,,,,,
152,train,0.419586,,,,,,,
153,train,0.432516,,,,,,,
154,train,0.383915,,,,,,,
155,train,0.363357,,,,,,,
156,train,0.294837,,,,,,,
157,train,0.303478,,,,,,,
158,train,0.369137,,,,,,,
159,train,0.293260,,,,,,,
159,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.7419,
160,train,0.334419,,,,,,,
161,train,0.376036,,,,,,,
162,train,0.358568,,,,,,,
163,train,0.385948,,,,,,,
164,train,0.347761,,,,,,,
165,train,0.441076,,,,,,,
166,train,0.262068,,,,,,,
167,train,0.386762,,,,,,,
168,train,0.335376,,,,,,,
169,train,0.612415,,,,,,,
170,train,0.404975,,,,,,,
171,train,0.400870,,,,,,,
172,train,0.336989,,,,,,,
173,train,0.415604,,,,,,,
174,train,0.436675,,,,,,,
175,train,0.328882,,,,,,,
176,train,0.446839,,,,,,,
177,train,0.409830,,,,,,,
178,train,0.332030,,,,,,,
179,train,0.349196,,,,,,,
179,eval,,0.0000,0.9999,0.0001,0.0000,0.0000,0.7418,
180,train,0.380817,,,,,,,
181,train,0.524233,,,,,,,
182,train,0.465130,,,,,,,
183,train,0.313963,,,,,,,
184,train,0.404251,,,,,,,
185,train,0.479838,,,,,,,
186,train,0.352071,,,,,,,
187,train,0.445745,,,,,,,
188,train,0.317886,,,,,,,
189,train,0.307910,,,,,,,
190,train,0.386092,,,,,,,
191,train,0.278268,,,,,,,
192,train,0.361769,,,,,,,
193,train,0.466871,,,,,,,
194,train,0.331438,,,,,,,
195,train,0.492514,,,,,,,
196,train,0.540168,,,,,,,
197,train,0.505526,,,,,,,
198,train,0.430375,,,,,,,
199,train,0.405892,,,,,,,
199,eval,,0.0000,0.9999,0.0001,0.0000,0.0000,0.7418,
200,train,0.477260,,,,,,,
201,train,0.279230,,,,,,,
202,train,0.410434,,,,,,,
203,train,0.424957,,,,,,,
204,train,0.398595,,,,,,,
205,train,0.295187,,,,,,,
206,train,0.467483,,,,,,,
207,train,0.320267,,,,,,,
208,train,0.333828,,,,,,,
209,train,0.435481,,,,,,,
210,train,0.387168,,,,,,,
211,train,0.493514,,,,,,,
212,train,0.410282,,,,,,,
213,train,0.430055,,,,,,,
214,train,0.331652,,,,,,,
215,train,0.350252,,,,,,,
216,train,0.358365,,,,,,,
217,train,0.376300,,,,,,,
218,train,0.415181,,,,,,,
219,train,0.324733,,,,,,,
219,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.7419,
220,train,0.342983,,,,,,,
221,train,0.371355,,,,,,,
222,train,0.373311,,,,,,,
223,train,0.355537,,,,,,,
224,train,0.460927,,,,,,,
225,train,0.374931,,,,,,,
226,train,0.372677,,,,,,,
227,train,0.387814,,,,,,,
228,train,0.376832,,,,,,,
229,train,0.450505,,,,,,,
230,train,0.366473,,,,,,,
231,train,0.416670,,,,,,,
232,train,0.396677,,,,,,,
233,train,0.355060,,,,,,,
234,train,0.310264,,,,,,,
235,train,0.386605,,,,,,,
236,train,0.334313,,,,,,,
237,train,0.381917,,,,,,,
238,train,0.297584,,,,,,,
239,train,0.288997,,,,,,,
239,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.7419,
240,train,0.297236,,,,,,,
241,train,0.395639,,,,,,,
242,train,0.427972,,,,,,,
243,train,0.394261,,,,,,,
244,train,0.457166,,,,,,,
245,train,0.388148,,,,,,,
246,train,0.329551,,,,,,,
247,train,0.413300,,,,,,,
248,train,0.366129,,,,,,,
249,train,0.392110,,,,,,,
250,train,0.378937,,,,,,,
251,train,0.326472,,,,,,,
252,train,0.414258,,,,,,,
253,train,0.402581,,,,,,,
254,train,0.551307,,,,,,,
255,train,0.357041,,,,,,,
256,train,0.353839,,,,,,,
257,train,0.405054,,,,,,,
258,train,0.424523,,,,,,,
259,train,0.322737,,,,,,,
259,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.7419,
260,train,0.346367,,,,,,,
261,train,0.401464,,,,,,,
262,train,0.322308,,,,,,,
263,train,0.317274,,,,,,,
264,train,0.417697,,,,,,,
265,train,0.303382,,,,,,,
266,train,0.425683,,,,,,,
267,train,0.334291,,,,,,,
268,train,0.333953,,,,,,,
269,train,0.331875,,,,,,,
270,train,0.435352,,,,,,,
271,train,0.356745,,,,,,,
