epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.538607,,,,,,,start
1,train,0.441893,,,,,,,
2,train,0.476973,,,,,,,
3,train,0.388676,,,,,,,
4,train,0.415879,,,,,,,
5,train,0.399751,,,,,,,
6,train,0.343552,,,,,,,
7,train,0.373737,,,,,,,
8,train,0.573772,,,,,,,
9,train,0.440741,,,,,,,
10,train,0.416346,,,,,,,
11,train,0.363515,,,,,,,
12,train,0.359055,,,,,,,
13,train,0.415611,,,,,,,
14,train,0.404377,,,,,,,
15,train,0.370596,,,,,,,
16,train,0.387882,,,,,,,
17,train,0.390591,,,,,,,
18,train,0.412001,,,,,,,
19,train,0.410813,,,,,,,
19,eval,,0.3894,0.1230,0.4876,0.0000,0.0000,0.2876,
20,train,0.415993,,,,,,,
21,train,0.433058,,,,,,,
22,train,0.433454,,,,,,,
23,train,0.483723,,,,,,,
24,train,0.437509,,,,,,,
25,train,0.395402,,,,,,,
26,train,0.449495,,,,,,,
27,train,0.403243,,,,,,,
28,train,0.444925,,,,,,,
29,train,0.419477,,,,,,,
30,train,0.475576,,,,,,,
31,train,0.422682,,,,,,,
32,train,0.467805,,,,,,,
33,train,0.469109,,,,,,,
34,train,0.411851,,,,,,,
35,train,0.456194,,,,,,,
36,train,0.454961,,,,,,,
37,train,0.414979,,,,,,,
38,train,0.459472,,,,,,,
39,train,0.445631,,,,,,,
39,eval,,0.3788,0.1521,0.4691,0.0000,0.0000,0.2691,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_b5_S0234_noise005_seed3/epoch_40.pt
40,train,0.478353,,,,,,,
41,train,0.432451,,,,,,,
42,train,0.424320,,,,,,,
43,train,0.415432,,,,,,,
44,train,0.474103,,,,,,,
45,train,0.453806,,,,,,,
46,train,0.412764,,,,,,,
47,train,0.414490,,,,,,,
48,train,0.391864,,,,,,,
49,train,0.426513,,,,,,,
50,train,0.397868,,,,,,,
51,train,0.490144,,,,,,,
52,train,0.496218,,,,,,,
53,train,0.486915,,,,,,,
54,train,0.360059,,,,,,,
55,train,0.417435,,,,,,,
56,train,0.422966,,,,,,,
57,train,0.344431,,,,,,,
58,train,0.422989,,,,,,,
59,train,0.413787,,,,,,,
59,eval,,0.3799,0.1704,0.4497,0.0000,0.0000,0.2497,
60,train,0.404943,,,,,,,
61,train,0.388388,,,,,,,
62,train,0.447286,,,,,,,
63,train,0.496016,,,,,,,
64,train,0.475314,,,,,,,
65,train,0.427010,,,,,,,
66,train,0.439510,,,,,,,
67,train,0.464267,,,,,,,
68,train,0.498851,,,,,,,
69,train,0.433751,,,,,,,
70,train,0.417780,,,,,,,
71,train,0.423116,,,,,,,
72,train,0.344238,,,,,,,
73,train,0.415149,,,,,,,
74,train,0.441231,,,,,,,
75,train,0.523777,,,,,,,
76,train,0.371783,,,,,,,
77,train,0.415866,,,,,,,
78,train,0.491454,,,,,,,
79,train,0.452136,,,,,,,
79,eval,,0.3694,0.1926,0.4380,0.0000,0.0000,0.2380,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_b5_S0234_noise005_seed3/epoch_80.pt
80,train,0.371715,,,,,,,
81,train,0.479499,,,,,,,
82,train,0.461024,,,,,,,
83,train,0.433463,,,,,,,
84,train,0.392051,,,,,,,
85,train,0.409702,,,,,,,
86,train,0.406537,,,,,,,
87,train,0.455004,,,,,,,
88,train,0.454305,,,,,,,
89,train,0.363535,,,,,,,
90,train,0.446125,,,,,,,
91,train,0.412111,,,,,,,
92,train,0.419102,,,,,,,
93,train,0.429028,,,,,,,
94,train,0.424558,,,,,,,
95,train,0.465781,,,,,,,
96,train,0.448931,,,,,,,
97,train,0.482630,,,,,,,
98,train,0.468469,,,,,,,
99,train,0.420925,,,,,,,
99,eval,,0.3617,0.2055,0.4328,0.0000,0.0000,0.2328,
100,train,0.371192,,,,,,,
101,train,0.358673,,,,,,,
102,train,0.424647,,,,,,,
103,train,0.401547,,,,,,,
104,train,0.475371,,,,,,,
105,train,0.471154,,,,,,,
106,train,0.462204,,,,,,,
107,train,0.472188,,,,,,,
108,train,0.506552,,,,,,,
109,train,0.478561,,,,,,,
110,train,0.490728,,,,,,,
111,train,0.432983,,,,,,,
112,train,0.417558,,,,,,,
113,train,0.474828,,,,,,,
114,train,0.512031,,,,,,,
115,train,0.365550,,,,,,,
116,train,0.439016,,,,,,,
117,train,0.416693,,,,,,,
118,train,0.476630,,,,,,,
119,train,0.377053,,,,,,,
119,eval,,0.3565,0.2177,0.4258,0.0000,0.0000,0.2258,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_b5_S0234_noise005_seed3/epoch_120.pt
120,train,0.442338,,,,,,,
121,train,0.395082,,,,,,,
122,train,0.415574,,,,,,,
123,train,0.414848,,,,,,,
124,train,0.473010,,,,,,,
125,train,0.415694,,,,,,,
126,train,0.427640,,,,,,,
127,train,0.436939,,,,,,,
128,train,0.437487,,,,,,,
129,train,0.443121,,,,,,,
130,train,0.459767,,,,,,,
131,train,0.392085,,,,,,,
132,train,0.473496,,,,,,,
133,train,0.422017,,,,,,,
134,train,0.368395,,,,,,,
135,train,0.476375,,,,,,,
136,train,0.413782,,,,,,,
137,train,0.472216,,,,,,,
138,train,0.466216,,,,,,,
139,train,0.416694,,,,,,,
139,eval,,0.3596,0.2341,0.4063,0.0000,0.0000,0.2063,
140,train,0.438039,,,,,,,
141,train,0.451193,,,,,,,
142,train,0.458510,,,,,,,
143,train,0.508275,,,,,,,
144,train,0.407014,,,,,,,
145,train,0.531112,,,,,,,
146,train,0.530472,,,,,,,
147,train,0.491526,,,,,,,
148,train,0.401478,,,,,,,
149,train,0.442181,,,,,,,
150,train,0.445432,,,,,,,
151,train,0.410268,,,,,,,
152,train,0.451534,,,,,,,
153,train,0.424061,,,,,,,
154,train,0.462009,,,,,,,
155,train,0.385992,,,,,,,
156,train,0.374021,,,,,,,
157,train,0.389734,,,,,,,
158,train,0.454605,,,,,,,
159,train,0.451267,,,,,,,
159,eval,,0.3680,0.2401,0.3919,0.0000,0.0000,0.2000,
159,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_b5_S0234_noise005_seed3/epoch_160.pt
160,train,0.402425,,,,,,,
161,train,0.451499,,,,,,,
162,train,0.442402,,,,,,,
163,train,0.411149,,,,,,,
164,train,0.424902,,,,,,,
165,train,0.448766,,,,,,,
166,train,0.350566,,,,,,,
167,train,0.432121,,,,,,,
168,train,0.424518,,,,,,,
169,train,0.449807,,,,,,,
170,train,0.442842,,,,,,,
171,train,0.453751,,,,,,,
172,train,0.460475,,,,,,,
173,train,0.481797,,,,,,,
174,train,0.466775,,,,,,,
175,train,0.422701,,,,,,,
176,train,0.481356,,,,,,,
177,train,0.476936,,,,,,,
178,train,0.382713,,,,,,,
179,train,0.438072,,,,,,,
179,eval,,0.3632,0.2462,0.3906,0.0000,0.0000,0.2000,
180,train,0.451951,,,,,,,
181,train,0.452452,,,,,,,
182,train,0.442897,,,,,,,
183,train,0.469403,,,,,,,
184,train,0.478608,,,,,,,
185,train,0.491853,,,,,,,
186,train,0.356801,,,,,,,
187,train,0.506559,,,,,,,
188,train,0.385477,,,,,,,
189,train,0.396619,,,,,,,
190,train,0.446106,,,,,,,
191,train,0.385045,,,,,,,
192,train,0.454385,,,,,,,
193,train,0.523028,,,,,,,
194,train,0.423688,,,,,,,
195,train,0.479512,,,,,,,
196,train,0.473778,,,,,,,
197,train,0.466408,,,,,,,
198,train,0.420360,,,,,,,
199,train,0.436752,,,,,,,
199,eval,,0.3570,0.2553,0.3877,0.0000,0.0000,0.2000,
199,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_b5_S0234_noise005_seed3/epoch_200.pt
