epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,1.096549,,,,,,,start
1,train,0.787329,,,,,,,
2,train,0.759421,,,,,,,
3,train,0.833266,,,,,,,
4,train,0.502567,,,,,,,
5,train,0.471595,,,,,,,
6,train,0.573370,,,,,,,
7,train,0.544782,,,,,,,
8,train,0.616087,,,,,,,
9,train,0.563650,,,,,,,
10,train,0.468280,,,,,,,
11,train,0.387538,,,,,,,
12,train,0.388076,,,,,,,
13,train,0.613167,,,,,,,
14,train,0.543005,,,,,,,
15,train,0.637362,,,,,,,
16,train,0.443603,,,,,,,
17,train,0.546547,,,,,,,
18,train,0.436122,,,,,,,
19,train,0.387520,,,,,,,
19,eval,,0.0003,0.0000,0.0000,0.0001,0.9996,0.9673,
20,train,0.451178,,,,,,,
21,train,0.379743,,,,,,,
22,train,0.680046,,,,,,,
23,train,0.426503,,,,,,,
24,train,0.500949,,,,,,,
25,train,0.412044,,,,,,,
26,train,0.485120,,,,,,,
27,train,0.369885,,,,,,,
28,train,0.424457,,,,,,,
29,train,0.413102,,,,,,,
30,train,0.439463,,,,,,,
31,train,0.533840,,,,,,,
32,train,0.462104,,,,,,,
33,train,0.418622,,,,,,,
34,train,0.507869,,,,,,,
35,train,0.368765,,,,,,,
36,train,0.459154,,,,,,,
37,train,0.433907,,,,,,,
38,train,0.383712,,,,,,,
39,train,0.302685,,,,,,,
39,eval,,0.0000,0.0000,0.0000,0.0002,0.9998,0.9675,
40,train,0.407568,,,,,,,
41,train,0.385940,,,,,,,
42,train,0.567977,,,,,,,
43,train,0.436603,,,,,,,
44,train,0.404947,,,,,,,
45,train,0.343895,,,,,,,
46,train,0.447342,,,,,,,
47,train,0.572295,,,,,,,
48,train,0.542047,,,,,,,
49,train,0.422160,,,,,,,
50,train,0.615765,,,,,,,
51,train,0.602317,,,,,,,
52,train,0.553301,,,,,,,
53,train,0.430799,,,,,,,
54,train,0.423909,,,,,,,
55,train,0.413835,,,,,,,
56,train,0.380103,,,,,,,
57,train,0.493076,,,,,,,
58,train,0.404101,,,,,,,
