epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.335665,,,,,,,start
1,train,0.437997,,,,,,,
2,train,0.443678,,,,,,,
3,train,0.436577,,,,,,,
4,train,0.379478,,,,,,,
5,train,0.405974,,,,,,,
6,train,0.444313,,,,,,,
7,train,0.365090,,,,,,,
8,train,0.434114,,,,,,,
9,train,0.396545,,,,,,,
10,train,0.613014,,,,,,,
11,train,0.418706,,,,,,,
12,train,0.408852,,,,,,,
13,train,0.472019,,,,,,,
14,train,0.636706,,,,,,,
15,train,0.467235,,,,,,,
16,train,0.490042,,,,,,,
17,train,0.432310,,,,,,,
18,train,0.372335,,,,,,,
19,train,0.352595,,,,,,,
19,eval,,0.0003,0.9997,0.0000,0.0000,0.0000,0.7416,
20,train,0.494669,,,,,,,
21,train,0.360682,,,,,,,
22,train,0.544722,,,,,,,
23,train,0.861395,,,,,,,
24,train,0.673051,,,,,,,
25,train,0.803824,,,,,,,
26,train,0.565828,,,,,,,
27,train,0.552473,,,,,,,
28,train,0.339709,,,,,,,
29,train,0.629669,,,,,,,
30,train,0.845068,,,,,,,
31,train,0.563190,,,,,,,
32,train,0.876871,,,,,,,
33,train,0.997277,,,,,,,
34,train,0.811344,,,,,,,
35,train,0.808968,,,,,,,
36,train,0.879441,,,,,,,
37,train,0.436653,,,,,,,
38,train,0.702968,,,,,,,
39,train,1.129417,,,,,,,
39,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.7419,
40,train,0.790629,,,,,,,
41,train,0.516895,,,,,,,
42,train,0.574814,,,,,,,
43,train,0.384457,,,,,,,
44,train,0.771664,,,,,,,
45,train,0.850984,,,,,,,
46,train,0.589266,,,,,,,
47,train,0.477516,,,,,,,
48,train,0.541793,,,,,,,
49,train,0.452188,,,,,,,
50,train,0.509936,,,,,,,
51,train,0.613970,,,,,,,
52,train,0.551227,,,,,,,
53,train,0.620325,,,,,,,
54,train,0.796274,,,,,,,
55,train,0.511468,,,,,,,
56,train,0.437108,,,,,,,
57,train,0.499223,,,,,,,
58,train,0.379842,,,,,,,
59,train,0.432850,,,,,,,
59,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.7419,
60,train,0.571785,,,,,,,
61,train,0.371616,,,,,,,
62,train,0.487529,,,,,,,
63,train,0.653497,,,,,,,
64,train,0.497423,,,,,,,
65,train,0.554291,,,,,,,
66,train,0.513915,,,,,,,
67,train,0.343971,,,,,,,
68,train,0.610775,,,,,,,
69,train,0.727682,,,,,,,
70,train,0.416818,,,,,,,
71,train,0.415592,,,,,,,
72,train,4.571101,,,,,,,
73,train,0.510017,,,,,,,
74,train,0.348728,,,,,,,
75,train,0.539317,,,,,,,
76,train,0.968218,,,,,,,
77,train,0.565253,,,,,,,
78,train,0.462495,,,,,,,
79,train,0.466133,,,,,,,
79,eval,,0.0000,0.9999,0.0000,0.0000,0.0001,0.7418,
80,train,0.398598,,,,,,,
81,train,0.381420,,,,,,,
82,train,0.350388,,,,,,,
83,train,0.440126,,,,,,,
84,train,0.468719,,,,,,,
85,train,0.507012,,,,,,,
86,train,0.451822,,,,,,,
87,train,0.483891,,,,,,,
88,train,0.482045,,,,,,,
89,train,0.413693,,,,,,,
90,train,0.441351,,,,,,,
91,train,0.313686,,,,,,,
92,train,0.379141,,,,,,,
93,train,0.333318,,,,,,,
94,train,0.632806,,,,,,,
95,train,0.348921,,,,,,,
96,train,0.424543,,,,,,,
97,train,0.431311,,,,,,,
98,train,0.413003,,,,,,,
99,train,0.903353,,,,,,,
99,eval,,0.0001,0.9994,0.0004,0.0000,0.0001,0.7413,
100,train,0.447631,,,,,,,
101,train,0.294281,,,,,,,
102,train,0.348697,,,,,,,
103,train,0.394759,,,,,,,
104,train,0.472797,,,,,,,
105,train,0.517593,,,,,,,
106,train,0.546495,,,,,,,
107,train,0.306434,,,,,,,
108,train,0.333206,,,,,,,
109,train,0.445583,,,,,,,
110,train,0.417237,,,,,,,
111,train,0.620780,,,,,,,
112,train,0.633949,,,,,,,
113,train,0.673591,,,,,,,
114,train,0.597004,,,,,,,
115,train,0.689650,,,,,,,
116,train,1.019605,,,,,,,
117,train,0.390349,,,,,,,
118,train,0.526338,,,,,,,
119,train,0.328115,,,,,,,
119,eval,,0.0000,0.9982,0.0011,0.0007,0.0000,0.7401,
120,train,0.364549,,,,,,,
121,train,0.367774,,,,,,,
122,train,0.416928,,,,,,,
123,train,0.521143,,,,,,,
124,train,0.393674,,,,,,,
125,train,0.480985,,,,,,,
126,train,0.424978,,,,,,,
127,train,0.454254,,,,,,,
128,train,0.697676,,,,,,,
129,train,0.627688,,,,,,,
130,train,0.358010,,,,,,,
131,train,0.281872,,,,,,,
132,train,0.466971,,,,,,,
133,train,0.388250,,,,,,,
134,train,0.524325,,,,,,,
