epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,1.493338,,,,,,,start
1,train,0.985870,,,,,,,
2,train,2.057515,,,,,,,
3,train,0.886255,,,,,,,
4,train,0.717893,,,,,,,
5,train,1.421925,,,,,,,
6,train,0.988792,,,,,,,
7,train,0.884975,,,,,,,
8,train,0.963559,,,,,,,
9,train,1.341776,,,,,,,
10,train,0.503537,,,,,,,
11,train,0.634936,,,,,,,
12,train,0.471990,,,,,,,
13,train,0.958750,,,,,,,
14,train,0.919796,,,,,,,
15,train,0.654155,,,,,,,
16,train,0.468273,,,,,,,
17,train,0.565453,,,,,,,
18,train,1.695173,,,,,,,
19,train,0.491313,,,,,,,
19,eval,,0.0002,0.4367,0.0003,0.0001,0.5627,0.5304,
20,train,0.514712,,,,,,,
21,train,0.500277,,,,,,,
22,train,0.533597,,,,,,,
23,train,0.575100,,,,,,,
24,train,0.811848,,,,,,,
25,train,1.032019,,,,,,,
26,train,0.728808,,,,,,,
27,train,0.756376,,,,,,,
28,train,0.947485,,,,,,,
29,train,0.865332,,,,,,,
30,train,0.677861,,,,,,,
31,train,1.099011,,,,,,,
32,train,0.605750,,,,,,,
33,train,1.709587,,,,,,,
34,train,0.520597,,,,,,,
35,train,0.479411,,,,,,,
36,train,0.532485,,,,,,,
37,train,0.603062,,,,,,,
38,train,0.698999,,,,,,,
39,train,0.378548,,,,,,,
39,eval,,0.0002,0.4454,0.0003,0.0002,0.5539,0.5216,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5rho7_S14_stability_seed1/epoch_40.pt
40,train,1.306881,,,,,,,
41,train,0.696227,,,,,,,
42,train,0.536182,,,,,,,
43,train,0.485873,,,,,,,
44,train,0.529116,,,,,,,
45,train,0.775028,,,,,,,
46,train,0.421192,,,,,,,
47,train,0.820080,,,,,,,
48,train,0.842025,,,,,,,
49,train,0.641186,,,,,,,
50,train,1.131304,,,,,,,
51,train,1.368262,,,,,,,
52,train,1.114535,,,,,,,
53,train,0.805982,,,,,,,
54,train,1.031584,,,,,,,
55,train,0.557962,,,,,,,
56,train,0.385315,,,,,,,
57,train,0.903227,,,,,,,
58,train,1.063711,,,,,,,
59,train,1.258708,,,,,,,
59,eval,,0.0004,0.4461,0.0002,0.0002,0.5531,0.5208,
60,train,1.603669,,,,,,,
61,train,0.664312,,,,,,,
62,train,0.698621,,,,,,,
63,train,0.498559,,,,,,,
64,train,0.460120,,,,,,,
65,train,0.383716,,,,,,,
66,train,0.586059,,,,,,,
67,train,0.359368,,,,,,,
68,train,0.574134,,,,,,,
69,train,0.444931,,,,,,,
70,train,0.475871,,,,,,,
71,train,0.438373,,,,,,,
72,train,0.442499,,,,,,,
73,train,0.371363,,,,,,,
74,train,0.547270,,,,,,,
75,train,0.583261,,,,,,,
76,train,0.450404,,,,,,,
77,train,0.462865,,,,,,,
78,train,0.963961,,,,,,,
79,train,0.443889,,,,,,,
79,eval,,0.0003,0.4330,0.0001,0.0003,0.5663,0.5340,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5rho7_S14_stability_seed1/epoch_80.pt
80,train,0.803167,,,,,,,
81,train,0.488491,,,,,,,
82,train,0.987558,,,,,,,
83,train,0.561074,,,,,,,
84,train,0.720119,,,,,,,
85,train,0.577361,,,,,,,
86,train,0.903755,,,,,,,
87,train,0.566396,,,,,,,
88,train,0.459332,,,,,,,
89,train,0.456420,,,,,,,
90,train,0.524027,,,,,,,
91,train,0.486809,,,,,,,
92,train,0.409091,,,,,,,
93,train,0.523619,,,,,,,
94,train,0.487432,,,,,,,
95,train,0.566941,,,,,,,
96,train,0.748680,,,,,,,
97,train,0.849534,,,,,,,
98,train,0.522182,,,,,,,
99,train,0.450430,,,,,,,
99,eval,,0.0006,0.4372,0.0002,0.0004,0.5616,0.5293,
100,train,1.026828,,,,,,,
101,train,0.907838,,,,,,,
102,train,0.766478,,,,,,,
103,train,0.878353,,,,,,,
104,train,1.261356,,,,,,,
105,train,0.519416,,,,,,,
106,train,1.097081,,,,,,,
107,train,0.881020,,,,,,,
108,train,0.967084,,,,,,,
109,train,0.451623,,,,,,,
110,train,1.069120,,,,,,,
111,train,0.433847,,,,,,,
112,train,0.873600,,,,,,,
113,train,0.560301,,,,,,,
114,train,1.081863,,,,,,,
115,train,0.569452,,,,,,,
116,train,1.000803,,,,,,,
