epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.383569,,,,,,,start
1,train,0.429203,,,,,,,
2,train,0.360059,,,,,,,
3,train,0.349630,,,,,,,
4,train,0.387166,,,,,,,
5,train,0.290969,,,,,,,
6,train,0.383143,,,,,,,
7,train,0.326103,,,,,,,
8,train,0.427574,,,,,,,
9,train,0.430817,,,,,,,
10,train,0.390772,,,,,,,
11,train,0.419448,,,,,,,
12,train,0.445497,,,,,,,
13,train,0.367739,,,,,,,
14,train,0.542582,,,,,,,
15,train,0.530152,,,,,,,
16,train,0.321507,,,,,,,
17,train,0.498982,,,,,,,
18,train,0.413849,,,,,,,
19,train,0.373511,,,,,,,
19,eval,,0.0000,0.0003,0.9996,0.0001,0.0000,0.8706,
20,train,0.306557,,,,,,,
21,train,0.265239,,,,,,,
22,train,0.302573,,,,,,,
23,train,0.395698,,,,,,,
24,train,0.340116,,,,,,,
25,train,0.369240,,,,,,,
26,train,0.492674,,,,,,,
27,train,0.534388,,,,,,,
28,train,0.313246,,,,,,,
29,train,0.289458,,,,,,,
30,train,0.470088,,,,,,,
31,train,0.258514,,,,,,,
32,train,0.555151,,,,,,,
33,train,0.308340,,,,,,,
34,train,0.410077,,,,,,,
35,train,0.394410,,,,,,,
36,train,0.295562,,,,,,,
37,train,0.316921,,,,,,,
38,train,0.273113,,,,,,,
39,train,0.348256,,,,,,,
39,eval,,0.0000,0.0002,0.9998,0.0000,0.0000,0.8708,
40,train,0.369298,,,,,,,
41,train,0.331154,,,,,,,
42,train,0.467983,,,,,,,
43,train,0.376742,,,,,,,
44,train,0.346121,,,,,,,
45,train,0.572799,,,,,,,
46,train,0.452739,,,,,,,
47,train,0.370968,,,,,,,
48,train,0.341498,,,,,,,
49,train,0.373755,,,,,,,
50,train,0.263637,,,,,,,
51,train,0.403949,,,,,,,
52,train,0.436308,,,,,,,
53,train,0.335108,,,,,,,
54,train,0.423270,,,,,,,
55,train,0.403544,,,,,,,
56,train,0.338083,,,,,,,
57,train,0.406033,,,,,,,
58,train,0.483964,,,,,,,
59,train,0.464158,,,,,,,
59,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
60,train,0.469867,,,,,,,
61,train,0.477896,,,,,,,
62,train,0.410547,,,,,,,
63,train,0.444001,,,,,,,
64,train,0.335741,,,,,,,
65,train,0.326557,,,,,,,
66,train,0.334278,,,,,,,
67,train,0.335971,,,,,,,
68,train,0.436622,,,,,,,
69,train,0.349788,,,,,,,
70,train,0.348309,,,,,,,
71,train,0.278785,,,,,,,
72,train,0.384553,,,,,,,
73,train,0.329124,,,,,,,
74,train,0.339318,,,,,,,
75,train,0.349530,,,,,,,
76,train,0.398474,,,,,,,
77,train,0.380174,,,,,,,
78,train,0.339986,,,,,,,
79,train,0.363856,,,,,,,
79,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
80,train,0.468563,,,,,,,
81,train,0.394752,,,,,,,
82,train,0.351305,,,,,,,
83,train,0.340577,,,,,,,
84,train,0.373265,,,,,,,
85,train,0.458122,,,,,,,
86,train,0.448187,,,,,,,
87,train,0.429653,,,,,,,
88,train,0.408472,,,,,,,
89,train,0.414245,,,,,,,
90,train,0.423464,,,,,,,
91,train,0.319333,,,,,,,
92,train,0.472558,,,,,,,
93,train,0.391759,,,,,,,
94,train,0.283378,,,,,,,
95,train,0.350014,,,,,,,
96,train,0.413011,,,,,,,
97,train,0.329809,,,,,,,
98,train,0.332628,,,,,,,
99,train,0.351535,,,,,,,
99,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
100,train,0.384954,,,,,,,
101,train,0.414799,,,,,,,
102,train,0.289164,,,,,,,
103,train,0.455587,,,,,,,
104,train,0.363417,,,,,,,
105,train,0.320873,,,,,,,
106,train,0.293494,,,,,,,
107,train,0.374647,,,,,,,
108,train,0.359456,,,,,,,
109,train,0.324421,,,,,,,
110,train,0.417337,,,,,,,
111,train,0.331779,,,,,,,
112,train,0.372650,,,,,,,
113,train,0.532654,,,,,,,
114,train,0.357923,,,,,,,
115,train,0.437089,,,,,,,
116,train,0.349311,,,,,,,
117,train,0.367955,,,,,,,
118,train,0.362886,,,,,,,
119,train,0.455173,,,,,,,
119,eval,,0.0000,0.0003,0.9997,0.0000,0.0000,0.8707,
120,train,0.359075,,,,,,,
121,train,0.375328,,,,,,,
122,train,0.386094,,,,,,,
123,train,0.491155,,,,,,,
124,train,0.351526,,,,,,,
125,train,0.352222,,,,,,,
126,train,0.343373,,,,,,,
127,train,0.337104,,,,,,,
128,train,0.372804,,,,,,,
129,train,0.328969,,,,,,,
130,train,0.297368,,,,,,,
131,train,0.340194,,,,,,,
132,train,0.419417,,,,,,,
133,train,0.399175,,,,,,,
134,train,0.414002,,,,,,,
135,train,0.321225,,,,,,,
136,train,0.373088,,,,,,,
137,train,0.306065,,,,,,,
138,train,0.402890,,,,,,,
139,train,0.346372,,,,,,,
139,eval,,0.0000,0.0002,0.9998,0.0000,0.0000,0.8708,
140,train,0.307584,,,,,,,
141,train,0.334897,,,,,,,
142,train,0.354219,,,,,,,
143,train,0.440697,,,,,,,
144,train,0.477463,,,,,,,
145,train,0.338863,,,,,,,
146,train,0.304268,,,,,,,
147,train,0.323207,,,,,,,
148,train,0.355119,,,,,,,
149,train,0.383271,,,,,,,
150,train,0.420729,,,,,,,
151,train,0.293951,,,,,,,
152,train,0.404711,,,,,,,
153,train,0.369795,,,,,,,
154,train,0.374680,,,,,,,
155,train,0.366763,,,,,,,
156,train,0.319086,,,,,,,
157,train,0.376722,,,,,,,
158,train,0.367726,,,,,,,
159,train,0.509274,,,,,,,
159,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
160,train,0.337238,,,,,,,
161,train,0.385077,,,,,,,
162,train,0.332781,,,,,,,
163,train,0.363836,,,,,,,
164,train,0.405405,,,,,,,
165,train,0.333207,,,,,,,
166,train,0.302195,,,,,,,
167,train,0.350126,,,,,,,
168,train,0.384829,,,,,,,
169,train,0.406199,,,,,,,
170,train,0.450131,,,,,,,
171,train,0.360748,,,,,,,
172,train,0.382596,,,,,,,
173,train,0.355849,,,,,,,
174,train,0.452874,,,,,,,
175,train,0.344114,,,,,,,
176,train,0.310148,,,,,,,
177,train,0.334154,,,,,,,
178,train,0.373539,,,,,,,
179,train,0.366578,,,,,,,
179,eval,,0.0000,0.0001,0.9999,0.0000,0.0000,0.8709,
180,train,0.327411,,,,,,,
181,train,0.334130,,,,,,,
