epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,1.601954,,,,,,,start
1,train,1.289743,,,,,,,
2,train,1.096450,,,,,,,
3,train,0.816433,,,,,,,
4,train,0.701381,,,,,,,
5,train,0.672164,,,,,,,
6,train,0.677169,,,,,,,
7,train,0.501720,,,,,,,
8,train,0.527016,,,,,,,
9,train,0.602478,,,,,,,
10,train,0.561800,,,,,,,
11,train,0.423815,,,,,,,
12,train,0.456826,,,,,,,
13,train,0.588959,,,,,,,
14,train,0.553450,,,,,,,
15,train,0.465095,,,,,,,
16,train,0.519430,,,,,,,
17,train,0.528208,,,,,,,
18,train,0.503944,,,,,,,
19,train,0.454504,,,,,,,
19,eval,,0.4332,0.1383,0.4285,0.0000,0.0000,0.2332,
20,train,0.468653,,,,,,,
21,train,0.417103,,,,,,,
22,train,0.497853,,,,,,,
23,train,0.425230,,,,,,,
24,train,0.525966,,,,,,,
25,train,0.531048,,,,,,,
26,train,0.447442,,,,,,,
27,train,0.496728,,,,,,,
28,train,0.444351,,,,,,,
29,train,0.481984,,,,,,,
30,train,0.492744,,,,,,,
31,train,0.490441,,,,,,,
32,train,0.484196,,,,,,,
33,train,0.517267,,,,,,,
34,train,0.489915,,,,,,,
35,train,0.434473,,,,,,,
36,train,0.522530,,,,,,,
37,train,0.557377,,,,,,,
38,train,0.470633,,,,,,,
39,train,0.395488,,,,,,,
39,eval,,0.3893,0.1862,0.4245,0.0000,0.0000,0.2245,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S023_noise005_seed1/epoch_40.pt
40,train,0.525554,,,,,,,
41,train,0.453860,,,,,,,
42,train,0.505902,,,,,,,
43,train,0.476825,,,,,,,
44,train,0.447360,,,,,,,
45,train,0.432317,,,,,,,
46,train,0.495816,,,,,,,
47,train,0.446208,,,,,,,
48,train,0.466063,,,,,,,
49,train,0.454236,,,,,,,
50,train,0.460559,,,,,,,
51,train,0.475757,,,,,,,
52,train,0.449274,,,,,,,
53,train,0.484324,,,,,,,
54,train,0.483886,,,,,,,
55,train,0.470140,,,,,,,
56,train,0.411491,,,,,,,
57,train,0.492785,,,,,,,
58,train,0.400676,,,,,,,
59,train,0.455034,,,,,,,
59,eval,,0.4025,0.1802,0.4173,0.0000,0.0000,0.2173,
60,train,0.480388,,,,,,,
61,train,0.454614,,,,,,,
62,train,0.394990,,,,,,,
63,train,0.445201,,,,,,,
64,train,0.449424,,,,,,,
65,train,0.416158,,,,,,,
66,train,0.457116,,,,,,,
67,train,0.431623,,,,,,,
68,train,0.452863,,,,,,,
69,train,0.457905,,,,,,,
70,train,0.415575,,,,,,,
71,train,0.455532,,,,,,,
72,train,0.390223,,,,,,,
73,train,0.386171,,,,,,,
74,train,0.500611,,,,,,,
75,train,0.509224,,,,,,,
76,train,0.482031,,,,,,,
77,train,0.441115,,,,,,,
78,train,0.381701,,,,,,,
79,train,0.416986,,,,,,,
79,eval,,0.3750,0.1923,0.4327,0.0000,0.0000,0.2327,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S023_noise005_seed1/epoch_80.pt
80,train,0.420591,,,,,,,
81,train,0.481461,,,,,,,
82,train,0.447134,,,,,,,
83,train,0.498711,,,,,,,
84,train,0.398311,,,,,,,
85,train,0.450575,,,,,,,
86,train,0.501293,,,,,,,
87,train,0.436791,,,,,,,
88,train,0.384715,,,,,,,
89,train,0.472105,,,,,,,
90,train,0.503564,,,,,,,
91,train,0.423039,,,,,,,
92,train,0.434939,,,,,,,
93,train,0.483333,,,,,,,
94,train,0.472235,,,,,,,
95,train,0.447014,,,,,,,
96,train,0.420023,,,,,,,
97,train,0.411298,,,,,,,
98,train,0.391659,,,,,,,
99,train,0.384782,,,,,,,
99,eval,,0.3712,0.2045,0.4243,0.0000,0.0000,0.2243,
100,train,0.463056,,,,,,,
101,train,0.431797,,,,,,,
102,train,0.437223,,,,,,,
103,train,0.439580,,,,,,,
104,train,0.451431,,,,,,,
105,train,0.443609,,,,,,,
106,train,0.382501,,,,,,,
107,train,0.525116,,,,,,,
108,train,0.393464,,,,,,,
109,train,0.426453,,,,,,,
110,train,0.426559,,,,,,,
111,train,0.435307,,,,,,,
112,train,0.380994,,,,,,,
113,train,0.384984,,,,,,,
114,train,0.391716,,,,,,,
115,train,0.430874,,,,,,,
116,train,0.390662,,,,,,,
117,train,0.439597,,,,,,,
118,train,0.467619,,,,,,,
119,train,0.412855,,,,,,,
119,eval,,0.3782,0.2049,0.4169,0.0000,0.0000,0.2169,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S023_noise005_seed1/epoch_120.pt
120,train,0.424880,,,,,,,
121,train,0.490034,,,,,,,
122,train,0.357662,,,,,,,
123,train,0.469282,,,,,,,
124,train,0.448646,,,,,,,
125,train,0.410636,,,,,,,
126,train,0.447716,,,,,,,
127,train,0.389997,,,,,,,
128,train,0.447360,,,,,,,
129,train,0.403616,,,,,,,
130,train,0.419612,,,,,,,
131,train,0.469119,,,,,,,
132,train,0.394740,,,,,,,
133,train,0.468651,,,,,,,
134,train,0.370778,,,,,,,
135,train,0.386306,,,,,,,
136,train,0.443776,,,,,,,
137,train,0.474460,,,,,,,
138,train,0.396258,,,,,,,
139,train,0.472242,,,,,,,
139,eval,,0.3821,0.2217,0.3962,0.0000,0.0000,0.2000,
140,train,0.409710,,,,,,,
141,train,0.474934,,,,,,,
142,train,0.458101,,,,,,,
143,train,0.453940,,,,,,,
144,train,0.437469,,,,,,,
145,train,0.413095,,,,,,,
146,train,0.435166,,,,,,,
147,train,0.456010,,,,,,,
148,train,0.452335,,,,,,,
149,train,0.386124,,,,,,,
150,train,0.493741,,,,,,,
151,train,0.463221,,,,,,,
152,train,0.408042,,,,,,,
153,train,0.410039,,,,,,,
154,train,0.401974,,,,,,,
155,train,0.417835,,,,,,,
156,train,0.417402,,,,,,,
157,train,0.445415,,,,,,,
158,train,0.508252,,,,,,,
159,train,0.475727,,,,,,,
159,eval,,0.3703,0.2285,0.4012,0.0000,0.0000,0.2012,
159,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S023_noise005_seed1/epoch_160.pt
160,train,0.443430,,,,,,,
161,train,0.485633,,,,,,,
162,train,0.433625,,,,,,,
163,train,0.449723,,,,,,,
164,train,0.468707,,,,,,,
165,train,0.430320,,,,,,,
166,train,0.395449,,,,,,,
167,train,0.456891,,,,,,,
168,train,0.403445,,,,,,,
169,train,0.466390,,,,,,,
170,train,0.475175,,,,,,,
171,train,0.436259,,,,,,,
172,train,0.449642,,,,,,,
173,train,0.459156,,,,,,,
174,train,0.511142,,,,,,,
175,train,0.431291,,,,,,,
176,train,0.491269,,,,,,,
177,train,0.383354,,,,,,,
178,train,0.407332,,,,,,,
179,train,0.442549,,,,,,,
179,eval,,0.3645,0.2436,0.3919,0.0000,0.0000,0.2000,
180,train,0.431671,,,,,,,
181,train,0.468502,,,,,,,
182,train,0.407995,,,,,,,
183,train,0.443042,,,,,,,
184,train,0.418009,,,,,,,
185,train,0.438963,,,,,,,
186,train,0.416254,,,,,,,
187,train,0.397452,,,,,,,
