epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,60.912636,,,,,,,start
1,train,69.156975,,,,,,,
2,train,63.770061,,,,,,,
3,train,64.317345,,,,,,,
4,train,70.480751,,,,,,,
5,train,67.418114,,,,,,,
6,train,60.011395,,,,,,,
7,train,60.913914,,,,,,,
8,train,58.095272,,,,,,,
9,train,61.410892,,,,,,,
10,train,63.827511,,,,,,,
11,train,59.943699,,,,,,,
12,train,63.625618,,,,,,,
13,train,61.087883,,,,,,,
14,train,60.695026,,,,,,,
15,train,56.712769,,,,,,,
16,train,59.152840,,,,,,,
17,train,61.310532,,,,,,,
18,train,63.101383,,,,,,,
19,train,62.506229,,,,,,,
20,train,53.999176,,,,,,,
21,train,60.176224,,,,,,,
22,train,60.826965,,,,,,,
23,train,60.973579,,,,,,,
24,train,54.024460,,,,,,,
25,train,52.875118,,,,,,,
26,train,51.011898,,,,,,,
27,train,48.358490,,,,,,,
28,train,57.322044,,,,,,,
29,train,49.285244,,,,,,,
30,train,53.548626,,,,,,,
31,train,48.784588,,,,,,,
32,train,47.342194,,,,,,,
33,train,51.881905,,,,,,,
34,train,54.729614,,,,,,,
35,train,51.055843,,,,,,,
36,train,44.822613,,,,,,,
37,train,50.098133,,,,,,,
38,train,42.939571,,,,,,,
39,train,45.302895,,,,,,,
40,train,42.251465,,,,,,,
41,train,42.196114,,,,,,,
42,train,40.233047,,,,,,,
43,train,40.316422,,,,,,,
44,train,41.277557,,,,,,,
45,train,37.792290,,,,,,,
46,train,38.924019,,,,,,,
47,train,39.438858,,,,,,,
48,train,36.549831,,,,,,,
49,train,33.993080,,,,,,,
50,train,30.875412,,,,,,,
51,train,33.974304,,,,,,,
52,train,34.240932,,,,,,,
53,train,30.825819,,,,,,,
54,train,32.432487,,,,,,,
55,train,27.225567,,,,,,,
56,train,27.933918,,,,,,,
57,train,28.436420,,,,,,,
58,train,27.041389,,,,,,,
59,train,25.422426,,,,,,,
60,train,24.825890,,,,,,,
61,train,26.185486,,,,,,,
62,train,24.775242,,,,,,,
63,train,23.960588,,,,,,,
64,train,25.819803,,,,,,,
65,train,19.971436,,,,,,,
66,train,20.427849,,,,,,,
67,train,18.828434,,,,,,,
68,train,21.893332,,,,,,,
69,train,19.441954,,,,,,,
70,train,18.415751,,,,,,,
71,train,18.975260,,,,,,,
72,train,19.812531,,,,,,,
73,train,20.678259,,,,,,,
74,train,16.876717,,,,,,,
75,train,15.717813,,,,,,,
76,train,18.219776,,,,,,,
77,train,16.044273,,,,,,,
78,train,17.034077,,,,,,,
79,train,17.750446,,,,,,,
80,train,17.398836,,,,,,,
81,train,16.049667,,,,,,,
82,train,16.516857,,,,,,,
83,train,15.371197,,,,,,,
84,train,15.234354,,,,,,,
