epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.414179,,,,,,,start
1,train,0.473013,,,,,,,
2,train,0.402789,,,,,,,
3,train,0.413263,,,,,,,
4,train,0.432885,,,,,,,
5,train,0.443020,,,,,,,
6,train,0.420795,,,,,,,
7,train,0.356456,,,,,,,
8,train,0.480767,,,,,,,
9,train,0.412728,,,,,,,
10,train,0.456956,,,,,,,
11,train,0.457985,,,,,,,
12,train,0.429604,,,,,,,
13,train,0.490600,,,,,,,
14,train,0.433753,,,,,,,
15,train,0.455379,,,,,,,
16,train,0.417119,,,,,,,
17,train,0.418862,,,,,,,
18,train,0.346431,,,,,,,
19,train,0.356980,,,,,,,
19,eval,,0.4186,0.2370,0.3444,0.0000,0.0000,0.2186,
20,train,0.447845,,,,,,,
21,train,0.446692,,,,,,,
22,train,0.453581,,,,,,,
23,train,0.472552,,,,,,,
24,train,0.463824,,,,,,,
25,train,0.479124,,,,,,,
26,train,0.420103,,,,,,,
27,train,0.496849,,,,,,,
28,train,0.468824,,,,,,,
29,train,0.420308,,,,,,,
30,train,0.401195,,,,,,,
31,train,0.395823,,,,,,,
32,train,0.467964,,,,,,,
33,train,0.488054,,,,,,,
34,train,0.409934,,,,,,,
35,train,0.455672,,,,,,,
36,train,0.438277,,,,,,,
37,train,0.419244,,,,,,,
38,train,0.373891,,,,,,,
39,train,0.383189,,,,,,,
39,eval,,0.4116,0.2377,0.3507,0.0000,0.0000,0.2116,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_b5_S0123_stability_seed2/epoch_40.pt
40,train,0.429523,,,,,,,
41,train,0.415779,,,,,,,
42,train,0.449613,,,,,,,
43,train,0.459663,,,,,,,
44,train,0.467387,,,,,,,
45,train,0.348871,,,,,,,
46,train,0.367780,,,,,,,
47,train,0.418820,,,,,,,
48,train,0.405930,,,,,,,
49,train,0.370598,,,,,,,
50,train,0.490587,,,,,,,
51,train,0.457941,,,,,,,
52,train,0.458479,,,,,,,
53,train,0.426162,,,,,,,
54,train,0.447210,,,,,,,
55,train,0.418279,,,,,,,
56,train,0.424831,,,,,,,
57,train,0.473821,,,,,,,
58,train,0.464382,,,,,,,
59,train,0.392689,,,,,,,
59,eval,,0.4030,0.2492,0.3478,0.0000,0.0000,0.2030,
60,train,0.403561,,,,,,,
61,train,0.448798,,,,,,,
62,train,0.413937,,,,,,,
63,train,0.418022,,,,,,,
64,train,0.393021,,,,,,,
65,train,0.419364,,,,,,,
66,train,0.505886,,,,,,,
67,train,0.403989,,,,,,,
68,train,0.395028,,,,,,,
69,train,0.435686,,,,,,,
70,train,0.443048,,,,,,,
71,train,0.413279,,,,,,,
72,train,0.522691,,,,,,,
73,train,0.495114,,,,,,,
74,train,0.428430,,,,,,,
75,train,0.470886,,,,,,,
76,train,0.368525,,,,,,,
77,train,0.390422,,,,,,,
78,train,0.318744,,,,,,,
79,train,0.395775,,,,,,,
79,eval,,0.4029,0.2563,0.3408,0.0000,0.0000,0.2029,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_b5_S0123_stability_seed2/epoch_80.pt
80,train,0.399770,,,,,,,
81,train,0.419596,,,,,,,
82,train,0.455160,,,,,,,
83,train,0.441963,,,,,,,
84,train,0.404248,,,,,,,
85,train,0.473453,,,,,,,
86,train,0.355740,,,,,,,
87,train,0.418285,,,,,,,
88,train,0.492347,,,,,,,
89,train,0.452716,,,,,,,
90,train,0.381635,,,,,,,
91,train,0.486046,,,,,,,
92,train,0.356751,,,,,,,
93,train,0.398753,,,,,,,
94,train,0.390249,,,,,,,
95,train,0.463398,,,,,,,
96,train,0.441853,,,,,,,
97,train,0.423599,,,,,,,
98,train,0.424630,,,,,,,
99,train,0.468950,,,,,,,
99,eval,,0.4120,0.2426,0.3454,0.0000,0.0000,0.2120,
100,train,0.434894,,,,,,,
101,train,0.380791,,,,,,,
102,train,0.408057,,,,,,,
103,train,0.474095,,,,,,,
104,train,0.498364,,,,,,,
105,train,0.418935,,,,,,,
106,train,0.449642,,,,,,,
107,train,0.462620,,,,,,,
108,train,0.428253,,,,,,,
109,train,0.399666,,,,,,,
110,train,0.411046,,,,,,,
111,train,0.468760,,,,,,,
112,train,0.368578,,,,,,,
113,train,0.416539,,,,,,,
114,train,0.427639,,,,,,,
115,train,0.459610,,,,,,,
116,train,0.456041,,,,,,,
117,train,0.469285,,,,,,,
118,train,0.454371,,,,,,,
119,train,0.411751,,,,,,,
119,eval,,0.4027,0.2511,0.3462,0.0000,0.0000,0.2027,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_b5_S0123_stability_seed2/epoch_120.pt
120,train,0.433023,,,,,,,
121,train,0.450006,,,,,,,
122,train,0.489632,,,,,,,
123,train,0.416707,,,,,,,
124,train,0.349299,,,,,,,
125,train,0.414675,,,,,,,
126,train,0.445171,,,,,,,
127,train,0.393394,,,,,,,
128,train,0.392134,,,,,,,
129,train,0.401061,,,,,,,
130,train,0.493634,,,,,,,
131,train,0.404052,,,,,,,
132,train,0.434072,,,,,,,
133,train,0.447411,,,,,,,
134,train,0.437206,,,,,,,
135,train,0.450525,,,,,,,
136,train,0.372150,,,,,,,
137,train,0.454402,,,,,,,
138,train,0.396341,,,,,,,
139,train,0.453327,,,,,,,
139,eval,,0.3983,0.2625,0.3392,0.0000,0.0000,0.2000,
140,train,0.406953,,,,,,,
141,train,0.386393,,,,,,,
142,train,0.384568,,,,,,,
143,train,0.376273,,,,,,,
144,train,0.432405,,,,,,,
145,train,0.411601,,,,,,,
146,train,0.392711,,,,,,,
147,train,0.437670,,,,,,,
148,train,0.398470,,,,,,,
149,train,0.412334,,,,,,,
150,train,0.516050,,,,,,,
151,train,0.371721,,,,,,,
152,train,0.486946,,,,,,,
153,train,0.531177,,,,,,,
154,train,0.374359,,,,,,,
155,train,0.414702,,,,,,,
156,train,0.409931,,,,,,,
157,train,0.436227,,,,,,,
158,train,0.451196,,,,,,,
159,train,0.437610,,,,,,,
159,eval,,0.3852,0.2599,0.3549,0.0000,0.0000,0.2000,
159,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_b5_S0123_stability_seed2/epoch_160.pt
160,train,0.438011,,,,,,,
161,train,0.464686,,,,,,,
162,train,0.493680,,,,,,,
163,train,0.455788,,,,,,,
164,train,0.405679,,,,,,,
165,train,0.383043,,,,,,,
166,train,0.393137,,,,,,,
167,train,0.418571,,,,,,,
168,train,0.435460,,,,,,,
169,train,0.375962,,,,,,,
170,train,0.419154,,,,,,,
171,train,0.401599,,,,,,,
172,train,0.442391,,,,,,,
173,train,0.443992,,,,,,,
174,train,0.415603,,,,,,,
175,train,0.424394,,,,,,,
176,train,0.422187,,,,,,,
177,train,0.451240,,,,,,,
178,train,0.470281,,,,,,,
179,train,0.448706,,,,,,,
179,eval,,0.3908,0.2634,0.3458,0.0000,0.0000,0.2000,
180,train,0.407903,,,,,,,
181,train,0.391075,,,,,,,
182,train,0.379833,,,,,,,
183,train,0.424530,,,,,,,
184,train,0.468161,,,,,,,
185,train,0.379171,,,,,,,
186,train,0.416975,,,,,,,
187,train,0.384913,,,,,,,
188,train,0.487192,,,,,,,
189,train,0.380252,,,,,,,
190,train,0.444443,,,,,,,
191,train,0.425569,,,,,,,
192,train,0.430326,,,,,,,
193,train,0.495858,,,,,,,
194,train,0.432487,,,,,,,
195,train,0.405346,,,,,,,
196,train,0.471356,,,,,,,
197,train,0.425640,,,,,,,
198,train,0.414511,,,,,,,
199,train,0.422996,,,,,,,
199,eval,,0.3863,0.2617,0.3520,0.0000,0.0000,0.2000,
199,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_b5_S0123_stability_seed2/epoch_200.pt
