epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.361121,,,,,,,start
1,train,17.469843,,,,,,,
2,train,8.561460,,,,,,,
3,train,5.474809,,,,,,,
4,train,4.624157,,,,,,,
5,train,0.804359,,,,,,,
6,train,2.662148,,,,,,,
7,train,5.169619,,,,,,,
8,train,5.393055,,,,,,,
9,train,3.798325,,,,,,,
10,train,3.083366,,,,,,,
11,train,1.332198,,,,,,,
12,train,1.590442,,,,,,,
13,train,1.312609,,,,,,,
14,train,1.682939,,,,,,,
15,train,2.846573,,,,,,,
16,train,1.479975,,,,,,,
17,train,0.948306,,,,,,,
18,train,1.095401,,,,,,,
19,train,1.288963,,,,,,,
19,eval,,0.0001,0.0027,0.0003,0.9969,0.0000,0.7969,
20,train,1.877299,,,,,,,
21,train,0.676875,,,,,,,
22,train,0.826149,,,,,,,
23,train,0.577744,,,,,,,
24,train,0.479525,,,,,,,
25,train,0.542774,,,,,,,
26,train,0.617791,,,,,,,
27,train,0.899765,,,,,,,
28,train,0.754536,,,,,,,
29,train,0.471973,,,,,,,
30,train,0.572485,,,,,,,
31,train,0.617349,,,,,,,
32,train,0.562708,,,,,,,
33,train,1.238046,,,,,,,
34,train,0.468068,,,,,,,
35,train,0.408813,,,,,,,
36,train,0.400438,,,,,,,
37,train,0.384286,,,,,,,
38,train,0.625766,,,,,,,
39,train,0.747138,,,,,,,
39,eval,,0.0000,0.0001,0.0000,0.9999,0.0000,0.7999,
40,train,0.317480,,,,,,,
41,train,0.414367,,,,,,,
42,train,0.402876,,,,,,,
43,train,0.426008,,,,,,,
44,train,0.612033,,,,,,,
45,train,0.270817,,,,,,,
46,train,0.594836,,,,,,,
47,train,0.695761,,,,,,,
48,train,0.353326,,,,,,,
49,train,0.717802,,,,,,,
50,train,1.066745,,,,,,,
51,train,0.670657,,,,,,,
52,train,0.474488,,,,,,,
53,train,0.623567,,,,,,,
54,train,1.275454,,,,,,,
55,train,0.920578,,,,,,,
56,train,0.641571,,,,,,,
57,train,0.328762,,,,,,,
58,train,0.605167,,,,,,,
59,train,0.296088,,,,,,,
59,eval,,0.0001,0.0005,0.0000,0.9994,0.0000,0.7994,
60,train,0.549783,,,,,,,
61,train,0.684944,,,,,,,
62,train,0.212641,,,,,,,
63,train,0.600553,,,,,,,
64,train,0.489839,,,,,,,
65,train,0.286346,,,,,,,
66,train,0.542645,,,,,,,
67,train,0.420771,,,,,,,
68,train,0.522128,,,,,,,
69,train,0.319170,,,,,,,
70,train,0.445019,,,,,,,
71,train,0.270273,,,,,,,
72,train,0.401953,,,,,,,
73,train,0.362729,,,,,,,
74,train,0.323214,,,,,,,
75,train,0.644954,,,,,,,
76,train,0.741797,,,,,,,
77,train,0.389942,,,,,,,
78,train,0.388553,,,,,,,
79,train,0.497367,,,,,,,
79,eval,,0.0000,0.0001,0.0000,0.9999,0.0000,0.7999,
80,train,0.444595,,,,,,,
81,train,0.374667,,,,,,,
82,train,0.537089,,,,,,,
83,train,0.442230,,,,,,,
84,train,0.458073,,,,,,,
85,train,0.521453,,,,,,,
86,train,0.315600,,,,,,,
87,train,0.498086,,,,,,,
88,train,0.676045,,,,,,,
89,train,0.370336,,,,,,,
90,train,0.467290,,,,,,,
91,train,0.478145,,,,,,,
92,train,0.209531,,,,,,,
93,train,0.522694,,,,,,,
94,train,0.740550,,,,,,,
95,train,0.478363,,,,,,,
96,train,0.410413,,,,,,,
97,train,0.396001,,,,,,,
98,train,0.478990,,,,,,,
99,train,0.671940,,,,,,,
99,eval,,0.0002,0.0002,0.0001,0.9994,0.0001,0.7994,
100,train,0.531880,,,,,,,
101,train,0.408438,,,,,,,
102,train,0.491401,,,,,,,
103,train,4270.369141,,,,,,,
104,train,0.734840,,,,,,,
105,train,0.414610,,,,,,,
106,train,0.461176,,,,,,,
107,train,2.056850,,,,,,,
108,train,0.513788,,,,,,,
109,train,0.573422,,,,,,,
110,train,1.314399,,,,,,,
111,train,0.901376,,,,,,,
112,train,0.408190,,,,,,,
113,train,0.231378,,,,,,,
114,train,0.329933,,,,,,,
115,train,0.537336,,,,,,,
116,train,0.514141,,,,,,,
117,train,0.561571,,,,,,,
118,train,0.362964,,,,,,,
119,train,0.422590,,,,,,,
119,eval,,0.0001,0.0001,0.0001,0.9997,0.0000,0.7997,
120,train,0.493105,,,,,,,
121,train,0.694225,,,,,,,
122,train,0.401482,,,,,,,
123,train,0.578137,,,,,,,
124,train,0.291939,,,,,,,
125,train,0.549510,,,,,,,
126,train,0.539912,,,,,,,
127,train,0.330773,,,,,,,
128,train,0.565429,,,,,,,
129,train,0.855463,,,,,,,
