epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.884812,,,,,,,start
1,train,0.816052,,,,,,,
2,train,0.642999,,,,,,,
3,train,0.676624,,,,,,,
4,train,0.655716,,,,,,,
5,train,0.628424,,,,,,,
6,train,0.547339,,,,,,,
7,train,0.466841,,,,,,,
8,train,0.736779,,,,,,,
9,train,0.447621,,,,,,,
10,train,0.385686,,,,,,,
11,train,0.478638,,,,,,,
12,train,0.399857,,,,,,,
13,train,0.406112,,,,,,,
14,train,0.394089,,,,,,,
15,train,0.378479,,,,,,,
16,train,0.697190,,,,,,,
17,train,0.525416,,,,,,,
18,train,0.431473,,,,,,,
19,train,0.391146,,,,,,,
19,eval,,0.0002,0.0000,0.0000,0.0001,0.9997,0.9674,
20,train,0.399519,,,,,,,
21,train,0.556010,,,,,,,
22,train,0.434687,,,,,,,
23,train,0.476111,,,,,,,
24,train,0.473960,,,,,,,
25,train,0.562100,,,,,,,
26,train,0.537753,,,,,,,
27,train,0.424277,,,,,,,
28,train,0.430502,,,,,,,
29,train,0.424799,,,,,,,
30,train,0.483586,,,,,,,
31,train,0.582540,,,,,,,
32,train,0.475168,,,,,,,
33,train,0.389410,,,,,,,
34,train,0.407315,,,,,,,
35,train,0.405590,,,,,,,
36,train,0.463246,,,,,,,
37,train,0.469176,,,,,,,
38,train,0.386094,,,,,,,
39,train,0.382826,,,,,,,
39,eval,,0.0002,0.0000,0.0000,0.0000,0.9998,0.9675,
40,train,0.475047,,,,,,,
41,train,0.486805,,,,,,,
42,train,0.464081,,,,,,,
43,train,0.572425,,,,,,,
44,train,0.369976,,,,,,,
45,train,0.403242,,,,,,,
46,train,0.436326,,,,,,,
47,train,0.694713,,,,,,,
48,train,0.388527,,,,,,,
49,train,0.402027,,,,,,,
50,train,0.843573,,,,,,,
51,train,0.662149,,,,,,,
52,train,0.715957,,,,,,,
53,train,0.465955,,,,,,,
54,train,0.453446,,,,,,,
55,train,0.360119,,,,,,,
56,train,0.457837,,,,,,,
57,train,0.373052,,,,,,,
58,train,0.448081,,,,,,,
59,train,0.450506,,,,,,,
59,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
60,train,0.342780,,,,,,,
61,train,0.406585,,,,,,,
62,train,0.299685,,,,,,,
63,train,0.461499,,,,,,,
64,train,0.453744,,,,,,,
65,train,0.343891,,,,,,,
66,train,0.390090,,,,,,,
67,train,0.337017,,,,,,,
68,train,0.366486,,,,,,,
69,train,0.326394,,,,,,,
70,train,0.385672,,,,,,,
71,train,0.403540,,,,,,,
72,train,0.294025,,,,,,,
73,train,0.302064,,,,,,,
74,train,0.444387,,,,,,,
75,train,0.345385,,,,,,,
76,train,0.387215,,,,,,,
77,train,0.403628,,,,,,,
78,train,0.425656,,,,,,,
79,train,0.502838,,,,,,,
79,eval,,0.0001,0.0000,0.0000,0.0000,0.9999,0.9676,
80,train,0.409098,,,,,,,
81,train,0.410958,,,,,,,
82,train,0.391548,,,,,,,
83,train,0.405013,,,,,,,
84,train,0.442608,,,,,,,
85,train,0.432177,,,,,,,
86,train,0.349691,,,,,,,
87,train,0.402741,,,,,,,
88,train,0.354246,,,,,,,
89,train,0.318747,,,,,,,
90,train,0.389305,,,,,,,
91,train,0.304135,,,,,,,
92,train,0.459983,,,,,,,
93,train,0.441496,,,,,,,
94,train,0.405350,,,,,,,
95,train,0.457714,,,,,,,
96,train,0.263917,,,,,,,
97,train,0.414180,,,,,,,
98,train,0.419411,,,,,,,
99,train,0.395602,,,,,,,
99,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
100,train,0.367997,,,,,,,
101,train,0.604018,,,,,,,
102,train,0.403863,,,,,,,
103,train,0.308097,,,,,,,
104,train,0.284732,,,,,,,
105,train,0.546799,,,,,,,
106,train,0.374830,,,,,,,
107,train,0.413090,,,,,,,
108,train,0.361017,,,,,,,
109,train,0.375100,,,,,,,
110,train,0.407765,,,,,,,
111,train,0.318464,,,,,,,
112,train,0.344188,,,,,,,
113,train,0.409301,,,,,,,
114,train,0.450883,,,,,,,
115,train,0.412692,,,,,,,
116,train,0.308368,,,,,,,
117,train,0.441660,,,,,,,
118,train,0.456973,,,,,,,
119,train,0.284999,,,,,,,
119,eval,,0.0001,0.0000,0.0000,0.0001,0.9998,0.9675,
120,train,0.300932,,,,,,,
121,train,0.349249,,,,,,,
122,train,0.402254,,,,,,,
123,train,0.298598,,,,,,,
124,train,0.399611,,,,,,,
125,train,0.360889,,,,,,,
126,train,0.474802,,,,,,,
127,train,0.360791,,,,,,,
128,train,0.498577,,,,,,,
129,train,0.308645,,,,,,,
130,train,0.277093,,,,,,,
131,train,0.407250,,,,,,,
132,train,0.363488,,,,,,,
133,train,0.355781,,,,,,,
134,train,0.385866,,,,,,,
135,train,0.491412,,,,,,,
136,train,0.461120,,,,,,,
137,train,0.359706,,,,,,,
138,train,0.419259,,,,,,,
139,train,0.389800,,,,,,,
139,eval,,0.0001,0.0000,0.0000,0.0000,0.9999,0.9676,
140,train,0.346335,,,,,,,
141,train,0.422674,,,,,,,
142,train,0.619598,,,,,,,
143,train,0.464181,,,,,,,
144,train,0.347506,,,,,,,
145,train,0.400110,,,,,,,
146,train,0.396399,,,,,,,
147,train,0.349970,,,,,,,
148,train,0.393565,,,,,,,
149,train,0.331371,,,,,,,
150,train,0.343546,,,,,,,
151,train,0.342982,,,,,,,
152,train,0.581115,,,,,,,
153,train,0.352806,,,,,,,
154,train,0.408256,,,,,,,
155,train,0.333617,,,,,,,
156,train,0.406848,,,,,,,
157,train,0.505890,,,,,,,
158,train,0.321449,,,,,,,
159,train,0.419664,,,,,,,
159,eval,,0.0003,0.0000,0.0000,0.0000,0.9997,0.9674,
160,train,0.374562,,,,,,,
161,train,0.416710,,,,,,,
162,train,0.358069,,,,,,,
163,train,0.385996,,,,,,,
164,train,0.453775,,,,,,,
165,train,0.336688,,,,,,,
166,train,0.384064,,,,,,,
167,train,0.377144,,,,,,,
168,train,0.442184,,,,,,,
169,train,0.349043,,,,,,,
170,train,0.348102,,,,,,,
171,train,0.439252,,,,,,,
172,train,0.372676,,,,,,,
173,train,0.409647,,,,,,,
174,train,0.460115,,,,,,,
175,train,0.442150,,,,,,,
176,train,0.491002,,,,,,,
177,train,0.351293,,,,,,,
178,train,0.334128,,,,,,,
179,train,0.420392,,,,,,,
179,eval,,0.0001,0.0000,0.0000,0.0002,0.9997,0.9674,
180,train,0.362128,,,,,,,
181,train,0.412499,,,,,,,
182,train,0.328214,,,,,,,
183,train,0.259449,,,,,,,
184,train,0.367299,,,,,,,
185,train,0.401475,,,,,,,
186,train,0.390160,,,,,,,
187,train,0.415936,,,,,,,
188,train,0.469634,,,,,,,
189,train,0.339459,,,,,,,
190,train,0.467665,,,,,,,
191,train,0.473031,,,,,,,
192,train,0.399206,,,,,,,
193,train,0.409728,,,,,,,
194,train,0.318457,,,,,,,
195,train,0.332206,,,,,,,
196,train,0.336233,,,,,,,
197,train,0.272816,,,,,,,
198,train,0.406337,,,,,,,
199,train,0.346699,,,,,,,
199,eval,,0.0001,0.0000,0.0000,0.0001,0.9998,0.9675,
200,train,0.437839,,,,,,,
201,train,0.436392,,,,,,,
202,train,0.345125,,,,,,,
203,train,0.406211,,,,,,,
204,train,0.638488,,,,,,,
205,train,0.432876,,,,,,,
206,train,0.429029,,,,,,,
207,train,0.465541,,,,,,,
208,train,0.441703,,,,,,,
209,train,0.386006,,,,,,,
210,train,0.400869,,,,,,,
211,train,0.392291,,,,,,,
212,train,0.430714,,,,,,,
213,train,0.421422,,,,,,,
214,train,0.394549,,,,,,,
215,train,0.300106,,,,,,,
216,train,0.333727,,,,,,,
217,train,0.374834,,,,,,,
218,train,0.341415,,,,,,,
219,train,0.354959,,,,,,,
219,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
220,train,0.350442,,,,,,,
221,train,0.386076,,,,,,,
222,train,0.384525,,,,,,,
223,train,0.428028,,,,,,,
224,train,0.412031,,,,,,,
225,train,0.490496,,,,,,,
226,train,0.332194,,,,,,,
227,train,0.344231,,,,,,,
228,train,0.368300,,,,,,,
229,train,0.376256,,,,,,,
230,train,0.398138,,,,,,,
231,train,0.421156,,,,,,,
232,train,0.375064,,,,,,,
233,train,0.531615,,,,,,,
234,train,0.425122,,,,,,,
235,train,0.497373,,,,,,,
236,train,0.452878,,,,,,,
237,train,0.351291,,,,,,,
238,train,0.387147,,,,,,,
239,train,0.353538,,,,,,,
239,eval,,0.0000,0.0000,0.0000,0.0002,0.9998,0.9675,
240,train,0.365649,,,,,,,
241,train,0.319486,,,,,,,
242,train,0.416462,,,,,,,
243,train,0.375694,,,,,,,
244,train,0.307705,,,,,,,
245,train,0.374907,,,,,,,
246,train,0.284111,,,,,,,
247,train,0.471747,,,,,,,
248,train,0.372750,,,,,,,
249,train,0.322898,,,,,,,
250,train,0.359858,,,,,,,
251,train,0.379029,,,,,,,
252,train,0.400094,,,,,,,
253,train,0.441347,,,,,,,
254,train,0.365184,,,,,,,
255,train,0.288590,,,,,,,
256,train,0.421568,,,,,,,
257,train,0.326874,,,,,,,
258,train,0.467308,,,,,,,
259,train,0.335612,,,,,,,
259,eval,,0.0000,0.0000,0.0000,0.0003,0.9997,0.9674,
260,train,0.361737,,,,,,,
261,train,0.352327,,,,,,,
262,train,0.375295,,,,,,,
263,train,0.352598,,,,,,,
264,train,0.453866,,,,,,,
265,train,0.385208,,,,,,,
266,train,0.319255,,,,,,,
267,train,0.432727,,,,,,,
268,train,0.398174,,,,,,,
269,train,0.434205,,,,,,,
270,train,0.345428,,,,,,,
271,train,0.640633,,,,,,,
272,train,0.346315,,,,,,,
273,train,0.426302,,,,,,,
274,train,0.368412,,,,,,,
275,train,0.328533,,,,,,,
276,train,0.452300,,,,,,,
277,train,0.355356,,,,,,,
278,train,0.350613,,,,,,,
279,train,0.413521,,,,,,,
279,eval,,0.0000,0.0000,0.0000,0.0001,0.9999,0.9676,
280,train,0.357183,,,,,,,
281,train,0.351597,,,,,,,
282,train,0.484980,,,,,,,
283,train,0.357733,,,,,,,
284,train,0.350307,,,,,,,
285,train,0.338349,,,,,,,
286,train,0.374150,,,,,,,
287,train,0.487294,,,,,,,
288,train,0.435866,,,,,,,
289,train,0.417355,,,,,,,
290,train,0.345238,,,,,,,
291,train,0.402446,,,,,,,
292,train,0.350303,,,,,,,
293,train,0.359690,,,,,,,
294,train,0.408113,,,,,,,
295,train,0.315314,,,,,,,
296,train,0.414813,,,,,,,
297,train,0.342703,,,,,,,
298,train,0.475492,,,,,,,
299,train,0.351022,,,,,,,
299,eval,,0.0001,0.0000,0.0001,0.0000,0.9998,0.9675,
299,checkpoint,,,,,,,,saved result/checkpoints/goal5abl_asbs_w5_S4_opt_sgd_seed0/epoch_300.pt
