epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.534727,,,,,,,start
1,train,0.518111,,,,,,,
2,train,0.539999,,,,,,,
3,train,0.632752,,,,,,,
4,train,0.530464,,,,,,,
5,train,0.729025,,,,,,,
6,train,0.535093,,,,,,,
7,train,0.640339,,,,,,,
8,train,0.751392,,,,,,,
9,train,0.627600,,,,,,,
10,train,0.613397,,,,,,,
11,train,0.667646,,,,,,,
12,train,0.651392,,,,,,,
13,train,0.695847,,,,,,,
14,train,0.669624,,,,,,,
15,train,0.759732,,,,,,,
16,train,0.638176,,,,,,,
17,train,0.663586,,,,,,,
18,train,0.827835,,,,,,,
19,train,0.733319,,,,,,,
19,eval,,0.0019,0.1881,0.8100,0.0000,0.0000,0.6100,
20,train,0.771980,,,,,,,
21,train,0.651613,,,,,,,
22,train,0.832005,,,,,,,
23,train,0.786284,,,,,,,
24,train,0.703216,,,,,,,
25,train,0.676826,,,,,,,
26,train,0.852961,,,,,,,
27,train,0.796711,,,,,,,
28,train,0.781854,,,,,,,
29,train,0.818210,,,,,,,
30,train,0.767893,,,,,,,
31,train,0.863472,,,,,,,
32,train,0.713373,,,,,,,
33,train,0.777538,,,,,,,
34,train,0.703194,,,,,,,
35,train,0.825329,,,,,,,
36,train,0.750688,,,,,,,
37,train,0.775454,,,,,,,
38,train,0.907092,,,,,,,
39,train,0.734129,,,,,,,
39,eval,,0.0355,0.3460,0.6185,0.0000,0.0000,0.4185,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_b5_S24_stability_seed3/epoch_40.pt
40,train,0.791145,,,,,,,
41,train,0.771586,,,,,,,
42,train,0.719978,,,,,,,
43,train,0.872558,,,,,,,
44,train,0.820869,,,,,,,
45,train,0.880817,,,,,,,
46,train,0.859473,,,,,,,
47,train,0.771747,,,,,,,
48,train,0.808775,,,,,,,
49,train,0.762378,,,,,,,
50,train,0.769705,,,,,,,
51,train,0.845385,,,,,,,
52,train,0.824239,,,,,,,
53,train,0.816144,,,,,,,
54,train,0.665802,,,,,,,
55,train,0.816653,,,,,,,
56,train,0.739667,,,,,,,
57,train,0.682353,,,,,,,
58,train,0.718794,,,,,,,
59,train,0.653712,,,,,,,
59,eval,,0.1159,0.3967,0.4874,0.0000,0.0000,0.2874,
60,train,0.765669,,,,,,,
61,train,0.821980,,,,,,,
62,train,0.706383,,,,,,,
63,train,0.752609,,,,,,,
64,train,0.749436,,,,,,,
65,train,0.768404,,,,,,,
66,train,0.800872,,,,,,,
67,train,0.837253,,,,,,,
68,train,0.754970,,,,,,,
69,train,0.656117,,,,,,,
70,train,0.627671,,,,,,,
71,train,0.778739,,,,,,,
72,train,0.733584,,,,,,,
73,train,0.794218,,,,,,,
74,train,0.837350,,,,,,,
75,train,0.772146,,,,,,,
76,train,0.622924,,,,,,,
77,train,0.755379,,,,,,,
78,train,0.742006,,,,,,,
79,train,0.801141,,,,,,,
79,eval,,0.1584,0.3977,0.4439,0.0000,0.0000,0.2439,
