epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.404247,,,,,,,start
1,train,0.381315,,,,,,,
2,train,0.397806,,,,,,,
3,train,0.415683,,,,,,,
4,train,0.396190,,,,,,,
5,train,0.405826,,,,,,,
6,train,0.400574,,,,,,,
7,train,0.335246,,,,,,,
8,train,0.350259,,,,,,,
9,train,0.364342,,,,,,,
10,train,0.441316,,,,,,,
11,train,0.394008,,,,,,,
12,train,0.433301,,,,,,,
13,train,0.382227,,,,,,,
14,train,0.293672,,,,,,,
15,train,0.370818,,,,,,,
16,train,0.330901,,,,,,,
17,train,0.530916,,,,,,,
18,train,0.434314,,,,,,,
19,train,0.525651,,,,,,,
19,eval,,0.0000,0.9999,0.0001,0.0000,0.0000,0.7999,
20,train,0.396886,,,,,,,
21,train,0.334026,,,,,,,
22,train,0.379133,,,,,,,
23,train,0.428361,,,,,,,
24,train,0.472382,,,,,,,
25,train,0.395685,,,,,,,
26,train,0.419745,,,,,,,
27,train,0.501054,,,,,,,
28,train,0.342890,,,,,,,
29,train,0.431969,,,,,,,
30,train,0.375205,,,,,,,
31,train,0.483361,,,,,,,
32,train,0.364904,,,,,,,
33,train,0.338164,,,,,,,
34,train,0.313182,,,,,,,
35,train,0.320068,,,,,,,
36,train,0.392997,,,,,,,
37,train,0.384415,,,,,,,
38,train,0.312735,,,,,,,
39,train,0.508747,,,,,,,
39,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
40,train,0.537419,,,,,,,
41,train,0.409938,,,,,,,
42,train,0.386582,,,,,,,
43,train,0.412613,,,,,,,
44,train,0.459199,,,,,,,
45,train,0.531845,,,,,,,
46,train,0.318958,,,,,,,
47,train,0.490670,,,,,,,
48,train,0.388978,,,,,,,
49,train,0.453677,,,,,,,
50,train,0.430500,,,,,,,
51,train,0.372381,,,,,,,
52,train,0.471271,,,,,,,
53,train,0.363058,,,,,,,
54,train,0.470048,,,,,,,
55,train,0.453097,,,,,,,
56,train,0.479332,,,,,,,
57,train,0.436813,,,,,,,
58,train,0.426644,,,,,,,
59,train,0.293762,,,,,,,
59,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
60,train,0.432357,,,,,,,
61,train,0.327058,,,,,,,
62,train,0.490578,,,,,,,
63,train,0.305739,,,,,,,
64,train,0.372124,,,,,,,
65,train,0.359478,,,,,,,
66,train,0.418021,,,,,,,
67,train,0.430577,,,,,,,
68,train,0.310291,,,,,,,
69,train,0.343416,,,,,,,
70,train,0.510480,,,,,,,
71,train,0.456545,,,,,,,
72,train,0.330479,,,,,,,
73,train,0.421865,,,,,,,
74,train,0.362801,,,,,,,
75,train,0.403233,,,,,,,
76,train,0.395923,,,,,,,
77,train,0.439619,,,,,,,
78,train,0.280088,,,,,,,
79,train,0.419474,,,,,,,
79,eval,,0.0001,0.9999,0.0000,0.0000,0.0000,0.7999,
80,train,0.384608,,,,,,,
81,train,0.411469,,,,,,,
82,train,0.536592,,,,,,,
83,train,0.462740,,,,,,,
84,train,0.383859,,,,,,,
85,train,0.540068,,,,,,,
86,train,0.262924,,,,,,,
87,train,0.434680,,,,,,,
88,train,0.416245,,,,,,,
89,train,0.421389,,,,,,,
90,train,0.383329,,,,,,,
91,train,0.305793,,,,,,,
