epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.680313,,,,,,,start
1,train,0.759595,,,,,,,
2,train,0.980851,,,,,,,
3,train,0.670386,,,,,,,
4,train,0.682485,,,,,,,
5,train,0.838669,,,,,,,
6,train,0.717838,,,,,,,
7,train,0.658511,,,,,,,
8,train,0.401347,,,,,,,
9,train,0.732608,,,,,,,
10,train,0.847392,,,,,,,
11,train,0.758526,,,,,,,
12,train,0.656773,,,,,,,
13,train,0.685582,,,,,,,
14,train,0.589350,,,,,,,
15,train,0.437689,,,,,,,
16,train,0.381419,,,,,,,
17,train,0.708360,,,,,,,
18,train,0.604553,,,,,,,
19,train,0.663593,,,,,,,
19,eval,,0.4649,0.5350,0.0001,0.0000,0.0000,0.3350,
20,train,0.736342,,,,,,,
21,train,0.490577,,,,,,,
22,train,0.751630,,,,,,,
23,train,0.702851,,,,,,,
24,train,0.634371,,,,,,,
25,train,0.468198,,,,,,,
26,train,0.640099,,,,,,,
27,train,0.469708,,,,,,,
28,train,0.503267,,,,,,,
29,train,0.454992,,,,,,,
30,train,0.934998,,,,,,,
31,train,0.764826,,,,,,,
32,train,0.532896,,,,,,,
33,train,0.550653,,,,,,,
34,train,0.410220,,,,,,,
35,train,0.436759,,,,,,,
36,train,0.796731,,,,,,,
37,train,0.600881,,,,,,,
38,train,0.394981,,,,,,,
39,train,0.579553,,,,,,,
39,eval,,0.4665,0.5330,0.0003,0.0000,0.0002,0.3330,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_c5_S014_stability_seed4/epoch_40.pt
40,train,0.604945,,,,,,,
41,train,0.637221,,,,,,,
42,train,0.745422,,,,,,,
43,train,0.499541,,,,,,,
44,train,0.521325,,,,,,,
45,train,0.580744,,,,,,,
46,train,0.436112,,,,,,,
47,train,0.470775,,,,,,,
48,train,0.513174,,,,,,,
49,train,0.739238,,,,,,,
50,train,0.548326,,,,,,,
51,train,0.503191,,,,,,,
52,train,0.880682,,,,,,,
53,train,0.409049,,,,,,,
54,train,0.711820,,,,,,,
55,train,0.544790,,,,,,,
56,train,0.904044,,,,,,,
57,train,0.761900,,,,,,,
58,train,0.684864,,,,,,,
59,train,0.400371,,,,,,,
59,eval,,0.4623,0.5377,0.0000,0.0000,0.0000,0.3377,
60,train,0.815999,,,,,,,
61,train,0.644671,,,,,,,
62,train,0.619366,,,,,,,
63,train,0.455542,,,,,,,
64,train,0.630058,,,,,,,
65,train,0.563628,,,,,,,
66,train,0.676285,,,,,,,
67,train,0.656657,,,,,,,
68,train,0.416986,,,,,,,
69,train,0.526520,,,,,,,
70,train,0.579212,,,,,,,
71,train,0.581141,,,,,,,
72,train,0.780903,,,,,,,
73,train,0.750857,,,,,,,
74,train,0.424973,,,,,,,
75,train,0.401649,,,,,,,
76,train,0.556735,,,,,,,
77,train,0.627624,,,,,,,
78,train,0.670012,,,,,,,
79,train,0.530029,,,,,,,
79,eval,,0.4776,0.5224,0.0000,0.0000,0.0000,0.3224,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_c5_S014_stability_seed4/epoch_80.pt
80,train,0.657481,,,,,,,
81,train,0.622498,,,,,,,
82,train,0.521675,,,,,,,
83,train,0.628023,,,,,,,
84,train,0.685134,,,,,,,
85,train,0.435681,,,,,,,
86,train,0.505239,,,,,,,
87,train,0.479645,,,,,,,
88,train,0.484098,,,,,,,
89,train,0.601879,,,,,,,
90,train,0.484676,,,,,,,
91,train,0.343668,,,,,,,
92,train,0.638469,,,,,,,
93,train,0.802526,,,,,,,
94,train,0.563799,,,,,,,
95,train,0.397766,,,,,,,
96,train,0.570833,,,,,,,
97,train,0.597856,,,,,,,
98,train,0.557048,,,,,,,
99,train,0.461269,,,,,,,
99,eval,,0.4727,0.5273,0.0000,0.0000,0.0000,0.3273,
100,train,0.655471,,,,,,,
101,train,0.584725,,,,,,,
102,train,0.513815,,,,,,,
103,train,0.471760,,,,,,,
104,train,0.381317,,,,,,,
105,train,0.593962,,,,,,,
106,train,0.585951,,,,,,,
107,train,0.363406,,,,,,,
108,train,0.741076,,,,,,,
109,train,0.469029,,,,,,,
110,train,0.505010,,,,,,,
111,train,0.586433,,,,,,,
112,train,0.564303,,,,,,,
113,train,0.558850,,,,,,,
114,train,0.419379,,,,,,,
115,train,0.551457,,,,,,,
116,train,0.724242,,,,,,,
117,train,0.544918,,,,,,,
118,train,0.531870,,,,,,,
119,train,0.870461,,,,,,,
119,eval,,0.4597,0.5402,0.0000,0.0000,0.0001,0.3402,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_c5_S014_stability_seed4/epoch_120.pt
120,train,0.481788,,,,,,,
121,train,0.683456,,,,,,,
122,train,0.464876,,,,,,,
123,train,0.569728,,,,,,,
124,train,0.483169,,,,,,,
125,train,0.541126,,,,,,,
126,train,0.704402,,,,,,,
127,train,0.529521,,,,,,,
128,train,0.460013,,,,,,,
129,train,0.603896,,,,,,,
130,train,0.440001,,,,,,,
131,train,0.512356,,,,,,,
132,train,0.535938,,,,,,,
133,train,0.480788,,,,,,,
134,train,0.407840,,,,,,,
135,train,0.351592,,,,,,,
136,train,0.530182,,,,,,,
137,train,0.546769,,,,,,,
138,train,0.472529,,,,,,,
139,train,0.592789,,,,,,,
139,eval,,0.4647,0.5352,0.0001,0.0000,0.0000,0.3352,
140,train,0.536186,,,,,,,
141,train,0.507059,,,,,,,
142,train,0.464551,,,,,,,
143,train,0.548015,,,,,,,
144,train,0.546548,,,,,,,
145,train,0.597590,,,,,,,
146,train,0.416002,,,,,,,
147,train,0.474011,,,,,,,
148,train,0.617462,,,,,,,
149,train,0.504206,,,,,,,
150,train,0.416063,,,,,,,
151,train,0.427824,,,,,,,
152,train,0.501687,,,,,,,
153,train,0.431103,,,,,,,
154,train,0.625849,,,,,,,
155,train,0.592712,,,,,,,
156,train,0.595226,,,,,,,
157,train,0.386713,,,,,,,
158,train,0.644805,,,,,,,
159,train,0.433121,,,,,,,
159,eval,,0.4768,0.5230,0.0000,0.0000,0.0002,0.3230,
159,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_c5_S014_stability_seed4/epoch_160.pt
160,train,0.428730,,,,,,,
161,train,0.387670,,,,,,,
162,train,0.502599,,,,,,,
163,train,0.580520,,,,,,,
164,train,0.806130,,,,,,,
165,train,0.599664,,,,,,,
166,train,0.392189,,,,,,,
167,train,0.559765,,,,,,,
168,train,0.498536,,,,,,,
169,train,0.678029,,,,,,,
170,train,0.469770,,,,,,,
171,train,0.581668,,,,,,,
172,train,0.522839,,,,,,,
173,train,0.623438,,,,,,,
174,train,0.578862,,,,,,,
175,train,0.571709,,,,,,,
176,train,0.588180,,,,,,,
177,train,0.407887,,,,,,,
178,train,0.494273,,,,,,,
179,train,0.452722,,,,,,,
179,eval,,0.4671,0.5325,0.0002,0.0000,0.0002,0.3325,
180,train,0.384114,,,,,,,
181,train,0.510898,,,,,,,
182,train,0.376655,,,,,,,
183,train,0.733646,,,,,,,
184,train,0.423851,,,,,,,
185,train,0.474082,,,,,,,
186,train,0.362129,,,,,,,
187,train,0.436685,,,,,,,
188,train,0.439039,,,,,,,
189,train,0.775767,,,,,,,
190,train,0.485890,,,,,,,
191,train,0.467894,,,,,,,
192,train,0.514717,,,,,,,
193,train,0.425661,,,,,,,
194,train,0.616155,,,,,,,
195,train,0.461814,,,,,,,
196,train,0.445229,,,,,,,
197,train,0.412457,,,,,,,
198,train,0.505116,,,,,,,
199,train,0.375240,,,,,,,
199,eval,,0.4771,0.5229,0.0000,0.0000,0.0000,0.3229,
199,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_c5_S014_stability_seed4/epoch_200.pt
