epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.366935,,,,,,,start
1,train,663.887512,,,,,,,
2,train,161.525543,,,,,,,
3,train,27.486364,,,,,,,
4,train,8.371700,,,,,,,
5,train,6.141101,,,,,,,
6,train,4.014415,,,,,,,
7,train,2.795117,,,,,,,
8,train,1.652590,,,,,,,
9,train,0.896263,,,,,,,
10,train,0.813255,,,,,,,
11,train,0.745501,,,,,,,
12,train,1.088602,,,,,,,
13,train,0.503886,,,,,,,
14,train,0.698744,,,,,,,
15,train,0.962145,,,,,,,
16,train,1.037598,,,,,,,
17,train,0.900682,,,,,,,
18,train,0.501867,,,,,,,
19,train,0.855360,,,,,,,
19,eval,,0.9998,0.0002,0.0000,0.0000,0.0000,0.4837,
20,train,1.010582,,,,,,,
21,train,0.870503,,,,,,,
22,train,0.553666,,,,,,,
23,train,0.546025,,,,,,,
24,train,0.545812,,,,,,,
25,train,0.658347,,,,,,,
26,train,0.635403,,,,,,,
27,train,0.386370,,,,,,,
28,train,0.523148,,,,,,,
29,train,0.766331,,,,,,,
30,train,0.618627,,,,,,,
31,train,0.493876,,,,,,,
32,train,0.381336,,,,,,,
33,train,0.292484,,,,,,,
34,train,0.500121,,,,,,,
35,train,0.603312,,,,,,,
36,train,0.457175,,,,,,,
37,train,0.446253,,,,,,,
38,train,0.472692,,,,,,,
39,train,0.575746,,,,,,,
39,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
40,train,0.678130,,,,,,,
41,train,0.598376,,,,,,,
42,train,0.403003,,,,,,,
43,train,0.410273,,,,,,,
44,train,0.526223,,,,,,,
45,train,0.392567,,,,,,,
46,train,0.314429,,,,,,,
47,train,0.480020,,,,,,,
48,train,0.400736,,,,,,,
49,train,0.490272,,,,,,,
50,train,0.442690,,,,,,,
51,train,0.380883,,,,,,,
52,train,0.521153,,,,,,,
53,train,0.462428,,,,,,,
54,train,0.472067,,,,,,,
55,train,86.918701,,,,,,,
56,train,0.740304,,,,,,,
57,train,0.732886,,,,,,,
58,train,0.543229,,,,,,,
59,train,0.383835,,,,,,,
59,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
60,train,0.670948,,,,,,,
61,train,0.368393,,,,,,,
62,train,0.414915,,,,,,,
63,train,0.325819,,,,,,,
64,train,0.412677,,,,,,,
65,train,0.420216,,,,,,,
66,train,0.426650,,,,,,,
67,train,0.445151,,,,,,,
68,train,0.353099,,,,,,,
69,train,0.347458,,,,,,,
70,train,0.381460,,,,,,,
71,train,0.496696,,,,,,,
72,train,0.344717,,,,,,,
73,train,0.414356,,,,,,,
74,train,0.405604,,,,,,,
75,train,0.368243,,,,,,,
76,train,0.408416,,,,,,,
77,train,0.429620,,,,,,,
78,train,0.325270,,,,,,,
79,train,0.381325,,,,,,,
79,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
80,train,0.473984,,,,,,,
81,train,0.439492,,,,,,,
82,train,0.428812,,,,,,,
83,train,0.440171,,,,,,,
84,train,0.406362,,,,,,,
85,train,0.340404,,,,,,,
86,train,0.303870,,,,,,,
87,train,0.419054,,,,,,,
88,train,0.437185,,,,,,,
89,train,0.403481,,,,,,,
90,train,0.371370,,,,,,,
91,train,0.323923,,,,,,,
92,train,0.447606,,,,,,,
93,train,0.365053,,,,,,,
94,train,0.447675,,,,,,,
95,train,0.337265,,,,,,,
96,train,0.349996,,,,,,,
97,train,0.312767,,,,,,,
98,train,0.319800,,,,,,,
99,train,0.358197,,,,,,,
99,eval,,0.9999,0.0000,0.0000,0.0000,0.0001,0.4838,
100,train,0.541286,,,,,,,
101,train,0.364154,,,,,,,
102,train,0.331179,,,,,,,
103,train,0.329352,,,,,,,
104,train,0.294368,,,,,,,
105,train,0.309362,,,,,,,
106,train,0.337158,,,,,,,
107,train,0.300730,,,,,,,
108,train,0.370182,,,,,,,
109,train,0.371389,,,,,,,
110,train,0.362507,,,,,,,
111,train,0.341399,,,,,,,
112,train,0.416341,,,,,,,
113,train,0.381471,,,,,,,
114,train,0.390441,,,,,,,
115,train,0.439589,,,,,,,
116,train,0.456860,,,,,,,
117,train,0.400490,,,,,,,
118,train,0.442286,,,,,,,
119,train,0.392640,,,,,,,
119,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
120,train,0.339644,,,,,,,
121,train,0.318355,,,,,,,
122,train,0.355033,,,,,,,
123,train,0.475126,,,,,,,
124,train,0.335259,,,,,,,
125,train,0.347914,,,,,,,
126,train,0.336788,,,,,,,
127,train,0.331515,,,,,,,
128,train,0.426432,,,,,,,
129,train,0.414930,,,,,,,
130,train,0.345592,,,,,,,
131,train,0.313261,,,,,,,
132,train,0.359712,,,,,,,
133,train,0.334426,,,,,,,
134,train,0.337949,,,,,,,
135,train,0.333314,,,,,,,
136,train,0.345429,,,,,,,
137,train,0.416488,,,,,,,
138,train,0.382520,,,,,,,
139,train,0.482358,,,,,,,
139,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
140,train,0.393071,,,,,,,
