epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.876259,,,,,,,start
1,train,0.661043,,,,,,,
2,train,0.442673,,,,,,,
3,train,0.775405,,,,,,,
4,train,0.654860,,,,,,,
5,train,0.518910,,,,,,,
6,train,0.539337,,,,,,,
7,train,0.441363,,,,,,,
8,train,0.759833,,,,,,,
9,train,0.434219,,,,,,,
10,train,0.439911,,,,,,,
11,train,0.389905,,,,,,,
12,train,0.799212,,,,,,,
13,train,0.400466,,,,,,,
14,train,0.558335,,,,,,,
15,train,0.510093,,,,,,,
16,train,0.424275,,,,,,,
17,train,0.395565,,,,,,,
18,train,0.479725,,,,,,,
19,train,0.373711,,,,,,,
19,eval,,0.0001,0.9997,0.0002,0.0000,0.0000,0.7997,
20,train,0.353273,,,,,,,
21,train,0.392620,,,,,,,
22,train,0.350530,,,,,,,
23,train,0.424932,,,,,,,
24,train,0.408605,,,,,,,
25,train,0.509525,,,,,,,
26,train,0.439537,,,,,,,
27,train,0.413315,,,,,,,
28,train,0.449048,,,,,,,
29,train,0.486501,,,,,,,
30,train,0.373581,,,,,,,
31,train,0.420552,,,,,,,
32,train,0.491105,,,,,,,
33,train,0.385459,,,,,,,
34,train,0.462211,,,,,,,
35,train,0.340160,,,,,,,
36,train,0.300603,,,,,,,
37,train,0.615441,,,,,,,
38,train,0.432615,,,,,,,
39,train,0.593146,,,,,,,
39,eval,,0.0000,0.9997,0.0003,0.0000,0.0000,0.7997,
40,train,0.373769,,,,,,,
41,train,0.839749,,,,,,,
42,train,0.331493,,,,,,,
43,train,0.334488,,,,,,,
44,train,0.401574,,,,,,,
45,train,0.449423,,,,,,,
46,train,0.492659,,,,,,,
47,train,0.386522,,,,,,,
48,train,0.448285,,,,,,,
49,train,0.443894,,,,,,,
50,train,0.684846,,,,,,,
51,train,0.521748,,,,,,,
52,train,0.556034,,,,,,,
53,train,0.451054,,,,,,,
54,train,0.471237,,,,,,,
55,train,0.370475,,,,,,,
56,train,0.387692,,,,,,,
57,train,0.360195,,,,,,,
58,train,0.396791,,,,,,,
59,train,0.451824,,,,,,,
59,eval,,0.0002,0.9997,0.0001,0.0000,0.0000,0.7997,
60,train,0.575548,,,,,,,
61,train,0.460826,,,,,,,
62,train,0.561388,,,,,,,
63,train,0.346376,,,,,,,
64,train,0.441708,,,,,,,
65,train,0.325388,,,,,,,
66,train,0.462776,,,,,,,
67,train,0.532973,,,,,,,
68,train,0.464411,,,,,,,
69,train,0.501073,,,,,,,
70,train,0.449994,,,,,,,
71,train,0.414356,,,,,,,
72,train,0.396375,,,,,,,
73,train,0.453130,,,,,,,
74,train,0.387889,,,,,,,
75,train,0.366764,,,,,,,
76,train,0.388647,,,,,,,
77,train,0.379887,,,,,,,
78,train,0.314215,,,,,,,
79,train,0.410692,,,,,,,
79,eval,,0.0001,0.9998,0.0001,0.0000,0.0000,0.7998,
80,train,0.324682,,,,,,,
81,train,0.410031,,,,,,,
82,train,0.348931,,,,,,,
83,train,0.426579,,,,,,,
84,train,0.352835,,,,,,,
85,train,0.356724,,,,,,,
86,train,0.288577,,,,,,,
87,train,0.366507,,,,,,,
88,train,0.389941,,,,,,,
89,train,0.339696,,,,,,,
90,train,0.426595,,,,,,,
91,train,0.335054,,,,,,,
92,train,0.257275,,,,,,,
93,train,0.360678,,,,,,,
94,train,0.373035,,,,,,,
95,train,0.278010,,,,,,,
96,train,0.447967,,,,,,,
97,train,0.406211,,,,,,,
98,train,0.395398,,,,,,,
99,train,0.382445,,,,,,,
99,eval,,0.0000,0.9999,0.0001,0.0000,0.0000,0.7999,
100,train,0.356386,,,,,,,
101,train,0.360089,,,,,,,
102,train,0.321739,,,,,,,
103,train,0.302720,,,,,,,
104,train,0.362676,,,,,,,
105,train,0.446914,,,,,,,
106,train,0.302675,,,,,,,
107,train,0.472712,,,,,,,
108,train,0.294047,,,,,,,
109,train,0.440746,,,,,,,
110,train,0.320748,,,,,,,
111,train,0.519654,,,,,,,
112,train,0.292179,,,,,,,
113,train,0.257800,,,,,,,
114,train,0.365185,,,,,,,
115,train,0.408511,,,,,,,
116,train,0.321214,,,,,,,
117,train,0.360706,,,,,,,
118,train,0.260510,,,,,,,
119,train,0.355359,,,,,,,
119,eval,,0.0001,0.9999,0.0000,0.0000,0.0000,0.7999,
120,train,0.318461,,,,,,,
121,train,0.406451,,,,,,,
122,train,0.458175,,,,,,,
123,train,0.323940,,,,,,,
124,train,0.442702,,,,,,,
125,train,0.376569,,,,,,,
126,train,0.562908,,,,,,,
127,train,0.289953,,,,,,,
128,train,0.491818,,,,,,,
129,train,0.288490,,,,,,,
130,train,0.521370,,,,,,,
131,train,0.396106,,,,,,,
132,train,0.346042,,,,,,,
133,train,0.544505,,,,,,,
134,train,0.333355,,,,,,,
135,train,0.389008,,,,,,,
136,train,0.311294,,,,,,,
137,train,0.633414,,,,,,,
138,train,0.508416,,,,,,,
139,train,0.420368,,,,,,,
139,eval,,0.0002,0.9998,0.0000,0.0000,0.0000,0.7998,
140,train,0.366680,,,,,,,
141,train,0.341791,,,,,,,
142,train,0.279288,,,,,,,
143,train,0.352879,,,,,,,
144,train,0.459115,,,,,,,
145,train,0.345536,,,,,,,
146,train,0.389823,,,,,,,
147,train,0.380582,,,,,,,
148,train,0.307798,,,,,,,
149,train,0.270965,,,,,,,
150,train,0.456572,,,,,,,
151,train,0.317192,,,,,,,
152,train,0.321666,,,,,,,
153,train,0.316946,,,,,,,
154,train,0.437916,,,,,,,
155,train,0.307423,,,,,,,
156,train,0.307666,,,,,,,
157,train,0.355245,,,,,,,
158,train,0.456556,,,,,,,
159,train,0.279469,,,,,,,
159,eval,,0.0001,0.9999,0.0000,0.0000,0.0000,0.7999,
160,train,0.354344,,,,,,,
161,train,0.390436,,,,,,,
162,train,0.358847,,,,,,,
163,train,0.490148,,,,,,,
164,train,0.358455,,,,,,,
165,train,0.285795,,,,,,,
166,train,0.343882,,,,,,,
167,train,0.415588,,,,,,,
168,train,0.357550,,,,,,,
169,train,0.381679,,,,,,,
170,train,0.244254,,,,,,,
171,train,0.422906,,,,,,,
172,train,0.351356,,,,,,,
173,train,0.335298,,,,,,,
174,train,0.295754,,,,,,,
175,train,0.367008,,,,,,,
176,train,0.378331,,,,,,,
177,train,0.301494,,,,,,,
178,train,0.367867,,,,,,,
179,train,0.338596,,,,,,,
179,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
180,train,0.385926,,,,,,,
181,train,0.341213,,,,,,,
182,train,0.454874,,,,,,,
183,train,0.319918,,,,,,,
184,train,0.401830,,,,,,,
185,train,0.211179,,,,,,,
186,train,0.358321,,,,,,,
187,train,0.386782,,,,,,,
188,train,0.390995,,,,,,,
189,train,0.300996,,,,,,,
190,train,0.303004,,,,,,,
191,train,0.348349,,,,,,,
192,train,0.383303,,,,,,,
193,train,0.324373,,,,,,,
194,train,0.278903,,,,,,,
195,train,0.361433,,,,,,,
196,train,0.365079,,,,,,,
197,train,0.437259,,,,,,,
198,train,0.366557,,,,,,,
199,train,0.357660,,,,,,,
199,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
200,train,0.393367,,,,,,,
201,train,0.362637,,,,,,,
202,train,0.350646,,,,,,,
203,train,0.324173,,,,,,,
204,train,0.274509,,,,,,,
205,train,0.339939,,,,,,,
206,train,0.346419,,,,,,,
207,train,0.312063,,,,,,,
208,train,0.415276,,,,,,,
209,train,0.335170,,,,,,,
210,train,0.357752,,,,,,,
211,train,0.378738,,,,,,,
212,train,0.377724,,,,,,,
213,train,0.268821,,,,,,,
214,train,0.289740,,,,,,,
215,train,0.476699,,,,,,,
216,train,0.416305,,,,,,,
217,train,0.432214,,,,,,,
218,train,0.402688,,,,,,,
219,train,0.353042,,,,,,,
219,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
220,train,0.341577,,,,,,,
221,train,0.405256,,,,,,,
222,train,0.419534,,,,,,,
223,train,0.358822,,,,,,,
224,train,0.316895,,,,,,,
225,train,0.260130,,,,,,,
226,train,0.295444,,,,,,,
227,train,0.310484,,,,,,,
228,train,0.417353,,,,,,,
229,train,0.341084,,,,,,,
230,train,0.271459,,,,,,,
231,train,0.356899,,,,,,,
232,train,0.333155,,,,,,,
233,train,0.323411,,,,,,,
234,train,0.355360,,,,,,,
235,train,0.439822,,,,,,,
236,train,0.293954,,,,,,,
237,train,0.373516,,,,,,,
238,train,0.381208,,,,,,,
239,train,0.357328,,,,,,,
239,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
240,train,0.382409,,,,,,,
241,train,0.409069,,,,,,,
242,train,0.283966,,,,,,,
243,train,0.358733,,,,,,,
244,train,0.310416,,,,,,,
245,train,0.300312,,,,,,,
246,train,0.392596,,,,,,,
247,train,0.349829,,,,,,,
248,train,0.437865,,,,,,,
249,train,0.350909,,,,,,,
250,train,0.334723,,,,,,,
251,train,0.349622,,,,,,,
252,train,0.408082,,,,,,,
253,train,0.354080,,,,,,,
254,train,0.324152,,,,,,,
255,train,0.344564,,,,,,,
256,train,0.350683,,,,,,,
257,train,0.342552,,,,,,,
258,train,0.309382,,,,,,,
259,train,0.431775,,,,,,,
259,eval,,0.0001,0.9999,0.0000,0.0000,0.0000,0.7999,
260,train,0.275268,,,,,,,
261,train,0.392720,,,,,,,
262,train,0.336416,,,,,,,
263,train,0.434993,,,,,,,
264,train,0.344603,,,,,,,
265,train,0.303965,,,,,,,
266,train,0.382753,,,,,,,
267,train,0.339339,,,,,,,
268,train,0.259599,,,,,,,
269,train,0.328976,,,,,,,
270,train,0.380521,,,,,,,
271,train,0.308753,,,,,,,
272,train,0.350237,,,,,,,
273,train,0.372947,,,,,,,
274,train,0.432249,,,,,,,
275,train,0.338847,,,,,,,
276,train,0.370144,,,,,,,
277,train,0.364887,,,,,,,
278,train,0.401592,,,,,,,
279,train,0.558045,,,,,,,
279,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
280,train,0.359261,,,,,,,
281,train,0.263931,,,,,,,
282,train,0.440275,,,,,,,
283,train,0.344688,,,,,,,
284,train,0.290758,,,,,,,
285,train,0.236591,,,,,,,
286,train,0.344564,,,,,,,
287,train,0.556057,,,,,,,
288,train,0.315155,,,,,,,
289,train,0.357308,,,,,,,
290,train,0.348333,,,,,,,
291,train,0.337586,,,,,,,
292,train,0.308485,,,,,,,
293,train,0.355121,,,,,,,
294,train,0.314822,,,,,,,
295,train,0.356094,,,,,,,
296,train,0.347882,,,,,,,
297,train,0.326766,,,,,,,
298,train,0.403475,,,,,,,
299,train,0.409811,,,,,,,
299,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
299,checkpoint,,,,,,,,saved result/checkpoints/goal5_asbs_c5_S1_eta4_seed4/epoch_300.pt
