epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.783130,,,,,,,start
1,train,0.879221,,,,,,,
2,train,0.732243,,,,,,,
3,train,0.768783,,,,,,,
4,train,0.657233,,,,,,,
5,train,0.445745,,,,,,,
6,train,0.431162,,,,,,,
7,train,0.395775,,,,,,,
8,train,0.429422,,,,,,,
9,train,0.412366,,,,,,,
10,train,0.493214,,,,,,,
11,train,0.368254,,,,,,,
12,train,0.524536,,,,,,,
13,train,0.375845,,,,,,,
14,train,0.409288,,,,,,,
15,train,0.555615,,,,,,,
16,train,0.378547,,,,,,,
17,train,0.367934,,,,,,,
18,train,0.493581,,,,,,,
19,train,0.415458,,,,,,,
19,eval,,0.0000,0.0001,0.9998,0.0001,0.0000,0.7998,
20,train,0.361665,,,,,,,
21,train,0.437579,,,,,,,
22,train,0.341956,,,,,,,
23,train,0.427379,,,,,,,
24,train,0.366478,,,,,,,
25,train,0.534263,,,,,,,
26,train,0.423006,,,,,,,
27,train,0.400194,,,,,,,
28,train,0.453150,,,,,,,
29,train,0.455227,,,,,,,
30,train,0.320665,,,,,,,
31,train,0.492922,,,,,,,
32,train,0.640929,,,,,,,
33,train,0.387850,,,,,,,
34,train,0.452351,,,,,,,
35,train,0.338225,,,,,,,
36,train,0.322242,,,,,,,
37,train,0.372863,,,,,,,
38,train,0.513945,,,,,,,
39,train,0.393498,,,,,,,
39,eval,,0.0000,0.0001,0.9999,0.0000,0.0000,0.7999,
40,train,0.355934,,,,,,,
41,train,0.572629,,,,,,,
42,train,0.364383,,,,,,,
43,train,0.326788,,,,,,,
44,train,0.388321,,,,,,,
45,train,0.479564,,,,,,,
46,train,0.517901,,,,,,,
47,train,0.426968,,,,,,,
48,train,0.479797,,,,,,,
49,train,0.461100,,,,,,,
50,train,0.733540,,,,,,,
51,train,0.495273,,,,,,,
52,train,0.523829,,,,,,,
53,train,0.417008,,,,,,,
54,train,0.457732,,,,,,,
55,train,0.402799,,,,,,,
56,train,0.563210,,,,,,,
57,train,0.343875,,,,,,,
58,train,0.311329,,,,,,,
59,train,0.385005,,,,,,,
59,eval,,0.0000,0.0000,0.9999,0.0001,0.0000,0.7999,
60,train,0.457704,,,,,,,
61,train,0.373960,,,,,,,
62,train,0.367551,,,,,,,
63,train,0.308043,,,,,,,
64,train,0.279071,,,,,,,
65,train,0.339659,,,,,,,
66,train,0.340020,,,,,,,
67,train,0.452698,,,,,,,
