epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.832117,,,,,,,start
1,train,20.162216,,,,,,,
2,train,14.298493,,,,,,,
3,train,5.321545,,,,,,,
4,train,0.731181,,,,,,,
5,train,2.090497,,,,,,,
6,train,1.566897,,,,,,,
7,train,0.478705,,,,,,,
8,train,1.296825,,,,,,,
9,train,1.925907,,,,,,,
10,train,1.473513,,,,,,,
11,train,0.694769,,,,,,,
12,train,0.778155,,,,,,,
13,train,1.108877,,,,,,,
14,train,1.061791,,,,,,,
15,train,0.977321,,,,,,,
16,train,0.694239,,,,,,,
17,train,0.687018,,,,,,,
18,train,0.801669,,,,,,,
19,train,0.601587,,,,,,,
19,eval,,0.0001,0.0000,0.9997,0.0000,0.0002,0.8707,
20,train,0.428738,,,,,,,
21,train,0.469163,,,,,,,
22,train,11.737483,,,,,,,
23,train,0.770943,,,,,,,
24,train,0.763766,,,,,,,
25,train,0.553486,,,,,,,
26,train,0.432206,,,,,,,
27,train,0.509220,,,,,,,
28,train,0.594059,,,,,,,
29,train,0.531622,,,,,,,
30,train,0.512797,,,,,,,
31,train,0.461250,,,,,,,
32,train,0.488452,,,,,,,
33,train,0.465469,,,,,,,
34,train,0.465758,,,,,,,
35,train,0.497434,,,,,,,
36,train,0.426068,,,,,,,
37,train,0.414589,,,,,,,
38,train,0.484283,,,,,,,
39,train,0.431633,,,,,,,
39,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
40,train,0.379223,,,,,,,
41,train,0.406832,,,,,,,
42,train,0.419542,,,,,,,
43,train,0.401053,,,,,,,
44,train,0.480103,,,,,,,
45,train,0.534828,,,,,,,
46,train,0.484475,,,,,,,
47,train,0.471650,,,,,,,
48,train,0.436996,,,,,,,
49,train,0.472720,,,,,,,
50,train,1.134558,,,,,,,
51,train,0.829991,,,,,,,
52,train,0.456285,,,,,,,
53,train,0.389591,,,,,,,
54,train,0.434690,,,,,,,
55,train,0.433179,,,,,,,
56,train,0.469317,,,,,,,
57,train,0.506670,,,,,,,
