epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.523930,,,,,,,start
1,train,0.422776,,,,,,,
2,train,0.441699,,,,,,,
3,train,0.448718,,,,,,,
4,train,0.456359,,,,,,,
5,train,0.429776,,,,,,,
6,train,0.448576,,,,,,,
7,train,0.515367,,,,,,,
8,train,0.399122,,,,,,,
9,train,0.310717,,,,,,,
10,train,0.415325,,,,,,,
11,train,0.456300,,,,,,,
12,train,0.407791,,,,,,,
13,train,0.447571,,,,,,,
14,train,0.443022,,,,,,,
15,train,0.470215,,,,,,,
16,train,0.397461,,,,,,,
17,train,0.381521,,,,,,,
18,train,0.413358,,,,,,,
19,train,0.396456,,,,,,,
19,eval,,0.4494,0.1075,0.4431,0.0000,0.0000,0.2494,
20,train,0.465674,,,,,,,
21,train,0.445285,,,,,,,
22,train,0.413909,,,,,,,
23,train,0.372702,,,,,,,
24,train,0.463253,,,,,,,
25,train,0.456454,,,,,,,
26,train,0.424381,,,,,,,
27,train,0.492060,,,,,,,
28,train,0.486538,,,,,,,
29,train,0.429010,,,,,,,
30,train,0.523022,,,,,,,
31,train,0.404059,,,,,,,
32,train,0.426175,,,,,,,
33,train,0.430379,,,,,,,
34,train,0.514617,,,,,,,
35,train,0.440359,,,,,,,
36,train,0.406630,,,,,,,
37,train,0.487206,,,,,,,
38,train,0.510895,,,,,,,
39,train,0.454152,,,,,,,
39,eval,,0.4068,0.1524,0.4408,0.0000,0.0000,0.2408,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S024_stability_seed3/epoch_40.pt
40,train,0.426950,,,,,,,
41,train,0.515445,,,,,,,
42,train,0.386497,,,,,,,
43,train,0.478757,,,,,,,
44,train,0.453609,,,,,,,
45,train,0.522597,,,,,,,
46,train,0.488789,,,,,,,
47,train,0.442886,,,,,,,
48,train,0.408023,,,,,,,
49,train,0.493262,,,,,,,
50,train,0.441453,,,,,,,
51,train,0.473788,,,,,,,
52,train,0.468654,,,,,,,
53,train,0.389879,,,,,,,
54,train,0.411747,,,,,,,
55,train,0.464269,,,,,,,
56,train,0.531764,,,,,,,
57,train,0.345870,,,,,,,
58,train,0.453612,,,,,,,
59,train,0.440691,,,,,,,
59,eval,,0.3941,0.1645,0.4414,0.0000,0.0000,0.2414,
60,train,0.433726,,,,,,,
61,train,0.492020,,,,,,,
62,train,0.529432,,,,,,,
63,train,0.409735,,,,,,,
64,train,0.466164,,,,,,,
65,train,0.452961,,,,,,,
66,train,0.459253,,,,,,,
67,train,0.527186,,,,,,,
68,train,0.457759,,,,,,,
69,train,0.424712,,,,,,,
70,train,0.476809,,,,,,,
71,train,0.486313,,,,,,,
72,train,0.443338,,,,,,,
73,train,0.474224,,,,,,,
74,train,0.410445,,,,,,,
75,train,0.390176,,,,,,,
76,train,0.443788,,,,,,,
77,train,0.410348,,,,,,,
78,train,0.402867,,,,,,,
79,train,0.409058,,,,,,,
79,eval,,0.3745,0.1893,0.4362,0.0000,0.0000,0.2362,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S024_stability_seed3/epoch_80.pt
80,train,0.457237,,,,,,,
81,train,0.458321,,,,,,,
82,train,0.486438,,,,,,,
83,train,0.436511,,,,,,,
84,train,0.459396,,,,,,,
85,train,0.430249,,,,,,,
86,train,0.464806,,,,,,,
87,train,0.411724,,,,,,,
88,train,0.411729,,,,,,,
89,train,0.441186,,,,,,,
90,train,0.433643,,,,,,,
91,train,0.436931,,,,,,,
92,train,0.478510,,,,,,,
93,train,0.376350,,,,,,,
94,train,0.415293,,,,,,,
95,train,0.421318,,,,,,,
96,train,0.416647,,,,,,,
97,train,0.471901,,,,,,,
98,train,0.474456,,,,,,,
99,train,0.401882,,,,,,,
99,eval,,0.3734,0.1969,0.4297,0.0000,0.0000,0.2297,
100,train,0.445989,,,,,,,
101,train,0.452565,,,,,,,
102,train,0.451174,,,,,,,
103,train,0.373833,,,,,,,
104,train,0.406323,,,,,,,
105,train,0.433114,,,,,,,
106,train,0.493795,,,,,,,
107,train,0.416676,,,,,,,
108,train,0.420731,,,,,,,
109,train,0.408673,,,,,,,
110,train,0.456431,,,,,,,
111,train,0.449048,,,,,,,
112,train,0.396114,,,,,,,
113,train,0.418959,,,,,,,
114,train,0.476361,,,,,,,
115,train,0.480734,,,,,,,
116,train,0.407867,,,,,,,
117,train,0.431618,,,,,,,
118,train,0.439045,,,,,,,
119,train,0.333517,,,,,,,
119,eval,,0.3729,0.2048,0.4223,0.0000,0.0000,0.2223,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S024_stability_seed3/epoch_120.pt
120,train,0.415535,,,,,,,
121,train,0.463107,,,,,,,
122,train,0.412174,,,,,,,
123,train,0.453829,,,,,,,
124,train,0.418567,,,,,,,
125,train,0.475889,,,,,,,
126,train,0.421013,,,,,,,
127,train,0.514823,,,,,,,
128,train,0.474648,,,,,,,
129,train,0.427496,,,,,,,
130,train,0.468686,,,,,,,
131,train,0.429056,,,,,,,
132,train,0.485621,,,,,,,
133,train,0.412260,,,,,,,
134,train,0.402254,,,,,,,
135,train,0.527481,,,,,,,
136,train,0.550167,,,,,,,
137,train,0.503262,,,,,,,
138,train,0.439541,,,,,,,
139,train,0.437012,,,,,,,
139,eval,,0.3701,0.2197,0.4102,0.0000,0.0000,0.2102,
140,train,0.412944,,,,,,,
141,train,0.479794,,,,,,,
142,train,0.501587,,,,,,,
143,train,0.381848,,,,,,,
144,train,0.386685,,,,,,,
145,train,0.443778,,,,,,,
146,train,0.405413,,,,,,,
147,train,0.443753,,,,,,,
148,train,0.477502,,,,,,,
149,train,0.470564,,,,,,,
150,train,0.407494,,,,,,,
151,train,0.456399,,,,,,,
152,train,0.480129,,,,,,,
153,train,0.483451,,,,,,,
154,train,0.482257,,,,,,,
155,train,0.432171,,,,,,,
156,train,0.380138,,,,,,,
157,train,0.469265,,,,,,,
158,train,0.403408,,,,,,,
159,train,0.427203,,,,,,,
159,eval,,0.3501,0.2293,0.4206,0.0000,0.0000,0.2206,
159,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S024_stability_seed3/epoch_160.pt
160,train,0.426112,,,,,,,
161,train,0.454869,,,,,,,
162,train,0.482494,,,,,,,
163,train,0.439898,,,,,,,
164,train,0.427320,,,,,,,
165,train,0.487180,,,,,,,
166,train,0.376537,,,,,,,
167,train,0.436225,,,,,,,
168,train,0.464456,,,,,,,
169,train,0.459117,,,,,,,
170,train,0.438903,,,,,,,
171,train,0.410261,,,,,,,
172,train,0.458923,,,,,,,
173,train,0.445852,,,,,,,
174,train,0.465696,,,,,,,
175,train,0.435812,,,,,,,
176,train,0.477372,,,,,,,
177,train,0.448699,,,,,,,
178,train,0.440020,,,,,,,
179,train,0.461466,,,,,,,
179,eval,,0.3530,0.2430,0.4040,0.0000,0.0000,0.2040,
180,train,0.450866,,,,,,,
181,train,0.456785,,,,,,,
182,train,0.466927,,,,,,,
183,train,0.460209,,,,,,,
184,train,0.494435,,,,,,,
185,train,0.455420,,,,,,,
186,train,0.480640,,,,,,,
187,train,0.429328,,,,,,,
188,train,0.418091,,,,,,,
189,train,0.408003,,,,,,,
190,train,0.450483,,,,,,,
191,train,0.417450,,,,,,,
192,train,0.471240,,,,,,,
193,train,0.429226,,,,,,,
194,train,0.388753,,,,,,,
195,train,0.448469,,,,,,,
196,train,0.457492,,,,,,,
197,train,0.451906,,,,,,,
198,train,0.447089,,,,,,,
199,train,0.442330,,,,,,,
199,eval,,0.3500,0.2491,0.4009,0.0000,0.0000,0.2009,
199,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S024_stability_seed3/epoch_200.pt
