epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.961417,,,,,,,start
1,train,19.331306,,,,,,,
2,train,14.034974,,,,,,,
3,train,4.582486,,,,,,,
4,train,0.586246,,,,,,,
5,train,2.265059,,,,,,,
6,train,1.892407,,,,,,,
7,train,0.727106,,,,,,,
8,train,0.504215,,,,,,,
9,train,0.841602,,,,,,,
10,train,0.591734,,,,,,,
11,train,0.852702,,,,,,,
12,train,0.806134,,,,,,,
13,train,0.603838,,,,,,,
14,train,0.958363,,,,,,,
15,train,1.005912,,,,,,,
16,train,0.517364,,,,,,,
17,train,1.151513,,,,,,,
18,train,0.687900,,,,,,,
19,train,0.452519,,,,,,,
19,eval,,0.0014,0.0005,0.9981,0.0000,0.0000,0.7981,
20,train,0.641873,,,,,,,
21,train,0.395102,,,,,,,
22,train,1.172972,,,,,,,
23,train,1.255149,,,,,,,
24,train,0.413516,,,,,,,
25,train,0.406288,,,,,,,
26,train,0.668976,,,,,,,
27,train,446.647736,,,,,,,
28,train,0.660013,,,,,,,
29,train,1.917540,,,,,,,
30,train,0.892874,,,,,,,
31,train,1.187523,,,,,,,
32,train,0.948436,,,,,,,
33,train,0.362661,,,,,,,
34,train,0.535949,,,,,,,
35,train,0.725266,,,,,,,
36,train,0.331547,,,,,,,
37,train,0.296354,,,,,,,
38,train,0.556536,,,,,,,
39,train,0.398723,,,,,,,
39,eval,,0.0000,0.0002,0.9998,0.0000,0.0000,0.7998,
40,train,0.409640,,,,,,,
41,train,0.448995,,,,,,,
42,train,0.678662,,,,,,,
43,train,0.425404,,,,,,,
44,train,0.568964,,,,,,,
45,train,0.427112,,,,,,,
46,train,0.960509,,,,,,,
47,train,1.511270,,,,,,,
48,train,0.774119,,,,,,,
49,train,0.745713,,,,,,,
50,train,1.513188,,,,,,,
51,train,0.692379,,,,,,,
52,train,1.101340,,,,,,,
53,train,0.624482,,,,,,,
54,train,1.138415,,,,,,,
55,train,1.069383,,,,,,,
56,train,0.758945,,,,,,,
57,train,1.583331,,,,,,,
58,train,1.650850,,,,,,,
59,train,1.485130,,,,,,,
59,eval,,0.0028,0.0729,0.9242,0.0001,0.0000,0.7242,
60,train,1.125726,,,,,,,
61,train,1.929533,,,,,,,
62,train,0.889962,,,,,,,
63,train,0.777435,,,,,,,
64,train,0.998712,,,,,,,
65,train,1.385362,,,,,,,
66,train,1.137089,,,,,,,
67,train,0.637042,,,,,,,
68,train,1.186862,,,,,,,
69,train,1.482933,,,,,,,
70,train,0.629018,,,,,,,
71,train,1.733703,,,,,,,
72,train,1.166627,,,,,,,
73,train,0.763922,,,,,,,
74,train,1.353787,,,,,,,
75,train,1.729972,,,,,,,
76,train,1.325226,,,,,,,
77,train,0.999344,,,,,,,
78,train,1.158008,,,,,,,
79,train,1.143268,,,,,,,
79,eval,,0.0001,0.1092,0.8906,0.0000,0.0001,0.6906,
80,train,1.727902,,,,,,,
81,train,1.108802,,,,,,,
82,train,0.494539,,,,,,,
83,train,0.571650,,,,,,,
84,train,0.672465,,,,,,,
85,train,0.424948,,,,,,,
86,train,0.669727,,,,,,,
87,train,0.518240,,,,,,,
88,train,0.757137,,,,,,,
89,train,0.481117,,,,,,,
90,train,0.347653,,,,,,,
91,train,0.181515,,,,,,,
92,train,0.340334,,,,,,,
93,train,0.635971,,,,,,,
94,train,0.317314,,,,,,,
95,train,0.395502,,,,,,,
96,train,0.395770,,,,,,,
97,train,1.227572,,,,,,,
98,train,0.519956,,,,,,,
99,train,0.423119,,,,,,,
99,eval,,0.0108,0.1101,0.8789,0.0000,0.0002,0.6789,
100,train,2.275115,,,,,,,
101,train,2.952178,,,,,,,
102,train,2.222767,,,,,,,
103,train,1.141390,,,,,,,
104,train,0.833414,,,,,,,
105,train,0.879141,,,,,,,
106,train,0.896268,,,,,,,
107,train,2.243842,,,,,,,
108,train,2.122015,,,,,,,
109,train,0.999303,,,,,,,
110,train,0.575979,,,,,,,
111,train,1.545972,,,,,,,
112,train,1.298820,,,,,,,
113,train,0.890432,,,,,,,
114,train,0.799899,,,,,,,
115,train,0.707373,,,,,,,
116,train,0.526034,,,,,,,
117,train,0.547682,,,,,,,
118,train,0.429306,,,,,,,
119,train,0.347505,,,,,,,
119,eval,,0.0387,0.0460,0.9152,0.0001,0.0000,0.7152,
120,train,0.589007,,,,,,,
121,train,0.396306,,,,,,,
122,train,0.494955,,,,,,,
123,train,0.374169,,,,,,,
124,train,0.639234,,,,,,,
125,train,0.430625,,,,,,,
126,train,0.569955,,,,,,,
127,train,0.668754,,,,,,,
128,train,1.136974,,,,,,,
129,train,0.298299,,,,,,,
130,train,0.523779,,,,,,,
131,train,1.154606,,,,,,,
132,train,0.544866,,,,,,,
133,train,0.455430,,,,,,,
134,train,0.345055,,,,,,,
135,train,0.438119,,,,,,,
136,train,0.682433,,,,,,,
137,train,1.155242,,,,,,,
138,train,0.524178,,,,,,,
139,train,0.355268,,,,,,,
139,eval,,0.0091,0.0386,0.9523,0.0000,0.0000,0.7523,
140,train,0.462352,,,,,,,
141,train,0.437786,,,,,,,
142,train,0.664944,,,,,,,
143,train,0.874644,,,,,,,
144,train,0.511655,,,,,,,
145,train,0.238374,,,,,,,
146,train,0.398821,,,,,,,
147,train,0.536640,,,,,,,
148,train,0.289801,,,,,,,
149,train,0.348732,,,,,,,
150,train,0.689577,,,,,,,
151,train,0.412312,,,,,,,
152,train,0.586902,,,,,,,
153,train,0.353688,,,,,,,
154,train,0.342937,,,,,,,
155,train,0.327037,,,,,,,
156,train,0.275151,,,,,,,
157,train,0.280134,,,,,,,
158,train,0.482654,,,,,,,
159,train,0.359905,,,,,,,
159,eval,,0.0001,0.0346,0.9653,0.0000,0.0000,0.7653,
160,train,0.575161,,,,,,,
161,train,0.448974,,,,,,,
162,train,0.453163,,,,,,,
163,train,0.664299,,,,,,,
164,train,0.382225,,,,,,,
165,train,0.504483,,,,,,,
166,train,0.434844,,,,,,,
167,train,0.367082,,,,,,,
168,train,0.298149,,,,,,,
169,train,0.416467,,,,,,,
170,train,0.449840,,,,,,,
171,train,0.533204,,,,,,,
172,train,0.402666,,,,,,,
173,train,0.352623,,,,,,,
174,train,0.255264,,,,,,,
175,train,0.422034,,,,,,,
176,train,0.332584,,,,,,,
177,train,0.381960,,,,,,,
178,train,0.585771,,,,,,,
179,train,0.354075,,,,,,,
179,eval,,0.0003,0.0021,0.9976,0.0000,0.0000,0.7976,
180,train,0.406305,,,,,,,
181,train,0.238839,,,,,,,
182,train,0.367507,,,,,,,
183,train,0.418858,,,,,,,
184,train,0.593840,,,,,,,
185,train,0.252919,,,,,,,
186,train,0.452157,,,,,,,
187,train,1.089332,,,,,,,
188,train,0.749361,,,,,,,
189,train,0.507110,,,,,,,
190,train,0.524804,,,,,,,
191,train,0.482920,,,,,,,
192,train,0.313363,,,,,,,
193,train,0.499373,,,,,,,
194,train,0.353629,,,,,,,
195,train,0.266248,,,,,,,
196,train,0.697137,,,,,,,
197,train,0.463132,,,,,,,
198,train,0.602097,,,,,,,
199,train,0.337869,,,,,,,
199,eval,,0.0002,0.0007,0.9991,0.0000,0.0000,0.7991,
200,train,0.339804,,,,,,,
201,train,0.294990,,,,,,,
202,train,0.447800,,,,,,,
203,train,0.236030,,,,,,,
204,train,0.419999,,,,,,,
205,train,0.405329,,,,,,,
206,train,0.277342,,,,,,,
207,train,0.495805,,,,,,,
208,train,0.469694,,,,,,,
209,train,0.281600,,,,,,,
210,train,0.705393,,,,,,,
211,train,0.877160,,,,,,,
212,train,0.271649,,,,,,,
213,train,0.532390,,,,,,,
214,train,0.363161,,,,,,,
215,train,0.458922,,,,,,,
216,train,0.570333,,,,,,,
217,train,0.432065,,,,,,,
218,train,0.212942,,,,,,,
219,train,0.310917,,,,,,,
219,eval,,0.0003,0.0031,0.9966,0.0000,0.0000,0.7966,
220,train,0.898774,,,,,,,
221,train,0.486607,,,,,,,
222,train,0.376892,,,,,,,
223,train,0.503528,,,,,,,
224,train,0.363945,,,,,,,
225,train,0.513525,,,,,,,
226,train,0.746870,,,,,,,
227,train,0.722523,,,,,,,
228,train,0.652259,,,,,,,
229,train,0.356076,,,,,,,
230,train,1607.166260,,,,,,,
231,train,1.617211,,,,,,,
232,train,0.743942,,,,,,,
233,train,0.623808,,,,,,,
234,train,0.465808,,,,,,,
235,train,0.349688,,,,,,,
236,train,0.351995,,,,,,,
237,train,0.380966,,,,,,,
238,train,0.402323,,,,,,,
239,train,0.362883,,,,,,,
239,eval,,0.0002,0.0200,0.9798,0.0000,0.0000,0.7798,
240,train,0.346027,,,,,,,
241,train,0.442398,,,,,,,
242,train,0.376398,,,,,,,
243,train,0.467036,,,,,,,
244,train,0.323350,,,,,,,
245,train,0.384570,,,,,,,
246,train,0.480447,,,,,,,
247,train,0.748044,,,,,,,
248,train,0.327801,,,,,,,
249,train,0.448420,,,,,,,
250,train,0.320246,,,,,,,
251,train,0.712205,,,,,,,
252,train,0.584368,,,,,,,
253,train,0.570987,,,,,,,
254,train,0.378635,,,,,,,
255,train,0.394415,,,,,,,
256,train,0.413894,,,,,,,
257,train,0.395235,,,,,,,
258,train,0.381131,,,,,,,
259,train,0.409515,,,,,,,
259,eval,,0.0000,0.0081,0.9919,0.0000,0.0000,0.7919,
260,train,0.370989,,,,,,,
261,train,0.385007,,,,,,,
262,train,0.321299,,,,,,,
263,train,0.388962,,,,,,,
264,train,0.472053,,,,,,,
265,train,0.290102,,,,,,,
266,train,1.816307,,,,,,,
267,train,0.519228,,,,,,,
268,train,0.586709,,,,,,,
269,train,0.315202,,,,,,,
270,train,0.427677,,,,,,,
271,train,0.561606,,,,,,,
272,train,0.757434,,,,,,,
273,train,0.833009,,,,,,,
274,train,0.493016,,,,,,,
275,train,0.356261,,,,,,,
276,train,0.651274,,,,,,,
277,train,0.552532,,,,,,,
278,train,0.655397,,,,,,,
279,train,0.458205,,,,,,,
279,eval,,0.0003,0.0244,0.9753,0.0000,0.0000,0.7753,
280,train,0.597046,,,,,,,
281,train,0.368593,,,,,,,
282,train,0.212440,,,,,,,
283,train,0.260425,,,,,,,
284,train,0.298156,,,,,,,
285,train,0.406428,,,,,,,
286,train,0.403122,,,,,,,
287,train,0.378054,,,,,,,
288,train,0.723786,,,,,,,
289,train,0.714182,,,,,,,
290,train,0.426190,,,,,,,
291,train,0.356312,,,,,,,
292,train,0.523242,,,,,,,
293,train,0.630786,,,,,,,
294,train,0.624646,,,,,,,
295,train,0.366130,,,,,,,
296,train,0.347462,,,,,,,
297,train,0.645794,,,,,,,
