epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.555724,,,,,,,start
1,train,0.438951,,,,,,,
2,train,0.603489,,,,,,,
3,train,0.531997,,,,,,,
4,train,0.556062,,,,,,,
5,train,0.621905,,,,,,,
6,train,0.624268,,,,,,,
7,train,0.494902,,,,,,,
8,train,0.593480,,,,,,,
9,train,0.639126,,,,,,,
10,train,0.577484,,,,,,,
11,train,0.431486,,,,,,,
12,train,0.478109,,,,,,,
13,train,0.667527,,,,,,,
14,train,0.611807,,,,,,,
15,train,0.517744,,,,,,,
16,train,0.594265,,,,,,,
17,train,0.653621,,,,,,,
18,train,0.687850,,,,,,,
19,train,0.533697,,,,,,,
19,eval,,0.0995,0.5015,0.3990,0.0000,0.0000,0.3015,
20,train,0.624446,,,,,,,
21,train,0.572385,,,,,,,
22,train,0.617510,,,,,,,
23,train,0.553441,,,,,,,
24,train,0.630734,,,,,,,
25,train,0.619700,,,,,,,
26,train,0.611633,,,,,,,
27,train,0.663930,,,,,,,
28,train,0.615635,,,,,,,
29,train,0.609595,,,,,,,
30,train,0.563279,,,,,,,
31,train,0.613327,,,,,,,
32,train,0.597595,,,,,,,
33,train,0.677615,,,,,,,
34,train,0.590223,,,,,,,
35,train,0.543307,,,,,,,
36,train,0.604089,,,,,,,
37,train,0.590185,,,,,,,
38,train,0.589963,,,,,,,
39,train,0.525713,,,,,,,
39,eval,,0.2024,0.4029,0.3947,0.0000,0.0000,0.2029,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S12_stability_seed1/epoch_40.pt
40,train,0.642868,,,,,,,
41,train,0.598148,,,,,,,
42,train,0.621618,,,,,,,
43,train,0.579295,,,,,,,
44,train,0.532011,,,,,,,
45,train,0.515829,,,,,,,
46,train,0.506900,,,,,,,
47,train,0.453390,,,,,,,
48,train,0.518800,,,,,,,
49,train,0.474045,,,,,,,
50,train,0.560801,,,,,,,
51,train,0.541758,,,,,,,
52,train,0.481145,,,,,,,
53,train,0.552541,,,,,,,
54,train,0.509748,,,,,,,
55,train,0.531592,,,,,,,
56,train,0.480438,,,,,,,
57,train,0.499858,,,,,,,
58,train,0.481325,,,,,,,
59,train,0.499300,,,,,,,
59,eval,,0.2837,0.3092,0.4071,0.0000,0.0000,0.2071,
60,train,0.498697,,,,,,,
61,train,0.511595,,,,,,,
62,train,0.425602,,,,,,,
63,train,0.520369,,,,,,,
64,train,0.502833,,,,,,,
65,train,0.489497,,,,,,,
66,train,0.539531,,,,,,,
67,train,0.457691,,,,,,,
68,train,0.526101,,,,,,,
69,train,0.507022,,,,,,,
70,train,0.458698,,,,,,,
71,train,0.502270,,,,,,,
72,train,0.459215,,,,,,,
73,train,0.453421,,,,,,,
74,train,0.563626,,,,,,,
75,train,0.571094,,,,,,,
76,train,0.549320,,,,,,,
77,train,0.498083,,,,,,,
78,train,0.469824,,,,,,,
79,train,0.487319,,,,,,,
79,eval,,0.2887,0.2887,0.4226,0.0000,0.0000,0.2226,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S12_stability_seed1/epoch_80.pt
80,train,0.480763,,,,,,,
81,train,0.551027,,,,,,,
82,train,0.475235,,,,,,,
83,train,0.537741,,,,,,,
84,train,0.432819,,,,,,,
85,train,0.468277,,,,,,,
86,train,0.529938,,,,,,,
87,train,0.479351,,,,,,,
88,train,0.464117,,,,,,,
89,train,0.462129,,,,,,,
90,train,0.495520,,,,,,,
91,train,0.451874,,,,,,,
92,train,0.491537,,,,,,,
93,train,0.497174,,,,,,,
94,train,0.564174,,,,,,,
95,train,0.464500,,,,,,,
96,train,0.438594,,,,,,,
97,train,0.436831,,,,,,,
98,train,0.400695,,,,,,,
99,train,0.468392,,,,,,,
99,eval,,0.2963,0.2819,0.4218,0.0000,0.0000,0.2218,
100,train,0.492738,,,,,,,
101,train,0.474572,,,,,,,
102,train,0.473967,,,,,,,
103,train,0.450048,,,,,,,
104,train,0.476431,,,,,,,
105,train,0.448585,,,,,,,
106,train,0.396594,,,,,,,
107,train,0.562037,,,,,,,
108,train,0.434330,,,,,,,
109,train,0.452621,,,,,,,
110,train,0.430084,,,,,,,
111,train,0.436469,,,,,,,
112,train,0.429960,,,,,,,
113,train,0.430953,,,,,,,
114,train,0.446123,,,,,,,
115,train,0.422235,,,,,,,
116,train,0.421194,,,,,,,
117,train,0.473527,,,,,,,
118,train,0.528519,,,,,,,
119,train,0.462038,,,,,,,
119,eval,,0.3060,0.2725,0.4215,0.0000,0.0000,0.2215,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S12_stability_seed1/epoch_120.pt
120,train,0.404841,,,,,,,
121,train,0.517913,,,,,,,
122,train,0.418869,,,,,,,
123,train,0.460295,,,,,,,
124,train,0.464961,,,,,,,
125,train,0.427913,,,,,,,
126,train,0.482886,,,,,,,
127,train,0.439533,,,,,,,
128,train,0.479761,,,,,,,
129,train,0.439661,,,,,,,
130,train,0.431708,,,,,,,
131,train,0.477386,,,,,,,
132,train,0.450982,,,,,,,
133,train,0.464879,,,,,,,
134,train,0.378452,,,,,,,
135,train,0.416570,,,,,,,
136,train,0.463888,,,,,,,
137,train,0.502742,,,,,,,
138,train,0.403018,,,,,,,
139,train,0.503002,,,,,,,
139,eval,,0.3207,0.2725,0.4068,0.0000,0.0000,0.2068,
140,train,0.433733,,,,,,,
