epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,51.482872,,,,,,,start
1,train,49.114712,,,,,,,
2,train,49.216431,,,,,,,
3,train,46.390259,,,,,,,
4,train,46.328293,,,,,,,
5,train,49.652805,,,,,,,
6,train,50.399101,,,,,,,
7,train,50.782753,,,,,,,
8,train,46.367947,,,,,,,
9,train,49.488663,,,,,,,
10,train,48.816055,,,,,,,
11,train,48.857018,,,,,,,
12,train,47.390697,,,,,,,
13,train,50.129436,,,,,,,
14,train,48.582405,,,,,,,
15,train,46.878052,,,,,,,
16,train,46.617043,,,,,,,
17,train,50.276367,,,,,,,
18,train,46.004585,,,,,,,
19,train,48.439133,,,,,,,
20,train,46.055878,,,,,,,
21,train,46.123661,,,,,,,
22,train,47.530853,,,,,,,
23,train,45.355446,,,,,,,
24,train,45.658733,,,,,,,
25,train,45.290112,,,,,,,
26,train,47.480476,,,,,,,
27,train,42.775833,,,,,,,
28,train,44.692707,,,,,,,
29,train,46.662167,,,,,,,
30,train,42.951195,,,,,,,
31,train,43.904449,,,,,,,
32,train,43.620789,,,,,,,
33,train,43.742596,,,,,,,
34,train,42.455299,,,,,,,
35,train,41.112152,,,,,,,
36,train,44.771164,,,,,,,
37,train,41.456135,,,,,,,
38,train,44.139015,,,,,,,
39,train,45.058540,,,,,,,
40,train,41.940262,,,,,,,
41,train,38.688816,,,,,,,
42,train,41.100750,,,,,,,
43,train,41.146019,,,,,,,
44,train,39.343208,,,,,,,
45,train,39.407368,,,,,,,
46,train,38.508862,,,,,,,
47,train,37.413612,,,,,,,
48,train,41.419334,,,,,,,
49,train,37.620750,,,,,,,
50,train,40.714958,,,,,,,
51,train,38.196144,,,,,,,
52,train,37.604164,,,,,,,
53,train,36.065380,,,,,,,
54,train,36.381145,,,,,,,
55,train,35.548386,,,,,,,
56,train,32.537777,,,,,,,
57,train,34.883205,,,,,,,
58,train,33.251740,,,,,,,
59,train,33.603268,,,,,,,
60,train,36.186874,,,,,,,
61,train,34.521515,,,,,,,
62,train,33.242981,,,,,,,
63,train,32.876312,,,,,,,
64,train,32.987900,,,,,,,
65,train,31.711956,,,,,,,
66,train,32.141937,,,,,,,
67,train,30.770527,,,,,,,
68,train,29.767923,,,,,,,
69,train,29.523500,,,,,,,
70,train,29.241669,,,,,,,
71,train,29.025225,,,,,,,
72,train,28.995783,,,,,,,
73,train,27.464703,,,,,,,
74,train,26.695004,,,,,,,
75,train,27.261555,,,,,,,
76,train,28.054501,,,,,,,
77,train,24.247314,,,,,,,
78,train,26.564503,,,,,,,
79,train,27.061649,,,,,,,
80,train,21.746998,,,,,,,
81,train,25.909990,,,,,,,
82,train,26.584240,,,,,,,
83,train,26.503670,,,,,,,
84,train,24.537174,,,,,,,
85,train,24.542160,,,,,,,
86,train,25.709963,,,,,,,
87,train,21.840179,,,,,,,
88,train,18.621899,,,,,,,
89,train,21.668056,,,,,,,
90,train,20.410023,,,,,,,
91,train,19.431858,,,,,,,
92,train,20.031572,,,,,,,
93,train,21.389427,,,,,,,
94,train,18.258820,,,,,,,
95,train,18.405571,,,,,,,
96,train,18.559551,,,,,,,
97,train,16.791838,,,,,,,
98,train,17.806553,,,,,,,
99,train,17.816566,,,,,,,
100,train,16.303133,,,,,,,
101,train,15.083055,,,,,,,
102,train,13.995955,,,,,,,
103,train,14.288071,,,,,,,
104,train,13.850491,,,,,,,
105,train,14.868454,,,,,,,
106,train,14.521320,,,,,,,
107,train,14.872510,,,,,,,
108,train,13.247976,,,,,,,
109,train,13.648195,,,,,,,
110,train,11.301865,,,,,,,
111,train,12.864513,,,,,,,
112,train,11.505173,,,,,,,
113,train,11.033214,,,,,,,
114,train,10.707545,,,,,,,
115,train,11.134836,,,,,,,
116,train,11.376650,,,,,,,
117,train,9.836493,,,,,,,
118,train,7.712270,,,,,,,
119,train,9.913950,,,,,,,
120,train,8.795737,,,,,,,
121,train,7.066258,,,,,,,
122,train,7.453026,,,,,,,
123,train,7.590848,,,,,,,
124,train,6.926173,,,,,,,
125,train,6.576949,,,,,,,
126,train,5.578870,,,,,,,
127,train,5.962625,,,,,,,
128,train,6.756766,,,,,,,
129,train,5.590118,,,,,,,
130,train,5.746194,,,,,,,
131,train,4.997210,,,,,,,
132,train,7.304195,,,,,,,
133,train,4.114194,,,,,,,
134,train,5.033887,,,,,,,
135,train,4.054911,,,,,,,
136,train,3.901978,,,,,,,
137,train,5.012051,,,,,,,
138,train,3.747512,,,,,,,
139,train,3.085721,,,,,,,
140,train,4.069407,,,,,,,
141,train,4.958320,,,,,,,
142,train,2.850334,,,,,,,
143,train,3.210911,,,,,,,
144,train,2.764159,,,,,,,
145,train,2.923922,,,,,,,
146,train,2.241332,,,,,,,
147,train,2.429710,,,,,,,
148,train,2.872614,,,,,,,
149,train,2.671201,,,,,,,
150,train,2.092610,,,,,,,
151,train,2.158111,,,,,,,
152,train,1.960340,,,,,,,
153,train,2.244636,,,,,,,
154,train,1.571035,,,,,,,
155,train,1.791387,,,,,,,
156,train,1.907009,,,,,,,
157,train,1.812593,,,,,,,
158,train,1.970223,,,,,,,
159,train,1.577972,,,,,,,
160,train,2.351644,,,,,,,
161,train,1.596278,,,,,,,
162,train,2.049915,,,,,,,
163,train,1.623375,,,,,,,
164,train,1.502754,,,,,,,
165,train,1.611242,,,,,,,
166,train,1.266816,,,,,,,
167,train,1.353161,,,,,,,
168,train,1.423476,,,,,,,
169,train,1.363834,,,,,,,
