epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.780712,,,,,,,start
1,train,0.791792,,,,,,,
2,train,0.887487,,,,,,,
3,train,0.741664,,,,,,,
4,train,0.633574,,,,,,,
5,train,0.758687,,,,,,,
6,train,0.923114,,,,,,,
7,train,0.858855,,,,,,,
8,train,0.732776,,,,,,,
9,train,0.878530,,,,,,,
10,train,1.024773,,,,,,,
11,train,0.752300,,,,,,,
12,train,0.826242,,,,,,,
13,train,0.746797,,,,,,,
14,train,0.628142,,,,,,,
15,train,0.766706,,,,,,,
16,train,1.003709,,,,,,,
17,train,0.658081,,,,,,,
18,train,0.572864,,,,,,,
19,train,0.634411,,,,,,,
19,eval,,0.2187,0.0001,0.2725,0.2227,0.2860,0.2974,
20,train,0.751978,,,,,,,
21,train,0.627495,,,,,,,
22,train,0.694826,,,,,,,
23,train,0.712584,,,,,,,
24,train,0.723357,,,,,,,
25,train,0.513732,,,,,,,
26,train,0.624199,,,,,,,
27,train,0.885801,,,,,,,
28,train,0.901956,,,,,,,
29,train,0.521117,,,,,,,
30,train,0.665962,,,,,,,
31,train,0.988943,,,,,,,
32,train,0.700589,,,,,,,
33,train,0.563772,,,,,,,
34,train,0.861789,,,,,,,
35,train,0.652858,,,,,,,
36,train,0.889693,,,,,,,
37,train,0.620318,,,,,,,
38,train,0.829449,,,,,,,
39,train,0.758836,,,,,,,
39,eval,,0.2273,0.0001,0.2712,0.1932,0.3082,0.2888,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5rho5_S0234_stability_seed0/epoch_40.pt
40,train,0.826274,,,,,,,
41,train,0.598670,,,,,,,
42,train,0.887133,,,,,,,
43,train,0.689315,,,,,,,
44,train,0.652517,,,,,,,
45,train,0.614022,,,,,,,
46,train,0.679588,,,,,,,
47,train,0.904788,,,,,,,
48,train,0.557134,,,,,,,
49,train,0.657485,,,,,,,
50,train,0.562204,,,,,,,
51,train,0.480908,,,,,,,
52,train,0.697504,,,,,,,
53,train,0.577822,,,,,,,
54,train,0.675380,,,,,,,
55,train,0.612629,,,,,,,
56,train,0.575523,,,,,,,
57,train,0.839790,,,,,,,
58,train,0.571489,,,,,,,
59,train,0.545294,,,,,,,
59,eval,,0.2277,0.0001,0.2851,0.1788,0.3083,0.2884,
60,train,0.804397,,,,,,,
61,train,0.529933,,,,,,,
62,train,0.688981,,,,,,,
63,train,0.633784,,,,,,,
64,train,0.588531,,,,,,,
65,train,0.741376,,,,,,,
66,train,0.661052,,,,,,,
67,train,0.548496,,,,,,,
68,train,0.650102,,,,,,,
69,train,0.641890,,,,,,,
70,train,0.556971,,,,,,,
71,train,0.616193,,,,,,,
72,train,1.041665,,,,,,,
73,train,0.731081,,,,,,,
74,train,0.627226,,,,,,,
75,train,0.697422,,,,,,,
76,train,0.541216,,,,,,,
77,train,0.666258,,,,,,,
78,train,0.819297,,,,,,,
79,train,0.627680,,,,,,,
79,eval,,0.2376,0.0000,0.2850,0.1753,0.3021,0.2785,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5rho5_S0234_stability_seed0/epoch_80.pt
80,train,0.683970,,,,,,,
81,train,0.576341,,,,,,,
82,train,0.540192,,,,,,,
83,train,0.652379,,,,,,,
84,train,0.860342,,,,,,,
85,train,0.857058,,,,,,,
86,train,0.623216,,,,,,,
87,train,0.651649,,,,,,,
88,train,0.760056,,,,,,,
89,train,0.551807,,,,,,,
90,train,0.710170,,,,,,,
91,train,0.734206,,,,,,,
92,train,0.527582,,,,,,,
93,train,0.670826,,,,,,,
94,train,0.764841,,,,,,,
95,train,0.710094,,,,,,,
96,train,0.819513,,,,,,,
97,train,0.596863,,,,,,,
98,train,0.557046,,,,,,,
99,train,0.728953,,,,,,,
99,eval,,0.2305,0.0001,0.2850,0.1846,0.2998,0.2856,
100,train,0.758046,,,,,,,
101,train,0.559727,,,,,,,
102,train,0.504294,,,,,,,
103,train,0.660270,,,,,,,
104,train,0.649565,,,,,,,
105,train,0.512166,,,,,,,
106,train,0.579651,,,,,,,
107,train,0.468459,,,,,,,
108,train,0.607099,,,,,,,
109,train,0.655785,,,,,,,
110,train,0.705058,,,,,,,
111,train,0.573673,,,,,,,
112,train,0.609269,,,,,,,
113,train,0.739906,,,,,,,
114,train,0.500000,,,,,,,
115,train,0.457377,,,,,,,
116,train,0.717900,,,,,,,
117,train,0.421544,,,,,,,
118,train,0.481477,,,,,,,
119,train,0.459897,,,,,,,
119,eval,,0.2419,0.0001,0.2839,0.1693,0.3048,0.2742,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5rho5_S0234_stability_seed0/epoch_120.pt
120,train,0.510495,,,,,,,
121,train,0.563760,,,,,,,
122,train,0.540252,,,,,,,
123,train,0.674955,,,,,,,
124,train,0.545800,,,,,,,
125,train,0.622038,,,,,,,
126,train,0.898169,,,,,,,
127,train,0.598481,,,,,,,
128,train,0.484707,,,,,,,
129,train,0.397633,,,,,,,
130,train,0.555315,,,,,,,
131,train,0.500747,,,,,,,
132,train,0.558398,,,,,,,
133,train,0.669797,,,,,,,
134,train,0.892519,,,,,,,
135,train,0.677466,,,,,,,
136,train,0.499801,,,,,,,
137,train,0.473252,,,,,,,
138,train,0.585069,,,,,,,
139,train,0.680766,,,,,,,
139,eval,,0.2518,0.0000,0.2767,0.1626,0.3089,0.2766,
140,train,0.742759,,,,,,,
141,train,0.610923,,,,,,,
142,train,0.614079,,,,,,,
143,train,0.488166,,,,,,,
144,train,0.495961,,,,,,,
145,train,0.724539,,,,,,,
146,train,1.065864,,,,,,,
147,train,0.501784,,,,,,,
148,train,0.780744,,,,,,,
149,train,0.687427,,,,,,,
