epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.430649,,,,,,,start
1,train,53.185860,,,,,,,
2,train,23.315361,,,,,,,
3,train,15.846292,,,,,,,
4,train,10.094619,,,,,,,
5,train,5.316114,,,,,,,
6,train,7.019768,,,,,,,
7,train,6.839823,,,,,,,
8,train,6.757181,,,,,,,
9,train,6.462507,,,,,,,
10,train,4.434224,,,,,,,
11,train,3.663309,,,,,,,
12,train,1.968278,,,,,,,
13,train,1.627870,,,,,,,
14,train,1.306852,,,,,,,
15,train,1.385566,,,,,,,
16,train,1.552428,,,,,,,
17,train,0.948346,,,,,,,
18,train,1.149722,,,,,,,
19,train,0.993358,,,,,,,
19,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
20,train,1.486141,,,,,,,
21,train,1.793160,,,,,,,
22,train,1.195795,,,,,,,
23,train,0.834770,,,,,,,
24,train,1.210850,,,,,,,
25,train,1.002311,,,,,,,
26,train,1.108541,,,,,,,
27,train,0.857376,,,,,,,
28,train,1.027400,,,,,,,
29,train,0.964610,,,,,,,
30,train,0.847648,,,,,,,
31,train,0.824132,,,,,,,
32,train,0.614945,,,,,,,
33,train,0.722578,,,,,,,
34,train,0.687512,,,,,,,
35,train,0.651740,,,,,,,
36,train,0.548104,,,,,,,
37,train,0.698733,,,,,,,
38,train,0.437070,,,,,,,
39,train,0.504088,,,,,,,
39,eval,,0.9999,0.0000,0.0000,0.0001,0.0000,0.4838,
40,train,0.623476,,,,,,,
41,train,0.578252,,,,,,,
42,train,0.420056,,,,,,,
43,train,1.015206,,,,,,,
44,train,0.595075,,,,,,,
45,train,0.587462,,,,,,,
46,train,0.547639,,,,,,,
47,train,0.689742,,,,,,,
48,train,0.613005,,,,,,,
49,train,0.913347,,,,,,,
50,train,0.493081,,,,,,,
51,train,0.443744,,,,,,,
52,train,0.753316,,,,,,,
53,train,0.224225,,,,,,,
54,train,0.614923,,,,,,,
55,train,0.517938,,,,,,,
56,train,0.383238,,,,,,,
57,train,0.572238,,,,,,,
58,train,0.561152,,,,,,,
59,train,0.371044,,,,,,,
59,eval,,0.9998,0.0000,0.0000,0.0002,0.0000,0.4837,
60,train,22657.052734,,,,,,,
61,train,0.564697,,,,,,,
62,train,0.451757,,,,,,,
63,train,0.354530,,,,,,,
64,train,34.821732,,,,,,,
65,train,1.973375,,,,,,,
66,train,1.982368,,,,,,,
67,train,1.657771,,,,,,,
68,train,0.493532,,,,,,,
69,train,0.518394,,,,,,,
70,train,0.905708,,,,,,,
71,train,0.996978,,,,,,,
72,train,0.535727,,,,,,,
73,train,0.684049,,,,,,,
74,train,0.984261,,,,,,,
75,train,0.390065,,,,,,,
76,train,0.410272,,,,,,,
77,train,0.508618,,,,,,,
78,train,0.410954,,,,,,,
79,train,0.554689,,,,,,,
79,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.4838,
80,train,0.588253,,,,,,,
81,train,0.477748,,,,,,,
82,train,0.430250,,,,,,,
83,train,0.558159,,,,,,,
84,train,0.462243,,,,,,,
85,train,0.347402,,,,,,,
86,train,0.486458,,,,,,,
87,train,0.497240,,,,,,,
88,train,0.515120,,,,,,,
89,train,0.393537,,,,,,,
90,train,0.309353,,,,,,,
91,train,0.372384,,,,,,,
92,train,0.407040,,,,,,,
93,train,0.356663,,,,,,,
94,train,0.497472,,,,,,,
95,train,0.365096,,,,,,,
96,train,0.373222,,,,,,,
97,train,0.413292,,,,,,,
98,train,0.325156,,,,,,,
99,train,0.359982,,,,,,,
99,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
100,train,0.440728,,,,,,,
101,train,0.374311,,,,,,,
102,train,0.412973,,,,,,,
103,train,0.409138,,,,,,,
104,train,0.412847,,,,,,,
105,train,0.362722,,,,,,,
106,train,0.784623,,,,,,,
107,train,0.387342,,,,,,,
108,train,0.386572,,,,,,,
109,train,0.377550,,,,,,,
110,train,0.477928,,,,,,,
111,train,0.417311,,,,,,,
112,train,0.444004,,,,,,,
113,train,0.431341,,,,,,,
114,train,0.782840,,,,,,,
115,train,0.775042,,,,,,,
116,train,0.402797,,,,,,,
117,train,0.352256,,,,,,,
118,train,0.444991,,,,,,,
119,train,0.340848,,,,,,,
119,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
120,train,0.352318,,,,,,,
121,train,0.351974,,,,,,,
122,train,0.519820,,,,,,,
123,train,0.615900,,,,,,,
124,train,0.668359,,,,,,,
125,train,0.573305,,,,,,,
126,train,0.595173,,,,,,,
127,train,0.450126,,,,,,,
128,train,0.361096,,,,,,,
129,train,0.424449,,,,,,,
130,train,0.264558,,,,,,,
131,train,0.402079,,,,,,,
132,train,0.424066,,,,,,,
133,train,0.482804,,,,,,,
134,train,0.496730,,,,,,,
135,train,0.430545,,,,,,,
136,train,0.473031,,,,,,,
137,train,0.285966,,,,,,,
138,train,0.628256,,,,,,,
139,train,0.674819,,,,,,,
139,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.4838,
140,train,0.397830,,,,,,,
141,train,0.967906,,,,,,,
142,train,0.231324,,,,,,,
143,train,0.547508,,,,,,,
144,train,0.579404,,,,,,,
145,train,0.458726,,,,,,,
146,train,0.491352,,,,,,,
147,train,0.526495,,,,,,,
148,train,0.512147,,,,,,,
149,train,0.518185,,,,,,,
150,train,0.444888,,,,,,,
151,train,0.416784,,,,,,,
152,train,0.416862,,,,,,,
153,train,0.479906,,,,,,,
154,train,0.256315,,,,,,,
155,train,0.534896,,,,,,,
156,train,0.486835,,,,,,,
157,train,0.729820,,,,,,,
158,train,0.688364,,,,,,,
159,train,0.459244,,,,,,,
159,eval,,0.9997,0.0003,0.0000,0.0000,0.0000,0.4836,
160,train,0.375346,,,,,,,
161,train,0.497262,,,,,,,
162,train,0.467278,,,,,,,
163,train,0.429565,,,,,,,
164,train,0.453501,,,,,,,
165,train,0.325420,,,,,,,
166,train,0.392814,,,,,,,
167,train,0.420277,,,,,,,
168,train,0.425894,,,,,,,
169,train,0.307921,,,,,,,
170,train,0.396837,,,,,,,
171,train,0.423551,,,,,,,
172,train,0.355033,,,,,,,
173,train,0.333460,,,,,,,
174,train,0.441488,,,,,,,
175,train,0.544957,,,,,,,
176,train,0.284132,,,,,,,
177,train,0.439479,,,,,,,
178,train,0.320481,,,,,,,
179,train,0.436334,,,,,,,
179,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
180,train,0.257524,,,,,,,
181,train,0.285713,,,,,,,
182,train,0.254600,,,,,,,
183,train,0.433552,,,,,,,
184,train,0.367565,,,,,,,
185,train,0.588927,,,,,,,
186,train,0.316684,,,,,,,
187,train,0.576285,,,,,,,
188,train,0.343555,,,,,,,
189,train,0.454343,,,,,,,
190,train,0.516754,,,,,,,
191,train,0.360183,,,,,,,
192,train,0.355669,,,,,,,
193,train,0.524729,,,,,,,
194,train,0.813543,,,,,,,
195,train,0.567118,,,,,,,
196,train,0.414780,,,,,,,
197,train,0.441265,,,,,,,
198,train,0.417012,,,,,,,
199,train,0.458484,,,,,,,
199,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
200,train,0.498304,,,,,,,
201,train,0.498659,,,,,,,
202,train,0.394180,,,,,,,
203,train,0.391543,,,,,,,
204,train,0.821441,,,,,,,
205,train,0.270546,,,,,,,
206,train,0.372791,,,,,,,
207,train,0.403723,,,,,,,
208,train,0.292219,,,,,,,
209,train,0.494520,,,,,,,
210,train,0.369331,,,,,,,
211,train,0.451822,,,,,,,
212,train,0.556883,,,,,,,
213,train,0.331155,,,,,,,
