epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.981510,,,,,,,start
1,train,0.716821,,,,,,,
2,train,0.781992,,,,,,,
3,train,0.552671,,,,,,,
4,train,0.508736,,,,,,,
5,train,0.493486,,,,,,,
6,train,0.597884,,,,,,,
7,train,0.534405,,,,,,,
8,train,0.549249,,,,,,,
9,train,0.673334,,,,,,,
10,train,0.500349,,,,,,,
11,train,0.323993,,,,,,,
12,train,0.391863,,,,,,,
13,train,0.543319,,,,,,,
14,train,0.550803,,,,,,,
15,train,0.493338,,,,,,,
16,train,0.483035,,,,,,,
17,train,0.456173,,,,,,,
18,train,0.494580,,,,,,,
19,train,0.568647,,,,,,,
19,eval,,0.9995,0.0003,0.0000,0.0000,0.0002,0.7995,
20,train,0.651846,,,,,,,
21,train,0.467578,,,,,,,
22,train,0.464957,,,,,,,
23,train,0.371045,,,,,,,
24,train,0.494794,,,,,,,
25,train,0.470740,,,,,,,
26,train,0.511727,,,,,,,
27,train,0.390779,,,,,,,
28,train,0.365385,,,,,,,
29,train,0.591885,,,,,,,
30,train,0.378113,,,,,,,
31,train,0.397103,,,,,,,
32,train,0.423781,,,,,,,
33,train,0.507967,,,,,,,
34,train,0.422811,,,,,,,
35,train,0.461323,,,,,,,
36,train,0.428388,,,,,,,
37,train,0.424361,,,,,,,
38,train,0.358446,,,,,,,
39,train,0.308769,,,,,,,
39,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.7999,
40,train,0.472892,,,,,,,
41,train,0.381040,,,,,,,
42,train,0.477099,,,,,,,
43,train,0.711849,,,,,,,
44,train,0.479595,,,,,,,
45,train,0.366038,,,,,,,
46,train,0.404399,,,,,,,
47,train,0.541584,,,,,,,
48,train,0.630701,,,,,,,
49,train,0.425759,,,,,,,
50,train,0.604456,,,,,,,
51,train,0.725912,,,,,,,
52,train,0.545785,,,,,,,
53,train,0.531926,,,,,,,
54,train,0.410763,,,,,,,
55,train,0.533945,,,,,,,
56,train,0.420217,,,,,,,
57,train,0.428490,,,,,,,
58,train,0.353672,,,,,,,
59,train,0.402646,,,,,,,
59,eval,,0.9998,0.0002,0.0000,0.0000,0.0000,0.7998,
60,train,0.395841,,,,,,,
61,train,0.385280,,,,,,,
62,train,0.277658,,,,,,,
63,train,0.376003,,,,,,,
64,train,0.332622,,,,,,,
65,train,0.327321,,,,,,,
66,train,0.601433,,,,,,,
67,train,0.310542,,,,,,,
68,train,0.372365,,,,,,,
69,train,0.389524,,,,,,,
70,train,0.375347,,,,,,,
71,train,0.315970,,,,,,,
72,train,0.403992,,,,,,,
73,train,0.296782,,,,,,,
74,train,0.418869,,,,,,,
75,train,0.428239,,,,,,,
76,train,0.382128,,,,,,,
77,train,0.395004,,,,,,,
78,train,0.336892,,,,,,,
79,train,0.392580,,,,,,,
