epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.403573,,,,,,,start
1,train,0.412115,,,,,,,
2,train,0.427489,,,,,,,
3,train,0.407970,,,,,,,
4,train,0.347507,,,,,,,
5,train,0.459881,,,,,,,
6,train,0.355434,,,,,,,
7,train,0.679585,,,,,,,
8,train,0.654763,,,,,,,
9,train,0.391703,,,,,,,
10,train,0.350801,,,,,,,
11,train,0.380257,,,,,,,
12,train,0.378923,,,,,,,
13,train,0.342627,,,,,,,
14,train,0.386410,,,,,,,
15,train,0.458056,,,,,,,
16,train,0.349091,,,,,,,
17,train,0.445741,,,,,,,
18,train,0.441373,,,,,,,
19,train,0.452152,,,,,,,
19,eval,,0.0001,0.9998,0.0001,0.0000,0.0000,0.7998,
20,train,0.449397,,,,,,,
21,train,0.366307,,,,,,,
22,train,0.378283,,,,,,,
23,train,0.726970,,,,,,,
24,train,0.616444,,,,,,,
25,train,0.299057,,,,,,,
26,train,0.428256,,,,,,,
27,train,0.531731,,,,,,,
28,train,0.375227,,,,,,,
29,train,0.757465,,,,,,,
30,train,1.123008,,,,,,,
31,train,0.591696,,,,,,,
32,train,0.967802,,,,,,,
33,train,1.390588,,,,,,,
34,train,1.259238,,,,,,,
35,train,0.873785,,,,,,,
36,train,0.905825,,,,,,,
37,train,0.531290,,,,,,,
38,train,0.905864,,,,,,,
39,train,1.244593,,,,,,,
39,eval,,0.0044,0.9952,0.0002,0.0000,0.0002,0.7952,
40,train,1.674932,,,,,,,
41,train,2.366880,,,,,,,
42,train,2.770323,,,,,,,
43,train,1.751020,,,,,,,
44,train,1.097589,,,,,,,
45,train,0.717854,,,,,,,
46,train,0.960089,,,,,,,
47,train,0.541632,,,,,,,
48,train,0.404838,,,,,,,
49,train,0.420963,,,,,,,
50,train,0.574469,,,,,,,
51,train,1.035873,,,,,,,
52,train,0.892704,,,,,,,
53,train,1.369908,,,,,,,
54,train,1.068218,,,,,,,
55,train,1.296582,,,,,,,
56,train,1.161013,,,,,,,
57,train,1.621775,,,,,,,
58,train,1.736641,,,,,,,
59,train,1.266507,,,,,,,
