epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.454598,,,,,,,start
1,train,0.797592,,,,,,,
2,train,1.030300,,,,,,,
3,train,0.563199,,,,,,,
4,train,0.612189,,,,,,,
5,train,0.696719,,,,,,,
6,train,0.603045,,,,,,,
7,train,0.626536,,,,,,,
8,train,0.709980,,,,,,,
9,train,0.580335,,,,,,,
10,train,0.841560,,,,,,,
11,train,0.710109,,,,,,,
12,train,0.627076,,,,,,,
13,train,0.685332,,,,,,,
14,train,0.621890,,,,,,,
15,train,0.586749,,,,,,,
16,train,0.528780,,,,,,,
17,train,0.816704,,,,,,,
18,train,0.533389,,,,,,,
19,train,0.610090,,,,,,,
19,eval,,0.3944,0.6056,0.0000,0.0000,0.0000,0.4056,
20,train,0.487505,,,,,,,
21,train,0.496898,,,,,,,
22,train,0.595872,,,,,,,
23,train,0.521248,,,,,,,
24,train,0.712675,,,,,,,
25,train,0.507806,,,,,,,
26,train,0.572736,,,,,,,
27,train,0.921087,,,,,,,
28,train,0.543179,,,,,,,
29,train,0.746338,,,,,,,
30,train,0.615482,,,,,,,
31,train,0.745725,,,,,,,
32,train,0.486167,,,,,,,
33,train,0.459414,,,,,,,
34,train,0.562920,,,,,,,
35,train,0.376096,,,,,,,
36,train,0.467454,,,,,,,
37,train,0.486345,,,,,,,
38,train,0.361651,,,,,,,
39,train,0.659666,,,,,,,
39,eval,,0.3912,0.6087,0.0001,0.0000,0.0000,0.4087,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_c5_S01_stability_seed4/epoch_40.pt
40,train,0.837397,,,,,,,
41,train,0.608474,,,,,,,
42,train,0.679533,,,,,,,
43,train,0.431575,,,,,,,
44,train,0.538579,,,,,,,
45,train,0.515574,,,,,,,
46,train,0.524949,,,,,,,
47,train,0.480614,,,,,,,
48,train,0.537922,,,,,,,
49,train,0.706366,,,,,,,
50,train,0.565758,,,,,,,
51,train,0.468715,,,,,,,
52,train,0.718142,,,,,,,
53,train,0.497056,,,,,,,
54,train,0.598451,,,,,,,
55,train,0.561304,,,,,,,
56,train,0.654443,,,,,,,
57,train,0.528608,,,,,,,
58,train,0.616117,,,,,,,
59,train,0.564867,,,,,,,
59,eval,,0.3882,0.6116,0.0002,0.0000,0.0000,0.4116,
60,train,0.760628,,,,,,,
61,train,0.653398,,,,,,,
62,train,0.680490,,,,,,,
63,train,0.713082,,,,,,,
64,train,0.476313,,,,,,,
65,train,0.431696,,,,,,,
66,train,0.617670,,,,,,,
67,train,0.656203,,,,,,,
68,train,0.433869,,,,,,,
69,train,0.451962,,,,,,,
70,train,0.920204,,,,,,,
71,train,0.571471,,,,,,,
72,train,0.440450,,,,,,,
73,train,0.596970,,,,,,,
74,train,0.489130,,,,,,,
75,train,0.479941,,,,,,,
76,train,0.650149,,,,,,,
77,train,0.613965,,,,,,,
78,train,0.450170,,,,,,,
79,train,0.733046,,,,,,,
79,eval,,0.3998,0.6002,0.0000,0.0000,0.0000,0.4002,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_c5_S01_stability_seed4/epoch_80.pt
80,train,0.579651,,,,,,,
81,train,0.507563,,,,,,,
82,train,0.696604,,,,,,,
83,train,0.657249,,,,,,,
84,train,0.587743,,,,,,,
85,train,0.533284,,,,,,,
86,train,0.383086,,,,,,,
87,train,0.588258,,,,,,,
88,train,0.548407,,,,,,,
89,train,0.733716,,,,,,,
90,train,0.469855,,,,,,,
91,train,0.362702,,,,,,,
92,train,0.567743,,,,,,,
93,train,0.547918,,,,,,,
94,train,0.513702,,,,,,,
95,train,0.383058,,,,,,,
96,train,0.536105,,,,,,,
97,train,0.494317,,,,,,,
98,train,0.532918,,,,,,,
99,train,0.505790,,,,,,,
99,eval,,0.3999,0.6001,0.0000,0.0000,0.0000,0.4001,
100,train,0.567139,,,,,,,
101,train,0.513968,,,,,,,
102,train,0.706869,,,,,,,
103,train,0.500048,,,,,,,
104,train,0.416535,,,,,,,
105,train,0.541943,,,,,,,
106,train,0.528637,,,,,,,
107,train,0.424806,,,,,,,
108,train,0.727941,,,,,,,
109,train,0.412094,,,,,,,
110,train,0.660333,,,,,,,
111,train,0.624717,,,,,,,
112,train,0.570342,,,,,,,
113,train,0.868010,,,,,,,
114,train,0.652156,,,,,,,
115,train,0.577304,,,,,,,
116,train,0.582804,,,,,,,
117,train,0.625454,,,,,,,
118,train,0.606296,,,,,,,
119,train,0.781075,,,,,,,
119,eval,,0.4007,0.5991,0.0001,0.0000,0.0001,0.3991,
