epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.380504,,,,,,,start
1,train,0.350378,,,,,,,
2,train,0.420448,,,,,,,
3,train,0.485640,,,,,,,
4,train,0.441934,,,,,,,
5,train,0.384404,,,,,,,
6,train,0.354776,,,,,,,
7,train,0.417344,,,,,,,
8,train,0.506493,,,,,,,
9,train,0.373895,,,,,,,
10,train,0.372118,,,,,,,
11,train,0.337606,,,,,,,
12,train,0.344413,,,,,,,
13,train,0.288739,,,,,,,
14,train,0.387414,,,,,,,
15,train,0.338897,,,,,,,
16,train,0.309160,,,,,,,
17,train,0.398945,,,,,,,
18,train,0.479126,,,,,,,
19,train,0.609099,,,,,,,
19,eval,,0.0000,0.0001,0.9999,0.0000,0.0000,0.7999,
20,train,0.414928,,,,,,,
21,train,0.489201,,,,,,,
22,train,0.498359,,,,,,,
23,train,0.524517,,,,,,,
24,train,0.480389,,,,,,,
25,train,0.442784,,,,,,,
26,train,0.547680,,,,,,,
27,train,0.370648,,,,,,,
28,train,0.382671,,,,,,,
29,train,0.455309,,,,,,,
30,train,0.596914,,,,,,,
31,train,0.431582,,,,,,,
32,train,0.432568,,,,,,,
33,train,0.662849,,,,,,,
34,train,0.626944,,,,,,,
35,train,0.415350,,,,,,,
36,train,0.430922,,,,,,,
37,train,0.561705,,,,,,,
38,train,0.619597,,,,,,,
39,train,0.450870,,,,,,,
39,eval,,0.0000,0.0000,0.9995,0.0005,0.0000,0.7995,
40,train,0.522119,,,,,,,
41,train,0.727224,,,,,,,
42,train,0.548388,,,,,,,
43,train,0.423735,,,,,,,
44,train,0.784921,,,,,,,
45,train,0.468099,,,,,,,
46,train,0.370651,,,,,,,
47,train,0.399864,,,,,,,
48,train,0.418095,,,,,,,
49,train,0.442442,,,,,,,
50,train,0.532604,,,,,,,
51,train,0.566299,,,,,,,
52,train,0.493494,,,,,,,
53,train,1.001587,,,,,,,
54,train,0.487760,,,,,,,
55,train,0.483219,,,,,,,
56,train,3.037384,,,,,,,
57,train,0.309201,,,,,,,
58,train,0.385295,,,,,,,
59,train,0.415843,,,,,,,
59,eval,,0.0003,0.0003,0.9994,0.0000,0.0000,0.7994,
60,train,0.409008,,,,,,,
61,train,0.342171,,,,,,,
62,train,0.521078,,,,,,,
63,train,0.676666,,,,,,,
64,train,0.426355,,,,,,,
65,train,0.656140,,,,,,,
66,train,0.720680,,,,,,,
67,train,0.778784,,,,,,,
68,train,0.658723,,,,,,,
69,train,0.670136,,,,,,,
70,train,0.645282,,,,,,,
71,train,1.061942,,,,,,,
72,train,0.962474,,,,,,,
73,train,1.984040,,,,,,,
74,train,1.987816,,,,,,,
75,train,2.783470,,,,,,,
76,train,2.454869,,,,,,,
77,train,3.244493,,,,,,,
78,train,3.268725,,,,,,,
79,train,2.606090,,,,,,,
79,eval,,0.2388,0.0086,0.7363,0.0007,0.0156,0.5363,
80,train,3.483437,,,,,,,
81,train,5.488154,,,,,,,
82,train,4.481986,,,,,,,
83,train,3.368969,,,,,,,
84,train,3.332936,,,,,,,
85,train,2.284118,,,,,,,
86,train,2.331101,,,,,,,
87,train,1.319561,,,,,,,
88,train,1.491086,,,,,,,
89,train,1.105628,,,,,,,
90,train,1.161654,,,,,,,
91,train,1.068512,,,,,,,
92,train,1.000529,,,,,,,
93,train,0.906737,,,,,,,
94,train,0.923459,,,,,,,
95,train,1.190038,,,,,,,
96,train,0.723471,,,,,,,
97,train,0.805346,,,,,,,
98,train,1.068709,,,,,,,
99,train,0.701242,,,,,,,
99,eval,,0.2182,0.0023,0.7794,0.0000,0.0001,0.5794,
100,train,0.980891,,,,,,,
101,train,0.523758,,,,,,,
102,train,0.504014,,,,,,,
103,train,0.437283,,,,,,,
104,train,0.647409,,,,,,,
105,train,0.575990,,,,,,,
106,train,0.682549,,,,,,,
107,train,0.619128,,,,,,,
108,train,1.164212,,,,,,,
109,train,1.143673,,,,,,,
110,train,0.792761,,,,,,,
111,train,0.450298,,,,,,,
112,train,0.395520,,,,,,,
113,train,0.457342,,,,,,,
114,train,0.460128,,,,,,,
115,train,0.364302,,,,,,,
116,train,0.425224,,,,,,,
117,train,0.479729,,,,,,,
118,train,0.429616,,,,,,,
119,train,0.439536,,,,,,,
119,eval,,0.0035,0.0002,0.9963,0.0000,0.0000,0.7963,
120,train,0.455726,,,,,,,
121,train,0.460645,,,,,,,
122,train,0.345922,,,,,,,
123,train,0.385880,,,,,,,
124,train,0.443907,,,,,,,
125,train,0.286547,,,,,,,
126,train,0.419034,,,,,,,
127,train,0.446451,,,,,,,
128,train,0.753073,,,,,,,
129,train,0.690997,,,,,,,
130,train,0.912911,,,,,,,
131,train,0.776381,,,,,,,
132,train,0.581834,,,,,,,
133,train,0.482020,,,,,,,
134,train,0.698196,,,,,,,
135,train,0.537742,,,,,,,
136,train,0.529241,,,,,,,
137,train,0.631733,,,,,,,
138,train,0.859424,,,,,,,
139,train,1.537202,,,,,,,
139,eval,,0.0573,0.0395,0.9032,0.0000,0.0000,0.7032,
140,train,1.811618,,,,,,,
141,train,2.418420,,,,,,,
142,train,1.882182,,,,,,,
143,train,2.347210,,,,,,,
144,train,1.592433,,,,,,,
145,train,2.371957,,,,,,,
146,train,3.755221,,,,,,,
147,train,3.248292,,,,,,,
148,train,1.271248,,,,,,,
149,train,1.506993,,,,,,,
150,train,1.333036,,,,,,,
151,train,1.072617,,,,,,,
152,train,0.773233,,,,,,,
153,train,1.243067,,,,,,,
154,train,1.176050,,,,,,,
155,train,0.667866,,,,,,,
156,train,0.706608,,,,,,,
157,train,0.586763,,,,,,,
158,train,0.669200,,,,,,,
159,train,0.664587,,,,,,,
159,eval,,0.0211,0.3068,0.6721,0.0000,0.0000,0.4721,
160,train,0.421745,,,,,,,
161,train,0.621617,,,,,,,
162,train,0.643799,,,,,,,
163,train,0.459988,,,,,,,
164,train,0.465469,,,,,,,
165,train,0.663167,,,,,,,
166,train,0.496551,,,,,,,
167,train,0.479725,,,,,,,
168,train,0.513500,,,,,,,
169,train,0.708885,,,,,,,
170,train,0.534151,,,,,,,
171,train,0.568064,,,,,,,
172,train,0.460857,,,,,,,
173,train,0.703682,,,,,,,
174,train,0.505646,,,,,,,
175,train,0.505373,,,,,,,
176,train,0.441609,,,,,,,
177,train,0.462975,,,,,,,
178,train,0.342050,,,,,,,
179,train,0.407172,,,,,,,
179,eval,,0.0009,0.0674,0.9317,0.0000,0.0000,0.7317,
180,train,0.412363,,,,,,,
181,train,0.465239,,,,,,,
182,train,0.702810,,,,,,,
183,train,0.668402,,,,,,,
184,train,0.498529,,,,,,,
185,train,0.525913,,,,,,,
186,train,0.313324,,,,,,,
187,train,0.517403,,,,,,,
188,train,0.380307,,,,,,,
189,train,0.385075,,,,,,,
190,train,0.431227,,,,,,,
191,train,0.397105,,,,,,,
192,train,0.483798,,,,,,,
193,train,0.488909,,,,,,,
194,train,0.348175,,,,,,,
195,train,0.483308,,,,,,,
196,train,0.567392,,,,,,,
197,train,0.410463,,,,,,,
198,train,0.522795,,,,,,,
199,train,0.424833,,,,,,,
199,eval,,0.0022,0.0306,0.9672,0.0000,0.0000,0.7672,
