epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.403081,,,,,,,start
1,train,0.434546,,,,,,,
2,train,0.353735,,,,,,,
3,train,0.389485,,,,,,,
4,train,0.545256,,,,,,,
5,train,0.506990,,,,,,,
6,train,0.348496,,,,,,,
7,train,0.304193,,,,,,,
8,train,0.454965,,,,,,,
9,train,0.497910,,,,,,,
10,train,0.451161,,,,,,,
11,train,0.407316,,,,,,,
12,train,0.482295,,,,,,,
13,train,0.394839,,,,,,,
14,train,0.325913,,,,,,,
15,train,0.402085,,,,,,,
16,train,0.396890,,,,,,,
17,train,0.369797,,,,,,,
18,train,0.328841,,,,,,,
19,train,0.397953,,,,,,,
19,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
20,train,0.628372,,,,,,,
21,train,0.360430,,,,,,,
22,train,0.410130,,,,,,,
23,train,0.492238,,,,,,,
24,train,0.419021,,,,,,,
25,train,0.451255,,,,,,,
26,train,0.374611,,,,,,,
27,train,0.462585,,,,,,,
28,train,0.415630,,,,,,,
29,train,0.361399,,,,,,,
30,train,0.362930,,,,,,,
31,train,0.382697,,,,,,,
32,train,0.400321,,,,,,,
33,train,0.488466,,,,,,,
34,train,0.369375,,,,,,,
35,train,0.422660,,,,,,,
36,train,0.414024,,,,,,,
37,train,0.530423,,,,,,,
38,train,0.393039,,,,,,,
39,train,0.479455,,,,,,,
39,eval,,0.0001,0.9999,0.0000,0.0000,0.0000,0.7999,
40,train,0.382660,,,,,,,
41,train,0.404837,,,,,,,
42,train,0.522635,,,,,,,
43,train,0.363814,,,,,,,
44,train,0.360849,,,,,,,
45,train,0.384575,,,,,,,
46,train,0.316593,,,,,,,
47,train,0.420967,,,,,,,
48,train,0.335746,,,,,,,
49,train,0.315262,,,,,,,
50,train,0.378893,,,,,,,
51,train,0.525665,,,,,,,
52,train,0.536378,,,,,,,
53,train,0.496148,,,,,,,
54,train,0.385064,,,,,,,
55,train,0.343302,,,,,,,
56,train,0.487696,,,,,,,
57,train,0.408042,,,,,,,
58,train,0.434867,,,,,,,
59,train,0.279436,,,,,,,
59,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
60,train,0.454813,,,,,,,
61,train,0.451390,,,,,,,
62,train,0.386902,,,,,,,
63,train,0.371522,,,,,,,
64,train,0.321424,,,,,,,
65,train,0.491536,,,,,,,
66,train,0.616399,,,,,,,
67,train,0.463774,,,,,,,
68,train,0.354768,,,,,,,
69,train,0.385742,,,,,,,
70,train,0.436466,,,,,,,
71,train,0.373073,,,,,,,
72,train,0.456047,,,,,,,
73,train,0.665415,,,,,,,
74,train,0.384939,,,,,,,
75,train,0.409481,,,,,,,
76,train,0.353266,,,,,,,
77,train,0.351738,,,,,,,
78,train,0.254382,,,,,,,
79,train,0.319417,,,,,,,
79,eval,,0.0001,0.9998,0.0001,0.0000,0.0000,0.7998,
80,train,0.434313,,,,,,,
81,train,0.378528,,,,,,,
82,train,0.358601,,,,,,,
83,train,0.400881,,,,,,,
84,train,0.359376,,,,,,,
85,train,0.481230,,,,,,,
86,train,0.358971,,,,,,,
87,train,0.379503,,,,,,,
88,train,0.490380,,,,,,,
89,train,0.402218,,,,,,,
90,train,0.395380,,,,,,,
91,train,0.452584,,,,,,,
92,train,0.333775,,,,,,,
93,train,0.331450,,,,,,,
94,train,0.303373,,,,,,,
95,train,0.525651,,,,,,,
96,train,0.408305,,,,,,,
97,train,0.318650,,,,,,,
98,train,0.370103,,,,,,,
99,train,0.400935,,,,,,,
99,eval,,0.0000,0.9999,0.0001,0.0000,0.0000,0.7999,
100,train,0.387564,,,,,,,
101,train,0.297366,,,,,,,
102,train,0.343612,,,,,,,
103,train,0.391706,,,,,,,
104,train,0.422929,,,,,,,
105,train,0.372272,,,,,,,
106,train,0.399112,,,,,,,
107,train,0.454134,,,,,,,
108,train,0.606862,,,,,,,
109,train,0.516609,,,,,,,
110,train,0.443650,,,,,,,
111,train,0.364870,,,,,,,
112,train,0.369393,,,,,,,
113,train,0.440963,,,,,,,
114,train,0.474539,,,,,,,
115,train,0.469153,,,,,,,
116,train,0.416652,,,,,,,
117,train,0.404729,,,,,,,
118,train,0.407607,,,,,,,
119,train,0.399758,,,,,,,
119,eval,,0.0001,0.9998,0.0001,0.0000,0.0000,0.7998,
120,train,0.475203,,,,,,,
121,train,0.486312,,,,,,,
122,train,0.475071,,,,,,,
123,train,0.388647,,,,,,,
124,train,0.253227,,,,,,,
125,train,0.429773,,,,,,,
126,train,0.360892,,,,,,,
127,train,0.344606,,,,,,,
128,train,0.366078,,,,,,,
129,train,0.287884,,,,,,,
130,train,0.428827,,,,,,,
131,train,0.418708,,,,,,,
132,train,0.384017,,,,,,,
133,train,0.449413,,,,,,,
134,train,0.396565,,,,,,,
135,train,0.436965,,,,,,,
136,train,0.378513,,,,,,,
137,train,0.450932,,,,,,,
138,train,0.473805,,,,,,,
139,train,0.394676,,,,,,,
139,eval,,0.0001,0.9998,0.0001,0.0000,0.0000,0.7998,
140,train,0.522546,,,,,,,
141,train,0.384869,,,,,,,
142,train,0.279980,,,,,,,
143,train,0.394144,,,,,,,
144,train,0.417684,,,,,,,
145,train,0.294579,,,,,,,
146,train,0.460984,,,,,,,
147,train,0.375797,,,,,,,
148,train,0.444950,,,,,,,
149,train,0.312480,,,,,,,
150,train,0.521530,,,,,,,
151,train,0.307593,,,,,,,
