epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.794208,,,,,,,start
1,train,19.488464,,,,,,,
2,train,13.588617,,,,,,,
3,train,5.195897,,,,,,,
4,train,0.826389,,,,,,,
5,train,2.311419,,,,,,,
6,train,2.077156,,,,,,,
7,train,0.901662,,,,,,,
8,train,0.956028,,,,,,,
9,train,1.178758,,,,,,,
10,train,0.901576,,,,,,,
11,train,0.739827,,,,,,,
12,train,0.561015,,,,,,,
13,train,0.519516,,,,,,,
14,train,0.622559,,,,,,,
15,train,0.502869,,,,,,,
16,train,0.366704,,,,,,,
17,train,0.412669,,,,,,,
18,train,0.446710,,,,,,,
19,train,0.440009,,,,,,,
19,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
20,train,0.441737,,,,,,,
21,train,0.427972,,,,,,,
22,train,0.436687,,,,,,,
23,train,0.339563,,,,,,,
24,train,0.417618,,,,,,,
25,train,0.647986,,,,,,,
26,train,0.435638,,,,,,,
27,train,0.531224,,,,,,,
28,train,0.526801,,,,,,,
29,train,0.391058,,,,,,,
30,train,0.466945,,,,,,,
31,train,0.409957,,,,,,,
32,train,0.375601,,,,,,,
33,train,0.451905,,,,,,,
34,train,0.535877,,,,,,,
35,train,0.499415,,,,,,,
36,train,0.459204,,,,,,,
37,train,7.503828,,,,,,,
38,train,0.600429,,,,,,,
39,train,0.633800,,,,,,,
39,eval,,0.0000,0.0003,0.9997,0.0000,0.0000,0.8707,
40,train,0.513266,,,,,,,
41,train,0.580380,,,,,,,
42,train,0.489461,,,,,,,
43,train,0.579491,,,,,,,
44,train,0.592164,,,,,,,
45,train,0.551590,,,,,,,
46,train,0.524204,,,,,,,
47,train,0.394935,,,,,,,
48,train,0.355931,,,,,,,
49,train,0.404724,,,,,,,
50,train,1.040643,,,,,,,
51,train,0.886948,,,,,,,
52,train,0.535612,,,,,,,
53,train,0.386021,,,,,,,
54,train,0.479047,,,,,,,
55,train,0.619673,,,,,,,
56,train,0.562310,,,,,,,
57,train,0.442950,,,,,,,
58,train,0.637447,,,,,,,
59,train,0.614003,,,,,,,
59,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
60,train,0.423336,,,,,,,
61,train,0.537067,,,,,,,
62,train,0.510690,,,,,,,
63,train,0.428546,,,,,,,
64,train,0.478441,,,,,,,
65,train,0.454908,,,,,,,
66,train,0.443605,,,,,,,
67,train,0.516700,,,,,,,
68,train,0.468060,,,,,,,
69,train,0.407834,,,,,,,
70,train,0.465912,,,,,,,
71,train,0.478151,,,,,,,
72,train,0.325710,,,,,,,
73,train,0.430387,,,,,,,
74,train,0.328018,,,,,,,
75,train,0.312758,,,,,,,
76,train,0.369680,,,,,,,
77,train,0.328497,,,,,,,
78,train,0.318120,,,,,,,
79,train,0.402611,,,,,,,
79,eval,,0.0001,0.0000,0.9999,0.0000,0.0000,0.8709,
80,train,0.395097,,,,,,,
81,train,0.432833,,,,,,,
82,train,0.396195,,,,,,,
83,train,0.389126,,,,,,,
84,train,0.366032,,,,,,,
85,train,0.394062,,,,,,,
86,train,0.434176,,,,,,,
87,train,0.464732,,,,,,,
88,train,0.399710,,,,,,,
89,train,0.352094,,,,,,,
90,train,0.492655,,,,,,,
91,train,0.406376,,,,,,,
92,train,0.443425,,,,,,,
