epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,1.220628,,,,,,,start
1,train,0.868689,,,,,,,
2,train,1.024243,,,,,,,
3,train,0.473849,,,,,,,
4,train,0.754369,,,,,,,
5,train,1.251767,,,,,,,
6,train,1.063616,,,,,,,
7,train,1.089068,,,,,,,
8,train,0.839267,,,,,,,
9,train,0.661568,,,,,,,
10,train,1.326844,,,,,,,
11,train,0.417172,,,,,,,
12,train,0.490933,,,,,,,
13,train,0.781224,,,,,,,
14,train,0.746834,,,,,,,
15,train,0.766374,,,,,,,
16,train,0.444594,,,,,,,
17,train,1.131130,,,,,,,
18,train,0.910563,,,,,,,
19,train,0.586515,,,,,,,
19,eval,,0.5347,0.0014,0.4627,0.0008,0.0004,0.3347,
20,train,0.547556,,,,,,,
21,train,0.490311,,,,,,,
22,train,1.001026,,,,,,,
23,train,0.543119,,,,,,,
24,train,0.755683,,,,,,,
25,train,0.488587,,,,,,,
26,train,0.498279,,,,,,,
27,train,0.732611,,,,,,,
28,train,0.684746,,,,,,,
29,train,0.952141,,,,,,,
30,train,0.640557,,,,,,,
31,train,0.487761,,,,,,,
32,train,0.512450,,,,,,,
33,train,0.625410,,,,,,,
34,train,0.732171,,,,,,,
35,train,0.561026,,,,,,,
36,train,0.537336,,,,,,,
37,train,1.048223,,,,,,,
38,train,0.713259,,,,,,,
39,train,0.329167,,,,,,,
39,eval,,0.5561,0.0012,0.4422,0.0003,0.0002,0.3561,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_c5_S024_noise001_seed1/epoch_40.pt
40,train,0.644729,,,,,,,
41,train,0.676352,,,,,,,
42,train,0.739413,,,,,,,
43,train,0.543487,,,,,,,
44,train,0.607694,,,,,,,
45,train,0.475973,,,,,,,
46,train,0.680884,,,,,,,
47,train,0.537311,,,,,,,
48,train,0.751466,,,,,,,
49,train,0.463813,,,,,,,
50,train,0.853469,,,,,,,
51,train,1.086785,,,,,,,
52,train,0.922704,,,,,,,
53,train,0.581954,,,,,,,
54,train,0.701190,,,,,,,
55,train,0.510371,,,,,,,
56,train,0.375224,,,,,,,
57,train,0.539003,,,,,,,
58,train,0.418753,,,,,,,
59,train,0.590778,,,,,,,
59,eval,,0.5532,0.0009,0.4456,0.0002,0.0001,0.3532,
60,train,0.565166,,,,,,,
61,train,0.508183,,,,,,,
62,train,0.599563,,,,,,,
63,train,0.483169,,,,,,,
64,train,0.399022,,,,,,,
65,train,0.606180,,,,,,,
66,train,0.553384,,,,,,,
67,train,0.518932,,,,,,,
68,train,0.485468,,,,,,,
69,train,0.491424,,,,,,,
70,train,0.347525,,,,,,,
71,train,0.612403,,,,,,,
72,train,0.534415,,,,,,,
73,train,0.631530,,,,,,,
74,train,0.497538,,,,,,,
75,train,0.445261,,,,,,,
76,train,0.442059,,,,,,,
77,train,1.124978,,,,,,,
78,train,0.379584,,,,,,,
79,train,0.400865,,,,,,,
79,eval,,0.5685,0.0015,0.4295,0.0002,0.0003,0.3685,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_c5_S024_noise001_seed1/epoch_80.pt
80,train,0.594474,,,,,,,
81,train,0.502335,,,,,,,
82,train,0.540829,,,,,,,
83,train,0.707179,,,,,,,
84,train,0.448343,,,,,,,
85,train,0.813956,,,,,,,
86,train,0.722692,,,,,,,
87,train,0.652169,,,,,,,
88,train,0.862137,,,,,,,
89,train,0.780328,,,,,,,
90,train,0.474221,,,,,,,
91,train,0.526711,,,,,,,
92,train,0.812490,,,,,,,
93,train,0.729152,,,,,,,
94,train,0.512931,,,,,,,
95,train,0.627295,,,,,,,
96,train,0.485708,,,,,,,
97,train,0.662519,,,,,,,
98,train,0.338711,,,,,,,
99,train,0.473247,,,,,,,
99,eval,,0.5658,0.0022,0.4313,0.0001,0.0006,0.3658,
100,train,1.074795,,,,,,,
101,train,0.448449,,,,,,,
102,train,0.485870,,,,,,,
103,train,0.401115,,,,,,,
104,train,0.416624,,,,,,,
105,train,0.737757,,,,,,,
106,train,0.433998,,,,,,,
107,train,0.813725,,,,,,,
108,train,0.623876,,,,,,,
109,train,0.522986,,,,,,,
110,train,0.409262,,,,,,,
111,train,0.815691,,,,,,,
112,train,0.405605,,,,,,,
113,train,0.584771,,,,,,,
114,train,0.393195,,,,,,,
115,train,0.391266,,,,,,,
116,train,0.758121,,,,,,,
117,train,0.616014,,,,,,,
118,train,0.908858,,,,,,,
119,train,0.636438,,,,,,,
119,eval,,0.5734,0.0012,0.4249,0.0000,0.0005,0.3734,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_c5_S024_noise001_seed1/epoch_120.pt
120,train,0.440563,,,,,,,
121,train,0.454659,,,,,,,
122,train,0.337792,,,,,,,
123,train,0.695563,,,,,,,
124,train,0.606987,,,,,,,
125,train,0.352015,,,,,,,
126,train,0.444699,,,,,,,
127,train,0.677398,,,,,,,
128,train,0.469289,,,,,,,
129,train,0.383603,,,,,,,
130,train,0.334664,,,,,,,
131,train,0.476377,,,,,,,
132,train,0.486146,,,,,,,
133,train,0.356635,,,,,,,
134,train,0.473550,,,,,,,
135,train,0.745413,,,,,,,
136,train,0.667134,,,,,,,
137,train,0.458943,,,,,,,
138,train,0.680504,,,,,,,
139,train,0.619750,,,,,,,
139,eval,,0.5547,0.0024,0.4423,0.0002,0.0004,0.3547,
140,train,0.339786,,,,,,,
141,train,0.459488,,,,,,,
142,train,0.399392,,,,,,,
143,train,0.564499,,,,,,,
144,train,0.521396,,,,,,,
145,train,0.446170,,,,,,,
146,train,0.406115,,,,,,,
147,train,0.902428,,,,,,,
148,train,0.531755,,,,,,,
149,train,0.496517,,,,,,,
150,train,0.415304,,,,,,,
151,train,0.514842,,,,,,,
152,train,0.364655,,,,,,,
153,train,0.445523,,,,,,,
154,train,0.544485,,,,,,,
155,train,0.353458,,,,,,,
156,train,0.420686,,,,,,,
157,train,0.780512,,,,,,,
158,train,1.053656,,,,,,,
159,train,0.736623,,,,,,,
159,eval,,0.5712,0.0028,0.4256,0.0001,0.0003,0.3712,
159,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_c5_S024_noise001_seed1/epoch_160.pt
160,train,0.519302,,,,,,,
161,train,0.701772,,,,,,,
162,train,0.574360,,,,,,,
163,train,0.540555,,,,,,,
164,train,0.514323,,,,,,,
165,train,0.769222,,,,,,,
166,train,0.642802,,,,,,,
167,train,0.551129,,,,,,,
168,train,0.329170,,,,,,,
169,train,0.493783,,,,,,,
170,train,0.556830,,,,,,,
171,train,0.431844,,,,,,,
172,train,0.350428,,,,,,,
173,train,0.829690,,,,,,,
174,train,0.690897,,,,,,,
175,train,0.547345,,,,,,,
176,train,1.147173,,,,,,,
177,train,0.340816,,,,,,,
178,train,0.353613,,,,,,,
179,train,0.547137,,,,,,,
179,eval,,0.5659,0.0019,0.4315,0.0004,0.0003,0.3659,
180,train,0.470826,,,,,,,
181,train,0.457728,,,,,,,
182,train,0.458604,,,,,,,
183,train,0.378614,,,,,,,
184,train,0.319657,,,,,,,
185,train,0.594198,,,,,,,
186,train,0.381813,,,,,,,
187,train,0.555972,,,,,,,
188,train,1.003853,,,,,,,
189,train,0.554781,,,,,,,
190,train,0.413884,,,,,,,
191,train,0.609414,,,,,,,
192,train,0.849236,,,,,,,
193,train,0.842131,,,,,,,
194,train,0.389762,,,,,,,
195,train,0.553617,,,,,,,
196,train,0.535847,,,,,,,
197,train,0.792675,,,,,,,
198,train,0.677514,,,,,,,
199,train,0.588881,,,,,,,
199,eval,,0.5776,0.0027,0.4190,0.0000,0.0007,0.3776,
199,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_c5_S024_noise001_seed1/epoch_200.pt
