epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.383569,,,,,,,start
1,train,0.429203,,,,,,,
2,train,0.359201,,,,,,,
3,train,0.349680,,,,,,,
4,train,0.384403,,,,,,,
5,train,0.290321,,,,,,,
6,train,0.377546,,,,,,,
7,train,0.319521,,,,,,,
8,train,0.418449,,,,,,,
9,train,0.421279,,,,,,,
10,train,0.387518,,,,,,,
11,train,0.403147,,,,,,,
12,train,0.421469,,,,,,,
13,train,0.356064,,,,,,,
14,train,0.535427,,,,,,,
15,train,0.506675,,,,,,,
16,train,0.299223,,,,,,,
17,train,0.487996,,,,,,,
18,train,0.407071,,,,,,,
19,train,0.367482,,,,,,,
19,eval,,0.0000,0.0003,0.9996,0.0001,0.0000,0.8706,
20,train,0.299240,,,,,,,
21,train,0.265605,,,,,,,
22,train,0.299305,,,,,,,
23,train,0.389405,,,,,,,
24,train,0.331129,,,,,,,
25,train,0.371291,,,,,,,
26,train,0.495822,,,,,,,
27,train,0.543069,,,,,,,
28,train,0.318437,,,,,,,
29,train,0.293084,,,,,,,
30,train,0.485350,,,,,,,
31,train,0.260717,,,,,,,
32,train,0.582034,,,,,,,
33,train,0.307544,,,,,,,
34,train,0.425247,,,,,,,
35,train,0.414494,,,,,,,
36,train,0.300469,,,,,,,
37,train,0.322237,,,,,,,
38,train,0.275230,,,,,,,
39,train,0.350859,,,,,,,
39,eval,,0.0000,0.0002,0.9998,0.0000,0.0000,0.8708,
40,train,0.361093,,,,,,,
41,train,0.341406,,,,,,,
42,train,0.484926,,,,,,,
43,train,0.384521,,,,,,,
44,train,0.360748,,,,,,,
45,train,0.589667,,,,,,,
46,train,0.453947,,,,,,,
47,train,0.373008,,,,,,,
48,train,0.345909,,,,,,,
49,train,0.392601,,,,,,,
50,train,0.272504,,,,,,,
51,train,0.409852,,,,,,,
52,train,0.446788,,,,,,,
53,train,0.335809,,,,,,,
54,train,0.439613,,,,,,,
55,train,0.412531,,,,,,,
56,train,0.348320,,,,,,,
57,train,0.408370,,,,,,,
58,train,0.480132,,,,,,,
59,train,0.479184,,,,,,,
59,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
60,train,0.480366,,,,,,,
61,train,0.484307,,,,,,,
62,train,0.413493,,,,,,,
63,train,0.465329,,,,,,,
64,train,0.343984,,,,,,,
65,train,0.331511,,,,,,,
66,train,0.363458,,,,,,,
67,train,0.361924,,,,,,,
68,train,0.483013,,,,,,,
69,train,0.372066,,,,,,,
70,train,0.362558,,,,,,,
71,train,0.299845,,,,,,,
72,train,0.411316,,,,,,,
73,train,0.336483,,,,,,,
74,train,0.356653,,,,,,,
75,train,0.387885,,,,,,,
76,train,0.439793,,,,,,,
77,train,0.395445,,,,,,,
78,train,0.359504,,,,,,,
79,train,0.392380,,,,,,,
79,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
80,train,0.482260,,,,,,,
81,train,0.388833,,,,,,,
82,train,0.366939,,,,,,,
83,train,0.337592,,,,,,,
84,train,0.373741,,,,,,,
85,train,0.463800,,,,,,,
86,train,0.473966,,,,,,,
87,train,0.445560,,,,,,,
88,train,0.410331,,,,,,,
89,train,0.416699,,,,,,,
90,train,0.438669,,,,,,,
91,train,0.338215,,,,,,,
92,train,0.491165,,,,,,,
93,train,0.405635,,,,,,,
94,train,0.284451,,,,,,,
95,train,0.355620,,,,,,,
96,train,0.424005,,,,,,,
97,train,0.336467,,,,,,,
98,train,0.348789,,,,,,,
99,train,0.363506,,,,,,,
99,eval,,0.0000,0.0000,0.9999,0.0001,0.0000,0.8709,
100,train,0.400644,,,,,,,
101,train,0.430329,,,,,,,
102,train,0.312107,,,,,,,
103,train,0.471383,,,,,,,
104,train,0.374068,,,,,,,
105,train,0.323478,,,,,,,
106,train,0.305236,,,,,,,
107,train,0.400644,,,,,,,
108,train,0.371667,,,,,,,
109,train,0.297089,,,,,,,
110,train,0.417876,,,,,,,
111,train,0.343715,,,,,,,
112,train,0.385172,,,,,,,
113,train,0.559456,,,,,,,
114,train,0.359793,,,,,,,
115,train,0.456834,,,,,,,
116,train,0.365285,,,,,,,
117,train,0.382257,,,,,,,
118,train,0.375134,,,,,,,
119,train,0.509394,,,,,,,
119,eval,,0.0001,0.0002,0.9997,0.0000,0.0000,0.8707,
120,train,0.383280,,,,,,,
121,train,0.392521,,,,,,,
122,train,0.436433,,,,,,,
123,train,0.527672,,,,,,,
124,train,0.367891,,,,,,,
125,train,0.374407,,,,,,,
126,train,0.354074,,,,,,,
127,train,0.343084,,,,,,,
128,train,0.388488,,,,,,,
129,train,0.369659,,,,,,,
130,train,0.300339,,,,,,,
131,train,0.350524,,,,,,,
132,train,0.459860,,,,,,,
133,train,0.419870,,,,,,,
134,train,0.429319,,,,,,,
135,train,0.333410,,,,,,,
136,train,0.384195,,,,,,,
137,train,0.308989,,,,,,,
138,train,0.428253,,,,,,,
139,train,0.359502,,,,,,,
139,eval,,0.0000,0.0003,0.9997,0.0000,0.0000,0.8707,
140,train,0.319164,,,,,,,
141,train,0.354177,,,,,,,
142,train,0.361662,,,,,,,
143,train,0.456384,,,,,,,
144,train,0.497945,,,,,,,
145,train,0.340604,,,,,,,
146,train,0.322196,,,,,,,
147,train,0.344721,,,,,,,
148,train,0.350449,,,,,,,
149,train,0.403016,,,,,,,
150,train,0.440473,,,,,,,
151,train,0.316547,,,,,,,
152,train,0.442210,,,,,,,
153,train,0.395618,,,,,,,
154,train,0.386448,,,,,,,
155,train,0.417019,,,,,,,
156,train,0.319584,,,,,,,
157,train,0.389021,,,,,,,
158,train,0.409442,,,,,,,
159,train,0.548125,,,,,,,
159,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
160,train,0.348105,,,,,,,
161,train,0.359480,,,,,,,
162,train,0.312683,,,,,,,
163,train,0.364834,,,,,,,
164,train,0.442561,,,,,,,
165,train,0.320989,,,,,,,
166,train,0.321579,,,,,,,
167,train,0.366702,,,,,,,
168,train,0.400211,,,,,,,
169,train,0.436176,,,,,,,
170,train,0.469397,,,,,,,
171,train,0.369684,,,,,,,
172,train,0.400448,,,,,,,
173,train,0.362624,,,,,,,
174,train,0.515737,,,,,,,
175,train,0.370387,,,,,,,
176,train,0.310726,,,,,,,
177,train,0.311035,,,,,,,
178,train,0.363589,,,,,,,
179,train,0.369365,,,,,,,
179,eval,,0.0000,0.0002,0.9998,0.0000,0.0000,0.8708,
180,train,0.367263,,,,,,,
181,train,0.343514,,,,,,,
