epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,23.264956,,,,,,,start
1,train,23.967855,,,,,,,
2,train,20.079460,,,,,,,
3,train,24.478514,,,,,,,
4,train,25.879686,,,,,,,
5,train,23.579601,,,,,,,
6,train,22.964157,,,,,,,
7,train,24.243879,,,,,,,
8,train,25.410515,,,,,,,
9,train,22.601208,,,,,,,
10,train,20.533134,,,,,,,
11,train,23.718122,,,,,,,
12,train,22.552748,,,,,,,
13,train,21.041920,,,,,,,
14,train,23.194416,,,,,,,
15,train,20.583328,,,,,,,
16,train,23.504307,,,,,,,
17,train,22.632385,,,,,,,
18,train,19.801083,,,,,,,
19,train,20.859613,,,,,,,
20,train,21.132603,,,,,,,
21,train,21.147381,,,,,,,
22,train,20.259010,,,,,,,
23,train,23.154438,,,,,,,
24,train,22.246487,,,,,,,
25,train,22.134743,,,,,,,
26,train,20.696400,,,,,,,
27,train,19.581621,,,,,,,
28,train,19.887150,,,,,,,
29,train,20.068031,,,,,,,
30,train,22.703049,,,,,,,
31,train,20.204002,,,,,,,
32,train,18.848845,,,,,,,
33,train,22.269608,,,,,,,
34,train,20.413960,,,,,,,
35,train,18.150768,,,,,,,
36,train,19.479206,,,,,,,
37,train,21.363605,,,,,,,
38,train,19.383991,,,,,,,
39,train,19.205612,,,,,,,
40,train,17.859985,,,,,,,
41,train,17.511339,,,,,,,
42,train,20.578966,,,,,,,
43,train,18.868828,,,,,,,
44,train,17.411089,,,,,,,
45,train,17.309942,,,,,,,
46,train,16.663647,,,,,,,
47,train,16.876400,,,,,,,
48,train,17.500282,,,,,,,
49,train,17.411312,,,,,,,
50,train,14.670124,,,,,,,
51,train,13.935705,,,,,,,
52,train,14.331882,,,,,,,
53,train,13.122358,,,,,,,
54,train,13.182940,,,,,,,
55,train,13.301250,,,,,,,
56,train,13.558928,,,,,,,
57,train,12.965313,,,,,,,
58,train,12.665581,,,,,,,
59,train,11.274828,,,,,,,
60,train,12.546129,,,,,,,
61,train,11.489309,,,,,,,
62,train,12.216438,,,,,,,
63,train,11.768284,,,,,,,
64,train,11.228781,,,,,,,
65,train,10.339486,,,,,,,
66,train,10.092422,,,,,,,
67,train,10.080125,,,,,,,
68,train,10.121853,,,,,,,
69,train,9.291250,,,,,,,
70,train,9.646515,,,,,,,
71,train,9.839888,,,,,,,
72,train,9.339787,,,,,,,
73,train,9.849279,,,,,,,
74,train,9.122648,,,,,,,
75,train,8.024610,,,,,,,
76,train,7.824323,,,,,,,
77,train,7.865016,,,,,,,
78,train,7.101015,,,,,,,
79,train,8.346130,,,,,,,
80,train,7.439228,,,,,,,
81,train,7.544955,,,,,,,
82,train,7.549058,,,,,,,
83,train,7.185833,,,,,,,
84,train,6.763244,,,,,,,
85,train,6.998365,,,,,,,
86,train,6.555718,,,,,,,
87,train,6.575146,,,,,,,
88,train,5.949183,,,,,,,
89,train,5.970563,,,,,,,
90,train,5.856778,,,,,,,
91,train,5.548326,,,,,,,
92,train,5.473387,,,,,,,
93,train,4.601977,,,,,,,
94,train,4.955057,,,,,,,
95,train,4.579173,,,,,,,
96,train,4.335625,,,,,,,
97,train,4.481997,,,,,,,
98,train,3.959164,,,,,,,
99,train,3.828059,,,,,,,
100,train,3.638786,,,,,,,
101,train,3.517817,,,,,,,
102,train,3.532172,,,,,,,
103,train,3.406625,,,,,,,
104,train,2.801264,,,,,,,
105,train,2.972826,,,,,,,
106,train,2.939731,,,,,,,
107,train,2.785832,,,,,,,
108,train,2.727841,,,,,,,
109,train,2.705036,,,,,,,
110,train,2.627841,,,,,,,
111,train,2.149510,,,,,,,
112,train,2.321406,,,,,,,
113,train,2.398159,,,,,,,
114,train,1.899608,,,,,,,
115,train,1.831099,,,,,,,
116,train,1.816094,,,,,,,
117,train,1.753249,,,,,,,
118,train,1.991078,,,,,,,
119,train,1.561455,,,,,,,
120,train,1.615100,,,,,,,
121,train,1.344283,,,,,,,
122,train,1.433162,,,,,,,
123,train,1.341720,,,,,,,
124,train,1.407644,,,,,,,
125,train,1.370505,,,,,,,
126,train,1.100129,,,,,,,
127,train,1.292881,,,,,,,
128,train,1.051606,,,,,,,
129,train,1.278237,,,,,,,
130,train,1.001096,,,,,,,
131,train,0.853998,,,,,,,
132,train,0.823905,,,,,,,
133,train,0.855950,,,,,,,
134,train,0.761416,,,,,,,
135,train,0.891700,,,,,,,
136,train,0.731770,,,,,,,
137,train,0.774609,,,,,,,
138,train,0.618334,,,,,,,
139,train,0.705881,,,,,,,
140,train,0.661545,,,,,,,
141,train,0.645197,,,,,,,
142,train,0.830071,,,,,,,
143,train,0.593553,,,,,,,
144,train,0.651201,,,,,,,
145,train,0.707561,,,,,,,
146,train,0.673432,,,,,,,
147,train,0.638232,,,,,,,
148,train,0.612526,,,,,,,
149,train,0.648733,,,,,,,
150,train,0.693062,,,,,,,
151,train,0.645032,,,,,,,
152,train,0.590182,,,,,,,
153,train,0.661081,,,,,,,
154,train,0.495709,,,,,,,
155,train,0.635686,,,,,,,
156,train,0.605361,,,,,,,
157,train,0.557349,,,,,,,
158,train,0.551799,,,,,,,
159,train,0.517247,,,,,,,
160,train,0.489325,,,,,,,
161,train,0.533298,,,,,,,
162,train,0.426834,,,,,,,
163,train,0.664819,,,,,,,
164,train,0.553395,,,,,,,
165,train,0.432928,,,,,,,
166,train,0.594000,,,,,,,
167,train,0.485203,,,,,,,
168,train,0.458493,,,,,,,
169,train,0.536646,,,,,,,
170,train,0.504044,,,,,,,
171,train,0.454612,,,,,,,
172,train,0.573972,,,,,,,
173,train,0.640299,,,,,,,
174,train,0.605500,,,,,,,
175,train,0.565264,,,,,,,
176,train,0.547169,,,,,,,
177,train,0.542116,,,,,,,
178,train,0.588031,,,,,,,
179,train,0.502665,,,,,,,
180,train,0.647677,,,,,,,
181,train,0.440530,,,,,,,
182,train,0.401664,,,,,,,
183,train,0.462474,,,,,,,
184,train,0.495869,,,,,,,
185,train,0.442422,,,,,,,
186,train,0.624954,,,,,,,
187,train,0.460065,,,,,,,
188,train,0.520655,,,,,,,
189,train,0.527677,,,,,,,
190,train,0.529733,,,,,,,
191,train,0.439159,,,,,,,
192,train,0.544444,,,,,,,
193,train,0.430555,,,,,,,
194,train,0.566564,,,,,,,
195,train,0.580502,,,,,,,
196,train,0.449396,,,,,,,
197,train,0.388673,,,,,,,
198,train,0.508905,,,,,,,
199,train,0.483877,,,,,,,
200,train,0.377430,,,,,,,
201,train,0.397125,,,,,,,
202,train,0.492926,,,,,,,
203,train,0.548564,,,,,,,
204,train,0.377842,,,,,,,
205,train,0.507388,,,,,,,
206,train,0.527769,,,,,,,
207,train,0.477841,,,,,,,
208,train,0.399076,,,,,,,
209,train,0.484837,,,,,,,
210,train,0.517544,,,,,,,
211,train,0.522570,,,,,,,
212,train,0.545397,,,,,,,
213,train,0.421101,,,,,,,
214,train,0.527731,,,,,,,
215,train,0.389653,,,,,,,
216,train,0.458282,,,,,,,
217,train,0.410028,,,,,,,
218,train,0.441003,,,,,,,
219,train,0.552186,,,,,,,
220,train,0.423609,,,,,,,
221,train,0.560469,,,,,,,
222,train,0.454077,,,,,,,
223,train,0.418873,,,,,,,
224,train,0.552042,,,,,,,
225,train,0.564308,,,,,,,
226,train,0.463516,,,,,,,
227,train,0.547727,,,,,,,
228,train,0.555965,,,,,,,
229,train,0.550080,,,,,,,
230,train,0.496652,,,,,,,
231,train,0.490429,,,,,,,
232,train,0.486817,,,,,,,
233,train,0.454873,,,,,,,
234,train,0.494878,,,,,,,
235,train,0.368659,,,,,,,
236,train,0.471793,,,,,,,
237,train,0.485554,,,,,,,
238,train,0.474204,,,,,,,
239,train,0.551374,,,,,,,
240,train,0.520707,,,,,,,
241,train,0.383731,,,,,,,
242,train,0.463609,,,,,,,
243,train,0.417896,,,,,,,
244,train,0.519541,,,,,,,
245,train,0.417753,,,,,,,
246,train,0.604162,,,,,,,
247,train,0.565816,,,,,,,
248,train,0.430976,,,,,,,
249,train,0.421440,,,,,,,
250,train,0.427382,,,,,,,
251,train,0.525603,,,,,,,
252,train,0.385686,,,,,,,
253,train,0.401750,,,,,,,
254,train,0.377564,,,,,,,
255,train,0.481351,,,,,,,
256,train,0.508642,,,,,,,
257,train,0.442474,,,,,,,
258,train,0.355819,,,,,,,
259,train,0.429087,,,,,,,
260,train,0.379944,,,,,,,
261,train,0.440646,,,,,,,
262,train,0.430457,,,,,,,
263,train,0.407122,,,,,,,
264,train,0.422747,,,,,,,
265,train,0.411941,,,,,,,
266,train,0.414337,,,,,,,
267,train,0.376724,,,,,,,
268,train,0.398767,,,,,,,
269,train,0.393043,,,,,,,
270,train,0.414435,,,,,,,
271,train,0.470521,,,,,,,
272,train,0.344944,,,,,,,
273,train,0.366858,,,,,,,
274,train,0.354837,,,,,,,
275,train,0.467912,,,,,,,
276,train,0.429419,,,,,,,
277,train,0.472164,,,,,,,
278,train,0.465405,,,,,,,
279,train,0.377279,,,,,,,
280,train,0.429753,,,,,,,
281,train,0.440479,,,,,,,
282,train,0.455395,,,,,,,
283,train,0.503674,,,,,,,
284,train,0.351435,,,,,,,
285,train,0.399899,,,,,,,
286,train,0.404531,,,,,,,
287,train,0.533363,,,,,,,
288,train,0.475098,,,,,,,
289,train,0.353855,,,,,,,
290,train,0.511537,,,,,,,
291,train,0.375985,,,,,,,
292,train,0.328314,,,,,,,
293,train,0.405792,,,,,,,
294,train,0.423375,,,,,,,
295,train,0.403537,,,,,,,
