epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,35.115807,,,,,,,start
1,train,30.235474,,,,,,,
2,train,31.598530,,,,,,,
3,train,31.369804,,,,,,,
4,train,29.485016,,,,,,,
5,train,30.275885,,,,,,,
6,train,32.040661,,,,,,,
7,train,29.182165,,,,,,,
8,train,31.408024,,,,,,,
9,train,32.727165,,,,,,,
10,train,33.632496,,,,,,,
11,train,29.748644,,,,,,,
12,train,29.527809,,,,,,,
13,train,28.744612,,,,,,,
14,train,29.132891,,,,,,,
15,train,28.673540,,,,,,,
16,train,30.420965,,,,,,,
17,train,27.733177,,,,,,,
18,train,27.821056,,,,,,,
19,train,30.050209,,,,,,,
20,train,28.558306,,,,,,,
21,train,26.455008,,,,,,,
22,train,28.088478,,,,,,,
23,train,24.731995,,,,,,,
24,train,26.471195,,,,,,,
25,train,28.677752,,,,,,,
26,train,27.234165,,,,,,,
27,train,27.187361,,,,,,,
28,train,25.375656,,,,,,,
29,train,26.227238,,,,,,,
30,train,25.051754,,,,,,,
31,train,26.625900,,,,,,,
32,train,25.036102,,,,,,,
33,train,24.184933,,,,,,,
34,train,23.364191,,,,,,,
35,train,23.863670,,,,,,,
36,train,22.632418,,,,,,,
37,train,22.486713,,,,,,,
38,train,21.494225,,,,,,,
39,train,23.352110,,,,,,,
40,train,23.229591,,,,,,,
41,train,20.610748,,,,,,,
42,train,20.853638,,,,,,,
43,train,23.341988,,,,,,,
44,train,21.434849,,,,,,,
45,train,19.749409,,,,,,,
46,train,20.969084,,,,,,,
47,train,19.741482,,,,,,,
48,train,19.273655,,,,,,,
49,train,18.154020,,,,,,,
50,train,18.749910,,,,,,,
51,train,18.535904,,,,,,,
52,train,18.590353,,,,,,,
53,train,17.045589,,,,,,,
54,train,18.378170,,,,,,,
55,train,16.586752,,,,,,,
56,train,13.812346,,,,,,,
57,train,15.203772,,,,,,,
58,train,14.969027,,,,,,,
59,train,14.394543,,,,,,,
60,train,15.617983,,,,,,,
61,train,13.845629,,,,,,,
62,train,13.471907,,,,,,,
63,train,12.841294,,,,,,,
64,train,13.630774,,,,,,,
65,train,13.208130,,,,,,,
66,train,12.093129,,,,,,,
67,train,12.131739,,,,,,,
68,train,11.696236,,,,,,,
69,train,12.800383,,,,,,,
70,train,11.402225,,,,,,,
71,train,10.964014,,,,,,,
72,train,10.423985,,,,,,,
73,train,10.004609,,,,,,,
74,train,10.450049,,,,,,,
75,train,9.173429,,,,,,,
76,train,10.688925,,,,,,,
77,train,9.085913,,,,,,,
78,train,8.968336,,,,,,,
79,train,9.046782,,,,,,,
80,train,7.533619,,,,,,,
81,train,8.723276,,,,,,,
82,train,8.571029,,,,,,,
83,train,7.956092,,,,,,,
84,train,7.781709,,,,,,,
85,train,7.364437,,,,,,,
86,train,7.149974,,,,,,,
87,train,6.519626,,,,,,,
88,train,5.646016,,,,,,,
89,train,7.147084,,,,,,,
90,train,6.797441,,,,,,,
91,train,5.658531,,,,,,,
92,train,5.783480,,,,,,,
93,train,5.539887,,,,,,,
94,train,5.460808,,,,,,,
95,train,5.412319,,,,,,,
96,train,5.241536,,,,,,,
97,train,5.277988,,,,,,,
98,train,4.915670,,,,,,,
99,train,4.992303,,,,,,,
100,train,4.665885,,,,,,,
101,train,4.578050,,,,,,,
102,train,4.440630,,,,,,,
103,train,4.436275,,,,,,,
104,train,3.570887,,,,,,,
105,train,3.920716,,,,,,,
106,train,3.696252,,,,,,,
107,train,3.891429,,,,,,,
108,train,3.276403,,,,,,,
109,train,3.348043,,,,,,,
110,train,3.079737,,,,,,,
111,train,3.023413,,,,,,,
112,train,2.734736,,,,,,,
113,train,2.403118,,,,,,,
114,train,2.607447,,,,,,,
115,train,2.599080,,,,,,,
116,train,2.580599,,,,,,,
117,train,2.336513,,,,,,,
118,train,2.244612,,,,,,,
119,train,2.272914,,,,,,,
120,train,1.990925,,,,,,,
121,train,1.908999,,,,,,,
122,train,1.689813,,,,,,,
123,train,1.632172,,,,,,,
124,train,1.679376,,,,,,,
125,train,1.600306,,,,,,,
126,train,1.608529,,,,,,,
127,train,1.248470,,,,,,,
128,train,1.465350,,,,,,,
129,train,1.529068,,,,,,,
130,train,1.338415,,,,,,,
131,train,1.259000,,,,,,,
132,train,1.374588,,,,,,,
133,train,1.163806,,,,,,,
134,train,1.190952,,,,,,,
135,train,1.136936,,,,,,,
136,train,0.973559,,,,,,,
137,train,0.928524,,,,,,,
138,train,0.931547,,,,,,,
139,train,0.962075,,,,,,,
140,train,1.057559,,,,,,,
141,train,0.987078,,,,,,,
142,train,0.879412,,,,,,,
143,train,0.749412,,,,,,,
144,train,0.759546,,,,,,,
145,train,0.800880,,,,,,,
146,train,0.647406,,,,,,,
147,train,0.802312,,,,,,,
148,train,0.925177,,,,,,,
149,train,0.645497,,,,,,,
150,train,0.712834,,,,,,,
151,train,0.693737,,,,,,,
152,train,0.884329,,,,,,,
153,train,0.698361,,,,,,,
154,train,0.621982,,,,,,,
155,train,0.590911,,,,,,,
156,train,0.567357,,,,,,,
157,train,0.583852,,,,,,,
158,train,0.501144,,,,,,,
159,train,0.656424,,,,,,,
160,train,0.623425,,,,,,,
161,train,0.668881,,,,,,,
162,train,0.568409,,,,,,,
163,train,0.781122,,,,,,,
164,train,0.601241,,,,,,,
165,train,0.553945,,,,,,,
166,train,0.573764,,,,,,,
167,train,0.647865,,,,,,,
168,train,0.614330,,,,,,,
169,train,0.519970,,,,,,,
170,train,0.594892,,,,,,,
171,train,0.557214,,,,,,,
172,train,0.508261,,,,,,,
173,train,0.512711,,,,,,,
174,train,0.692708,,,,,,,
175,train,0.541561,,,,,,,
176,train,0.560249,,,,,,,
177,train,0.553008,,,,,,,
178,train,0.521760,,,,,,,
179,train,0.431410,,,,,,,
180,train,0.524623,,,,,,,
181,train,0.603881,,,,,,,
182,train,0.496919,,,,,,,
183,train,0.506099,,,,,,,
184,train,0.545732,,,,,,,
185,train,0.547603,,,,,,,
186,train,0.553356,,,,,,,
187,train,0.477914,,,,,,,
188,train,0.535565,,,,,,,
189,train,0.603126,,,,,,,
190,train,0.605107,,,,,,,
191,train,0.538140,,,,,,,
192,train,0.528515,,,,,,,
193,train,0.676919,,,,,,,
194,train,0.555131,,,,,,,
195,train,0.486130,,,,,,,
196,train,0.519354,,,,,,,
197,train,0.653031,,,,,,,
198,train,0.580003,,,,,,,
199,train,0.449796,,,,,,,
200,train,0.609511,,,,,,,
201,train,0.479322,,,,,,,
202,train,0.634459,,,,,,,
203,train,0.598130,,,,,,,
204,train,0.537248,,,,,,,
205,train,0.535953,,,,,,,
206,train,0.492471,,,,,,,
207,train,0.539180,,,,,,,
208,train,0.491233,,,,,,,
209,train,0.586936,,,,,,,
210,train,0.483201,,,,,,,
211,train,0.586405,,,,,,,
212,train,0.492092,,,,,,,
213,train,0.473608,,,,,,,
214,train,0.508837,,,,,,,
215,train,0.524873,,,,,,,
216,train,0.572208,,,,,,,
217,train,0.514567,,,,,,,
218,train,0.473030,,,,,,,
219,train,0.544734,,,,,,,
220,train,0.589269,,,,,,,
221,train,0.580634,,,,,,,
222,train,0.509585,,,,,,,
223,train,0.420393,,,,,,,
224,train,0.501657,,,,,,,
225,train,0.464742,,,,,,,
226,train,0.494625,,,,,,,
227,train,0.555996,,,,,,,
228,train,0.532770,,,,,,,
229,train,0.645728,,,,,,,
230,train,0.539822,,,,,,,
231,train,0.445941,,,,,,,
232,train,0.516289,,,,,,,
233,train,0.467658,,,,,,,
234,train,0.467831,,,,,,,
235,train,0.462444,,,,,,,
236,train,0.470046,,,,,,,
237,train,0.467039,,,,,,,
238,train,0.509121,,,,,,,
239,train,0.519687,,,,,,,
240,train,0.566634,,,,,,,
241,train,0.532599,,,,,,,
242,train,0.448510,,,,,,,
243,train,0.517147,,,,,,,
244,train,0.449130,,,,,,,
245,train,0.455941,,,,,,,
246,train,0.524018,,,,,,,
247,train,0.544418,,,,,,,
248,train,0.433058,,,,,,,
249,train,0.426358,,,,,,,
250,train,0.483933,,,,,,,
251,train,0.496875,,,,,,,
252,train,0.483412,,,,,,,
253,train,0.553491,,,,,,,
254,train,0.595568,,,,,,,
255,train,0.502037,,,,,,,
256,train,0.499692,,,,,,,
257,train,0.470098,,,,,,,
258,train,0.434681,,,,,,,
259,train,0.503200,,,,,,,
260,train,0.655742,,,,,,,
261,train,0.441915,,,,,,,
262,train,0.422485,,,,,,,
263,train,0.521449,,,,,,,
264,train,0.530360,,,,,,,
265,train,0.486885,,,,,,,
266,train,0.494518,,,,,,,
267,train,0.477633,,,,,,,
268,train,0.446918,,,,,,,
269,train,0.580201,,,,,,,
270,train,0.487599,,,,,,,
271,train,0.484182,,,,,,,
272,train,0.438859,,,,,,,
273,train,0.453269,,,,,,,
274,train,0.553509,,,,,,,
275,train,0.501493,,,,,,,
276,train,0.412266,,,,,,,
277,train,0.534585,,,,,,,
278,train,0.485026,,,,,,,
279,train,0.442364,,,,,,,
280,train,0.565770,,,,,,,
281,train,0.475707,,,,,,,
282,train,0.439011,,,,,,,
283,train,0.531767,,,,,,,
284,train,0.438442,,,,,,,
285,train,0.398227,,,,,,,
286,train,0.455964,,,,,,,
287,train,0.674710,,,,,,,
288,train,0.454038,,,,,,,
289,train,0.458902,,,,,,,
290,train,0.453315,,,,,,,
291,train,0.418313,,,,,,,
292,train,0.407326,,,,,,,
293,train,0.438724,,,,,,,
294,train,0.408179,,,,,,,
295,train,0.451701,,,,,,,
296,train,0.414665,,,,,,,
297,train,0.432406,,,,,,,
298,train,0.449565,,,,,,,
299,train,0.523234,,,,,,,
300,train,0.419477,,,,,,,
301,train,0.454712,,,,,,,
302,train,0.414579,,,,,,,
303,train,0.377816,,,,,,,
304,train,0.422896,,,,,,,
305,train,0.458671,,,,,,,
306,train,0.473877,,,,,,,
307,train,0.408553,,,,,,,
308,train,0.519976,,,,,,,
309,train,0.396641,,,,,,,
310,train,0.402769,,,,,,,
311,train,0.359142,,,,,,,
312,train,0.377245,,,,,,,
313,train,0.464625,,,,,,,
314,train,0.387396,,,,,,,
315,train,0.341141,,,,,,,
316,train,0.534153,,,,,,,
317,train,0.394113,,,,,,,
318,train,0.474826,,,,,,,
319,train,0.392016,,,,,,,
320,train,0.405644,,,,,,,
321,train,0.477706,,,,,,,
322,train,0.309737,,,,,,,
323,train,0.489137,,,,,,,
324,train,0.401507,,,,,,,
325,train,0.361131,,,,,,,
326,train,0.451924,,,,,,,
327,train,0.340632,,,,,,,
328,train,0.476483,,,,,,,
329,train,0.392395,,,,,,,
330,train,0.384430,,,,,,,
331,train,0.425538,,,,,,,
332,train,0.373893,,,,,,,
333,train,0.345651,,,,,,,
334,train,0.422634,,,,,,,
335,train,0.346009,,,,,,,
336,train,0.446081,,,,,,,
