epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.989606,,,,,,,start
1,train,0.694883,,,,,,,
2,train,0.486576,,,,,,,
3,train,0.612898,,,,,,,
4,train,0.552721,,,,,,,
5,train,0.541930,,,,,,,
6,train,0.642903,,,,,,,
7,train,0.697962,,,,,,,
8,train,0.532442,,,,,,,
9,train,0.509933,,,,,,,
10,train,0.515167,,,,,,,
11,train,0.399634,,,,,,,
12,train,0.443053,,,,,,,
13,train,0.360801,,,,,,,
14,train,0.516592,,,,,,,
15,train,0.392581,,,,,,,
16,train,0.449990,,,,,,,
17,train,0.453593,,,,,,,
18,train,0.562902,,,,,,,
19,train,0.542639,,,,,,,
19,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
20,train,0.403500,,,,,,,
21,train,0.570122,,,,,,,
22,train,0.522118,,,,,,,
23,train,0.351308,,,,,,,
24,train,0.384170,,,,,,,
25,train,0.561997,,,,,,,
26,train,0.474604,,,,,,,
27,train,0.375985,,,,,,,
28,train,0.366114,,,,,,,
29,train,0.437598,,,,,,,
30,train,0.448134,,,,,,,
31,train,0.503983,,,,,,,
32,train,0.492502,,,,,,,
33,train,0.446725,,,,,,,
34,train,0.389470,,,,,,,
35,train,0.358162,,,,,,,
36,train,0.402083,,,,,,,
37,train,0.378029,,,,,,,
38,train,0.549554,,,,,,,
39,train,0.408761,,,,,,,
39,eval,,0.0000,0.9999,0.0001,0.0000,0.0000,0.7999,
40,train,0.339588,,,,,,,
41,train,0.429221,,,,,,,
42,train,0.458915,,,,,,,
43,train,0.353755,,,,,,,
44,train,0.322517,,,,,,,
45,train,0.391390,,,,,,,
46,train,0.351618,,,,,,,
47,train,0.395777,,,,,,,
48,train,0.315052,,,,,,,
49,train,0.666507,,,,,,,
50,train,0.685144,,,,,,,
51,train,0.660921,,,,,,,
52,train,0.672159,,,,,,,
53,train,0.570041,,,,,,,
54,train,0.496619,,,,,,,
55,train,0.406987,,,,,,,
56,train,0.354816,,,,,,,
57,train,0.413028,,,,,,,
58,train,0.475753,,,,,,,
59,train,0.482222,,,,,,,
59,eval,,0.0001,0.9999,0.0000,0.0000,0.0000,0.7999,
60,train,0.526377,,,,,,,
61,train,0.486085,,,,,,,
62,train,0.530509,,,,,,,
63,train,0.404259,,,,,,,
64,train,0.355613,,,,,,,
65,train,0.439414,,,,,,,
66,train,0.420731,,,,,,,
67,train,0.327303,,,,,,,
68,train,0.326705,,,,,,,
69,train,0.395477,,,,,,,
70,train,0.374920,,,,,,,
71,train,0.428042,,,,,,,
72,train,0.308587,,,,,,,
73,train,0.406517,,,,,,,
74,train,0.389811,,,,,,,
75,train,0.362362,,,,,,,
76,train,0.395819,,,,,,,
77,train,0.400473,,,,,,,
78,train,0.387469,,,,,,,
79,train,0.376436,,,,,,,
79,eval,,0.0003,0.9997,0.0000,0.0000,0.0000,0.7997,
80,train,0.311703,,,,,,,
81,train,0.307365,,,,,,,
82,train,0.408124,,,,,,,
83,train,0.403396,,,,,,,
84,train,0.363998,,,,,,,
85,train,0.381193,,,,,,,
86,train,0.449970,,,,,,,
87,train,0.402588,,,,,,,
88,train,0.427208,,,,,,,
89,train,0.393945,,,,,,,
90,train,0.307184,,,,,,,
91,train,0.362499,,,,,,,
92,train,0.394170,,,,,,,
93,train,0.383601,,,,,,,
94,train,0.320871,,,,,,,
95,train,0.304785,,,,,,,
96,train,0.429231,,,,,,,
97,train,0.352737,,,,,,,
98,train,0.419367,,,,,,,
99,train,0.353386,,,,,,,
99,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
100,train,0.343390,,,,,,,
101,train,0.374909,,,,,,,
102,train,0.330091,,,,,,,
103,train,0.337148,,,,,,,
104,train,0.358917,,,,,,,
105,train,0.299684,,,,,,,
106,train,0.326643,,,,,,,
107,train,0.354204,,,,,,,
108,train,0.313792,,,,,,,
109,train,0.306023,,,,,,,
110,train,0.298855,,,,,,,
111,train,0.343532,,,,,,,
112,train,0.403953,,,,,,,
113,train,0.229479,,,,,,,
114,train,0.390037,,,,,,,
115,train,0.316804,,,,,,,
116,train,0.275061,,,,,,,
117,train,0.311070,,,,,,,
118,train,0.406265,,,,,,,
119,train,0.391351,,,,,,,
119,eval,,0.0000,0.9999,0.0001,0.0000,0.0000,0.7999,
120,train,0.343810,,,,,,,
121,train,0.379221,,,,,,,
122,train,0.375014,,,,,,,
123,train,0.392934,,,,,,,
124,train,0.468257,,,,,,,
125,train,0.287896,,,,,,,
126,train,0.318100,,,,,,,
127,train,0.292051,,,,,,,
128,train,0.342641,,,,,,,
129,train,0.311914,,,,,,,
130,train,0.291369,,,,,,,
131,train,0.403091,,,,,,,
132,train,0.373717,,,,,,,
133,train,0.351658,,,,,,,
