epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.733485,,,,,,,start
1,train,1.120285,,,,,,,
2,train,0.991825,,,,,,,
3,train,0.864330,,,,,,,
4,train,0.811631,,,,,,,
5,train,0.806347,,,,,,,
6,train,0.932495,,,,,,,
7,train,0.774956,,,,,,,
8,train,0.797284,,,,,,,
9,train,0.816184,,,,,,,
10,train,0.892602,,,,,,,
11,train,0.759638,,,,,,,
12,train,0.951913,,,,,,,
13,train,1.041873,,,,,,,
14,train,0.711601,,,,,,,
15,train,0.600826,,,,,,,
16,train,0.560934,,,,,,,
17,train,0.790788,,,,,,,
18,train,0.835038,,,,,,,
19,train,0.831738,,,,,,,
19,eval,,0.4723,0.5277,0.0000,0.0000,0.0000,0.2696,
20,train,0.785505,,,,,,,
21,train,0.960818,,,,,,,
22,train,1.215282,,,,,,,
23,train,0.724549,,,,,,,
24,train,0.632643,,,,,,,
25,train,0.699462,,,,,,,
26,train,0.619834,,,,,,,
27,train,0.925173,,,,,,,
28,train,0.587012,,,,,,,
29,train,0.663307,,,,,,,
30,train,0.689371,,,,,,,
31,train,0.577088,,,,,,,
32,train,0.556219,,,,,,,
33,train,0.658029,,,,,,,
34,train,0.463994,,,,,,,
35,train,0.555377,,,,,,,
36,train,0.696057,,,,,,,
37,train,0.896250,,,,,,,
38,train,0.513676,,,,,,,
39,train,0.653300,,,,,,,
39,eval,,0.4636,0.5364,0.0000,0.0000,0.0000,0.2783,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5rho7_S01_stability_seed4/epoch_40.pt
40,train,0.794918,,,,,,,
41,train,0.585666,,,,,,,
42,train,0.656055,,,,,,,
43,train,0.633181,,,,,,,
44,train,0.661068,,,,,,,
45,train,0.574764,,,,,,,
46,train,0.610061,,,,,,,
47,train,0.631387,,,,,,,
48,train,0.651786,,,,,,,
49,train,0.594220,,,,,,,
50,train,0.523612,,,,,,,
51,train,0.582200,,,,,,,
52,train,0.945183,,,,,,,
53,train,0.532375,,,,,,,
54,train,0.641357,,,,,,,
55,train,0.755771,,,,,,,
56,train,0.584463,,,,,,,
57,train,0.787012,,,,,,,
58,train,0.741547,,,,,,,
59,train,0.471769,,,,,,,
59,eval,,0.4729,0.5271,0.0000,0.0000,0.0000,0.2690,
60,train,0.978421,,,,,,,
61,train,0.476735,,,,,,,
62,train,0.598731,,,,,,,
63,train,0.577055,,,,,,,
64,train,0.923870,,,,,,,
65,train,0.551968,,,,,,,
66,train,0.794450,,,,,,,
67,train,0.943946,,,,,,,
68,train,0.516383,,,,,,,
69,train,0.514783,,,,,,,
70,train,0.584507,,,,,,,
71,train,0.701846,,,,,,,
72,train,0.856329,,,,,,,
73,train,0.658695,,,,,,,
74,train,0.921282,,,,,,,
75,train,0.552981,,,,,,,
76,train,0.604140,,,,,,,
77,train,0.591964,,,,,,,
78,train,1.139196,,,,,,,
79,train,0.969960,,,,,,,
79,eval,,0.5017,0.4983,0.0000,0.0000,0.0000,0.2402,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5rho7_S01_stability_seed4/epoch_80.pt
80,train,0.460087,,,,,,,
81,train,0.741669,,,,,,,
82,train,0.567454,,,,,,,
83,train,0.597930,,,,,,,
84,train,0.652023,,,,,,,
85,train,0.439973,,,,,,,
86,train,0.427854,,,,,,,
87,train,0.533357,,,,,,,
88,train,0.527079,,,,,,,
89,train,0.629927,,,,,,,
90,train,0.882315,,,,,,,
91,train,0.434181,,,,,,,
92,train,0.614649,,,,,,,
93,train,0.596262,,,,,,,
94,train,0.612902,,,,,,,
95,train,0.421096,,,,,,,
96,train,0.500743,,,,,,,
97,train,0.497821,,,,,,,
98,train,0.520959,,,,,,,
99,train,0.519278,,,,,,,
99,eval,,0.4948,0.5052,0.0000,0.0000,0.0000,0.2471,
100,train,0.875893,,,,,,,
101,train,0.650930,,,,,,,
102,train,0.540711,,,,,,,
103,train,0.498622,,,,,,,
104,train,0.405136,,,,,,,
105,train,0.631016,,,,,,,
106,train,0.423640,,,,,,,
107,train,0.470525,,,,,,,
108,train,0.630754,,,,,,,
109,train,0.477111,,,,,,,
110,train,0.743090,,,,,,,
111,train,0.623205,,,,,,,
112,train,0.566075,,,,,,,
113,train,0.588565,,,,,,,
114,train,0.477814,,,,,,,
115,train,0.555142,,,,,,,
116,train,0.650274,,,,,,,
117,train,0.604458,,,,,,,
118,train,0.586497,,,,,,,
119,train,0.595769,,,,,,,
119,eval,,0.5038,0.4962,0.0000,0.0000,0.0000,0.2381,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5rho7_S01_stability_seed4/epoch_120.pt
120,train,0.674585,,,,,,,
121,train,0.453057,,,,,,,
122,train,0.496020,,,,,,,
123,train,0.627025,,,,,,,
124,train,0.415629,,,,,,,
125,train,0.588397,,,,,,,
126,train,0.591578,,,,,,,
127,train,0.674707,,,,,,,
128,train,0.630591,,,,,,,
129,train,0.685233,,,,,,,
130,train,0.424977,,,,,,,
131,train,0.477848,,,,,,,
132,train,0.544129,,,,,,,
133,train,0.442439,,,,,,,
134,train,0.456422,,,,,,,
135,train,0.396797,,,,,,,
136,train,0.836877,,,,,,,
137,train,0.489660,,,,,,,
138,train,0.474267,,,,,,,
