epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,1.096549,,,,,,,start
1,train,0.544682,,,,,,,
2,train,0.545268,,,,,,,
3,train,0.819641,,,,,,,
4,train,0.612457,,,,,,,
5,train,0.576647,,,,,,,
6,train,0.606685,,,,,,,
7,train,0.481227,,,,,,,
8,train,0.518154,,,,,,,
9,train,0.496919,,,,,,,
10,train,0.465016,,,,,,,
11,train,0.396750,,,,,,,
12,train,0.408772,,,,,,,
13,train,0.601729,,,,,,,
14,train,0.488420,,,,,,,
15,train,0.644422,,,,,,,
16,train,0.431880,,,,,,,
17,train,0.530933,,,,,,,
18,train,0.419623,,,,,,,
19,train,0.360592,,,,,,,
19,eval,,0.0003,0.0000,0.0000,0.0002,0.9995,0.9672,
20,train,0.400754,,,,,,,
21,train,0.384193,,,,,,,
22,train,0.680975,,,,,,,
23,train,0.442930,,,,,,,
24,train,0.501534,,,,,,,
25,train,0.409944,,,,,,,
26,train,0.503375,,,,,,,
27,train,0.383644,,,,,,,
28,train,0.427252,,,,,,,
29,train,0.414220,,,,,,,
30,train,0.448199,,,,,,,
31,train,0.573294,,,,,,,
32,train,0.491929,,,,,,,
33,train,0.434105,,,,,,,
34,train,0.520074,,,,,,,
35,train,0.366874,,,,,,,
36,train,0.463863,,,,,,,
37,train,0.426702,,,,,,,
38,train,0.376109,,,,,,,
39,train,0.298932,,,,,,,
39,eval,,0.0001,0.0000,0.0000,0.0002,0.9997,0.9674,
40,train,0.402647,,,,,,,
41,train,0.376877,,,,,,,
42,train,0.564292,,,,,,,
43,train,0.436160,,,,,,,
44,train,0.395619,,,,,,,
45,train,0.345431,,,,,,,
46,train,0.436760,,,,,,,
47,train,0.590497,,,,,,,
48,train,0.552432,,,,,,,
49,train,0.415777,,,,,,,
50,train,0.701487,,,,,,,
51,train,0.711008,,,,,,,
52,train,0.706381,,,,,,,
53,train,0.593992,,,,,,,
54,train,0.502882,,,,,,,
55,train,0.401845,,,,,,,
56,train,0.297037,,,,,,,
57,train,0.437805,,,,,,,
58,train,0.428257,,,,,,,
59,train,0.477982,,,,,,,
59,eval,,0.0000,0.0000,0.0000,0.0001,0.9999,0.9676,
60,train,0.501642,,,,,,,
61,train,0.532424,,,,,,,
62,train,0.435463,,,,,,,
63,train,0.457312,,,,,,,
64,train,0.384736,,,,,,,
65,train,0.317285,,,,,,,
66,train,0.437402,,,,,,,
67,train,0.399438,,,,,,,
68,train,0.393232,,,,,,,
69,train,0.372871,,,,,,,
70,train,0.428531,,,,,,,
71,train,0.339407,,,,,,,
72,train,0.298417,,,,,,,
73,train,0.278190,,,,,,,
74,train,0.377053,,,,,,,
75,train,0.414915,,,,,,,
76,train,0.368900,,,,,,,
77,train,0.396096,,,,,,,
78,train,0.327115,,,,,,,
79,train,0.379900,,,,,,,
79,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
80,train,0.335035,,,,,,,
81,train,0.362513,,,,,,,
82,train,0.343434,,,,,,,
83,train,0.486946,,,,,,,
84,train,0.339651,,,,,,,
85,train,0.354804,,,,,,,
86,train,0.392756,,,,,,,
87,train,0.434943,,,,,,,
88,train,0.365037,,,,,,,
89,train,0.405471,,,,,,,
90,train,0.424656,,,,,,,
91,train,0.348348,,,,,,,
92,train,0.364594,,,,,,,
93,train,0.419355,,,,,,,
94,train,0.401207,,,,,,,
95,train,0.383695,,,,,,,
96,train,0.275389,,,,,,,
97,train,0.325973,,,,,,,
98,train,0.289000,,,,,,,
99,train,0.414662,,,,,,,
99,eval,,0.0001,0.0000,0.0000,0.0000,0.9999,0.9676,
100,train,0.477929,,,,,,,
101,train,0.285933,,,,,,,
102,train,0.409922,,,,,,,
103,train,0.329140,,,,,,,
104,train,0.337519,,,,,,,
105,train,0.333667,,,,,,,
106,train,0.433137,,,,,,,
107,train,0.425027,,,,,,,
108,train,0.350654,,,,,,,
109,train,0.450344,,,,,,,
110,train,0.374019,,,,,,,
111,train,0.302803,,,,,,,
112,train,0.257059,,,,,,,
113,train,0.318637,,,,,,,
114,train,0.348796,,,,,,,
115,train,0.330880,,,,,,,
116,train,0.349698,,,,,,,
117,train,0.370268,,,,,,,
118,train,0.452838,,,,,,,
119,train,0.365853,,,,,,,
119,eval,,0.0001,0.0000,0.0000,0.0000,0.9999,0.9676,
120,train,0.369261,,,,,,,
121,train,0.375919,,,,,,,
122,train,0.315930,,,,,,,
123,train,0.412643,,,,,,,
124,train,0.385933,,,,,,,
125,train,0.305734,,,,,,,
126,train,0.288760,,,,,,,
127,train,0.288759,,,,,,,
128,train,0.441324,,,,,,,
129,train,0.292875,,,,,,,
130,train,0.317842,,,,,,,
131,train,0.374254,,,,,,,
132,train,0.319726,,,,,,,
133,train,0.391747,,,,,,,
134,train,0.341306,,,,,,,
135,train,0.296161,,,,,,,
136,train,0.329987,,,,,,,
137,train,0.398315,,,,,,,
138,train,0.300743,,,,,,,
139,train,0.401574,,,,,,,
139,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
140,train,0.378835,,,,,,,
141,train,0.570301,,,,,,,
142,train,0.314519,,,,,,,
143,train,0.367224,,,,,,,
144,train,0.321346,,,,,,,
145,train,0.319397,,,,,,,
146,train,0.403785,,,,,,,
147,train,0.410851,,,,,,,
148,train,0.371670,,,,,,,
149,train,0.327179,,,,,,,
150,train,0.360556,,,,,,,
151,train,0.374995,,,,,,,
152,train,0.599759,,,,,,,
153,train,0.401420,,,,,,,
154,train,0.353321,,,,,,,
155,train,0.354694,,,,,,,
156,train,0.338516,,,,,,,
157,train,0.385650,,,,,,,
158,train,0.392200,,,,,,,
159,train,0.386687,,,,,,,
159,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
160,train,0.394378,,,,,,,
161,train,0.452672,,,,,,,
162,train,0.341621,,,,,,,
163,train,0.416160,,,,,,,
164,train,0.420092,,,,,,,
165,train,0.392142,,,,,,,
166,train,0.353211,,,,,,,
167,train,0.390420,,,,,,,
168,train,0.265429,,,,,,,
169,train,0.420012,,,,,,,
170,train,0.418497,,,,,,,
171,train,0.325108,,,,,,,
172,train,0.314011,,,,,,,
173,train,0.319805,,,,,,,
174,train,0.401833,,,,,,,
175,train,0.299268,,,,,,,
176,train,0.403051,,,,,,,
177,train,0.251801,,,,,,,
178,train,0.331467,,,,,,,
179,train,0.423602,,,,,,,
179,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
180,train,0.389972,,,,,,,
181,train,0.358606,,,,,,,
182,train,0.373895,,,,,,,
183,train,0.336010,,,,,,,
184,train,0.291981,,,,,,,
185,train,0.370293,,,,,,,
186,train,0.336704,,,,,,,
187,train,0.363374,,,,,,,
188,train,0.362378,,,,,,,
189,train,0.296250,,,,,,,
190,train,0.346256,,,,,,,
191,train,0.368131,,,,,,,
192,train,0.355799,,,,,,,
