epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.421025,,,,,,,start
1,train,18.508472,,,,,,,
2,train,13.707668,,,,,,,
3,train,12.782059,,,,,,,
4,train,7.334472,,,,,,,
5,train,2.458262,,,,,,,
6,train,2.219636,,,,,,,
7,train,2.276981,,,,,,,
8,train,2.168004,,,,,,,
9,train,1.543477,,,,,,,
10,train,0.912497,,,,,,,
11,train,0.592285,,,,,,,
12,train,0.748317,,,,,,,
13,train,1.114522,,,,,,,
14,train,0.908778,,,,,,,
15,train,0.956331,,,,,,,
16,train,0.540513,,,,,,,
17,train,0.929297,,,,,,,
18,train,0.442934,,,,,,,
19,train,1.278843,,,,,,,
19,eval,,0.0002,0.0001,0.9978,0.0000,0.0019,0.7978,
20,train,2.295688,,,,,,,
21,train,0.731830,,,,,,,
22,train,0.529895,,,,,,,
23,train,0.606436,,,,,,,
24,train,0.614527,,,,,,,
25,train,0.801517,,,,,,,
26,train,0.499557,,,,,,,
27,train,0.649935,,,,,,,
28,train,13.580379,,,,,,,
29,train,0.729971,,,,,,,
30,train,0.762241,,,,,,,
31,train,0.846559,,,,,,,
32,train,0.508987,,,,,,,
33,train,0.572731,,,,,,,
34,train,0.551558,,,,,,,
35,train,0.497072,,,,,,,
36,train,0.476105,,,,,,,
37,train,0.448072,,,,,,,
38,train,0.280887,,,,,,,
39,train,0.501164,,,,,,,
39,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
40,train,0.634271,,,,,,,
41,train,0.456227,,,,,,,
42,train,0.350087,,,,,,,
43,train,0.518860,,,,,,,
44,train,0.523405,,,,,,,
45,train,0.423152,,,,,,,
46,train,1.176701,,,,,,,
47,train,0.909903,,,,,,,
48,train,0.649793,,,,,,,
49,train,0.654025,,,,,,,
50,train,1.146028,,,,,,,
51,train,0.561086,,,,,,,
52,train,0.589232,,,,,,,
53,train,0.414836,,,,,,,
54,train,0.816391,,,,,,,
55,train,0.626654,,,,,,,
56,train,0.472118,,,,,,,
57,train,0.575369,,,,,,,
58,train,0.493419,,,,,,,
59,train,0.435430,,,,,,,
59,eval,,0.0023,0.0015,0.9962,0.0000,0.0000,0.7962,
60,train,0.374391,,,,,,,
61,train,0.452184,,,,,,,
62,train,0.457743,,,,,,,
63,train,0.289818,,,,,,,
64,train,0.764593,,,,,,,
65,train,15.909126,,,,,,,
66,train,1.520116,,,,,,,
67,train,0.554217,,,,,,,
68,train,0.339972,,,,,,,
69,train,0.395532,,,,,,,
70,train,0.488142,,,,,,,
71,train,0.745543,,,,,,,
72,train,0.536963,,,,,,,
73,train,0.438885,,,,,,,
74,train,0.681715,,,,,,,
75,train,0.363564,,,,,,,
76,train,0.387665,,,,,,,
77,train,0.510001,,,,,,,
78,train,0.871544,,,,,,,
79,train,0.576598,,,,,,,
79,eval,,0.0008,0.0024,0.9968,0.0000,0.0000,0.7968,
80,train,0.525921,,,,,,,
81,train,0.429886,,,,,,,
82,train,0.411327,,,,,,,
83,train,1.084592,,,,,,,
84,train,0.437647,,,,,,,
85,train,0.353537,,,,,,,
86,train,2.373719,,,,,,,
87,train,1.140620,,,,,,,
88,train,0.634911,,,,,,,
89,train,1.576297,,,,,,,
90,train,1.532761,,,,,,,
91,train,1.901077,,,,,,,
92,train,2.869534,,,,,,,
93,train,1.327875,,,,,,,
94,train,2.400980,,,,,,,
95,train,0.702909,,,,,,,
96,train,2.090885,,,,,,,
97,train,1.458251,,,,,,,
98,train,1.227568,,,,,,,
99,train,2.221875,,,,,,,
99,eval,,0.0015,0.0971,0.9014,0.0000,0.0000,0.7014,
100,train,1.472210,,,,,,,
101,train,4.256012,,,,,,,
102,train,2.515268,,,,,,,
103,train,1.589593,,,,,,,
104,train,0.526032,,,,,,,
105,train,1.157916,,,,,,,
106,train,0.782464,,,,,,,
107,train,1.901728,,,,,,,
108,train,3.008033,,,,,,,
109,train,1.507699,,,,,,,
110,train,6.394457,,,,,,,
111,train,3.134333,,,,,,,
112,train,3.022419,,,,,,,
113,train,2.495424,,,,,,,
114,train,2.830429,,,,,,,
115,train,3.243757,,,,,,,
116,train,2.774961,,,,,,,
117,train,2.264981,,,,,,,
118,train,5.057373,,,,,,,
119,train,2.290256,,,,,,,
119,eval,,0.0030,0.6653,0.3307,0.0001,0.0009,0.4653,
120,train,2.812110,,,,,,,
