epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.447639,,,,,,,start
1,train,19.130913,,,,,,,
2,train,13.213449,,,,,,,
3,train,4.934724,,,,,,,
4,train,4.769556,,,,,,,
5,train,9.434628,,,,,,,
6,train,7.232421,,,,,,,
7,train,3.075780,,,,,,,
8,train,2.188642,,,,,,,
9,train,2.221227,,,,,,,
10,train,2.343548,,,,,,,
11,train,3.964974,,,,,,,
12,train,3.671884,,,,,,,
13,train,4.979958,,,,,,,
14,train,3.836632,,,,,,,
15,train,6.674189,,,,,,,
16,train,5.855375,,,,,,,
17,train,5.192018,,,,,,,
18,train,5.956980,,,,,,,
19,train,5.759035,,,,,,,
19,eval,,0.1965,0.0149,0.7230,0.0005,0.0651,0.5940,
20,train,4.238194,,,,,,,
21,train,5.784172,,,,,,,
22,train,3.966322,,,,,,,
23,train,3.562514,,,,,,,
24,train,3.213945,,,,,,,
25,train,3.089750,,,,,,,
26,train,2.215400,,,,,,,
27,train,1.659650,,,,,,,
28,train,2.535668,,,,,,,
29,train,1.601564,,,,,,,
30,train,1.339577,,,,,,,
31,train,1.346859,,,,,,,
32,train,0.856573,,,,,,,
33,train,4.453116,,,,,,,
34,train,7.658907,,,,,,,
35,train,2.967893,,,,,,,
36,train,1.102335,,,,,,,
37,train,1.494214,,,,,,,
38,train,1.407960,,,,,,,
39,train,1.401334,,,,,,,
39,eval,,0.6291,0.0005,0.3677,0.0002,0.0025,0.2576,
40,train,1.150002,,,,,,,
41,train,1.134232,,,,,,,
42,train,1.239499,,,,,,,
43,train,1.113103,,,,,,,
44,train,1.015101,,,,,,,
45,train,0.960971,,,,,,,
46,train,0.731314,,,,,,,
47,train,0.580355,,,,,,,
48,train,0.585632,,,,,,,
49,train,0.692488,,,,,,,
50,train,0.677694,,,,,,,
51,train,0.897807,,,,,,,
52,train,0.618150,,,,,,,
53,train,0.659551,,,,,,,
54,train,0.477641,,,,,,,
55,train,0.518702,,,,,,,
56,train,0.591958,,,,,,,
57,train,0.838509,,,,,,,
58,train,0.785701,,,,,,,
59,train,0.579208,,,,,,,
59,eval,,0.2600,0.0026,0.7347,0.0002,0.0025,0.6057,
60,train,0.540166,,,,,,,
61,train,0.865014,,,,,,,
62,train,1.071366,,,,,,,
63,train,0.867193,,,,,,,
64,train,0.601145,,,,,,,
65,train,0.551230,,,,,,,
66,train,0.653488,,,,,,,
67,train,0.759046,,,,,,,
68,train,0.595236,,,,,,,
69,train,0.412399,,,,,,,
70,train,0.438333,,,,,,,
71,train,0.811183,,,,,,,
72,train,0.805421,,,,,,,
73,train,0.623358,,,,,,,
74,train,0.665498,,,,,,,
75,train,0.619551,,,,,,,
76,train,0.693335,,,,,,,
77,train,0.542522,,,,,,,
78,train,0.388918,,,,,,,
79,train,0.491774,,,,,,,
79,eval,,0.5403,0.0019,0.4560,0.0000,0.0018,0.3270,
80,train,0.382279,,,,,,,
81,train,0.411831,,,,,,,
82,train,0.661041,,,,,,,
83,train,0.766700,,,,,,,
84,train,0.949492,,,,,,,
85,train,0.719508,,,,,,,
86,train,0.924264,,,,,,,
87,train,0.566394,,,,,,,
88,train,0.766272,,,,,,,
89,train,0.462831,,,,,,,
90,train,0.525407,,,,,,,
91,train,0.941366,,,,,,,
92,train,0.328608,,,,,,,
93,train,0.516998,,,,,,,
94,train,0.592861,,,,,,,
95,train,0.673262,,,,,,,
96,train,0.951062,,,,,,,
97,train,0.808828,,,,,,,
98,train,0.811151,,,,,,,
99,train,1.082586,,,,,,,
99,eval,,0.2080,0.0052,0.7368,0.0005,0.0495,0.6078,
100,train,0.958249,,,,,,,
101,train,0.734592,,,,,,,
102,train,0.847308,,,,,,,
103,train,1.513772,,,,,,,
104,train,0.937204,,,,,,,
105,train,0.764502,,,,,,,
106,train,1.207942,,,,,,,
107,train,1.130958,,,,,,,
108,train,0.819248,,,,,,,
109,train,0.918048,,,,,,,
110,train,0.954747,,,,,,,
111,train,1.111475,,,,,,,
112,train,1.311859,,,,,,,
113,train,1.537986,,,,,,,
114,train,1.790815,,,,,,,
115,train,1.531808,,,,,,,
116,train,1.054000,,,,,,,
117,train,1.033573,,,,,,,
