epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.351230,,,,,,,start
1,train,0.333932,,,,,,,
2,train,0.504632,,,,,,,
3,train,0.420344,,,,,,,
4,train,0.370048,,,,,,,
5,train,0.401457,,,,,,,
6,train,0.419756,,,,,,,
7,train,0.374188,,,,,,,
8,train,0.310789,,,,,,,
9,train,0.417922,,,,,,,
10,train,0.399182,,,,,,,
11,train,0.349857,,,,,,,
12,train,0.517430,,,,,,,
13,train,0.328631,,,,,,,
14,train,0.328831,,,,,,,
15,train,0.410983,,,,,,,
16,train,0.361092,,,,,,,
17,train,0.432399,,,,,,,
18,train,0.419944,,,,,,,
19,train,0.471555,,,,,,,
19,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
20,train,0.447119,,,,,,,
21,train,0.343942,,,,,,,
22,train,0.329411,,,,,,,
23,train,0.506643,,,,,,,
24,train,0.359862,,,,,,,
25,train,0.417271,,,,,,,
26,train,0.410070,,,,,,,
27,train,0.357771,,,,,,,
28,train,0.361171,,,,,,,
29,train,0.408535,,,,,,,
30,train,0.410066,,,,,,,
31,train,0.371519,,,,,,,
32,train,0.354838,,,,,,,
33,train,0.301106,,,,,,,
34,train,0.318428,,,,,,,
35,train,0.310148,,,,,,,
36,train,0.373473,,,,,,,
37,train,0.364946,,,,,,,
38,train,0.303184,,,,,,,
39,train,0.369014,,,,,,,
39,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
40,train,0.487408,,,,,,,
41,train,0.327470,,,,,,,
42,train,0.536619,,,,,,,
43,train,0.420080,,,,,,,
44,train,0.556958,,,,,,,
45,train,0.354506,,,,,,,
46,train,0.287021,,,,,,,
47,train,0.456811,,,,,,,
48,train,0.404388,,,,,,,
49,train,0.478881,,,,,,,
50,train,0.343329,,,,,,,
51,train,0.369782,,,,,,,
52,train,0.351732,,,,,,,
53,train,0.551925,,,,,,,
54,train,0.465562,,,,,,,
55,train,0.439304,,,,,,,
56,train,0.421328,,,,,,,
57,train,0.497702,,,,,,,
58,train,0.399127,,,,,,,
59,train,0.335417,,,,,,,
59,eval,,0.0000,0.0001,0.9999,0.0000,0.0000,0.7999,
60,train,0.466712,,,,,,,
61,train,0.362664,,,,,,,
62,train,0.492257,,,,,,,
63,train,0.329567,,,,,,,
64,train,0.372876,,,,,,,
65,train,0.485389,,,,,,,
66,train,0.425684,,,,,,,
67,train,0.392646,,,,,,,
68,train,0.340759,,,,,,,
69,train,0.386503,,,,,,,
70,train,0.412782,,,,,,,
71,train,0.414301,,,,,,,
72,train,0.305709,,,,,,,
73,train,0.422942,,,,,,,
74,train,0.386921,,,,,,,
75,train,0.343837,,,,,,,
76,train,0.431948,,,,,,,
77,train,0.424397,,,,,,,
78,train,0.287703,,,,,,,
79,train,0.375897,,,,,,,
79,eval,,0.0000,0.0001,0.9999,0.0000,0.0000,0.7999,
80,train,0.390237,,,,,,,
81,train,0.446553,,,,,,,
82,train,0.483994,,,,,,,
83,train,0.518311,,,,,,,
84,train,0.354629,,,,,,,
85,train,0.283147,,,,,,,
86,train,0.244232,,,,,,,
87,train,0.426774,,,,,,,
88,train,0.390140,,,,,,,
89,train,0.408993,,,,,,,
90,train,0.356114,,,,,,,
91,train,0.313545,,,,,,,
92,train,0.363549,,,,,,,
93,train,0.318061,,,,,,,
94,train,0.585894,,,,,,,
95,train,0.269600,,,,,,,
96,train,0.383181,,,,,,,
97,train,0.340089,,,,,,,
98,train,0.337211,,,,,,,
99,train,0.298995,,,,,,,
99,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
100,train,0.592069,,,,,,,
101,train,0.389921,,,,,,,
102,train,0.394225,,,,,,,
103,train,0.276643,,,,,,,
104,train,0.282055,,,,,,,
105,train,0.313985,,,,,,,
106,train,0.367755,,,,,,,
107,train,0.314180,,,,,,,
108,train,0.332668,,,,,,,
109,train,0.392470,,,,,,,
110,train,0.406345,,,,,,,
111,train,0.367368,,,,,,,
112,train,0.442517,,,,,,,
113,train,0.396623,,,,,,,
114,train,0.346740,,,,,,,
115,train,0.452300,,,,,,,
116,train,0.458113,,,,,,,
117,train,0.414979,,,,,,,
118,train,0.418527,,,,,,,
119,train,0.383448,,,,,,,
119,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
120,train,0.384441,,,,,,,
121,train,0.296871,,,,,,,
122,train,0.376622,,,,,,,
123,train,0.497180,,,,,,,
124,train,0.345447,,,,,,,
125,train,0.327406,,,,,,,
126,train,0.346827,,,,,,,
127,train,0.338194,,,,,,,
128,train,0.419908,,,,,,,
129,train,0.360661,,,,,,,
