epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.764115,,,,,,,start
1,train,20.047569,,,,,,,
2,train,13.154125,,,,,,,
3,train,4.774939,,,,,,,
4,train,0.906145,,,,,,,
5,train,2.175751,,,,,,,
6,train,1.788961,,,,,,,
7,train,0.692712,,,,,,,
8,train,0.906558,,,,,,,
9,train,1.156443,,,,,,,
10,train,0.761628,,,,,,,
11,train,0.587644,,,,,,,
12,train,0.483669,,,,,,,
13,train,0.613003,,,,,,,
14,train,0.539725,,,,,,,
15,train,0.414169,,,,,,,
16,train,0.479518,,,,,,,
17,train,0.514334,,,,,,,
18,train,0.464862,,,,,,,
19,train,0.411968,,,,,,,
19,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
20,train,0.425333,,,,,,,
21,train,0.426726,,,,,,,
22,train,0.412647,,,,,,,
23,train,0.482121,,,,,,,
24,train,0.451424,,,,,,,
25,train,0.367808,,,,,,,
26,train,0.511397,,,,,,,
27,train,0.531537,,,,,,,
28,train,0.447807,,,,,,,
29,train,0.727528,,,,,,,
30,train,0.547506,,,,,,,
31,train,0.548653,,,,,,,
32,train,0.419523,,,,,,,
33,train,2102.757080,,,,,,,
34,train,0.459313,,,,,,,
35,train,0.394811,,,,,,,
36,train,0.419494,,,,,,,
37,train,0.823729,,,,,,,
38,train,1.571464,,,,,,,
39,train,0.557547,,,,,,,
39,eval,,0.0021,0.0088,0.9889,0.0001,0.0001,0.8599,
40,train,1.083717,,,,,,,
41,train,0.978164,,,,,,,
42,train,1.224335,,,,,,,
43,train,1.187831,,,,,,,
44,train,1.948731,,,,,,,
45,train,2.313256,,,,,,,
46,train,2.343705,,,,,,,
47,train,2.699703,,,,,,,
48,train,3.471775,,,,,,,
49,train,3.178339,,,,,,,
50,train,3.590029,,,,,,,
51,train,3.481091,,,,,,,
52,train,2.547457,,,,,,,
53,train,3.758636,,,,,,,
54,train,2.909827,,,,,,,
55,train,2.043434,,,,,,,
56,train,2.526004,,,,,,,
57,train,2.004642,,,,,,,
58,train,1.647713,,,,,,,
59,train,1.446426,,,,,,,
59,eval,,0.4401,0.0071,0.5525,0.0001,0.0002,0.4235,
60,train,1.001576,,,,,,,
61,train,1.311552,,,,,,,
62,train,0.902768,,,,,,,
63,train,0.949944,,,,,,,
64,train,1.039771,,,,,,,
65,train,0.666779,,,,,,,
66,train,0.749666,,,,,,,
67,train,0.653744,,,,,,,
68,train,0.689570,,,,,,,
69,train,0.888324,,,,,,,
70,train,0.843260,,,,,,,
71,train,0.763636,,,,,,,
72,train,0.649421,,,,,,,
73,train,1.197945,,,,,,,
74,train,0.870113,,,,,,,
75,train,0.536512,,,,,,,
76,train,0.457523,,,,,,,
77,train,0.678064,,,,,,,
78,train,0.651751,,,,,,,
79,train,0.581201,,,,,,,
79,eval,,0.7133,0.0005,0.2861,0.0000,0.0001,0.2576,
80,train,0.525428,,,,,,,
81,train,0.641715,,,,,,,
82,train,0.501814,,,,,,,
83,train,0.655855,,,,,,,
84,train,0.445885,,,,,,,
85,train,0.534036,,,,,,,
86,train,0.612734,,,,,,,
87,train,0.408790,,,,,,,
88,train,0.472037,,,,,,,
89,train,0.371966,,,,,,,
90,train,0.538367,,,,,,,
91,train,0.456018,,,,,,,
92,train,0.482559,,,,,,,
93,train,0.628329,,,,,,,
94,train,0.647222,,,,,,,
95,train,0.579350,,,,,,,
96,train,0.396841,,,,,,,
97,train,0.625460,,,,,,,
98,train,0.528062,,,,,,,
99,train,0.404733,,,,,,,
99,eval,,0.6368,0.0043,0.3588,0.0001,0.0000,0.2538,
100,train,0.477241,,,,,,,
101,train,0.642935,,,,,,,
102,train,0.459666,,,,,,,
103,train,0.369688,,,,,,,
104,train,0.606502,,,,,,,
105,train,0.579248,,,,,,,
106,train,0.567827,,,,,,,
107,train,0.521582,,,,,,,
108,train,0.596918,,,,,,,
109,train,0.533973,,,,,,,
110,train,0.740923,,,,,,,
111,train,0.345851,,,,,,,
112,train,0.411679,,,,,,,
113,train,0.593684,,,,,,,
114,train,0.745939,,,,,,,
115,train,0.472857,,,,,,,
116,train,0.746650,,,,,,,
117,train,0.642311,,,,,,,
118,train,0.726779,,,,,,,
119,train,0.746010,,,,,,,
119,eval,,0.5520,0.0127,0.4353,0.0000,0.0000,0.3063,
120,train,0.458179,,,,,,,
121,train,0.607563,,,,,,,
122,train,0.652598,,,,,,,
123,train,0.518419,,,,,,,
124,train,0.798842,,,,,,,
125,train,0.659902,,,,,,,
126,train,1.127201,,,,,,,
127,train,0.668747,,,,,,,
128,train,0.786819,,,,,,,
129,train,0.571502,,,,,,,
130,train,0.478476,,,,,,,
131,train,0.597619,,,,,,,
132,train,0.530225,,,,,,,
133,train,0.407890,,,,,,,
134,train,0.430035,,,,,,,
135,train,0.590135,,,,,,,
136,train,0.981058,,,,,,,
137,train,0.628653,,,,,,,
138,train,0.905204,,,,,,,
139,train,1.043763,,,,,,,
139,eval,,0.4731,0.0568,0.4698,0.0002,0.0001,0.3408,
140,train,0.998177,,,,,,,
141,train,1.149338,,,,,,,
142,train,0.937508,,,,,,,
143,train,0.951868,,,,,,,
144,train,0.614967,,,,,,,
145,train,0.840470,,,,,,,
146,train,0.798817,,,,,,,
147,train,0.722055,,,,,,,
148,train,0.888221,,,,,,,
149,train,0.619477,,,,,,,
150,train,0.659451,,,,,,,
151,train,0.520716,,,,,,,
152,train,0.414130,,,,,,,
153,train,0.583950,,,,,,,
154,train,0.525666,,,,,,,
155,train,0.487264,,,,,,,
156,train,0.493444,,,,,,,
157,train,0.409764,,,,,,,
158,train,0.456903,,,,,,,
159,train,0.610777,,,,,,,
159,eval,,0.4030,0.0900,0.5069,0.0001,0.0000,0.3779,
160,train,0.458713,,,,,,,
161,train,0.555474,,,,,,,
162,train,0.489851,,,,,,,
163,train,0.610076,,,,,,,
164,train,0.707106,,,,,,,
165,train,0.560441,,,,,,,
166,train,0.486534,,,,,,,
167,train,0.484963,,,,,,,
168,train,0.553692,,,,,,,
169,train,0.474933,,,,,,,
170,train,0.400517,,,,,,,
171,train,0.512821,,,,,,,
172,train,0.446077,,,,,,,
173,train,0.447357,,,,,,,
174,train,0.418276,,,,,,,
175,train,0.440834,,,,,,,
176,train,0.583990,,,,,,,
177,train,0.322570,,,,,,,
178,train,0.364623,,,,,,,
179,train,0.433308,,,,,,,
179,eval,,0.4075,0.0770,0.5154,0.0001,0.0000,0.3864,
180,train,0.407428,,,,,,,
181,train,0.469135,,,,,,,
182,train,0.554299,,,,,,,
183,train,0.305836,,,,,,,
184,train,0.529262,,,,,,,
185,train,0.443565,,,,,,,
186,train,0.480677,,,,,,,
187,train,0.388952,,,,,,,
188,train,0.423931,,,,,,,
189,train,0.441051,,,,,,,
190,train,0.473840,,,,,,,
191,train,0.475918,,,,,,,
192,train,0.681441,,,,,,,
193,train,0.405469,,,,,,,
194,train,0.412681,,,,,,,
195,train,0.347399,,,,,,,
196,train,0.378560,,,,,,,
197,train,0.355356,,,,,,,
198,train,0.416933,,,,,,,
199,train,0.325047,,,,,,,
199,eval,,0.3238,0.0680,0.6082,0.0000,0.0000,0.4792,
200,train,0.402461,,,,,,,
201,train,0.360825,,,,,,,
202,train,0.412062,,,,,,,
203,train,0.371440,,,,,,,
204,train,0.474310,,,,,,,
205,train,0.415436,,,,,,,
206,train,0.309575,,,,,,,
207,train,0.432281,,,,,,,
208,train,0.421699,,,,,,,
209,train,0.403089,,,,,,,
210,train,0.394632,,,,,,,
211,train,0.325662,,,,,,,
212,train,0.473624,,,,,,,
213,train,0.441260,,,,,,,
214,train,0.512605,,,,,,,
215,train,0.269902,,,,,,,
216,train,0.430899,,,,,,,
217,train,0.427800,,,,,,,
218,train,0.431657,,,,,,,
219,train,0.395729,,,,,,,
219,eval,,0.3487,0.0781,0.5731,0.0000,0.0001,0.4441,
220,train,0.385268,,,,,,,
221,train,0.397362,,,,,,,
222,train,0.336085,,,,,,,
223,train,0.408818,,,,,,,
224,train,0.464077,,,,,,,
225,train,0.494205,,,,,,,
226,train,0.505006,,,,,,,
227,train,0.426054,,,,,,,
