epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,153.975647,,,,,,,start
1,train,246.560181,,,,,,,
2,train,266.546478,,,,,,,
3,train,207.904663,,,,,,,
4,train,151.548233,,,,,,,
5,train,192.913788,,,,,,,
6,train,148.251251,,,,,,,
7,train,139.637177,,,,,,,
8,train,169.091171,,,,,,,
9,train,159.128326,,,,,,,
10,train,138.242493,,,,,,,
11,train,193.630768,,,,,,,
12,train,166.059662,,,,,,,
13,train,165.505951,,,,,,,
14,train,167.311417,,,,,,,
15,train,181.701889,,,,,,,
16,train,222.400894,,,,,,,
17,train,94.321976,,,,,,,
18,train,169.742813,,,,,,,
19,train,88.371506,,,,,,,
20,train,187.504684,,,,,,,
21,train,121.682968,,,,,,,
22,train,184.841797,,,,,,,
23,train,208.301514,,,,,,,
24,train,227.213654,,,,,,,
25,train,149.411499,,,,,,,
26,train,176.510056,,,,,,,
27,train,165.773438,,,,,,,
28,train,183.690094,,,,,,,
29,train,155.980682,,,,,,,
30,train,137.159027,,,,,,,
31,train,125.300232,,,,,,,
32,train,173.430557,,,,,,,
33,train,129.008835,,,,,,,
34,train,135.085602,,,,,,,
35,train,95.256340,,,,,,,
36,train,125.724030,,,,,,,
37,train,144.814636,,,,,,,
38,train,90.648247,,,,,,,
39,train,89.160416,,,,,,,
40,train,112.798141,,,,,,,
41,train,104.851898,,,,,,,
42,train,92.487419,,,,,,,
43,train,118.741638,,,,,,,
44,train,95.910294,,,,,,,
45,train,89.206818,,,,,,,
46,train,114.976395,,,,,,,
47,train,85.048080,,,,,,,
48,train,106.018356,,,,,,,
49,train,69.588760,,,,,,,
50,train,85.555649,,,,,,,
51,train,109.164467,,,,,,,
52,train,93.115768,,,,,,,
53,train,79.490311,,,,,,,
54,train,90.046188,,,,,,,
55,train,60.854286,,,,,,,
56,train,63.224823,,,,,,,
57,train,81.176620,,,,,,,
58,train,82.031479,,,,,,,
59,train,75.728622,,,,,,,
60,train,93.670395,,,,,,,
61,train,56.108093,,,,,,,
62,train,78.133133,,,,,,,
63,train,48.927193,,,,,,,
64,train,52.087341,,,,,,,
65,train,49.925896,,,,,,,
