epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,19.331490,,,,,,,start
1,train,21.111116,,,,,,,
2,train,17.319557,,,,,,,
3,train,20.849812,,,,,,,
4,train,23.912348,,,,,,,
5,train,20.685051,,,,,,,
6,train,19.308422,,,,,,,
7,train,20.639507,,,,,,,
8,train,20.863346,,,,,,,
9,train,19.104801,,,,,,,
10,train,18.459669,,,,,,,
11,train,19.366192,,,,,,,
12,train,18.938290,,,,,,,
13,train,17.423330,,,,,,,
14,train,19.350792,,,,,,,
15,train,17.963879,,,,,,,
16,train,18.725292,,,,,,,
17,train,19.959862,,,,,,,
18,train,17.053631,,,,,,,
19,train,17.653423,,,,,,,
20,train,17.906107,,,,,,,
21,train,18.400135,,,,,,,
22,train,17.862932,,,,,,,
23,train,19.594715,,,,,,,
24,train,17.736389,,,,,,,
25,train,18.302298,,,,,,,
26,train,17.325283,,,,,,,
27,train,15.518499,,,,,,,
28,train,17.280436,,,,,,,
29,train,15.575420,,,,,,,
30,train,18.286469,,,,,,,
31,train,15.793140,,,,,,,
32,train,14.561343,,,,,,,
33,train,18.364811,,,,,,,
34,train,17.458395,,,,,,,
35,train,15.407025,,,,,,,
36,train,15.356497,,,,,,,
37,train,17.078335,,,,,,,
38,train,15.096268,,,,,,,
39,train,13.972184,,,,,,,
40,train,13.678930,,,,,,,
41,train,13.129875,,,,,,,
42,train,14.966301,,,,,,,
43,train,14.579454,,,,,,,
44,train,12.419514,,,,,,,
45,train,12.847776,,,,,,,
46,train,12.408431,,,,,,,
47,train,12.067528,,,,,,,
48,train,12.108837,,,,,,,
49,train,12.012074,,,,,,,
50,train,9.623388,,,,,,,
51,train,9.266677,,,,,,,
52,train,8.982290,,,,,,,
53,train,8.178566,,,,,,,
54,train,8.407070,,,,,,,
55,train,8.816658,,,,,,,
56,train,8.554228,,,,,,,
57,train,8.247479,,,,,,,
58,train,7.692820,,,,,,,
59,train,6.786993,,,,,,,
60,train,7.463469,,,,,,,
61,train,6.742453,,,,,,,
62,train,7.000343,,,,,,,
63,train,7.155666,,,,,,,
64,train,6.197026,,,,,,,
65,train,5.954552,,,,,,,
66,train,5.845197,,,,,,,
67,train,5.239418,,,,,,,
68,train,5.468208,,,,,,,
69,train,4.943225,,,,,,,
70,train,5.400124,,,,,,,
71,train,4.670617,,,,,,,
72,train,4.563689,,,,,,,
73,train,4.963774,,,,,,,
74,train,4.470034,,,,,,,
75,train,3.832833,,,,,,,
76,train,3.833868,,,,,,,
77,train,3.887257,,,,,,,
78,train,3.507650,,,,,,,
79,train,3.899438,,,,,,,
80,train,3.468073,,,,,,,
81,train,3.564475,,,,,,,
82,train,3.288517,,,,,,,
83,train,3.120069,,,,,,,
84,train,3.085740,,,,,,,
85,train,3.231540,,,,,,,
86,train,2.858917,,,,,,,
87,train,2.674765,,,,,,,
88,train,2.520139,,,,,,,
89,train,2.370275,,,,,,,
90,train,2.240042,,,,,,,
91,train,2.463070,,,,,,,
92,train,2.137017,,,,,,,
93,train,1.898399,,,,,,,
94,train,2.165089,,,,,,,
95,train,1.949119,,,,,,,
96,train,1.928589,,,,,,,
97,train,1.724271,,,,,,,
98,train,1.513491,,,,,,,
99,train,1.698204,,,,,,,
100,train,1.460236,,,,,,,
101,train,1.460509,,,,,,,
102,train,1.592299,,,,,,,
103,train,1.435737,,,,,,,
104,train,1.298588,,,,,,,
105,train,1.246334,,,,,,,
106,train,1.118109,,,,,,,
107,train,1.298660,,,,,,,
108,train,1.184120,,,,,,,
109,train,1.191428,,,,,,,
110,train,1.111277,,,,,,,
111,train,0.984269,,,,,,,
112,train,1.101546,,,,,,,
113,train,1.090697,,,,,,,
114,train,0.898264,,,,,,,
115,train,0.909491,,,,,,,
116,train,0.813067,,,,,,,
117,train,0.927120,,,,,,,
118,train,0.968959,,,,,,,
119,train,0.820374,,,,,,,
120,train,0.968121,,,,,,,
121,train,0.742717,,,,,,,
122,train,0.771135,,,,,,,
123,train,0.819952,,,,,,,
124,train,0.910565,,,,,,,
125,train,0.808547,,,,,,,
126,train,0.697648,,,,,,,
127,train,0.842671,,,,,,,
128,train,0.776453,,,,,,,
129,train,0.792035,,,,,,,
130,train,0.825670,,,,,,,
131,train,0.702373,,,,,,,
132,train,0.706433,,,,,,,
133,train,0.731949,,,,,,,
134,train,0.754394,,,,,,,
135,train,0.752451,,,,,,,
136,train,0.708241,,,,,,,
137,train,0.775720,,,,,,,
138,train,0.692341,,,,,,,
139,train,0.771671,,,,,,,
140,train,0.735554,,,,,,,
141,train,0.749894,,,,,,,
142,train,0.878427,,,,,,,
143,train,0.682690,,,,,,,
144,train,0.817694,,,,,,,
145,train,0.845543,,,,,,,
146,train,0.746574,,,,,,,
147,train,0.835829,,,,,,,
148,train,0.791798,,,,,,,
149,train,0.759939,,,,,,,
150,train,0.837803,,,,,,,
151,train,0.832315,,,,,,,
152,train,0.846312,,,,,,,
153,train,0.752765,,,,,,,
154,train,0.747877,,,,,,,
155,train,0.882426,,,,,,,
156,train,0.844977,,,,,,,
157,train,0.779627,,,,,,,
158,train,0.747637,,,,,,,
159,train,0.787231,,,,,,,
160,train,0.793499,,,,,,,
161,train,0.665599,,,,,,,
162,train,0.768925,,,,,,,
163,train,0.851662,,,,,,,
164,train,0.814111,,,,,,,
165,train,0.697516,,,,,,,
166,train,0.718447,,,,,,,
167,train,0.803487,,,,,,,
168,train,0.744665,,,,,,,
169,train,0.709230,,,,,,,
170,train,0.794028,,,,,,,
171,train,0.774099,,,,,,,
172,train,0.784886,,,,,,,
173,train,0.806091,,,,,,,
174,train,0.853543,,,,,,,
175,train,0.801913,,,,,,,
176,train,0.816348,,,,,,,
177,train,0.722615,,,,,,,
178,train,0.869891,,,,,,,
179,train,0.747139,,,,,,,
180,train,0.784504,,,,,,,
181,train,0.688891,,,,,,,
182,train,0.670087,,,,,,,
183,train,0.738458,,,,,,,
184,train,0.698230,,,,,,,
185,train,0.640421,,,,,,,
186,train,0.858217,,,,,,,
187,train,0.749049,,,,,,,
188,train,0.760820,,,,,,,
189,train,0.657507,,,,,,,
190,train,0.767208,,,,,,,
191,train,0.757262,,,,,,,
192,train,0.780785,,,,,,,
193,train,0.752359,,,,,,,
194,train,0.802646,,,,,,,
195,train,0.787461,,,,,,,
196,train,0.695047,,,,,,,
197,train,0.693541,,,,,,,
198,train,0.715931,,,,,,,
199,train,0.743010,,,,,,,
200,train,0.642099,,,,,,,
201,train,0.654073,,,,,,,
202,train,0.812501,,,,,,,
203,train,0.764902,,,,,,,
204,train,0.678982,,,,,,,
205,train,0.730563,,,,,,,
206,train,0.784239,,,,,,,
207,train,0.751201,,,,,,,
208,train,0.685330,,,,,,,
209,train,0.642735,,,,,,,
210,train,0.784546,,,,,,,
211,train,0.717865,,,,,,,
212,train,0.771131,,,,,,,
213,train,0.694191,,,,,,,
214,train,0.703503,,,,,,,
215,train,0.741627,,,,,,,
216,train,0.667737,,,,,,,
217,train,0.758865,,,,,,,
218,train,0.710440,,,,,,,
219,train,0.702823,,,,,,,
220,train,0.661058,,,,,,,
221,train,0.804120,,,,,,,
222,train,0.729230,,,,,,,
223,train,0.682505,,,,,,,
224,train,0.800196,,,,,,,
225,train,0.749909,,,,,,,
226,train,0.626344,,,,,,,
227,train,0.718294,,,,,,,
228,train,0.771433,,,,,,,
229,train,0.763323,,,,,,,
230,train,0.707485,,,,,,,
231,train,0.715918,,,,,,,
232,train,0.729847,,,,,,,
233,train,0.731102,,,,,,,
234,train,0.728527,,,,,,,
235,train,0.709979,,,,,,,
236,train,0.701118,,,,,,,
237,train,0.736168,,,,,,,
238,train,0.743851,,,,,,,
239,train,0.767695,,,,,,,
240,train,0.757969,,,,,,,
241,train,0.664363,,,,,,,
242,train,0.732855,,,,,,,
243,train,0.675202,,,,,,,
244,train,0.712115,,,,,,,
245,train,0.656123,,,,,,,
246,train,0.758878,,,,,,,
247,train,0.674599,,,,,,,
248,train,0.657990,,,,,,,
249,train,0.643677,,,,,,,
250,train,0.672798,,,,,,,
251,train,0.660810,,,,,,,
252,train,0.680075,,,,,,,
253,train,0.708966,,,,,,,
254,train,0.676692,,,,,,,
255,train,0.693952,,,,,,,
256,train,0.717260,,,,,,,
257,train,0.647199,,,,,,,
258,train,0.622221,,,,,,,
259,train,0.703708,,,,,,,
260,train,0.670671,,,,,,,
261,train,0.732606,,,,,,,
262,train,0.737901,,,,,,,
263,train,0.714938,,,,,,,
264,train,0.664226,,,,,,,
265,train,0.655090,,,,,,,
266,train,0.679393,,,,,,,
267,train,0.641350,,,,,,,
268,train,0.713902,,,,,,,
269,train,0.665394,,,,,,,
270,train,0.657007,,,,,,,
271,train,0.722007,,,,,,,
272,train,0.633543,,,,,,,
273,train,0.662661,,,,,,,
274,train,0.606113,,,,,,,
275,train,0.723099,,,,,,,
276,train,0.721441,,,,,,,
277,train,0.689967,,,,,,,
278,train,0.663822,,,,,,,
279,train,0.658999,,,,,,,
280,train,0.701749,,,,,,,
281,train,0.700923,,,,,,,
282,train,0.731624,,,,,,,
283,train,0.697127,,,,,,,
284,train,0.606359,,,,,,,
285,train,0.672547,,,,,,,
286,train,0.676303,,,,,,,
287,train,0.701539,,,,,,,
288,train,0.688960,,,,,,,
289,train,0.639111,,,,,,,
290,train,0.702368,,,,,,,
291,train,0.666035,,,,,,,
292,train,0.633141,,,,,,,
293,train,0.680973,,,,,,,
294,train,0.656571,,,,,,,
295,train,0.611690,,,,,,,
296,train,0.630635,,,,,,,
297,train,0.588592,,,,,,,
298,train,0.627295,,,,,,,
299,train,0.677456,,,,,,,
300,train,0.672524,,,,,,,
301,train,0.603974,,,,,,,
302,train,0.662590,,,,,,,
303,train,0.651407,,,,,,,
304,train,0.606792,,,,,,,
305,train,0.610401,,,,,,,
306,train,0.623238,,,,,,,
307,train,0.643059,,,,,,,
308,train,0.608159,,,,,,,
309,train,0.668836,,,,,,,
310,train,0.667701,,,,,,,
311,train,0.612751,,,,,,,
312,train,0.659733,,,,,,,
313,train,0.612977,,,,,,,
314,train,0.629001,,,,,,,
315,train,0.570130,,,,,,,
316,train,0.551322,,,,,,,
317,train,0.639808,,,,,,,
318,train,0.642350,,,,,,,
319,train,0.621485,,,,,,,
320,train,0.572231,,,,,,,
321,train,0.679007,,,,,,,
322,train,0.607926,,,,,,,
323,train,0.613856,,,,,,,
324,train,0.638249,,,,,,,
325,train,0.591469,,,,,,,
326,train,0.587288,,,,,,,
327,train,0.591038,,,,,,,
328,train,0.596087,,,,,,,
329,train,0.700448,,,,,,,
330,train,0.690716,,,,,,,
331,train,0.657252,,,,,,,
332,train,0.594684,,,,,,,
333,train,0.547363,,,,,,,
334,train,0.575605,,,,,,,
335,train,0.560461,,,,,,,
336,train,0.637031,,,,,,,
337,train,0.581285,,,,,,,
338,train,0.619933,,,,,,,
339,train,0.630029,,,,,,,
340,train,0.573637,,,,,,,
341,train,0.623186,,,,,,,
342,train,0.580643,,,,,,,
343,train,0.626055,,,,,,,
344,train,0.571741,,,,,,,
345,train,0.547440,,,,,,,
346,train,0.725922,,,,,,,
347,train,0.609831,,,,,,,
348,train,0.616388,,,,,,,
349,train,0.651499,,,,,,,
350,train,0.566883,,,,,,,
351,train,0.574127,,,,,,,
