epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.522881,,,,,,,start
1,train,0.752700,,,,,,,
2,train,0.652694,,,,,,,
3,train,1.019320,,,,,,,
4,train,0.837182,,,,,,,
5,train,0.659216,,,,,,,
6,train,0.977828,,,,,,,
7,train,0.558801,,,,,,,
8,train,0.591290,,,,,,,
9,train,0.531256,,,,,,,
10,train,0.582657,,,,,,,
11,train,0.539557,,,,,,,
12,train,0.769657,,,,,,,
13,train,0.690747,,,,,,,
14,train,0.387537,,,,,,,
15,train,0.708508,,,,,,,
16,train,0.609228,,,,,,,
17,train,0.695196,,,,,,,
18,train,0.619649,,,,,,,
19,train,0.714876,,,,,,,
19,eval,,0.0012,0.5189,0.0008,0.0007,0.4784,0.5149,
20,train,1.108947,,,,,,,
21,train,0.401567,,,,,,,
22,train,0.553279,,,,,,,
23,train,0.645506,,,,,,,
24,train,0.721683,,,,,,,
25,train,0.737046,,,,,,,
26,train,0.678512,,,,,,,
27,train,0.591913,,,,,,,
28,train,0.527620,,,,,,,
29,train,0.707554,,,,,,,
30,train,0.741524,,,,,,,
31,train,0.567211,,,,,,,
32,train,0.520613,,,,,,,
33,train,0.583937,,,,,,,
34,train,0.558051,,,,,,,
35,train,0.878487,,,,,,,
36,train,0.528646,,,,,,,
37,train,0.650368,,,,,,,
38,train,0.658192,,,,,,,
39,train,0.590871,,,,,,,
39,eval,,0.0010,0.5203,0.0005,0.0008,0.4774,0.5151,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S14_stability_seed2/epoch_40.pt
40,train,0.702009,,,,,,,
41,train,0.713424,,,,,,,
42,train,0.934566,,,,,,,
43,train,0.678391,,,,,,,
44,train,0.503763,,,,,,,
45,train,0.613736,,,,,,,
46,train,0.723437,,,,,,,
47,train,0.487370,,,,,,,
48,train,1.110465,,,,,,,
49,train,0.594802,,,,,,,
50,train,0.408174,,,,,,,
51,train,0.795662,,,,,,,
52,train,0.723092,,,,,,,
53,train,0.786282,,,,,,,
54,train,0.708344,,,,,,,
55,train,0.509712,,,,,,,
56,train,0.872094,,,,,,,
57,train,0.469063,,,,,,,
58,train,0.744960,,,,,,,
59,train,0.840097,,,,,,,
59,eval,,0.0010,0.5235,0.0003,0.0009,0.4743,0.5151,
60,train,0.488399,,,,,,,
61,train,0.610968,,,,,,,
62,train,0.578100,,,,,,,
63,train,0.598568,,,,,,,
64,train,0.697207,,,,,,,
65,train,0.748147,,,,,,,
66,train,0.725732,,,,,,,
67,train,0.530780,,,,,,,
68,train,0.617332,,,,,,,
69,train,0.873844,,,,,,,
70,train,0.456902,,,,,,,
71,train,0.430188,,,,,,,
72,train,0.798254,,,,,,,
73,train,0.473592,,,,,,,
74,train,0.613539,,,,,,,
75,train,0.952341,,,,,,,
76,train,0.675258,,,,,,,
77,train,0.516888,,,,,,,
78,train,0.491632,,,,,,,
79,train,0.741059,,,,,,,
79,eval,,0.0007,0.5321,0.0007,0.0006,0.4659,0.5154,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S14_stability_seed2/epoch_80.pt
80,train,0.399615,,,,,,,
81,train,0.450442,,,,,,,
82,train,0.403411,,,,,,,
83,train,1.180892,,,,,,,
84,train,0.492079,,,,,,,
85,train,0.435740,,,,,,,
86,train,0.643295,,,,,,,
87,train,0.628901,,,,,,,
88,train,0.553925,,,,,,,
89,train,0.730021,,,,,,,
90,train,0.460954,,,,,,,
91,train,0.739249,,,,,,,
92,train,0.797840,,,,,,,
93,train,0.366152,,,,,,,
94,train,0.511142,,,,,,,
95,train,0.645594,,,,,,,
96,train,0.809881,,,,,,,
97,train,0.476319,,,,,,,
98,train,0.645594,,,,,,,
99,train,0.413274,,,,,,,
99,eval,,0.0012,0.5102,0.0005,0.0010,0.4871,0.5149,
100,train,0.885374,,,,,,,
101,train,0.503834,,,,,,,
102,train,0.422026,,,,,,,
103,train,0.603721,,,,,,,
104,train,0.919583,,,,,,,
105,train,0.618754,,,,,,,
106,train,0.630669,,,,,,,
107,train,0.499151,,,,,,,
108,train,0.715101,,,,,,,
109,train,0.470019,,,,,,,
110,train,0.508396,,,,,,,
111,train,0.736067,,,,,,,
112,train,0.752158,,,,,,,
113,train,0.726046,,,,,,,
114,train,0.508114,,,,,,,
115,train,0.824907,,,,,,,
116,train,1.031384,,,,,,,
117,train,0.671008,,,,,,,
118,train,0.891912,,,,,,,
119,train,0.412256,,,,,,,
119,eval,,0.0021,0.4973,0.0013,0.0006,0.4987,0.5140,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S14_stability_seed2/epoch_120.pt
120,train,0.576045,,,,,,,
