epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.884812,,,,,,,start
1,train,0.889398,,,,,,,
2,train,0.539241,,,,,,,
3,train,0.515509,,,,,,,
4,train,0.580611,,,,,,,
5,train,0.744483,,,,,,,
6,train,0.471578,,,,,,,
7,train,0.430793,,,,,,,
8,train,0.742906,,,,,,,
9,train,0.388808,,,,,,,
10,train,0.424257,,,,,,,
11,train,0.598912,,,,,,,
12,train,0.377041,,,,,,,
13,train,0.530351,,,,,,,
14,train,0.695045,,,,,,,
15,train,0.539560,,,,,,,
16,train,1.182230,,,,,,,
17,train,0.933456,,,,,,,
18,train,0.574118,,,,,,,
19,train,0.487493,,,,,,,
19,eval,,0.0004,0.0000,0.0000,0.0003,0.9993,0.9670,
20,train,0.430376,,,,,,,
21,train,0.727510,,,,,,,
22,train,0.607422,,,,,,,
23,train,0.475518,,,,,,,
24,train,0.720372,,,,,,,
25,train,1.209092,,,,,,,
26,train,0.904666,,,,,,,
27,train,0.758081,,,,,,,
28,train,0.631932,,,,,,,
29,train,0.742271,,,,,,,
30,train,0.804025,,,,,,,
31,train,0.451449,,,,,,,
32,train,0.886700,,,,,,,
33,train,0.900135,,,,,,,
34,train,0.723908,,,,,,,
35,train,0.569484,,,,,,,
36,train,0.463665,,,,,,,
37,train,0.621847,,,,,,,
38,train,0.658863,,,,,,,
39,train,0.456464,,,,,,,
39,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
40,train,0.599525,,,,,,,
41,train,0.689028,,,,,,,
42,train,0.757759,,,,,,,
43,train,0.423512,,,,,,,
44,train,0.462441,,,,,,,
45,train,0.558993,,,,,,,
46,train,0.565852,,,,,,,
47,train,0.476026,,,,,,,
48,train,0.446776,,,,,,,
49,train,0.415333,,,,,,,
50,train,1.295966,,,,,,,
51,train,0.893148,,,,,,,
52,train,0.502868,,,,,,,
53,train,0.661618,,,,,,,
54,train,0.956240,,,,,,,
55,train,0.708067,,,,,,,
56,train,0.572414,,,,,,,
57,train,0.791664,,,,,,,
58,train,0.978958,,,,,,,
59,train,0.847545,,,,,,,
59,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
60,train,0.429575,,,,,,,
61,train,0.852231,,,,,,,
62,train,1.216156,,,,,,,
63,train,1.451565,,,,,,,
64,train,0.667610,,,,,,,
65,train,0.407452,,,,,,,
66,train,0.664278,,,,,,,
67,train,0.489451,,,,,,,
68,train,0.386193,,,,,,,
69,train,0.710552,,,,,,,
70,train,1.179317,,,,,,,
71,train,1.043018,,,,,,,
72,train,0.546156,,,,,,,
73,train,0.694725,,,,,,,
74,train,0.898435,,,,,,,
75,train,0.662861,,,,,,,
76,train,0.388082,,,,,,,
77,train,0.590958,,,,,,,
78,train,0.806665,,,,,,,
79,train,0.652534,,,,,,,
79,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
80,train,0.486447,,,,,,,
