epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.521466,,,,,,,start
1,train,0.411812,,,,,,,
2,train,0.437427,,,,,,,
3,train,0.461752,,,,,,,
4,train,0.459753,,,,,,,
5,train,0.413097,,,,,,,
6,train,0.394906,,,,,,,
7,train,0.510482,,,,,,,
8,train,0.399317,,,,,,,
9,train,0.339929,,,,,,,
10,train,0.376967,,,,,,,
11,train,0.453117,,,,,,,
12,train,0.416273,,,,,,,
13,train,0.411479,,,,,,,
14,train,0.441678,,,,,,,
15,train,0.472833,,,,,,,
16,train,0.327881,,,,,,,
17,train,0.389699,,,,,,,
18,train,0.437539,,,,,,,
19,train,0.427713,,,,,,,
19,eval,,0.4218,0.1038,0.4744,0.0000,0.0000,0.2744,
20,train,0.394407,,,,,,,
21,train,0.432462,,,,,,,
22,train,0.415494,,,,,,,
23,train,0.339899,,,,,,,
24,train,0.456066,,,,,,,
25,train,0.450891,,,,,,,
26,train,0.422513,,,,,,,
27,train,0.477111,,,,,,,
28,train,0.479039,,,,,,,
29,train,0.456107,,,,,,,
30,train,0.493444,,,,,,,
31,train,0.442660,,,,,,,
32,train,0.393578,,,,,,,
33,train,0.458314,,,,,,,
34,train,0.521717,,,,,,,
35,train,0.437568,,,,,,,
36,train,0.409835,,,,,,,
37,train,0.456405,,,,,,,
38,train,0.504166,,,,,,,
39,train,0.439749,,,,,,,
39,eval,,0.3776,0.1514,0.4710,0.0000,0.0000,0.2710,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S023_noise001_seed3/epoch_40.pt
40,train,0.442275,,,,,,,
41,train,0.525226,,,,,,,
42,train,0.351395,,,,,,,
43,train,0.465216,,,,,,,
44,train,0.464958,,,,,,,
45,train,0.486520,,,,,,,
46,train,0.470718,,,,,,,
47,train,0.432802,,,,,,,
48,train,0.423101,,,,,,,
49,train,0.476309,,,,,,,
50,train,0.425966,,,,,,,
51,train,0.441964,,,,,,,
52,train,0.469280,,,,,,,
53,train,0.372569,,,,,,,
54,train,0.413605,,,,,,,
55,train,0.464306,,,,,,,
56,train,0.490411,,,,,,,
57,train,0.327057,,,,,,,
58,train,0.440818,,,,,,,
59,train,0.443411,,,,,,,
59,eval,,0.3715,0.1589,0.4696,0.0000,0.0000,0.2696,
60,train,0.441029,,,,,,,
61,train,0.505459,,,,,,,
62,train,0.502322,,,,,,,
63,train,0.410113,,,,,,,
64,train,0.475973,,,,,,,
65,train,0.433986,,,,,,,
66,train,0.448559,,,,,,,
67,train,0.523398,,,,,,,
68,train,0.430531,,,,,,,
69,train,0.425135,,,,,,,
70,train,0.478544,,,,,,,
71,train,0.508572,,,,,,,
72,train,0.434446,,,,,,,
73,train,0.455468,,,,,,,
74,train,0.435608,,,,,,,
75,train,0.408743,,,,,,,
76,train,0.433594,,,,,,,
77,train,0.416654,,,,,,,
78,train,0.411555,,,,,,,
79,train,0.409127,,,,,,,
79,eval,,0.3553,0.1807,0.4640,0.0000,0.0000,0.2640,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S023_noise001_seed3/epoch_80.pt
80,train,0.461130,,,,,,,
81,train,0.455414,,,,,,,
82,train,0.492769,,,,,,,
83,train,0.449139,,,,,,,
84,train,0.466773,,,,,,,
85,train,0.414715,,,,,,,
86,train,0.467883,,,,,,,
87,train,0.450968,,,,,,,
88,train,0.413588,,,,,,,
89,train,0.458568,,,,,,,
