epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.499062,,,,,,,start
1,train,2785.309570,,,,,,,
2,train,675.556885,,,,,,,
3,train,77.623611,,,,,,,
4,train,8.192151,,,,,,,
5,train,3.068156,,,,,,,
6,train,3.491113,,,,,,,
7,train,4.242353,,,,,,,
8,train,1.649914,,,,,,,
9,train,1.112732,,,,,,,
10,train,1.209352,,,,,,,
11,train,0.983662,,,,,,,
12,train,0.617500,,,,,,,
13,train,0.833301,,,,,,,
14,train,0.698486,,,,,,,
15,train,0.921154,,,,,,,
16,train,0.646384,,,,,,,
17,train,0.320644,,,,,,,
18,train,0.580974,,,,,,,
19,train,0.481939,,,,,,,
19,eval,,0.0002,0.9998,0.0000,0.0000,0.0000,0.7417,
20,train,0.435277,,,,,,,
21,train,0.567763,,,,,,,
22,train,0.376804,,,,,,,
23,train,0.470718,,,,,,,
24,train,0.479004,,,,,,,
25,train,0.317351,,,,,,,
26,train,0.430913,,,,,,,
27,train,0.398229,,,,,,,
28,train,0.369359,,,,,,,
29,train,0.337647,,,,,,,
30,train,0.439703,,,,,,,
31,train,0.504245,,,,,,,
32,train,0.390046,,,,,,,
33,train,0.622932,,,,,,,
34,train,0.605878,,,,,,,
35,train,0.648439,,,,,,,
36,train,0.321996,,,,,,,
37,train,0.546254,,,,,,,
38,train,0.548581,,,,,,,
39,train,0.533000,,,,,,,
39,eval,,0.0000,0.9993,0.0002,0.0000,0.0005,0.7412,
40,train,0.578259,,,,,,,
41,train,0.600187,,,,,,,
42,train,0.619070,,,,,,,
43,train,0.292104,,,,,,,
44,train,0.612722,,,,,,,
45,train,0.424881,,,,,,,
46,train,0.370207,,,,,,,
47,train,0.328648,,,,,,,
48,train,0.449709,,,,,,,
49,train,0.369859,,,,,,,
50,train,0.297223,,,,,,,
51,train,0.795647,,,,,,,
52,train,0.308886,,,,,,,
53,train,1255.011719,,,,,,,
54,train,5508.793945,,,,,,,
55,train,0.778599,,,,,,,
56,train,1.498575,,,,,,,
57,train,0.277981,,,,,,,
58,train,0.821202,,,,,,,
59,train,0.683636,,,,,,,
59,eval,,0.0013,0.9982,0.0004,0.0000,0.0001,0.7401,
60,train,0.849047,,,,,,,
61,train,0.541543,,,,,,,
62,train,0.895715,,,,,,,
63,train,0.814197,,,,,,,
64,train,0.434302,,,,,,,
65,train,0.641684,,,,,,,
66,train,0.330898,,,,,,,
67,train,0.464246,,,,,,,
68,train,0.535001,,,,,,,
69,train,0.348377,,,,,,,
70,train,0.337747,,,,,,,
71,train,0.598691,,,,,,,
72,train,0.507848,,,,,,,
73,train,0.501567,,,,,,,
74,train,0.505206,,,,,,,
75,train,0.399701,,,,,,,
76,train,0.492633,,,,,,,
77,train,0.450107,,,,,,,
78,train,1.757217,,,,,,,
79,train,0.661791,,,,,,,
79,eval,,0.0044,0.9910,0.0023,0.0009,0.0014,0.7329,
80,train,0.566295,,,,,,,
81,train,1.216070,,,,,,,
82,train,0.457518,,,,,,,
83,train,0.519393,,,,,,,
84,train,0.503383,,,,,,,
85,train,0.432311,,,,,,,
86,train,0.336283,,,,,,,
87,train,0.553714,,,,,,,
88,train,0.429980,,,,,,,
89,train,0.289871,,,,,,,
90,train,0.418149,,,,,,,
91,train,0.514093,,,,,,,
92,train,0.381278,,,,,,,
93,train,0.499875,,,,,,,
94,train,0.257759,,,,,,,
95,train,0.356973,,,,,,,
96,train,0.202258,,,,,,,
97,train,0.551591,,,,,,,
98,train,0.895884,,,,,,,
99,train,0.493765,,,,,,,
99,eval,,0.0001,0.9999,0.0000,0.0000,0.0000,0.7418,
100,train,0.296958,,,,,,,
