epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,46.423424,,,,,,,start
1,train,43.407570,,,,,,,
2,train,41.802475,,,,,,,
3,train,42.523628,,,,,,,
4,train,43.827332,,,,,,,
5,train,41.644890,,,,,,,
6,train,42.361046,,,,,,,
7,train,40.740936,,,,,,,
8,train,41.547989,,,,,,,
9,train,42.110664,,,,,,,
10,train,42.909660,,,,,,,
11,train,42.247604,,,,,,,
12,train,39.169857,,,,,,,
13,train,40.792816,,,,,,,
14,train,38.873539,,,,,,,
15,train,38.595215,,,,,,,
16,train,42.479660,,,,,,,
17,train,40.328758,,,,,,,
18,train,40.924652,,,,,,,
19,train,39.191982,,,,,,,
20,train,41.405453,,,,,,,
21,train,38.407249,,,,,,,
22,train,39.820621,,,,,,,
23,train,34.177803,,,,,,,
24,train,36.476257,,,,,,,
25,train,36.778702,,,,,,,
26,train,34.646378,,,,,,,
27,train,35.211750,,,,,,,
28,train,36.494270,,,,,,,
29,train,37.247017,,,,,,,
30,train,38.301048,,,,,,,
31,train,38.893341,,,,,,,
32,train,35.931423,,,,,,,
33,train,36.804398,,,,,,,
34,train,35.186672,,,,,,,
35,train,35.603855,,,,,,,
36,train,32.606277,,,,,,,
37,train,32.882786,,,,,,,
38,train,35.398926,,,,,,,
39,train,36.190208,,,,,,,
40,train,35.300499,,,,,,,
41,train,34.868412,,,,,,,
42,train,32.028000,,,,,,,
43,train,32.027710,,,,,,,
44,train,33.411438,,,,,,,
45,train,29.574738,,,,,,,
46,train,31.594246,,,,,,,
47,train,30.023720,,,,,,,
48,train,28.617500,,,,,,,
49,train,28.076027,,,,,,,
50,train,29.343754,,,,,,,
51,train,29.505905,,,,,,,
52,train,31.369692,,,,,,,
53,train,27.479729,,,,,,,
54,train,29.885494,,,,,,,
55,train,27.049248,,,,,,,
56,train,28.596605,,,,,,,
57,train,27.155403,,,,,,,
58,train,23.733597,,,,,,,
59,train,27.818012,,,,,,,
60,train,25.470364,,,,,,,
61,train,25.661772,,,,,,,
62,train,24.795834,,,,,,,
63,train,27.721588,,,,,,,
64,train,23.600647,,,,,,,
65,train,24.361034,,,,,,,
66,train,23.833845,,,,,,,
67,train,22.814724,,,,,,,
68,train,24.632437,,,,,,,
69,train,24.470787,,,,,,,
70,train,23.623829,,,,,,,
71,train,22.996857,,,,,,,
72,train,22.185602,,,,,,,
73,train,20.725182,,,,,,,
74,train,22.989305,,,,,,,
75,train,22.066011,,,,,,,
76,train,19.761309,,,,,,,
77,train,20.748514,,,,,,,
78,train,20.497202,,,,,,,
79,train,22.621418,,,,,,,
80,train,19.889313,,,,,,,
81,train,21.293615,,,,,,,
82,train,22.155430,,,,,,,
83,train,23.116322,,,,,,,
84,train,18.116642,,,,,,,
85,train,19.809479,,,,,,,
86,train,19.192379,,,,,,,
87,train,18.996231,,,,,,,
88,train,17.437170,,,,,,,
89,train,19.230797,,,,,,,
90,train,18.203878,,,,,,,
91,train,18.957783,,,,,,,
92,train,18.035725,,,,,,,
93,train,19.303144,,,,,,,
94,train,17.396965,,,,,,,
95,train,17.745945,,,,,,,
96,train,17.903477,,,,,,,
97,train,16.965092,,,,,,,
98,train,16.095211,,,,,,,
99,train,17.265926,,,,,,,
100,train,16.628330,,,,,,,
101,train,17.106010,,,,,,,
102,train,15.691423,,,,,,,
103,train,14.748472,,,,,,,
104,train,13.657912,,,,,,,
105,train,15.630689,,,,,,,
106,train,14.524317,,,,,,,
107,train,15.346371,,,,,,,
108,train,13.442848,,,,,,,
109,train,14.180955,,,,,,,
110,train,13.903851,,,,,,,
111,train,13.580715,,,,,,,
112,train,13.915749,,,,,,,
113,train,11.950856,,,,,,,
114,train,13.214440,,,,,,,
115,train,12.161561,,,,,,,
116,train,12.479954,,,,,,,
117,train,11.714629,,,,,,,
118,train,11.915813,,,,,,,
119,train,11.490936,,,,,,,
120,train,12.232325,,,,,,,
121,train,11.681782,,,,,,,
122,train,10.442306,,,,,,,
123,train,9.859115,,,,,,,
124,train,9.662970,,,,,,,
125,train,10.371819,,,,,,,
126,train,11.678741,,,,,,,
127,train,11.280363,,,,,,,
128,train,9.925225,,,,,,,
129,train,9.427630,,,,,,,
130,train,9.769577,,,,,,,
131,train,9.461147,,,,,,,
132,train,9.665697,,,,,,,
133,train,10.015875,,,,,,,
134,train,9.063122,,,,,,,
135,train,8.796750,,,,,,,
136,train,7.957678,,,,,,,
137,train,9.219798,,,,,,,
138,train,8.231302,,,,,,,
139,train,8.937332,,,,,,,
140,train,8.360931,,,,,,,
141,train,8.611887,,,,,,,
142,train,7.784485,,,,,,,
143,train,7.467120,,,,,,,
144,train,7.871086,,,,,,,
145,train,6.863493,,,,,,,
146,train,7.433171,,,,,,,
147,train,7.993121,,,,,,,
148,train,7.801772,,,,,,,
149,train,6.762832,,,,,,,
150,train,6.808601,,,,,,,
151,train,6.310803,,,,,,,
152,train,6.588806,,,,,,,
153,train,6.271362,,,,,,,
154,train,6.325437,,,,,,,
155,train,5.440523,,,,,,,
156,train,6.101904,,,,,,,
157,train,5.647283,,,,,,,
158,train,5.904024,,,,,,,
159,train,5.197159,,,,,,,
160,train,5.572961,,,,,,,
161,train,6.031988,,,,,,,
162,train,5.125703,,,,,,,
163,train,5.424026,,,,,,,
164,train,5.170258,,,,,,,
165,train,4.643446,,,,,,,
166,train,4.470633,,,,,,,
167,train,4.113338,,,,,,,
168,train,4.252102,,,,,,,
169,train,4.336416,,,,,,,
170,train,3.757201,,,,,,,
171,train,3.650107,,,,,,,
172,train,3.713964,,,,,,,
173,train,3.457843,,,,,,,
174,train,3.110621,,,,,,,
175,train,2.623940,,,,,,,
176,train,2.855027,,,,,,,
177,train,2.661566,,,,,,,
178,train,2.882793,,,,,,,
179,train,1.899504,,,,,,,
180,train,1.761526,,,,,,,
181,train,2.369421,,,,,,,
182,train,2.279743,,,,,,,
183,train,2.191898,,,,,,,
184,train,1.975358,,,,,,,
185,train,2.364975,,,,,,,
186,train,2.153447,,,,,,,
187,train,1.412585,,,,,,,
188,train,1.380136,,,,,,,
189,train,1.748172,,,,,,,
190,train,2.123883,,,,,,,
191,train,1.444361,,,,,,,
192,train,1.233959,,,,,,,
193,train,1.256347,,,,,,,
194,train,1.145813,,,,,,,
195,train,1.156939,,,,,,,
196,train,1.489460,,,,,,,
197,train,1.156312,,,,,,,
198,train,1.500059,,,,,,,
199,train,1.018294,,,,,,,
200,train,1.119846,,,,,,,
201,train,0.823356,,,,,,,
202,train,1.322364,,,,,,,
203,train,1.219872,,,,,,,
204,train,0.922155,,,,,,,
205,train,1.319719,,,,,,,
206,train,1.696837,,,,,,,
207,train,1.021381,,,,,,,
208,train,1.284759,,,,,,,
209,train,1.047032,,,,,,,
210,train,0.960807,,,,,,,
211,train,1.053385,,,,,,,
212,train,0.870508,,,,,,,
213,train,1.076762,,,,,,,
214,train,1.093291,,,,,,,
215,train,0.870621,,,,,,,
216,train,1.077336,,,,,,,
217,train,1.756834,,,,,,,
218,train,1.542944,,,,,,,
219,train,1.232148,,,,,,,
220,train,0.934836,,,,,,,
221,train,1.480594,,,,,,,
222,train,1.253940,,,,,,,
223,train,0.983487,,,,,,,
224,train,0.901167,,,,,,,
225,train,1.415176,,,,,,,
226,train,1.223919,,,,,,,
227,train,1.111735,,,,,,,
228,train,1.448550,,,,,,,
229,train,1.261281,,,,,,,
