epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.981510,,,,,,,start
1,train,14.454643,,,,,,,
2,train,11.276161,,,,,,,
3,train,4.583548,,,,,,,
4,train,0.759093,,,,,,,
5,train,4.224998,,,,,,,
6,train,5.316663,,,,,,,
7,train,2.662365,,,,,,,
8,train,0.786551,,,,,,,
9,train,1.149502,,,,,,,
10,train,1.438218,,,,,,,
11,train,1.202238,,,,,,,
12,train,0.732610,,,,,,,
13,train,0.719840,,,,,,,
14,train,0.934338,,,,,,,
15,train,0.802145,,,,,,,
16,train,0.692485,,,,,,,
17,train,0.528877,,,,,,,
18,train,0.613700,,,,,,,
19,train,0.521159,,,,,,,
19,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
20,train,0.521313,,,,,,,
21,train,0.425220,,,,,,,
22,train,0.545052,,,,,,,
23,train,0.396001,,,,,,,
24,train,0.565056,,,,,,,
25,train,0.644928,,,,,,,
26,train,0.560003,,,,,,,
27,train,0.503916,,,,,,,
28,train,0.413965,,,,,,,
29,train,0.449530,,,,,,,
30,train,0.483980,,,,,,,
31,train,0.388222,,,,,,,
32,train,0.509087,,,,,,,
33,train,0.540165,,,,,,,
34,train,0.396108,,,,,,,
35,train,0.400731,,,,,,,
36,train,0.538719,,,,,,,
37,train,0.536471,,,,,,,
38,train,0.364654,,,,,,,
39,train,0.365997,,,,,,,
39,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
40,train,0.534832,,,,,,,
41,train,0.384836,,,,,,,
42,train,0.529942,,,,,,,
43,train,0.714429,,,,,,,
44,train,0.524529,,,,,,,
45,train,0.411425,,,,,,,
46,train,0.402005,,,,,,,
47,train,0.321210,,,,,,,
48,train,0.428698,,,,,,,
49,train,0.428178,,,,,,,
50,train,0.771462,,,,,,,
51,train,0.794676,,,,,,,
52,train,0.631905,,,,,,,
53,train,0.793481,,,,,,,
54,train,0.770008,,,,,,,
55,train,0.554059,,,,,,,
56,train,0.325036,,,,,,,
57,train,0.540384,,,,,,,
58,train,0.744005,,,,,,,
59,train,0.705447,,,,,,,
59,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
60,train,0.517488,,,,,,,
61,train,0.413368,,,,,,,
62,train,0.571971,,,,,,,
63,train,0.749966,,,,,,,
64,train,0.423515,,,,,,,
65,train,0.407776,,,,,,,
66,train,0.652588,,,,,,,
67,train,0.433735,,,,,,,
68,train,0.374699,,,,,,,
69,train,0.390280,,,,,,,
70,train,0.428509,,,,,,,
71,train,0.357112,,,,,,,
72,train,0.340408,,,,,,,
73,train,0.355310,,,,,,,
74,train,0.414698,,,,,,,
75,train,0.415343,,,,,,,
76,train,0.433225,,,,,,,
77,train,0.369232,,,,,,,
78,train,0.359445,,,,,,,
79,train,0.411247,,,,,,,
79,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
80,train,2700.759033,,,,,,,
81,train,0.422259,,,,,,,
82,train,0.336341,,,,,,,
83,train,0.429718,,,,,,,
84,train,0.311542,,,,,,,
85,train,0.294632,,,,,,,
86,train,0.385656,,,,,,,
87,train,0.378352,,,,,,,
88,train,0.361009,,,,,,,
89,train,0.497002,,,,,,,
90,train,0.504192,,,,,,,
91,train,0.461585,,,,,,,
92,train,0.339396,,,,,,,
93,train,0.397639,,,,,,,
94,train,0.400962,,,,,,,
95,train,0.345678,,,,,,,
96,train,0.289339,,,,,,,
97,train,0.338440,,,,,,,
98,train,0.323378,,,,,,,
99,train,0.327323,,,,,,,
99,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
100,train,0.461819,,,,,,,
101,train,0.287614,,,,,,,
102,train,0.377993,,,,,,,
103,train,0.354530,,,,,,,
104,train,0.390746,,,,,,,
105,train,0.376405,,,,,,,
106,train,0.354970,,,,,,,
107,train,0.487928,,,,,,,
108,train,0.344211,,,,,,,
109,train,0.426530,,,,,,,
110,train,0.367234,,,,,,,
111,train,0.332477,,,,,,,
112,train,0.283484,,,,,,,
113,train,0.305468,,,,,,,
114,train,0.355921,,,,,,,
115,train,0.374413,,,,,,,
116,train,0.379416,,,,,,,
117,train,0.372953,,,,,,,
118,train,0.517083,,,,,,,
119,train,0.606479,,,,,,,
119,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.7999,
120,train,0.433678,,,,,,,
121,train,0.421435,,,,,,,
122,train,0.366003,,,,,,,
123,train,0.398438,,,,,,,
124,train,0.415619,,,,,,,
125,train,0.326982,,,,,,,
126,train,0.307428,,,,,,,
127,train,0.372177,,,,,,,
128,train,0.487707,,,,,,,
129,train,0.373885,,,,,,,
130,train,0.335532,,,,,,,
131,train,0.351065,,,,,,,
132,train,0.304506,,,,,,,
133,train,0.364960,,,,,,,
134,train,0.304226,,,,,,,
135,train,0.329444,,,,,,,
136,train,0.365845,,,,,,,
137,train,0.415271,,,,,,,
138,train,0.315451,,,,,,,
139,train,0.425060,,,,,,,
139,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.7999,
140,train,0.340900,,,,,,,
141,train,0.398127,,,,,,,
142,train,0.336156,,,,,,,
143,train,0.375128,,,,,,,
144,train,0.338295,,,,,,,
145,train,0.462902,,,,,,,
146,train,0.402680,,,,,,,
147,train,0.444115,,,,,,,
148,train,0.350026,,,,,,,
149,train,0.315846,,,,,,,
150,train,0.381976,,,,,,,
151,train,0.433253,,,,,,,
152,train,0.299616,,,,,,,
153,train,0.387960,,,,,,,
154,train,0.284326,,,,,,,
155,train,0.344596,,,,,,,
156,train,0.333164,,,,,,,
157,train,0.441120,,,,,,,
158,train,0.449185,,,,,,,
159,train,0.426485,,,,,,,
159,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
160,train,0.370045,,,,,,,
161,train,0.420409,,,,,,,
162,train,0.385796,,,,,,,
163,train,0.336300,,,,,,,
164,train,0.351636,,,,,,,
165,train,0.406292,,,,,,,
166,train,0.356529,,,,,,,
167,train,0.402632,,,,,,,
168,train,0.295835,,,,,,,
169,train,0.434814,,,,,,,
170,train,0.462357,,,,,,,
171,train,0.303053,,,,,,,
