epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.447639,,,,,,,start
1,train,0.394431,,,,,,,
2,train,0.359805,,,,,,,
3,train,0.420978,,,,,,,
4,train,0.333924,,,,,,,
5,train,0.465614,,,,,,,
6,train,0.342899,,,,,,,
7,train,0.358776,,,,,,,
8,train,0.433477,,,,,,,
9,train,0.465511,,,,,,,
10,train,0.387108,,,,,,,
11,train,0.427902,,,,,,,
12,train,0.423363,,,,,,,
13,train,0.529315,,,,,,,
14,train,0.371198,,,,,,,
15,train,0.383615,,,,,,,
16,train,0.391730,,,,,,,
17,train,0.372996,,,,,,,
18,train,0.328372,,,,,,,
19,train,0.308753,,,,,,,
19,eval,,0.0000,0.0001,0.9998,0.0001,0.0000,0.7998,
20,train,0.503803,,,,,,,
21,train,0.563942,,,,,,,
22,train,0.388687,,,,,,,
23,train,0.403866,,,,,,,
24,train,0.386160,,,,,,,
25,train,0.482536,,,,,,,
26,train,0.324624,,,,,,,
27,train,0.392522,,,,,,,
28,train,0.393505,,,,,,,
29,train,0.323400,,,,,,,
30,train,0.351770,,,,,,,
31,train,0.353002,,,,,,,
32,train,0.421606,,,,,,,
33,train,0.454041,,,,,,,
34,train,0.345185,,,,,,,
35,train,0.451665,,,,,,,
36,train,0.629100,,,,,,,
37,train,0.440492,,,,,,,
38,train,0.350934,,,,,,,
39,train,0.415533,,,,,,,
39,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
40,train,0.373455,,,,,,,
41,train,0.429601,,,,,,,
42,train,0.409847,,,,,,,
43,train,0.436825,,,,,,,
44,train,0.376048,,,,,,,
45,train,0.302365,,,,,,,
46,train,0.355755,,,,,,,
47,train,0.545546,,,,,,,
48,train,0.378058,,,,,,,
49,train,0.253922,,,,,,,
50,train,0.418968,,,,,,,
51,train,0.424596,,,,,,,
52,train,0.476352,,,,,,,
53,train,0.302131,,,,,,,
54,train,0.359442,,,,,,,
55,train,0.375687,,,,,,,
56,train,0.385942,,,,,,,
57,train,0.440483,,,,,,,
58,train,0.423155,,,,,,,
59,train,0.308433,,,,,,,
59,eval,,0.0000,0.0000,0.9999,0.0001,0.0000,0.7999,
60,train,0.462658,,,,,,,
61,train,0.526728,,,,,,,
62,train,0.356781,,,,,,,
63,train,0.393251,,,,,,,
64,train,0.355650,,,,,,,
65,train,0.350005,,,,,,,
66,train,0.452700,,,,,,,
67,train,0.334151,,,,,,,
68,train,0.288698,,,,,,,
69,train,0.438343,,,,,,,
70,train,0.384927,,,,,,,
71,train,0.351638,,,,,,,
72,train,0.546775,,,,,,,
73,train,0.402496,,,,,,,
74,train,0.404624,,,,,,,
75,train,0.316545,,,,,,,
76,train,0.372111,,,,,,,
77,train,0.311255,,,,,,,
78,train,0.244750,,,,,,,
79,train,0.313712,,,,,,,
79,eval,,0.0000,0.0000,0.9999,0.0001,0.0000,0.7999,
80,train,0.377956,,,,,,,
81,train,0.290887,,,,,,,
