epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.488809,,,,,,,start
1,train,0.519405,,,,,,,
2,train,0.437952,,,,,,,
3,train,0.434027,,,,,,,
4,train,0.499807,,,,,,,
5,train,0.395217,,,,,,,
6,train,0.438663,,,,,,,
7,train,0.458351,,,,,,,
8,train,0.447444,,,,,,,
9,train,0.438287,,,,,,,
10,train,0.456167,,,,,,,
11,train,0.433461,,,,,,,
12,train,0.527169,,,,,,,
13,train,0.415613,,,,,,,
14,train,0.469001,,,,,,,
15,train,0.531125,,,,,,,
16,train,0.466042,,,,,,,
17,train,0.452580,,,,,,,
18,train,0.497345,,,,,,,
19,train,0.468380,,,,,,,
19,eval,,0.3959,0.2807,0.3234,0.0000,0.0000,0.2000,
20,train,0.383319,,,,,,,
21,train,0.479888,,,,,,,
22,train,0.431677,,,,,,,
23,train,0.447713,,,,,,,
24,train,0.431561,,,,,,,
25,train,0.544498,,,,,,,
26,train,0.489387,,,,,,,
27,train,0.439572,,,,,,,
28,train,0.498793,,,,,,,
29,train,0.467119,,,,,,,
30,train,0.367105,,,,,,,
31,train,0.486773,,,,,,,
32,train,0.445570,,,,,,,
33,train,0.462196,,,,,,,
34,train,0.424670,,,,,,,
35,train,0.435901,,,,,,,
36,train,0.369517,,,,,,,
37,train,0.469171,,,,,,,
38,train,0.477323,,,,,,,
39,train,0.473456,,,,,,,
39,eval,,0.3865,0.2921,0.3214,0.0000,0.0000,0.2000,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S0123_stability_seed4/epoch_40.pt
40,train,0.440584,,,,,,,
41,train,0.520659,,,,,,,
42,train,0.380841,,,,,,,
43,train,0.398075,,,,,,,
44,train,0.415407,,,,,,,
45,train,0.540883,,,,,,,
46,train,0.461363,,,,,,,
47,train,0.438573,,,,,,,
48,train,0.438648,,,,,,,
49,train,0.468422,,,,,,,
50,train,0.468635,,,,,,,
51,train,0.385507,,,,,,,
52,train,0.429986,,,,,,,
53,train,0.366893,,,,,,,
54,train,0.447771,,,,,,,
55,train,0.427350,,,,,,,
56,train,0.428508,,,,,,,
57,train,0.384813,,,,,,,
58,train,0.393921,,,,,,,
59,train,0.444559,,,,,,,
59,eval,,0.4052,0.2630,0.3318,0.0000,0.0000,0.2052,
60,train,0.497817,,,,,,,
61,train,0.460401,,,,,,,
62,train,0.462960,,,,,,,
