epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.987493,,,,,,,start
1,train,0.798233,,,,,,,
2,train,0.616846,,,,,,,
3,train,0.812591,,,,,,,
4,train,0.651271,,,,,,,
5,train,0.562201,,,,,,,
6,train,0.775632,,,,,,,
7,train,0.735838,,,,,,,
8,train,1.010705,,,,,,,
9,train,0.724493,,,,,,,
10,train,0.972595,,,,,,,
11,train,0.518345,,,,,,,
12,train,0.628834,,,,,,,
13,train,0.760222,,,,,,,
14,train,0.658981,,,,,,,
15,train,0.430510,,,,,,,
16,train,0.448425,,,,,,,
17,train,0.783719,,,,,,,
18,train,0.725173,,,,,,,
19,train,0.429114,,,,,,,
19,eval,,0.5130,0.0011,0.4854,0.0004,0.0001,0.3564,
20,train,0.622411,,,,,,,
21,train,0.617806,,,,,,,
22,train,0.780292,,,,,,,
23,train,0.422319,,,,,,,
24,train,0.956579,,,,,,,
25,train,0.767644,,,,,,,
26,train,0.480548,,,,,,,
27,train,0.838113,,,,,,,
28,train,0.496788,,,,,,,
29,train,0.566457,,,,,,,
30,train,1.420425,,,,,,,
31,train,0.591722,,,,,,,
32,train,0.683583,,,,,,,
33,train,0.515641,,,,,,,
34,train,0.823707,,,,,,,
35,train,0.421361,,,,,,,
36,train,0.695568,,,,,,,
37,train,0.887850,,,,,,,
38,train,0.765749,,,,,,,
39,train,0.548711,,,,,,,
39,eval,,0.5146,0.0015,0.4828,0.0006,0.0005,0.3538,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5_S02_stability_seed2/epoch_40.pt
40,train,0.444421,,,,,,,
41,train,0.519020,,,,,,,
42,train,0.686918,,,,,,,
43,train,0.626598,,,,,,,
44,train,0.378387,,,,,,,
45,train,0.495724,,,,,,,
46,train,0.853261,,,,,,,
47,train,0.513873,,,,,,,
48,train,0.561167,,,,,,,
49,train,0.635569,,,,,,,
50,train,0.925205,,,,,,,
51,train,0.808092,,,,,,,
52,train,0.809169,,,,,,,
53,train,0.695204,,,,,,,
54,train,0.472306,,,,,,,
55,train,0.469213,,,,,,,
56,train,0.952977,,,,,,,
57,train,0.646354,,,,,,,
58,train,1.016397,,,,,,,
59,train,0.656997,,,,,,,
59,eval,,0.5045,0.0018,0.4931,0.0003,0.0003,0.3641,
60,train,0.572129,,,,,,,
61,train,0.610421,,,,,,,
62,train,0.866205,,,,,,,
63,train,0.433404,,,,,,,
64,train,0.394020,,,,,,,
65,train,0.698282,,,,,,,
66,train,0.538778,,,,,,,
67,train,0.344627,,,,,,,
68,train,0.509165,,,,,,,
69,train,0.556956,,,,,,,
70,train,0.419095,,,,,,,
71,train,0.688267,,,,,,,
72,train,0.539338,,,,,,,
73,train,0.463065,,,,,,,
74,train,0.538188,,,,,,,
75,train,0.394536,,,,,,,
76,train,0.630041,,,,,,,
77,train,0.395426,,,,,,,
78,train,0.495017,,,,,,,
79,train,0.453697,,,,,,,
79,eval,,0.5065,0.0016,0.4915,0.0002,0.0002,0.3625,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5_S02_stability_seed2/epoch_80.pt
80,train,0.488229,,,,,,,
81,train,0.375086,,,,,,,
82,train,0.425178,,,,,,,
83,train,0.620579,,,,,,,
84,train,0.591867,,,,,,,
85,train,1.054935,,,,,,,
86,train,0.652983,,,,,,,
87,train,0.937208,,,,,,,
88,train,0.804528,,,,,,,
89,train,0.513261,,,,,,,
90,train,0.532720,,,,,,,
91,train,0.771973,,,,,,,
92,train,0.786621,,,,,,,
93,train,0.659686,,,,,,,
94,train,0.400897,,,,,,,
95,train,0.365507,,,,,,,
96,train,0.577852,,,,,,,
97,train,0.878418,,,,,,,
98,train,0.695673,,,,,,,
99,train,0.587025,,,,,,,
99,eval,,0.5252,0.0013,0.4728,0.0003,0.0004,0.3438,
100,train,1.060471,,,,,,,
101,train,0.530323,,,,,,,
102,train,0.526112,,,,,,,
103,train,0.743807,,,,,,,
104,train,0.426675,,,,,,,
105,train,1.088635,,,,,,,
106,train,0.346307,,,,,,,
107,train,0.753940,,,,,,,
108,train,0.350415,,,,,,,
109,train,0.565048,,,,,,,
110,train,0.513995,,,,,,,
111,train,0.688230,,,,,,,
112,train,0.755147,,,,,,,
113,train,0.254399,,,,,,,
114,train,0.769859,,,,,,,
115,train,0.707355,,,,,,,
116,train,0.354181,,,,,,,
117,train,0.606243,,,,,,,
118,train,0.821926,,,,,,,
119,train,0.583627,,,,,,,
119,eval,,0.5236,0.0014,0.4744,0.0003,0.0003,0.3454,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5_S02_stability_seed2/epoch_120.pt
120,train,0.767531,,,,,,,
121,train,0.818319,,,,,,,
122,train,0.850430,,,,,,,
123,train,0.493425,,,,,,,
124,train,0.720308,,,,,,,
125,train,0.369928,,,,,,,
126,train,0.403989,,,,,,,
127,train,0.563715,,,,,,,
128,train,0.578972,,,,,,,
129,train,0.372797,,,,,,,
130,train,0.686645,,,,,,,
131,train,0.689023,,,,,,,
132,train,0.519256,,,,,,,
133,train,0.433592,,,,,,,
134,train,0.500710,,,,,,,
135,train,0.405033,,,,,,,
136,train,0.383832,,,,,,,
137,train,0.635002,,,,,,,
138,train,0.740143,,,,,,,
139,train,0.503994,,,,,,,
139,eval,,0.5316,0.0005,0.4669,0.0003,0.0007,0.3379,
140,train,0.572323,,,,,,,
141,train,0.469291,,,,,,,
142,train,0.658263,,,,,,,
143,train,0.444844,,,,,,,
144,train,0.487197,,,,,,,
145,train,0.457196,,,,,,,
146,train,0.515175,,,,,,,
147,train,0.673618,,,,,,,
148,train,0.447913,,,,,,,
149,train,0.649417,,,,,,,
150,train,0.636103,,,,,,,
151,train,0.407605,,,,,,,
152,train,0.504078,,,,,,,
153,train,0.489298,,,,,,,
154,train,0.600363,,,,,,,
155,train,0.427617,,,,,,,
156,train,0.466810,,,,,,,
157,train,0.490576,,,,,,,
158,train,0.620400,,,,,,,
159,train,0.455566,,,,,,,
159,eval,,0.5479,0.0021,0.4493,0.0003,0.0004,0.3203,
159,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5_S02_stability_seed2/epoch_160.pt
160,train,0.558062,,,,,,,
161,train,0.722026,,,,,,,
162,train,0.570459,,,,,,,
163,train,0.463292,,,,,,,
164,train,0.804955,,,,,,,
165,train,0.446442,,,,,,,
166,train,0.419089,,,,,,,
167,train,0.641059,,,,,,,
168,train,0.442038,,,,,,,
169,train,0.588451,,,,,,,
170,train,0.464853,,,,,,,
171,train,0.705613,,,,,,,
172,train,0.527275,,,,,,,
173,train,0.730436,,,,,,,
174,train,0.616456,,,,,,,
175,train,0.757630,,,,,,,
176,train,0.570550,,,,,,,
177,train,0.728467,,,,,,,
178,train,0.447400,,,,,,,
179,train,0.381021,,,,,,,
179,eval,,0.5488,0.0015,0.4489,0.0004,0.0004,0.3199,
180,train,0.668561,,,,,,,
181,train,0.522947,,,,,,,
182,train,0.740394,,,,,,,
183,train,0.468450,,,,,,,
184,train,0.870216,,,,,,,
185,train,0.686973,,,,,,,
186,train,0.428945,,,,,,,
187,train,0.563348,,,,,,,
188,train,0.781263,,,,,,,
189,train,0.770927,,,,,,,
190,train,0.398729,,,,,,,
191,train,0.598494,,,,,,,
192,train,0.714954,,,,,,,
193,train,0.586038,,,,,,,
194,train,0.691587,,,,,,,
195,train,0.334109,,,,,,,
196,train,0.643301,,,,,,,
197,train,0.735800,,,,,,,
198,train,0.761812,,,,,,,
199,train,0.350667,,,,,,,
199,eval,,0.5433,0.0026,0.4534,0.0002,0.0005,0.3244,
199,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5_S02_stability_seed2/epoch_200.pt
