epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,6.998753,,,,,,,start
1,train,5.042582,,,,,,,
2,train,5.657463,,,,,,,
3,train,5.482648,,,,,,,
4,train,4.656803,,,,,,,
5,train,3.589067,,,,,,,
6,train,3.822270,,,,,,,
7,train,2.020484,,,,,,,
8,train,2.671354,,,,,,,
9,train,2.191155,,,,,,,
10,train,2.935968,,,,,,,
11,train,2.549484,,,,,,,
12,train,2.895433,,,,,,,
13,train,2.894614,,,,,,,
14,train,2.449836,,,,,,,
15,train,2.440792,,,,,,,
16,train,1.825175,,,,,,,
17,train,1.664847,,,,,,,
18,train,1.593081,,,,,,,
19,train,1.715971,,,,,,,
19,eval,,0.4913,0.1267,0.0000,0.1922,0.1898,0.1575,
20,train,1.869302,,,,,,,
21,train,1.762101,,,,,,,
22,train,1.379441,,,,,,,
23,train,1.351264,,,,,,,
24,train,1.302697,,,,,,,
25,train,1.465041,,,,,,,
26,train,1.258736,,,,,,,
27,train,1.114827,,,,,,,
28,train,1.191284,,,,,,,
29,train,1.036616,,,,,,,
30,train,1.022698,,,,,,,
31,train,1.356192,,,,,,,
32,train,0.905191,,,,,,,
33,train,1.036745,,,,,,,
34,train,0.733329,,,,,,,
35,train,1.001323,,,,,,,
36,train,0.987958,,,,,,,
37,train,0.769892,,,,,,,
38,train,0.770734,,,,,,,
39,train,0.820040,,,,,,,
39,eval,,0.4317,0.1368,0.0000,0.2386,0.1929,0.1741,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S0134_noise005_seed4/epoch_40.pt
40,train,0.975834,,,,,,,
41,train,0.755308,,,,,,,
42,train,0.803004,,,,,,,
43,train,0.688076,,,,,,,
44,train,0.892006,,,,,,,
45,train,0.841399,,,,,,,
46,train,0.603696,,,,,,,
47,train,0.807704,,,,,,,
48,train,0.702591,,,,,,,
49,train,0.713395,,,,,,,
50,train,0.667423,,,,,,,
51,train,0.719682,,,,,,,
52,train,0.679428,,,,,,,
53,train,0.789073,,,,,,,
54,train,0.659687,,,,,,,
