epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.764115,,,,,,,start
1,train,20.144901,,,,,,,
2,train,13.112211,,,,,,,
3,train,4.753582,,,,,,,
4,train,0.899591,,,,,,,
5,train,2.660180,,,,,,,
6,train,2.733195,,,,,,,
7,train,1.301390,,,,,,,
8,train,1.003918,,,,,,,
9,train,1.147822,,,,,,,
10,train,0.762722,,,,,,,
11,train,0.638341,,,,,,,
12,train,0.565030,,,,,,,
13,train,0.481528,,,,,,,
14,train,0.552315,,,,,,,
15,train,0.559224,,,,,,,
16,train,0.497992,,,,,,,
17,train,0.648244,,,,,,,
18,train,0.832663,,,,,,,
19,train,0.573411,,,,,,,
19,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
20,train,0.418173,,,,,,,
21,train,0.535748,,,,,,,
22,train,0.560993,,,,,,,
23,train,0.480309,,,,,,,
24,train,0.496713,,,,,,,
25,train,0.534937,,,,,,,
26,train,0.614073,,,,,,,
27,train,0.384839,,,,,,,
28,train,0.415267,,,,,,,
29,train,0.558757,,,,,,,
30,train,0.638849,,,,,,,
31,train,0.553586,,,,,,,
32,train,0.422448,,,,,,,
33,train,805.726440,,,,,,,
34,train,0.479724,,,,,,,
35,train,0.360730,,,,,,,
36,train,0.426133,,,,,,,
37,train,0.583376,,,,,,,
38,train,0.587193,,,,,,,
39,train,0.461761,,,,,,,
39,eval,,0.0005,0.0024,0.9971,0.0000,0.0000,0.7971,
40,train,0.878743,,,,,,,
41,train,0.410694,,,,,,,
42,train,0.854578,,,,,,,
43,train,0.458297,,,,,,,
44,train,1.091834,,,,,,,
45,train,0.990918,,,,,,,
46,train,2.011441,,,,,,,
47,train,3.202358,,,,,,,
48,train,3.720178,,,,,,,
49,train,2.362897,,,,,,,
50,train,2.789268,,,,,,,
51,train,2.425430,,,,,,,
52,train,2.821468,,,,,,,
53,train,2.801970,,,,,,,
54,train,2.750292,,,,,,,
55,train,2.089386,,,,,,,
56,train,3.184124,,,,,,,
57,train,2.286875,,,,,,,
58,train,2.395705,,,,,,,
59,train,2.601803,,,,,,,
59,eval,,0.3410,0.0118,0.6469,0.0000,0.0003,0.4469,
60,train,2.489489,,,,,,,
61,train,1.975983,,,,,,,
62,train,1.578352,,,,,,,
63,train,1.461221,,,,,,,
64,train,1.222862,,,,,,,
65,train,1.112208,,,,,,,
66,train,0.969057,,,,,,,
67,train,0.670784,,,,,,,
68,train,1.165531,,,,,,,
69,train,1.517904,,,,,,,
70,train,1.110004,,,,,,,
71,train,0.965568,,,,,,,
72,train,1.013160,,,,,,,
73,train,1.419616,,,,,,,
74,train,1.535459,,,,,,,
75,train,0.961028,,,,,,,
76,train,1.041569,,,,,,,
77,train,1.219749,,,,,,,
78,train,1.367544,,,,,,,
79,train,1.071056,,,,,,,
79,eval,,0.6058,0.0006,0.3933,0.0001,0.0002,0.4058,
80,train,0.886544,,,,,,,
81,train,0.945747,,,,,,,
82,train,0.696849,,,,,,,
83,train,0.508997,,,,,,,
84,train,0.485998,,,,,,,
85,train,0.559080,,,,,,,
86,train,0.547365,,,,,,,
87,train,0.430803,,,,,,,
88,train,0.612244,,,,,,,
89,train,0.300107,,,,,,,
90,train,0.636981,,,,,,,
91,train,0.480478,,,,,,,
92,train,0.713220,,,,,,,
93,train,0.544812,,,,,,,
94,train,0.493129,,,,,,,
95,train,0.457050,,,,,,,
96,train,0.379486,,,,,,,
97,train,0.697360,,,,,,,
98,train,0.522023,,,,,,,
99,train,0.439030,,,,,,,
99,eval,,0.5320,0.0019,0.4661,0.0000,0.0000,0.3320,
100,train,0.483882,,,,,,,
101,train,0.569934,,,,,,,
102,train,0.617922,,,,,,,
103,train,0.389601,,,,,,,
104,train,0.464452,,,,,,,
105,train,0.824291,,,,,,,
106,train,0.618081,,,,,,,
107,train,0.496530,,,,,,,
108,train,0.563375,,,,,,,
109,train,0.465279,,,,,,,
110,train,0.435490,,,,,,,
111,train,0.458177,,,,,,,
112,train,0.511969,,,,,,,
113,train,0.576331,,,,,,,
114,train,1.025109,,,,,,,
115,train,1.170663,,,,,,,
116,train,0.664496,,,,,,,
117,train,0.954533,,,,,,,
118,train,1.175858,,,,,,,
119,train,0.726197,,,,,,,
119,eval,,0.3826,0.0220,0.5953,0.0001,0.0000,0.3953,
120,train,0.765880,,,,,,,
121,train,0.733897,,,,,,,
122,train,1.008847,,,,,,,
123,train,0.811497,,,,,,,
124,train,0.805049,,,,,,,
125,train,0.961660,,,,,,,
126,train,0.963354,,,,,,,
127,train,0.700742,,,,,,,
128,train,0.749708,,,,,,,
129,train,0.810725,,,,,,,
130,train,0.491743,,,,,,,
131,train,0.631647,,,,,,,
132,train,0.750229,,,,,,,
133,train,0.596550,,,,,,,
134,train,0.565246,,,,,,,
135,train,0.646754,,,,,,,
136,train,0.513541,,,,,,,
137,train,0.654324,,,,,,,
138,train,0.685696,,,,,,,
139,train,0.763548,,,,,,,
139,eval,,0.3462,0.0560,0.5978,0.0000,0.0000,0.3978,
140,train,0.576761,,,,,,,
141,train,0.688393,,,,,,,
142,train,0.865025,,,,,,,
143,train,0.822495,,,,,,,
144,train,0.693372,,,,,,,
145,train,0.772473,,,,,,,
146,train,0.624502,,,,,,,
147,train,0.492952,,,,,,,
148,train,0.691940,,,,,,,
149,train,0.422043,,,,,,,
150,train,0.419631,,,,,,,
151,train,0.554285,,,,,,,
152,train,0.415290,,,,,,,
153,train,0.562645,,,,,,,
154,train,0.541297,,,,,,,
155,train,0.493384,,,,,,,
156,train,0.489711,,,,,,,
157,train,0.401513,,,,,,,
158,train,0.370947,,,,,,,
159,train,0.524819,,,,,,,
159,eval,,0.1652,0.1120,0.7227,0.0000,0.0001,0.5227,
160,train,0.531410,,,,,,,
161,train,0.562365,,,,,,,
162,train,0.480260,,,,,,,
163,train,0.707288,,,,,,,
164,train,0.472345,,,,,,,
165,train,0.437489,,,,,,,
166,train,0.399370,,,,,,,
167,train,0.397257,,,,,,,
168,train,0.589330,,,,,,,
169,train,0.354441,,,,,,,
170,train,0.368529,,,,,,,
171,train,0.384268,,,,,,,
172,train,0.461607,,,,,,,
173,train,0.489563,,,,,,,
174,train,0.324415,,,,,,,
175,train,0.398738,,,,,,,
176,train,0.468334,,,,,,,
177,train,0.462912,,,,,,,
178,train,0.429634,,,,,,,
179,train,0.309653,,,,,,,
179,eval,,0.0654,0.0718,0.8628,0.0000,0.0000,0.6628,
180,train,0.474837,,,,,,,
181,train,0.437522,,,,,,,
182,train,0.420180,,,,,,,
183,train,0.423271,,,,,,,
184,train,0.461168,,,,,,,
185,train,0.495706,,,,,,,
