epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.775130,,,,,,,start
1,train,0.600587,,,,,,,
2,train,0.643073,,,,,,,
3,train,0.684027,,,,,,,
4,train,0.645715,,,,,,,
5,train,0.733684,,,,,,,
6,train,0.781105,,,,,,,
7,train,0.657107,,,,,,,
8,train,0.808843,,,,,,,
9,train,0.900244,,,,,,,
10,train,0.762512,,,,,,,
11,train,0.697161,,,,,,,
12,train,0.746302,,,,,,,
13,train,0.889252,,,,,,,
14,train,0.856833,,,,,,,
15,train,0.706094,,,,,,,
16,train,0.772971,,,,,,,
17,train,0.911965,,,,,,,
18,train,0.988991,,,,,,,
19,train,0.715156,,,,,,,
19,eval,,0.0017,0.2188,0.7795,0.0000,0.0000,0.5795,
20,train,0.755433,,,,,,,
21,train,0.750898,,,,,,,
22,train,0.882825,,,,,,,
23,train,0.699976,,,,,,,
24,train,0.838162,,,,,,,
25,train,0.890369,,,,,,,
26,train,0.899238,,,,,,,
27,train,0.761928,,,,,,,
28,train,0.844510,,,,,,,
29,train,0.805029,,,,,,,
30,train,0.795676,,,,,,,
31,train,0.873005,,,,,,,
32,train,0.757251,,,,,,,
33,train,0.928745,,,,,,,
34,train,0.793920,,,,,,,
35,train,0.711101,,,,,,,
36,train,0.850229,,,,,,,
37,train,0.841134,,,,,,,
38,train,0.801062,,,,,,,
39,train,0.779913,,,,,,,
39,eval,,0.0300,0.3772,0.5928,0.0000,0.0000,0.3928,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S23_stability_seed1/epoch_40.pt
40,train,0.869072,,,,,,,
41,train,0.807864,,,,,,,
42,train,0.829641,,,,,,,
43,train,0.830420,,,,,,,
44,train,0.746421,,,,,,,
45,train,0.781913,,,,,,,
46,train,0.772499,,,,,,,
47,train,0.695696,,,,,,,
48,train,0.803941,,,,,,,
49,train,0.747519,,,,,,,
50,train,0.770212,,,,,,,
51,train,0.727808,,,,,,,
52,train,0.743671,,,,,,,
53,train,0.784533,,,,,,,
54,train,0.726335,,,,,,,
55,train,0.724815,,,,,,,
56,train,0.760506,,,,,,,
57,train,0.790533,,,,,,,
58,train,0.720128,,,,,,,
59,train,0.666911,,,,,,,
59,eval,,0.1149,0.4056,0.4795,0.0000,0.0000,0.2795,
60,train,0.768965,,,,,,,
61,train,0.668749,,,,,,,
62,train,0.618524,,,,,,,
63,train,0.775281,,,,,,,
64,train,0.690168,,,,,,,
65,train,0.709973,,,,,,,
66,train,0.835364,,,,,,,
67,train,0.643155,,,,,,,
68,train,0.706186,,,,,,,
69,train,0.752833,,,,,,,
70,train,0.661317,,,,,,,
71,train,0.685230,,,,,,,
72,train,0.740856,,,,,,,
73,train,0.658874,,,,,,,
74,train,0.724938,,,,,,,
75,train,0.805920,,,,,,,
76,train,0.751129,,,,,,,
77,train,0.723540,,,,,,,
78,train,0.737880,,,,,,,
79,train,0.720558,,,,,,,
79,eval,,0.1567,0.3947,0.4486,0.0000,0.0000,0.2486,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S23_stability_seed1/epoch_80.pt
80,train,0.687087,,,,,,,
81,train,0.872799,,,,,,,
82,train,0.673826,,,,,,,
83,train,0.729883,,,,,,,
84,train,0.725928,,,,,,,
85,train,0.658373,,,,,,,
86,train,0.789061,,,,,,,
87,train,0.654637,,,,,,,
88,train,0.704343,,,,,,,
89,train,0.684809,,,,,,,
90,train,0.784874,,,,,,,
91,train,0.683160,,,,,,,
92,train,0.664524,,,,,,,
93,train,0.769610,,,,,,,
94,train,0.657880,,,,,,,
95,train,0.846134,,,,,,,
96,train,0.685430,,,,,,,
97,train,0.588162,,,,,,,
98,train,0.585594,,,,,,,
99,train,0.675044,,,,,,,
99,eval,,0.1776,0.3881,0.4343,0.0000,0.0000,0.2343,
100,train,0.705647,,,,,,,
101,train,0.578884,,,,,,,
102,train,0.650995,,,,,,,
103,train,0.735022,,,,,,,
104,train,0.642520,,,,,,,
105,train,0.681070,,,,,,,
106,train,0.613730,,,,,,,
107,train,0.749693,,,,,,,
108,train,0.715898,,,,,,,
109,train,0.684829,,,,,,,
110,train,0.682994,,,,,,,
111,train,0.613597,,,,,,,
112,train,0.631829,,,,,,,
113,train,0.635271,,,,,,,
114,train,0.665842,,,,,,,
115,train,0.702675,,,,,,,
116,train,0.607280,,,,,,,
117,train,0.655174,,,,,,,
118,train,0.740488,,,,,,,
119,train,0.730434,,,,,,,
119,eval,,0.1798,0.3977,0.4225,0.0000,0.0000,0.2225,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S23_stability_seed1/epoch_120.pt
120,train,0.615078,,,,,,,
121,train,0.671995,,,,,,,
122,train,0.612692,,,,,,,
123,train,0.678886,,,,,,,
124,train,0.728560,,,,,,,
125,train,0.600330,,,,,,,
126,train,0.574819,,,,,,,
127,train,0.707617,,,,,,,
128,train,0.668246,,,,,,,
129,train,0.720147,,,,,,,
130,train,0.651081,,,,,,,
131,train,0.673548,,,,,,,
132,train,0.776478,,,,,,,
133,train,0.648792,,,,,,,
134,train,0.545130,,,,,,,
135,train,0.601747,,,,,,,
136,train,0.607883,,,,,,,
137,train,0.624643,,,,,,,
138,train,0.584869,,,,,,,
139,train,0.662367,,,,,,,
139,eval,,0.1995,0.3958,0.4047,0.0000,0.0000,0.2047,
140,train,0.547800,,,,,,,
141,train,0.635709,,,,,,,
142,train,0.607338,,,,,,,
143,train,0.673987,,,,,,,
144,train,0.627011,,,,,,,
145,train,0.778831,,,,,,,
146,train,0.599565,,,,,,,
147,train,0.744174,,,,,,,
148,train,0.627768,,,,,,,
149,train,0.592495,,,,,,,
150,train,0.579471,,,,,,,
151,train,0.693335,,,,,,,
152,train,0.593794,,,,,,,
153,train,0.748946,,,,,,,
154,train,0.583824,,,,,,,
155,train,0.566640,,,,,,,
156,train,0.619661,,,,,,,
157,train,0.666199,,,,,,,
158,train,0.678289,,,,,,,
159,train,0.628365,,,,,,,
159,eval,,0.2209,0.3768,0.4023,0.0000,0.0000,0.2023,
159,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S23_stability_seed1/epoch_160.pt
160,train,0.643171,,,,,,,
161,train,0.708222,,,,,,,
162,train,0.632757,,,,,,,
163,train,0.619793,,,,,,,
164,train,0.672632,,,,,,,
165,train,0.591797,,,,,,,
166,train,0.667285,,,,,,,
167,train,0.575495,,,,,,,
168,train,0.519616,,,,,,,
169,train,0.578243,,,,,,,
170,train,0.625693,,,,,,,
171,train,0.581583,,,,,,,
172,train,0.629134,,,,,,,
173,train,0.603115,,,,,,,
174,train,0.643117,,,,,,,
175,train,0.542102,,,,,,,
176,train,0.770275,,,,,,,
177,train,0.575880,,,,,,,
178,train,0.655242,,,,,,,
