epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,1.313436,,,,,,,start
1,train,1.480326,,,,,,,
2,train,1.174909,,,,,,,
3,train,1.347429,,,,,,,
4,train,1.086833,,,,,,,
5,train,0.943333,,,,,,,
6,train,1.581640,,,,,,,
7,train,1.050862,,,,,,,
8,train,1.133507,,,,,,,
9,train,1.137372,,,,,,,
10,train,1.399650,,,,,,,
11,train,1.234348,,,,,,,
12,train,1.125587,,,,,,,
13,train,1.351436,,,,,,,
14,train,0.996177,,,,,,,
15,train,0.992465,,,,,,,
16,train,1.090598,,,,,,,
17,train,1.153084,,,,,,,
18,train,1.148073,,,,,,,
19,train,1.080825,,,,,,,
19,eval,,0.1301,0.3088,0.3016,0.2595,0.0000,0.3860,
20,train,1.044641,,,,,,,
21,train,1.031181,,,,,,,
22,train,0.770386,,,,,,,
23,train,0.932726,,,,,,,
24,train,0.801314,,,,,,,
25,train,0.966947,,,,,,,
26,train,0.894221,,,,,,,
27,train,0.891204,,,,,,,
28,train,0.897933,,,,,,,
29,train,0.959734,,,,,,,
30,train,0.941042,,,,,,,
31,train,0.873364,,,,,,,
32,train,0.941059,,,,,,,
33,train,0.795769,,,,,,,
34,train,0.755456,,,,,,,
35,train,0.651854,,,,,,,
36,train,0.902540,,,,,,,
37,train,0.660526,,,,,,,
38,train,0.694400,,,,,,,
39,train,0.942272,,,,,,,
39,eval,,0.1499,0.3090,0.3268,0.2143,0.0000,0.3662,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S0123_stability_seed4/epoch_40.pt
40,train,0.961605,,,,,,,
41,train,0.941967,,,,,,,
42,train,0.593736,,,,,,,
43,train,0.739965,,,,,,,
44,train,0.992544,,,,,,,
45,train,0.842530,,,,,,,
46,train,0.767125,,,,,,,
47,train,0.699662,,,,,,,
48,train,0.666557,,,,,,,
49,train,0.768178,,,,,,,
50,train,0.662046,,,,,,,
51,train,0.626372,,,,,,,
52,train,0.835402,,,,,,,
53,train,0.825196,,,,,,,
54,train,0.823160,,,,,,,
55,train,0.659793,,,,,,,
56,train,0.877401,,,,,,,
57,train,0.724312,,,,,,,
58,train,0.716822,,,,,,,
59,train,0.680107,,,,,,,
59,eval,,0.1424,0.3246,0.3420,0.1907,0.0003,0.3737,
60,train,0.682275,,,,,,,
61,train,0.630440,,,,,,,
62,train,0.766784,,,,,,,
63,train,0.522097,,,,,,,
64,train,0.781844,,,,,,,
65,train,0.891037,,,,,,,
66,train,0.763645,,,,,,,
67,train,0.770702,,,,,,,
68,train,0.656816,,,,,,,
69,train,0.616782,,,,,,,
70,train,0.797160,,,,,,,
71,train,0.636871,,,,,,,
72,train,0.556833,,,,,,,
73,train,0.933852,,,,,,,
74,train,0.804764,,,,,,,
75,train,0.583546,,,,,,,
76,train,0.599404,,,,,,,
77,train,0.604501,,,,,,,
78,train,0.554124,,,,,,,
79,train,0.571983,,,,,,,
79,eval,,0.1357,0.3211,0.3541,0.1891,0.0000,0.3804,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S0123_stability_seed4/epoch_80.pt
80,train,0.815964,,,,,,,
81,train,0.864444,,,,,,,
82,train,0.653008,,,,,,,
83,train,0.714442,,,,,,,
84,train,0.613687,,,,,,,
85,train,0.563235,,,,,,,
86,train,0.843830,,,,,,,
87,train,0.789121,,,,,,,
88,train,0.711380,,,,,,,
89,train,0.618789,,,,,,,
90,train,0.730042,,,,,,,
91,train,0.574596,,,,,,,
92,train,0.797149,,,,,,,
93,train,0.558931,,,,,,,
94,train,0.691104,,,,,,,
95,train,0.587036,,,,,,,
96,train,0.723716,,,,,,,
97,train,0.617123,,,,,,,
98,train,0.561584,,,,,,,
99,train,0.536478,,,,,,,
99,eval,,0.1338,0.3376,0.3634,0.1652,0.0000,0.3823,
100,train,0.765684,,,,,,,
101,train,0.781081,,,,,,,
102,train,0.662784,,,,,,,
103,train,0.609721,,,,,,,
104,train,0.635250,,,,,,,
105,train,0.603330,,,,,,,
106,train,0.590822,,,,,,,
107,train,0.524402,,,,,,,
108,train,0.522725,,,,,,,
109,train,0.975121,,,,,,,
110,train,0.680447,,,,,,,
111,train,0.586995,,,,,,,
112,train,0.825562,,,,,,,
113,train,0.545242,,,,,,,
114,train,0.691524,,,,,,,
115,train,0.689557,,,,,,,
116,train,0.753060,,,,,,,
117,train,0.496552,,,,,,,
118,train,0.704531,,,,,,,
119,train,0.500150,,,,,,,
119,eval,,0.1436,0.3368,0.3645,0.1551,0.0000,0.3725,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S0123_stability_seed4/epoch_120.pt
120,train,0.533487,,,,,,,
121,train,0.416421,,,,,,,
122,train,0.581168,,,,,,,
123,train,0.651146,,,,,,,
124,train,0.406939,,,,,,,
125,train,0.814918,,,,,,,
126,train,0.518916,,,,,,,
127,train,0.516065,,,,,,,
128,train,0.764519,,,,,,,
129,train,0.610616,,,,,,,
130,train,0.800481,,,,,,,
131,train,0.504874,,,,,,,
132,train,0.565816,,,,,,,
133,train,0.477216,,,,,,,
134,train,0.606253,,,,,,,
135,train,0.596909,,,,,,,
136,train,0.766100,,,,,,,
137,train,0.760319,,,,,,,
138,train,0.575524,,,,,,,
139,train,0.725940,,,,,,,
