epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.883455,,,,,,,start
1,train,0.843178,,,,,,,
2,train,0.588597,,,,,,,
3,train,0.766146,,,,,,,
4,train,0.680995,,,,,,,
5,train,0.633772,,,,,,,
6,train,0.530165,,,,,,,
7,train,0.461608,,,,,,,
8,train,0.536915,,,,,,,
9,train,0.441854,,,,,,,
10,train,0.459696,,,,,,,
11,train,0.462880,,,,,,,
12,train,0.372792,,,,,,,
13,train,0.621267,,,,,,,
14,train,0.912774,,,,,,,
15,train,0.585449,,,,,,,
16,train,0.425514,,,,,,,
17,train,0.582172,,,,,,,
18,train,0.546386,,,,,,,
19,train,0.399568,,,,,,,
19,eval,,0.0000,0.0001,0.9999,0.0000,0.0000,0.8709,
20,train,0.432256,,,,,,,
21,train,0.449331,,,,,,,
22,train,0.426814,,,,,,,
23,train,0.442025,,,,,,,
24,train,0.520247,,,,,,,
25,train,0.613076,,,,,,,
26,train,0.752257,,,,,,,
27,train,0.642589,,,,,,,
28,train,0.407280,,,,,,,
29,train,0.893861,,,,,,,
30,train,1.139860,,,,,,,
31,train,0.974859,,,,,,,
32,train,0.796462,,,,,,,
33,train,0.681887,,,,,,,
34,train,0.486243,,,,,,,
35,train,0.726818,,,,,,,
36,train,0.791113,,,,,,,
37,train,0.365223,,,,,,,
38,train,0.801857,,,,,,,
39,train,1.074943,,,,,,,
39,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
40,train,0.680154,,,,,,,
41,train,0.477300,,,,,,,
42,train,0.553620,,,,,,,
43,train,0.680985,,,,,,,
44,train,0.551938,,,,,,,
45,train,0.642291,,,,,,,
46,train,0.463763,,,,,,,
47,train,0.564258,,,,,,,
48,train,0.717780,,,,,,,
49,train,0.658164,,,,,,,
50,train,0.642054,,,,,,,
51,train,0.602029,,,,,,,
52,train,1.930619,,,,,,,
53,train,1.745932,,,,,,,
54,train,0.755998,,,,,,,
55,train,0.615870,,,,,,,
56,train,0.812236,,,,,,,
57,train,0.605070,,,,,,,
58,train,0.523610,,,,,,,
59,train,0.423901,,,,,,,
59,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
60,train,0.414244,,,,,,,
61,train,0.320658,,,,,,,
62,train,0.561041,,,,,,,
63,train,0.429247,,,,,,,
64,train,0.366965,,,,,,,
65,train,0.476869,,,,,,,
66,train,0.552731,,,,,,,
67,train,0.374617,,,,,,,
68,train,0.323598,,,,,,,
69,train,0.522814,,,,,,,
70,train,0.420632,,,,,,,
71,train,0.456792,,,,,,,
72,train,0.349607,,,,,,,
73,train,0.493303,,,,,,,
74,train,0.556861,,,,,,,
75,train,0.544660,,,,,,,
76,train,0.405600,,,,,,,
77,train,0.569162,,,,,,,
78,train,0.483666,,,,,,,
79,train,103.041611,,,,,,,
79,eval,,0.0001,0.0000,0.9999,0.0000,0.0000,0.8709,
80,train,0.415675,,,,,,,
81,train,0.386827,,,,,,,
82,train,0.517126,,,,,,,
83,train,0.467070,,,,,,,
84,train,0.457997,,,,,,,
85,train,0.427756,,,,,,,
86,train,0.431556,,,,,,,
87,train,0.374157,,,,,,,
88,train,0.527880,,,,,,,
89,train,0.432027,,,,,,,
90,train,0.396597,,,,,,,
91,train,0.397961,,,,,,,
92,train,0.375501,,,,,,,
93,train,0.419993,,,,,,,
94,train,0.424150,,,,,,,
95,train,0.379668,,,,,,,
96,train,0.546966,,,,,,,
97,train,0.519433,,,,,,,
98,train,0.461647,,,,,,,
99,train,0.403341,,,,,,,
99,eval,,0.0001,0.0001,0.9998,0.0000,0.0000,0.8708,
100,train,0.462746,,,,,,,
101,train,0.515467,,,,,,,
102,train,0.446857,,,,,,,
103,train,0.493893,,,,,,,
104,train,0.453558,,,,,,,
105,train,0.368378,,,,,,,
106,train,0.385571,,,,,,,
