epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,31.909519,,,,,,,start
1,train,35.206017,,,,,,,
2,train,33.752411,,,,,,,
3,train,34.868912,,,,,,,
4,train,32.587418,,,,,,,
5,train,31.257202,,,,,,,
6,train,34.882160,,,,,,,
7,train,31.859776,,,,,,,
8,train,32.859013,,,,,,,
9,train,33.999176,,,,,,,
10,train,30.020432,,,,,,,
11,train,30.683926,,,,,,,
12,train,31.337658,,,,,,,
13,train,31.428696,,,,,,,
14,train,32.651337,,,,,,,
15,train,32.038429,,,,,,,
16,train,30.846254,,,,,,,
17,train,29.355331,,,,,,,
18,train,30.839386,,,,,,,
19,train,28.157551,,,,,,,
20,train,29.486973,,,,,,,
21,train,29.188301,,,,,,,
22,train,28.163311,,,,,,,
23,train,32.126873,,,,,,,
24,train,32.523735,,,,,,,
25,train,28.476301,,,,,,,
26,train,30.085663,,,,,,,
27,train,28.416199,,,,,,,
28,train,29.389477,,,,,,,
29,train,26.682478,,,,,,,
30,train,25.031319,,,,,,,
31,train,25.617043,,,,,,,
32,train,27.008549,,,,,,,
33,train,25.338768,,,,,,,
34,train,24.754875,,,,,,,
35,train,26.064934,,,,,,,
36,train,26.939024,,,,,,,
37,train,26.264965,,,,,,,
38,train,22.848221,,,,,,,
39,train,22.168732,,,,,,,
40,train,22.476566,,,,,,,
41,train,22.169798,,,,,,,
42,train,21.452396,,,,,,,
43,train,22.924135,,,,,,,
44,train,22.243526,,,,,,,
45,train,23.214367,,,,,,,
46,train,23.282520,,,,,,,
47,train,20.274441,,,,,,,
48,train,20.677200,,,,,,,
49,train,20.138699,,,,,,,
50,train,21.508366,,,,,,,
51,train,18.939587,,,,,,,
52,train,18.092741,,,,,,,
53,train,20.185780,,,,,,,
54,train,17.996174,,,,,,,
55,train,17.949602,,,,,,,
56,train,17.584661,,,,,,,
57,train,18.279158,,,,,,,
58,train,16.533318,,,,,,,
59,train,17.019176,,,,,,,
60,train,18.614832,,,,,,,
61,train,16.580437,,,,,,,
62,train,16.979107,,,,,,,
63,train,14.509763,,,,,,,
64,train,15.495365,,,,,,,
