epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,1.054420,,,,,,,start
1,train,0.961580,,,,,,,
2,train,0.909779,,,,,,,
3,train,0.743522,,,,,,,
4,train,0.655273,,,,,,,
5,train,0.676543,,,,,,,
6,train,0.874241,,,,,,,
7,train,0.837512,,,,,,,
8,train,0.977224,,,,,,,
9,train,0.962990,,,,,,,
10,train,1.077702,,,,,,,
11,train,0.497501,,,,,,,
12,train,0.675959,,,,,,,
13,train,1.066414,,,,,,,
14,train,0.722573,,,,,,,
15,train,0.766642,,,,,,,
16,train,0.949009,,,,,,,
17,train,1.219201,,,,,,,
18,train,1.031739,,,,,,,
19,train,1.180982,,,,,,,
19,eval,,0.1554,0.3642,0.0004,0.4798,0.0002,0.4153,
20,train,1.220402,,,,,,,
21,train,1.097052,,,,,,,
22,train,0.763719,,,,,,,
23,train,0.647525,,,,,,,
24,train,0.948483,,,,,,,
25,train,0.748577,,,,,,,
26,train,0.931841,,,,,,,
27,train,0.731274,,,,,,,
28,train,0.668119,,,,,,,
29,train,0.561265,,,,,,,
30,train,0.727422,,,,,,,
31,train,0.630178,,,,,,,
32,train,0.831755,,,,,,,
33,train,1.057866,,,,,,,
34,train,0.618590,,,,,,,
35,train,0.799204,,,,,,,
36,train,0.719693,,,,,,,
37,train,0.676129,,,,,,,
38,train,0.519838,,,,,,,
39,train,0.725155,,,,,,,
39,eval,,0.1673,0.3684,0.0004,0.4636,0.0003,0.3991,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5_S013_stability_seed1/epoch_40.pt
40,train,0.885632,,,,,,,
41,train,0.816933,,,,,,,
42,train,0.806282,,,,,,,
43,train,0.668799,,,,,,,
44,train,0.764872,,,,,,,
45,train,0.630165,,,,,,,
46,train,0.555047,,,,,,,
47,train,0.680302,,,,,,,
48,train,0.570390,,,,,,,
49,train,0.769608,,,,,,,
50,train,0.816945,,,,,,,
51,train,1.018744,,,,,,,
52,train,0.758289,,,,,,,
53,train,0.713436,,,,,,,
54,train,0.646783,,,,,,,
55,train,0.707207,,,,,,,
56,train,0.929038,,,,,,,
57,train,0.883851,,,,,,,
58,train,0.648936,,,,,,,
59,train,0.629314,,,,,,,
59,eval,,0.1796,0.3517,0.0007,0.4677,0.0003,0.4032,
60,train,0.646431,,,,,,,
61,train,0.830096,,,,,,,
62,train,0.572373,,,,,,,
63,train,0.523368,,,,,,,
64,train,0.776183,,,,,,,
65,train,0.524354,,,,,,,
66,train,0.791356,,,,,,,
67,train,0.384306,,,,,,,
68,train,0.589224,,,,,,,
69,train,0.886522,,,,,,,
70,train,0.614569,,,,,,,
71,train,0.958093,,,,,,,
72,train,0.487184,,,,,,,
73,train,0.558850,,,,,,,
74,train,0.454334,,,,,,,
75,train,0.601251,,,,,,,
76,train,0.765791,,,,,,,
77,train,0.661822,,,,,,,
78,train,0.435727,,,,,,,
79,train,0.475057,,,,,,,
79,eval,,0.1911,0.3504,0.0011,0.4568,0.0006,0.3923,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5_S013_stability_seed1/epoch_80.pt
80,train,0.489089,,,,,,,
81,train,0.883505,,,,,,,
82,train,0.714215,,,,,,,
83,train,0.968284,,,,,,,
84,train,0.528918,,,,,,,
85,train,0.432224,,,,,,,
86,train,0.576673,,,,,,,
87,train,0.642196,,,,,,,
88,train,0.833420,,,,,,,
89,train,0.761152,,,,,,,
90,train,0.975368,,,,,,,
91,train,0.840716,,,,,,,
92,train,0.967171,,,,,,,
93,train,0.590905,,,,,,,
94,train,0.682253,,,,,,,
95,train,0.532283,,,,,,,
96,train,0.472308,,,,,,,
97,train,0.760231,,,,,,,
98,train,0.669105,,,,,,,
99,train,0.671894,,,,,,,
99,eval,,0.1944,0.3443,0.0004,0.4601,0.0008,0.3956,
100,train,0.629197,,,,,,,
101,train,0.689624,,,,,,,
102,train,0.702679,,,,,,,
103,train,0.441195,,,,,,,
104,train,0.752732,,,,,,,
105,train,0.599053,,,,,,,
106,train,0.613017,,,,,,,
107,train,0.750508,,,,,,,
108,train,0.428402,,,,,,,
109,train,0.839959,,,,,,,
110,train,0.454695,,,,,,,
111,train,0.579369,,,,,,,
112,train,0.873685,,,,,,,
113,train,0.737119,,,,,,,
114,train,0.801184,,,,,,,
115,train,0.770810,,,,,,,
116,train,0.598450,,,,,,,
117,train,0.709576,,,,,,,
118,train,0.759929,,,,,,,
119,train,0.534347,,,,,,,
119,eval,,0.1852,0.3638,0.0012,0.4492,0.0006,0.3847,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5_S013_stability_seed1/epoch_120.pt
120,train,0.606641,,,,,,,
121,train,0.719591,,,,,,,
122,train,0.788609,,,,,,,
123,train,0.504478,,,,,,,
124,train,0.498600,,,,,,,
125,train,0.653141,,,,,,,
126,train,0.599450,,,,,,,
127,train,0.548441,,,,,,,
128,train,0.819267,,,,,,,
129,train,0.711997,,,,,,,
130,train,0.833095,,,,,,,
131,train,0.853461,,,,,,,
132,train,0.702762,,,,,,,
133,train,0.687505,,,,,,,
134,train,0.604895,,,,,,,
135,train,0.738475,,,,,,,
136,train,0.664271,,,,,,,
137,train,0.523941,,,,,,,
138,train,0.594748,,,,,,,
139,train,0.587065,,,,,,,
139,eval,,0.1885,0.3501,0.0004,0.4606,0.0004,0.3961,
140,train,0.557793,,,,,,,
141,train,0.506507,,,,,,,
142,train,0.666852,,,,,,,
143,train,0.547320,,,,,,,
144,train,0.657011,,,,,,,
145,train,0.493698,,,,,,,
146,train,0.593993,,,,,,,
147,train,0.618588,,,,,,,
148,train,0.619595,,,,,,,
149,train,0.393898,,,,,,,
150,train,0.635153,,,,,,,
151,train,0.633165,,,,,,,
152,train,0.637145,,,,,,,
153,train,1.089247,,,,,,,
154,train,0.827792,,,,,,,
155,train,0.761452,,,,,,,
156,train,0.679910,,,,,,,
157,train,0.516259,,,,,,,
158,train,0.646093,,,,,,,
159,train,0.772638,,,,,,,
159,eval,,0.2084,0.3353,0.0012,0.4540,0.0011,0.3895,
159,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5_S013_stability_seed1/epoch_160.pt
160,train,0.475208,,,,,,,
161,train,1.138948,,,,,,,
162,train,0.582923,,,,,,,
163,train,0.767318,,,,,,,
164,train,0.480555,,,,,,,
165,train,0.594808,,,,,,,
166,train,0.499487,,,,,,,
167,train,0.914414,,,,,,,
168,train,0.501522,,,,,,,
169,train,0.564721,,,,,,,
170,train,0.788814,,,,,,,
171,train,0.524618,,,,,,,
172,train,0.503247,,,,,,,
173,train,0.726414,,,,,,,
174,train,0.862611,,,,,,,
175,train,0.886904,,,,,,,
176,train,0.722409,,,,,,,
177,train,0.752484,,,,,,,
178,train,0.808976,,,,,,,
179,train,0.670981,,,,,,,
179,eval,,0.1889,0.3433,0.0010,0.4655,0.0013,0.4010,
180,train,1.197563,,,,,,,
181,train,0.723038,,,,,,,
182,train,0.815278,,,,,,,
183,train,0.752298,,,,,,,
184,train,0.530944,,,,,,,
185,train,0.687232,,,,,,,
186,train,0.530164,,,,,,,
187,train,0.671499,,,,,,,
188,train,0.951643,,,,,,,
189,train,0.538430,,,,,,,
