epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.636742,,,,,,,start
1,train,0.924776,,,,,,,
2,train,1.086219,,,,,,,
3,train,0.965047,,,,,,,
4,train,0.629377,,,,,,,
5,train,0.831892,,,,,,,
6,train,1.218839,,,,,,,
7,train,0.955396,,,,,,,
8,train,0.882649,,,,,,,
9,train,0.676101,,,,,,,
10,train,0.835629,,,,,,,
11,train,0.813172,,,,,,,
12,train,0.836884,,,,,,,
13,train,0.684004,,,,,,,
14,train,1.058484,,,,,,,
15,train,0.785585,,,,,,,
16,train,0.525058,,,,,,,
17,train,0.965164,,,,,,,
18,train,0.750592,,,,,,,
19,train,0.644940,,,,,,,
19,eval,,0.0000,0.0000,0.3261,0.2813,0.3926,0.5161,
20,train,0.910288,,,,,,,
21,train,0.511048,,,,,,,
22,train,0.597167,,,,,,,
23,train,0.688109,,,,,,,
24,train,0.662633,,,,,,,
25,train,0.897119,,,,,,,
26,train,0.626366,,,,,,,
27,train,0.752574,,,,,,,
28,train,0.621340,,,,,,,
29,train,0.488275,,,,,,,
30,train,0.708389,,,,,,,
31,train,0.699736,,,,,,,
32,train,0.613659,,,,,,,
33,train,0.554107,,,,,,,
34,train,0.693852,,,,,,,
35,train,0.793553,,,,,,,
36,train,0.552251,,,,,,,
37,train,0.884271,,,,,,,
38,train,0.512204,,,,,,,
39,train,0.632508,,,,,,,
39,eval,,0.0000,0.0000,0.3438,0.2456,0.4106,0.5161,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5rho7_S234_stability_seed1/epoch_40.pt
40,train,0.828777,,,,,,,
41,train,0.636872,,,,,,,
42,train,0.723392,,,,,,,
43,train,0.743111,,,,,,,
44,train,0.550538,,,,,,,
45,train,0.595845,,,,,,,
46,train,0.836337,,,,,,,
47,train,0.635751,,,,,,,
48,train,0.853692,,,,,,,
49,train,0.523835,,,,,,,
50,train,0.433181,,,,,,,
51,train,0.904127,,,,,,,
52,train,0.570420,,,,,,,
53,train,0.565683,,,,,,,
54,train,0.601546,,,,,,,
55,train,0.847064,,,,,,,
56,train,0.847045,,,,,,,
57,train,0.673414,,,,,,,
58,train,0.706687,,,,,,,
59,train,1.147358,,,,,,,
59,eval,,0.0000,0.0000,0.3406,0.2404,0.4190,0.5161,
60,train,0.786657,,,,,,,
61,train,0.557308,,,,,,,
62,train,0.671218,,,,,,,
63,train,0.671920,,,,,,,
64,train,1.005471,,,,,,,
65,train,0.527987,,,,,,,
66,train,0.414574,,,,,,,
67,train,0.499631,,,,,,,
68,train,0.758144,,,,,,,
69,train,0.808575,,,,,,,
70,train,0.740951,,,,,,,
71,train,0.447111,,,,,,,
72,train,0.586211,,,,,,,
73,train,0.523542,,,,,,,
74,train,0.642276,,,,,,,
75,train,0.586908,,,,,,,
76,train,0.713578,,,,,,,
77,train,0.552715,,,,,,,
78,train,0.835505,,,,,,,
79,train,0.732282,,,,,,,
79,eval,,0.0000,0.0001,0.3485,0.2493,0.4021,0.5161,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5rho7_S234_stability_seed1/epoch_80.pt
80,train,0.777977,,,,,,,
81,train,0.548086,,,,,,,
82,train,0.661685,,,,,,,
83,train,0.842338,,,,,,,
84,train,0.575462,,,,,,,
85,train,1.437047,,,,,,,
86,train,0.862466,,,,,,,
87,train,0.562834,,,,,,,
88,train,0.587905,,,,,,,
89,train,0.563551,,,,,,,
90,train,0.699530,,,,,,,
91,train,0.713217,,,,,,,
92,train,0.693235,,,,,,,
93,train,0.727047,,,,,,,
94,train,0.684246,,,,,,,
95,train,0.808989,,,,,,,
96,train,0.598339,,,,,,,
97,train,0.708660,,,,,,,
98,train,0.560925,,,,,,,
99,train,0.703290,,,,,,,
99,eval,,0.0001,0.0000,0.3453,0.2424,0.4122,0.5160,
100,train,0.957770,,,,,,,
101,train,0.806065,,,,,,,
102,train,0.402902,,,,,,,
103,train,1.316855,,,,,,,
104,train,0.593072,,,,,,,
105,train,0.599036,,,,,,,
106,train,0.688683,,,,,,,
107,train,0.513237,,,,,,,
108,train,0.573956,,,,,,,
109,train,0.678124,,,,,,,
110,train,0.875347,,,,,,,
111,train,0.516582,,,,,,,
112,train,0.586225,,,,,,,
113,train,0.872324,,,,,,,
114,train,1.196789,,,,,,,
115,train,0.845142,,,,,,,
116,train,0.650059,,,,,,,
117,train,0.618424,,,,,,,
118,train,0.476102,,,,,,,
119,train,0.629770,,,,,,,
119,eval,,0.0000,0.0000,0.3422,0.2287,0.4291,0.5161,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5rho7_S234_stability_seed1/epoch_120.pt
120,train,0.674581,,,,,,,
121,train,0.646715,,,,,,,
122,train,0.759352,,,,,,,
