epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.961417,,,,,,,start
1,train,18.935942,,,,,,,
2,train,13.999346,,,,,,,
3,train,4.554278,,,,,,,
4,train,0.589699,,,,,,,
5,train,2.212706,,,,,,,
6,train,1.836233,,,,,,,
7,train,0.721682,,,,,,,
8,train,0.502077,,,,,,,
9,train,0.799830,,,,,,,
10,train,0.599819,,,,,,,
11,train,0.836589,,,,,,,
12,train,0.796282,,,,,,,
13,train,0.613676,,,,,,,
14,train,0.971968,,,,,,,
15,train,0.936556,,,,,,,
16,train,0.506082,,,,,,,
17,train,1.093524,,,,,,,
18,train,0.726044,,,,,,,
19,train,0.521617,,,,,,,
19,eval,,0.0004,0.0002,0.9994,0.0000,0.0000,0.8704,
20,train,0.663925,,,,,,,
21,train,0.530640,,,,,,,
22,train,0.500894,,,,,,,
23,train,0.506726,,,,,,,
24,train,0.361761,,,,,,,
25,train,0.343481,,,,,,,
26,train,0.481991,,,,,,,
27,train,1.011073,,,,,,,
28,train,0.493212,,,,,,,
29,train,0.472387,,,,,,,
30,train,0.377541,,,,,,,
31,train,10.090655,,,,,,,
32,train,0.467755,,,,,,,
33,train,0.383488,,,,,,,
34,train,0.545360,,,,,,,
35,train,0.784089,,,,,,,
36,train,0.430975,,,,,,,
37,train,0.362787,,,,,,,
38,train,0.688977,,,,,,,
39,train,0.539271,,,,,,,
39,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
40,train,0.526456,,,,,,,
41,train,0.572811,,,,,,,
42,train,0.707310,,,,,,,
43,train,0.476539,,,,,,,
44,train,0.543564,,,,,,,
45,train,0.423087,,,,,,,
46,train,0.459412,,,,,,,
47,train,0.517384,,,,,,,
48,train,0.640583,,,,,,,
49,train,0.767462,,,,,,,
50,train,1.913115,,,,,,,
51,train,0.572293,,,,,,,
52,train,0.578786,,,,,,,
53,train,0.616744,,,,,,,
54,train,0.532025,,,,,,,
55,train,0.345716,,,,,,,
56,train,0.562353,,,,,,,
57,train,0.583212,,,,,,,
58,train,0.608927,,,,,,,
59,train,0.431573,,,,,,,
59,eval,,0.0001,0.0006,0.9993,0.0000,0.0000,0.8703,
60,train,0.528946,,,,,,,
61,train,0.301957,,,,,,,
62,train,0.295684,,,,,,,
63,train,0.370385,,,,,,,
64,train,0.382059,,,,,,,
65,train,0.647404,,,,,,,
66,train,0.510008,,,,,,,
67,train,0.324396,,,,,,,
68,train,0.229385,,,,,,,
69,train,0.456521,,,,,,,
70,train,0.385636,,,,,,,
71,train,0.528167,,,,,,,
