epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,106.539230,,,,,,,start
1,train,101.905930,,,,,,,
2,train,104.098328,,,,,,,
3,train,102.479019,,,,,,,
4,train,103.512405,,,,,,,
5,train,107.427170,,,,,,,
6,train,103.945343,,,,,,,
7,train,105.838562,,,,,,,
8,train,101.944107,,,,,,,
9,train,103.631744,,,,,,,
10,train,104.957031,,,,,,,
11,train,104.153564,,,,,,,
12,train,99.869217,,,,,,,
13,train,104.640427,,,,,,,
14,train,101.368065,,,,,,,
15,train,100.353104,,,,,,,
16,train,100.782257,,,,,,,
17,train,102.744370,,,,,,,
18,train,98.944382,,,,,,,
19,train,101.385239,,,,,,,
20,train,99.519493,,,,,,,
21,train,98.720230,,,,,,,
22,train,98.218216,,,,,,,
23,train,96.545845,,,,,,,
24,train,95.189178,,,,,,,
25,train,97.625778,,,,,,,
26,train,98.066376,,,,,,,
27,train,97.329025,,,,,,,
28,train,99.264145,,,,,,,
29,train,102.356522,,,,,,,
30,train,95.866188,,,,,,,
31,train,96.435257,,,,,,,
32,train,98.061447,,,,,,,
33,train,99.265869,,,,,,,
34,train,98.050262,,,,,,,
35,train,93.759659,,,,,,,
36,train,97.618179,,,,,,,
37,train,92.277794,,,,,,,
38,train,97.997864,,,,,,,
39,train,97.349007,,,,,,,
40,train,93.891159,,,,,,,
41,train,91.189667,,,,,,,
42,train,93.344803,,,,,,,
43,train,91.212418,,,,,,,
44,train,90.030518,,,,,,,
45,train,87.953629,,,,,,,
46,train,84.386230,,,,,,,
47,train,86.915955,,,,,,,
48,train,89.199615,,,,,,,
49,train,84.992920,,,,,,,
50,train,82.706223,,,,,,,
51,train,86.519394,,,,,,,
52,train,86.048332,,,,,,,
53,train,81.298325,,,,,,,
54,train,79.815231,,,,,,,
55,train,78.189621,,,,,,,
56,train,77.230804,,,,,,,
57,train,79.348892,,,,,,,
58,train,73.626694,,,,,,,
59,train,73.966194,,,,,,,
60,train,68.977318,,,,,,,
61,train,72.235901,,,,,,,
62,train,68.208122,,,,,,,
63,train,71.952744,,,,,,,
64,train,67.849869,,,,,,,
65,train,66.974594,,,,,,,
66,train,67.123749,,,,,,,
67,train,64.164070,,,,,,,
68,train,64.572388,,,,,,,
69,train,65.505142,,,,,,,
70,train,64.395821,,,,,,,
71,train,62.278053,,,,,,,
72,train,62.967892,,,,,,,
73,train,58.421436,,,,,,,
74,train,60.738464,,,,,,,
75,train,59.683189,,,,,,,
76,train,59.986248,,,,,,,
77,train,55.670830,,,,,,,
78,train,56.623894,,,,,,,
79,train,59.461681,,,,,,,
80,train,53.466167,,,,,,,
81,train,57.850800,,,,,,,
82,train,55.216270,,,,,,,
83,train,59.790916,,,,,,,
84,train,51.429768,,,,,,,
85,train,59.129261,,,,,,,
86,train,56.999680,,,,,,,
87,train,51.478569,,,,,,,
88,train,43.223881,,,,,,,
89,train,49.614044,,,,,,,
90,train,46.782001,,,,,,,
91,train,43.214554,,,,,,,
92,train,44.403179,,,,,,,
93,train,50.752563,,,,,,,
94,train,42.935486,,,,,,,
95,train,42.934647,,,,,,,
96,train,42.233864,,,,,,,
97,train,39.987953,,,,,,,
98,train,42.177376,,,,,,,
99,train,39.482117,,,,,,,
100,train,37.496239,,,,,,,
101,train,38.711830,,,,,,,
102,train,37.208214,,,,,,,
103,train,34.327984,,,,,,,
104,train,33.464020,,,,,,,
105,train,36.366089,,,,,,,
106,train,34.044655,,,,,,,
107,train,35.946365,,,,,,,
108,train,31.841095,,,,,,,
109,train,36.529060,,,,,,,
110,train,32.365959,,,,,,,
111,train,31.228416,,,,,,,
112,train,27.706226,,,,,,,
113,train,27.608196,,,,,,,
114,train,28.672197,,,,,,,
115,train,27.039310,,,,,,,
116,train,27.878616,,,,,,,
117,train,23.384104,,,,,,,
118,train,25.066006,,,,,,,
119,train,23.533096,,,,,,,
120,train,26.742737,,,,,,,
121,train,21.383162,,,,,,,
122,train,23.176979,,,,,,,
123,train,21.922014,,,,,,,
124,train,17.049128,,,,,,,
125,train,21.162367,,,,,,,
126,train,20.550587,,,,,,,
127,train,24.077049,,,,,,,
128,train,19.878658,,,,,,,
129,train,21.063419,,,,,,,
130,train,20.378450,,,,,,,
131,train,15.705761,,,,,,,
132,train,14.495918,,,,,,,
133,train,17.836210,,,,,,,
134,train,16.101963,,,,,,,
135,train,14.192035,,,,,,,
136,train,13.230762,,,,,,,
137,train,14.877216,,,,,,,
138,train,16.911547,,,,,,,
139,train,12.488222,,,,,,,
140,train,15.907277,,,,,,,
141,train,14.785419,,,,,,,
142,train,12.263104,,,,,,,
143,train,10.820423,,,,,,,
144,train,9.512926,,,,,,,
145,train,12.035564,,,,,,,
146,train,11.181803,,,,,,,
147,train,10.467002,,,,,,,
148,train,14.045546,,,,,,,
149,train,9.789776,,,,,,,
150,train,9.046423,,,,,,,
151,train,10.475585,,,,,,,
152,train,9.115570,,,,,,,
153,train,8.264812,,,,,,,
154,train,7.949800,,,,,,,
155,train,6.862089,,,,,,,
156,train,9.280234,,,,,,,
157,train,8.972819,,,,,,,
158,train,9.752378,,,,,,,
159,train,7.643337,,,,,,,
160,train,7.248479,,,,,,,
161,train,8.271935,,,,,,,
162,train,7.796642,,,,,,,
163,train,5.915306,,,,,,,
164,train,6.603114,,,,,,,
165,train,7.033921,,,,,,,
166,train,6.277413,,,,,,,
167,train,4.849216,,,,,,,
168,train,5.512939,,,,,,,
169,train,5.163366,,,,,,,
170,train,5.683949,,,,,,,
171,train,5.282342,,,,,,,
172,train,6.425846,,,,,,,
173,train,5.155365,,,,,,,
174,train,6.159939,,,,,,,
175,train,5.242372,,,,,,,
176,train,4.891479,,,,,,,
177,train,5.271254,,,,,,,
178,train,4.673467,,,,,,,
179,train,4.171956,,,,,,,
180,train,5.893116,,,,,,,
181,train,4.863845,,,,,,,
182,train,5.575072,,,,,,,
183,train,5.021992,,,,,,,
184,train,4.730507,,,,,,,
185,train,3.868063,,,,,,,
186,train,5.113352,,,,,,,
187,train,3.157100,,,,,,,
188,train,4.429129,,,,,,,
189,train,3.699787,,,,,,,
190,train,3.328518,,,,,,,
191,train,5.015924,,,,,,,
192,train,3.681085,,,,,,,
193,train,3.109112,,,,,,,
194,train,3.284424,,,,,,,
195,train,3.511596,,,,,,,
196,train,4.456774,,,,,,,
197,train,2.968727,,,,,,,
198,train,3.772091,,,,,,,
199,train,3.900890,,,,,,,
200,train,3.806376,,,,,,,
201,train,3.783135,,,,,,,
202,train,3.522250,,,,,,,
203,train,3.073256,,,,,,,
204,train,2.833565,,,,,,,
205,train,4.025161,,,,,,,
