epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,17.272957,,,,,,,start
1,train,18.675625,,,,,,,
2,train,16.429998,,,,,,,
3,train,18.533577,,,,,,,
4,train,21.012272,,,,,,,
5,train,18.256233,,,,,,,
6,train,17.424576,,,,,,,
7,train,19.412033,,,,,,,
8,train,19.374329,,,,,,,
9,train,17.565544,,,,,,,
10,train,16.015591,,,,,,,
11,train,17.602623,,,,,,,
12,train,16.885201,,,,,,,
13,train,15.779476,,,,,,,
14,train,18.036964,,,,,,,
15,train,15.549049,,,,,,,
16,train,17.332573,,,,,,,
17,train,18.066097,,,,,,,
18,train,15.239811,,,,,,,
19,train,16.318619,,,,,,,
20,train,16.420528,,,,,,,
21,train,16.321186,,,,,,,
22,train,16.136719,,,,,,,
23,train,18.034225,,,,,,,
24,train,16.215919,,,,,,,
25,train,17.497017,,,,,,,
26,train,16.163055,,,,,,,
27,train,14.173271,,,,,,,
28,train,15.061991,,,,,,,
29,train,14.840890,,,,,,,
30,train,17.154146,,,,,,,
31,train,15.110528,,,,,,,
32,train,13.831729,,,,,,,
33,train,17.578873,,,,,,,
34,train,15.346148,,,,,,,
35,train,13.991528,,,,,,,
36,train,14.280035,,,,,,,
37,train,15.945516,,,,,,,
38,train,14.480173,,,,,,,
39,train,14.176786,,,,,,,
40,train,13.301395,,,,,,,
41,train,12.836337,,,,,,,
42,train,15.016321,,,,,,,
43,train,13.882534,,,,,,,
44,train,12.919008,,,,,,,
45,train,12.782498,,,,,,,
46,train,12.329391,,,,,,,
47,train,12.137875,,,,,,,
48,train,12.406863,,,,,,,
49,train,12.325667,,,,,,,
50,train,9.672634,,,,,,,
51,train,9.636473,,,,,,,
52,train,9.802273,,,,,,,
53,train,8.553768,,,,,,,
54,train,9.218944,,,,,,,
55,train,8.919584,,,,,,,
56,train,8.908383,,,,,,,
57,train,8.845217,,,,,,,
58,train,8.140876,,,,,,,
59,train,7.282308,,,,,,,
60,train,7.853127,,,,,,,
61,train,7.489101,,,,,,,
62,train,7.775353,,,,,,,
63,train,7.635648,,,,,,,
64,train,6.871164,,,,,,,
65,train,6.244190,,,,,,,
66,train,6.206516,,,,,,,
67,train,5.584783,,,,,,,
68,train,5.960891,,,,,,,
69,train,5.477132,,,,,,,
70,train,5.789670,,,,,,,
71,train,5.043549,,,,,,,
72,train,5.120328,,,,,,,
73,train,5.422239,,,,,,,
74,train,4.771763,,,,,,,
75,train,4.085701,,,,,,,
76,train,4.138322,,,,,,,
77,train,4.149958,,,,,,,
78,train,3.606549,,,,,,,
79,train,4.120558,,,,,,,
80,train,3.723614,,,,,,,
81,train,3.777342,,,,,,,
82,train,3.586896,,,,,,,
83,train,3.364789,,,,,,,
84,train,3.325016,,,,,,,
85,train,3.388812,,,,,,,
86,train,2.991487,,,,,,,
87,train,2.880520,,,,,,,
88,train,2.705402,,,,,,,
89,train,2.520924,,,,,,,
90,train,2.477058,,,,,,,
91,train,2.578398,,,,,,,
92,train,2.318167,,,,,,,
93,train,2.019910,,,,,,,
94,train,2.280211,,,,,,,
95,train,2.031338,,,,,,,
96,train,2.024504,,,,,,,
97,train,1.872601,,,,,,,
98,train,1.639733,,,,,,,
99,train,1.768775,,,,,,,
