epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.764115,,,,,,,start
1,train,0.784023,,,,,,,
2,train,0.492233,,,,,,,
3,train,0.522092,,,,,,,
4,train,0.852353,,,,,,,
5,train,0.618502,,,,,,,
6,train,0.514714,,,,,,,
7,train,0.347435,,,,,,,
8,train,0.524134,,,,,,,
9,train,0.422133,,,,,,,
10,train,0.456093,,,,,,,
11,train,0.478366,,,,,,,
12,train,0.335847,,,,,,,
13,train,0.501972,,,,,,,
14,train,0.708981,,,,,,,
15,train,0.469115,,,,,,,
16,train,0.478356,,,,,,,
17,train,0.707455,,,,,,,
18,train,0.432966,,,,,,,
19,train,0.541965,,,,,,,
19,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
20,train,0.701403,,,,,,,
21,train,0.540444,,,,,,,
22,train,0.626105,,,,,,,
23,train,1.053460,,,,,,,
24,train,0.571857,,,,,,,
25,train,0.545988,,,,,,,
26,train,0.696031,,,,,,,
27,train,0.475496,,,,,,,
28,train,0.427155,,,,,,,
29,train,0.428018,,,,,,,
30,train,0.460648,,,,,,,
31,train,0.487008,,,,,,,
32,train,0.440625,,,,,,,
33,train,0.618730,,,,,,,
34,train,0.525058,,,,,,,
35,train,1.026963,,,,,,,
36,train,1.079782,,,,,,,
37,train,7.787672,,,,,,,
38,train,2.418735,,,,,,,
39,train,5.569558,,,,,,,
39,eval,,0.0586,0.0176,0.8912,0.0042,0.0284,0.6912,
40,train,6.948770,,,,,,,
41,train,5.463127,,,,,,,
42,train,5.306481,,,,,,,
43,train,4.785894,,,,,,,
44,train,6.486013,,,,,,,
45,train,7.220527,,,,,,,
46,train,4.239550,,,,,,,
47,train,4.370365,,,,,,,
48,train,5.031216,,,,,,,
49,train,5.123299,,,,,,,
50,train,6.104266,,,,,,,
51,train,4.220942,,,,,,,
52,train,3.767682,,,,,,,
53,train,4.327438,,,,,,,
54,train,5.137442,,,,,,,
55,train,4.165944,,,,,,,
56,train,4.672491,,,,,,,
57,train,3.058931,,,,,,,
58,train,3.381748,,,,,,,
59,train,3.346531,,,,,,,
59,eval,,0.5540,0.0042,0.4418,0.0000,0.0000,0.3540,
60,train,2.722340,,,,,,,
61,train,3.080723,,,,,,,
62,train,1.991344,,,,,,,
63,train,1.782026,,,,,,,
64,train,1.418681,,,,,,,
65,train,1.124197,,,,,,,
66,train,0.859397,,,,,,,
67,train,0.934598,,,,,,,
68,train,0.610585,,,,,,,
69,train,1.563193,,,,,,,
70,train,2.206487,,,,,,,
71,train,0.925765,,,,,,,
72,train,0.870361,,,,,,,
73,train,1.226226,,,,,,,
74,train,0.944925,,,,,,,
75,train,0.626475,,,,,,,
76,train,0.944973,,,,,,,
77,train,0.614768,,,,,,,
78,train,0.882278,,,,,,,
79,train,1.122055,,,,,,,
79,eval,,0.7020,0.0006,0.2974,0.0000,0.0000,0.5020,
80,train,0.645809,,,,,,,
81,train,0.660490,,,,,,,
82,train,0.906855,,,,,,,
83,train,0.623641,,,,,,,
84,train,0.675851,,,,,,,
85,train,0.927555,,,,,,,
86,train,0.599655,,,,,,,
87,train,0.558697,,,,,,,
88,train,0.699410,,,,,,,
89,train,0.618599,,,,,,,
90,train,0.642032,,,,,,,
91,train,0.937846,,,,,,,
92,train,0.926217,,,,,,,
93,train,0.873318,,,,,,,
94,train,0.689382,,,,,,,
95,train,1.464289,,,,,,,
96,train,0.752293,,,,,,,
97,train,1.060047,,,,,,,
98,train,0.738427,,,,,,,
99,train,0.682410,,,,,,,
99,eval,,0.6037,0.0233,0.3730,0.0000,0.0000,0.4037,
100,train,0.871900,,,,,,,
101,train,0.839007,,,,,,,
102,train,0.961024,,,,,,,
